date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-30,GMB,Gambia,1,0,1,0,0
2021-04-30,GEO,Georgia,2,1,1,1,1
2021-04-30,DEU,Germany,3965,22,3881,824,47
2021-04-30,GHA,Ghana,149,10,132,23,17
2021-04-30,GRC,Greece,811,4,787,376,12
2021-04-30,GRL,Greenland,1,1,1,5,1
2021-04-30,GTM,Guatemala,389,14,365,398,21
2021-04-30,GIN,Guinea,43,2,36,108,3
2021-04-30,GNB,Guinea-Bissau,2,0,2,2,0
2021-04-30,HTI,Haiti,36,1,31,8,3
2021-04-30,HND,Honduras,258,9,241,284,12
2021-04-30,HKG,Hong Kong,210,1,201,23,2
2021-04-30,HUN,Hungary,1626,6,1581,300,44
2021-04-30,ISL,Iceland,2,1,2,2,0
2021-04-30,IND,India,8033,340,7609,15868.4,549
2021-04-30,IDN,Indonesia,1687,58,1489,445,38
2021-04-30,IRQ,Iraq,735,29,672,1632,56
2021-04-30,IRL,Ireland,423,1,405,55,10
2021-04-30,ISR,Israel,504,4,480,78,8
2021-04-30,ITA,Italy,4053,17,3915,1782,58
2021-04-30,JAM,Jamaica,1,1,1,1,1
2021-04-30,JPN,Japan,7086,30,6841,639,36
2021-04-30,JOR,Jordan,441,8,411,685,17
2021-04-30,KAZ,Kazakhstan,186,5,173,241,7
2021-04-30,KEN,Kenya,509,19,475,177,28
2021-04-30,KWT,Kuwait,100,0,94,97,4
2021-04-30,KGZ,Kyrgyzstan,42,1,39,21,3
2021-04-30,LAO,Laos,91,3,81,17,5
2021-04-30,LVA,Latvia,2,0,2,0,1
2021-04-30,LBN,Lebanon,138,2,125,128,5
2021-04-30,LBR,Liberia,2,0,1,0,0
2021-04-30,LBY,Libya,201,3,184,228,13
2021-04-30,LIE,Liechtenstein,1,1,1,100,1
2021-04-30,LTU,Lithuania,2,0,2,23,0
2021-04-30,LUX,Luxembourg,2,0,2,0,0
2021-04-30,MDG,Madagascar,25,2,24,29,2
2021-04-30,MYS,Malaysia,724,6,692,548.7,15
2021-04-30,MDV,Maldives,3,0,3,5,0
2021-04-30,MLI,Mali,37,1,30,2,2
2021-04-30,MLT,Malta,2,0,2,1,0
2021-04-30,MTQ,Martinique,1,0,1,0,0
2021-04-30,MRT,Mauritania,11,2,8,0,0
2021-04-30,MYT,Mayotte,2,0,1,0,0
2021-04-30,MEX,Mexico,4954,95,4710,2863,167
2021-04-30,MDA,Moldova,101,4,95,139,3
2021-04-30,MNG,Mongolia,1,1,1,1,0
2021-04-30,MNE,Montenegro,1,0,1,0,0
2021-04-30,MAR,Morocco,313,6,285,68,14
2021-04-30,MOZ,Mozambique,67,2,66,29,5
2021-04-30,MMR,Myanmar,83,2,76,104,2
2021-04-30,NAM,Namibia,1,0,1,0,0
2021-04-30,NPL,Nepal,562,25,531,790.5,36
2021-04-30,NLD,Netherlands,1258,15,1229,490,48
2021-04-30,NZL,New Zealand,415,5,402,162,16
2021-04-30,NIC,Nicaragua,308,15,279,383,28
2021-04-30,NER,Niger,1,1,1,100,0
2021-04-30,NGA,Nigeria,409,21,371,160,32
2021-04-30,NFK,Norfolk Island,1,0,1,0,0
2021-04-30,NOR,Norway,892,3,870,64,11
2021-04-30,OMN,Oman,43,1,41,31,0
2021-04-30,PAK,Pakistan,978,64,908,2064.6,67
2021-04-30,PLW,Palau,1,0,1,0,0
2021-04-30,PSE,Palestine,111,7,106,383,8
2021-04-30,PAN,Panama,144,3,137,30,4
2021-04-30,PRY,Paraguay,268,6,245,413,22
2021-04-30,PER,Peru,1328,78,1217,2230,107
2021-04-30,PHL,Philippines,1373,22,1330,775,43
2021-04-30,POL,Poland,1327,25,1262,873,42
2021-04-30,PRT,Portugal,1004,3,974,92,13
2021-04-30,PRI,"Puerto Rico, U.S.",533,4,508,112,9
2021-04-30,QAT,Qatar,74,0,68,64,3
2021-04-30,REU,Réunion,1,0,1,3,0
2021-04-30,COG,Republic of the Congo,2,0,2,0,0
2021-04-30,ROU,Romania,1135,6,1092,671,20
2021-04-30,RUS,Russia,1000,16,954,299,33
2021-04-30,MAF,Saint Martin,1,0,1,0,0
2021-04-30,SPM,Saint Pierre and Miquelon,1,0,0,0,1
2021-04-30,SAU,Saudi Arabia,472,3,457,187,9
2021-04-30,SEN,Senegal,50,0,42,104,3
2021-04-30,SRB,Serbia,384,6,368,549,14
2021-04-30,SLE,Sierra Leone,1,0,1,0,0
2021-04-30,SGP,Singapore,184,3,178,129,2
2021-04-30,SVK,Slovakia,341,6,332,215,10
2021-04-30,SVN,Slovenia,141,4,136,194,2
2021-04-30,SOM,Somalia,3,0,2,0,0
2021-04-30,ZAF,South Africa,591,21,571,259,22
2021-04-30,KOR,South Korea,477,5,449,96,10
2021-04-30,SSD,South Sudan,2,0,1,0,0
2021-04-30,ESP,Spain,1899,14,1833,399,43
2021-04-30,LKA,Sri Lanka,223,6,214,349,7
2021-04-30,SDN,Sudan,181,6,161,125,14
2021-04-30,SJM,Svalbard and Jan Mayen,1,0,0,0,0
2021-04-30,SWE,Sweden,2916,63,2833,887,147
2021-04-30,CHE,Switzerland,620,5,598,97,11
2021-04-30,TWN,Taiwan,1416,4,1371,152,8
2021-04-30,TJK,Tajikistan,1,0,1,0,0
2021-04-30,TZA,Tanzania,55,3,48,52,6
2021-04-30,THA,Thailand,3260,38,3145,499,26
2021-04-30,TGO,Togo,3,1,3,1,1
2021-04-30,TTO,Trinidad and Tobago,2,1,2,1,1
2021-04-30,TUN,Tunisia,524,17,476,332,28
2021-04-30,TUR,Turkey,1902,37,1808,1333,73
2021-04-30,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-04-30,UGA,Uganda,5,0,4,0,0
2021-04-30,UKR,Ukraine,1379,49,1289,1665,75
2021-04-30,ARE,United Arab Emirates,349,2,340,127,5
2021-04-30,GBR,United Kingdom,1644,16,1604,191,29
2021-04-30,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-04-30,URY,Uruguay,632,9,601,555,20
2021-04-30,UZB,Uzbekistan,79,5,74,43,2
2021-04-30,VEN,Venezuela,740,13,693,678,29
2021-04-30,VNM,Vietnam,2435,13,2319,242.3,21
2021-04-30,VIR,"Virgin Islands, U.S.",3,2,0,0,2
2021-04-30,WLF,Wallis and Futuna,1,1,0,0,1
2021-04-30,ESH,Western Sahara,1,0,1,1,0
2021-04-30,YEM,Yemen,103,13,94,532,16
2021-04-30,ZMB,Zambia,3,1,2,0,1
2021-04-30,ZWE,Zimbabwe,6,1,6,5,1
