date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-16,MRT,Mauritania,13,0,13,6,0
2021-02-16,MUS,Mauritius,1,0,1,0,0
2021-02-16,MEX,Mexico,9253,183,8816,10410,492
2021-02-16,MDA,Moldova,125,3,118,162,7
2021-02-16,MNE,Montenegro,1,0,1,0,0
2021-02-16,MAR,Morocco,323,6,297,243,6
2021-02-16,MOZ,Mozambique,121,4,112,55,11
2021-02-16,MMR,Myanmar,103,8,91,179,8
2021-02-16,NRU,Nauru,2,0,2,1,0
2021-02-16,NPL,Nepal,295,7,278,64,18
2021-02-16,NLD,Netherlands,1615,8,1581,510,37
2021-02-16,NCL,New Caledonia,1,0,1,0,0
2021-02-16,NZL,New Zealand,858,13,834,107,16
2021-02-16,NIC,Nicaragua,221,4,205,68,15
2021-02-16,NER,Niger,2,0,2,0,0
2021-02-16,NGA,Nigeria,624,40,573,291,58
2021-02-16,NOR,Norway,1234,8,1211,104,15
2021-02-16,OMN,Oman,30,0,30,14,0
2021-02-16,PAK,Pakistan,552,34,511,840,44
2021-02-16,PSE,Palestine,120,4,116,319,10
2021-02-16,PAN,Panama,209,6,202,213,10
2021-02-16,PRY,Paraguay,266,6,250,201,24
2021-02-16,PER,Peru,1679,69,1561,1978,123
2021-02-16,PHL,Philippines,1555,14,1495,277,25
2021-02-16,POL,Poland,1495,29,1440,534,55
2021-02-16,PRT,Portugal,1933,3,1884,542,37
2021-02-16,PRI,"Puerto Rico, U.S.",597,1,575,80,6
2021-02-16,QAT,Qatar,87,1,82,14,1
2021-02-16,MKD,Republic of North Macedonia,2,0,2,0,0
2021-02-16,COG,Republic of the Congo,7,1,7,0,0
2021-02-16,ROU,Romania,1210,12,1160,477,35
2021-02-16,RUS,Russia,1345,31,1288,1228,59
2021-02-16,VCT,Saint Vincent and the Grenadines,1,0,0,0,0
2021-02-16,WSM,Samoa,2,1,2,0,1
2021-02-16,SMR,San Marino,2,0,2,0,0
2021-02-16,SAU,Saudi Arabia,440,8,419,307,15
2021-02-16,SEN,Senegal,45,7,36,124,6
2021-02-16,SRB,Serbia,497,6,464,697,13
2021-02-16,SGP,Singapore,177,2,173,207,4
2021-02-16,SVK,Slovakia,550,12,544,510,16
2021-02-16,SVN,Slovenia,193,4,183,258,8
2021-02-16,SOM,Somalia,4,2,3,100,2
2021-02-16,ZAF,South Africa,926,25,879,319,32
2021-02-16,KOR,South Korea,678,3,651,61,5
2021-02-16,SSD,South Sudan,3,0,3,0,0
2021-02-16,ESP,Spain,2999,15,2914,1226,79
2021-02-16,LKA,Sri Lanka,177,2,172,64,3
2021-02-16,SDN,Sudan,172,10,143,78,9
2021-02-16,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-02-16,SWE,Sweden,2856,51,2791,801.4,159
2021-02-16,CHE,Switzerland,633,8,610,162,21
2021-02-16,TWN,Taiwan,2219,8,2171,146,15
2021-02-16,TJK,Tajikistan,3,0,2,5,1
2021-02-16,TZA,Tanzania,111,8,103,372,11
2021-02-16,THA,Thailand,1398,15,1346,247,11
2021-02-16,TLS,Timor-Leste,1,0,1,0,0
2021-02-16,TGO,Togo,2,0,2,0,0
2021-02-16,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-16,TUN,Tunisia,297,15,271,293,25
2021-02-16,TUR,Turkey,1658,14,1579,588,44
2021-02-16,TCA,Turks and Caicos Islands,3,0,3,0,0
2021-02-16,UGA,Uganda,5,0,4,1,0
2021-02-16,UKR,Ukraine,1414,50,1342,1062,83
2021-02-16,ARE,United Arab Emirates,380,6,373,181,17
2021-02-16,GBR,United Kingdom,3070,29,2979,831,79
2021-02-16,URY,Uruguay,515,4,489,118,12
2021-02-16,UZB,Uzbekistan,79,1,72,44,3
2021-02-16,VEN,Venezuela,801,16,759,648,37
2021-02-16,VNM,Vietnam,5325,35,5061,369,58
2021-02-16,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2021-02-16,ESH,Western Sahara,1,0,1,0,0
2021-02-16,YEM,Yemen,65,5,61,282,5
2021-02-16,ZMB,Zambia,3,1,3,19,1
2021-02-16,ZWE,Zimbabwe,5,0,4,1,0
