date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-03,HRV,Croatia,495,7,492,78,7
2020-07-03,CYP,Cyprus,2,0,2,0,0
2020-07-03,CZE,Czech Republic,907,4,907,91,10
2020-07-03,COD,Democratic Republic of the Congo,28,0,28,2,0
2020-07-03,DNK,Denmark,1259,9,1253,109,19
2020-07-03,DMA,Dominica,8,0,8,1,1
2020-07-03,DOM,Dominican Republic,573,12,568,391,27
2020-07-03,ECU,Ecuador,1327,49,1313,1499,83
2020-07-03,EGY,Egypt,1787,28,1755,3605,121
2020-07-03,SLV,El Salvador,905,50,895,1326,117
2020-07-03,GNQ,Equatorial Guinea,1,0,1,0,0
2020-07-03,ERI,Eritrea,1,0,1,0,0
2020-07-03,EST,Estonia,6,0,6,0,0
2020-07-03,ETH,Ethiopia,4,1,4,28,1
2020-07-03,FRO,Faroe Islands,1,0,1,0,0
2020-07-03,FJI,Fiji,3,1,3,10,1
2020-07-03,FIN,Finland,650,2,646,64,17
2020-07-03,FRA,France,2753,13,2737,183,32
2020-07-03,GAB,Gabon,5,0,5,0,0
2020-07-03,GMB,Gambia,1,1,1,7,1
2020-07-03,GEO,Georgia,1,0,1,0,0
2020-07-03,DEU,Germany,3368,10,3347,485,39
2020-07-03,GHA,Ghana,298,9,293,134,19
2020-07-03,GIB,Gibraltar,1,0,1,0,0
2020-07-03,GRC,Greece,817,3,814,228,10
2020-07-03,GRL,Greenland,2,0,2,0,0
2020-07-03,GRD,Grenada,1,0,1,0,0
2020-07-03,GLP,Guadeloupe,3,0,3,0,1
2020-07-03,GUM,Guam,2,0,2,0,0
2020-07-03,GTM,Guatemala,940,14,934,752,53
2020-07-03,GIN,Guinea,31,1,31,46,1
2020-07-03,HTI,Haiti,42,2,41,44,4
2020-07-03,HND,Honduras,656,25,652,1039,60
2020-07-03,HKG,Hong Kong,380,5,375,338,6
2020-07-03,HUN,Hungary,1328,5,1314,62,21
2020-07-03,ISL,Iceland,4,0,4,0,0
2020-07-03,IND,India,6001,63,5945,3985,115
2020-07-03,IDN,Indonesia,2204,38,2181,913,42
2020-07-03,IRQ,Iraq,960,30,948,2571,59
2020-07-03,IRL,Ireland,887,2,883,32,9
2020-07-03,ISR,Israel,1166,3,1158,179,6
2020-07-03,ITA,Italy,4419,5,4397,332,22
2020-07-03,JAM,Jamaica,2,0,2,0,0
2020-07-03,JPN,Japan,8082,16,8053,343,20
2020-07-03,JEY,Jersey,5,1,5,11,1
2020-07-03,JOR,Jordan,535,3,528,121,10
2020-07-03,KAZ,Kazakhstan,548,47,543,1654,107
2020-07-03,KEN,Kenya,425,8,422,84,12
2020-07-03,RKS,Kosovo,5,0,5,1,0
2020-07-03,KWT,Kuwait,135,0,134,156,4
2020-07-03,KGZ,Kyrgyzstan,225,13,217,468,57
2020-07-03,LAO,Laos,41,0,40,7,2
2020-07-03,LVA,Latvia,3,0,3,0,0
2020-07-03,LBN,Lebanon,114,3,113,19,6
2020-07-03,LBR,Liberia,3,0,3,0,0
2020-07-03,LBY,Libya,305,4,305,211,11
2020-07-03,LIE,Liechtenstein,2,0,2,0,0
2020-07-03,LUX,Luxembourg,10,0,10,2,1
2020-07-03,MAC,Macau,3,0,3,0,0
2020-07-03,MDG,Madagascar,35,1,35,11,4
2020-07-03,MWI,Malawi,4,1,4,103,1
2020-07-03,MYS,Malaysia,1046,5,1043,182,11
2020-07-03,MDV,Maldives,1,0,1,0,0
2020-07-03,MLI,Mali,34,2,34,6,2
2020-07-03,MLT,Malta,3,0,3,1,0
2020-07-03,MHL,Marshall Islands,1,1,1,1,0
2020-07-03,MTQ,Martinique,2,0,2,0,0
2020-07-03,MRT,Mauritania,16,1,16,107,1
2020-07-03,MYT,Mayotte,1,0,1,0,0
2020-07-03,MEX,Mexico,10417,234,10335,11933,671
2020-07-03,MDA,Moldova,186,2,185,34,6
2020-07-03,MCO,Monaco,7,1,7,2,0
2020-07-03,MNG,Mongolia,2,0,2,1,0
2020-07-03,MNE,Montenegro,4,0,4,0,0
2020-07-03,MAR,Morocco,400,6,399,53,9
2020-07-03,MOZ,Mozambique,65,1,65,13,2
2020-07-03,MMR,Myanmar,355,10,352,897,16
2020-07-03,NPL,Nepal,416,1,411,79,10
2020-07-03,NLD,Netherlands,1334,6,1328,182,25
2020-07-03,NCL,New Caledonia,1,0,1,2,0
2020-07-03,NZL,New Zealand,521,8,518,117,16
2020-07-03,NIC,Nicaragua,445,16,440,1150,53
2020-07-03,NER,Niger,1,0,1,0,0
2020-07-03,NGA,Nigeria,622,25,615,215,38
2020-07-03,NOR,Norway,978,4,973,93,11
2020-07-03,OMN,Oman,64,1,63,129,0
2020-07-03,PAK,Pakistan,953,21,948,2316,49
2020-07-03,PLW,Palau,2,0,2,0,0
2020-07-03,PSE,Palestine,243,8,240,244,9
2020-07-03,PAN,Panama,344,10,340,242,16
2020-07-03,PNG,Papua New Guinea,1,0,0,0,1
2020-07-03,PRY,Paraguay,380,3,379,27,7
2020-07-03,PER,Peru,1823,72,1810,2454,132
2020-07-03,PHL,Philippines,1955,14,1941,461,43
2020-07-03,POL,Poland,1951,12,1937,402,23
2020-07-03,PRT,Portugal,1699,3,1693,314,21
2020-07-03,PRI,"Puerto Rico, U.S.",691,1,687,27,8
2020-07-03,QAT,Qatar,125,2,124,58,5
2020-07-03,REU,Réunion,3,0,3,1,0
2020-07-03,MKD,Republic of North Macedonia,1,0,1,1,0
2020-07-03,COG,Republic of the Congo,2,0,2,0,0
2020-07-03,ROU,Romania,1821,6,1810,354,14
2020-07-03,RUS,Russia,1351,25,1337,848,36
2020-07-03,BLM,Saint Barthélemy,2,0,2,0,0
2020-07-03,SHN,Saint Helena,2,0,2,0,0
2020-07-03,LCA,Saint Lucia,1,0,1,0,0
2020-07-03,MAF,Saint Martin,2,0,2,0,0
2020-07-03,SMR,San Marino,1,0,1,0,0
2020-07-03,SAU,Saudi Arabia,584,13,577,817,25
2020-07-03,SEN,Senegal,46,0,46,8,3
2020-07-03,SRB,Serbia,825,19,821,1542,37
2020-07-03,SGP,Singapore,229,2,227,43,2
2020-07-03,ANT,Sint Maarten,1,0,1,0,1
2020-07-03,SVK,Slovakia,323,3,319,18,4
2020-07-03,SVN,Slovenia,243,0,243,29,1
2020-07-03,SOM,Somalia,1,0,1,0,1
2020-07-03,ZAF,South Africa,1491,36,1478,862,81
2020-07-03,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-03,KOR,South Korea,722,3,711,38,4
2020-07-03,SSD,South Sudan,4,0,4,4,0
2020-07-03,ESP,Spain,2639,12,2622,382,42
2020-07-03,LKA,Sri Lanka,200,2,199,228,5
2020-07-03,SDN,Sudan,242,7,238,476,19
2020-07-03,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-03,SWE,Sweden,2509,33,2500,948,86
2020-07-03,CHE,Switzerland,933,4,926,178,17
2020-07-03,TWN,Taiwan,1958,6,1947,98,5
2020-07-03,TJK,Tajikistan,2,0,2,0,0
2020-07-03,TZA,Tanzania,62,1,62,19,7
2020-07-03,THA,Thailand,1749,9,1736,229,14
2020-07-03,TLS,Timor-Leste,5,0,5,0,0
2020-07-03,TGO,Togo,1,0,1,0,0
2020-07-03,TKL,Tokelau,1,1,1,0,1
2020-07-03,TTO,Trinidad and Tobago,4,0,4,0,1
2020-07-03,TUN,Tunisia,305,7,303,46,13
2020-07-03,TUR,Turkey,2247,13,2226,453,46
2020-07-03,TCA,Turks and Caicos Islands,1,0,0,0,0
2020-07-03,TUV,Tuvalu,1,0,1,0,0
2020-07-03,UGA,Uganda,4,1,4,0,0
2020-07-03,UKR,Ukraine,2208,19,2189,283,27
2020-07-03,ARE,United Arab Emirates,471,0,466,79,7
2020-07-03,GBR,United Kingdom,2484,14,2469,294,49
2020-07-03,URY,Uruguay,567,3,558,31,11
2020-07-03,UZB,Uzbekistan,135,6,134,12,2
2020-07-03,VAT,Vatican City,2,1,2,0,1
2020-07-03,VEN,Venezuela,724,4,723,99,10
2020-07-03,VNM,Vietnam,1779,10,1763,380.4,17
2020-07-03,VIR,"Virgin Islands, U.S.",2,0,2,100,0
2020-07-03,WLF,Wallis and Futuna,2,0,2,0,0
2020-07-03,ESH,Western Sahara,1,0,1,0,0
2020-07-03,YEM,Yemen,95,7,92,558,8
2020-07-03,ZWE,Zimbabwe,16,2,16,110,2
