date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-25,ITA,Italy,4309,30,4284,2013,62
2020-10-25,JAM,Jamaica,3,2,3,4,2
2020-10-25,JPN,Japan,4994,19,4980,260,21
2020-10-25,JEY,Jersey,1,0,1,0,0
2020-10-25,JOR,Jordan,307,15,303,459,39
2020-10-25,KAZ,Kazakhstan,162,3,159,160,8
2020-10-25,KEN,Kenya,408,25,405,233,38
2020-10-25,KIR,Kiribati,1,0,1,0,0
2020-10-25,RKS,Kosovo,2,0,2,2,0
2020-10-25,KWT,Kuwait,53,4,52,15,5
2020-10-25,KGZ,Kyrgyzstan,66,3,65,37,6
2020-10-25,LAO,Laos,27,1,26,7,0
2020-10-25,LBN,Lebanon,97,4,97,108,3
2020-10-25,LBR,Liberia,3,0,2,5,0
2020-10-25,LBY,Libya,213,8,212,343,26
2020-10-25,LIE,Liechtenstein,1,0,1,0,0
2020-10-25,LTU,Lithuania,3,0,3,0,0
2020-10-25,LUX,Luxembourg,4,1,4,1,1
2020-10-25,MAC,Macau,3,0,3,4,0
2020-10-25,MDG,Madagascar,9,0,9,10,0
2020-10-25,MYS,Malaysia,755,7,754,215,7
2020-10-25,MDV,Maldives,1,0,1,0,0
2020-10-25,MLI,Mali,16,0,16,0,0
2020-10-25,MHL,Marshall Islands,1,0,0,0,0
2020-10-25,MTQ,Martinique,2,0,2,0,0
2020-10-25,MRT,Mauritania,11,1,11,4,1
2020-10-25,MUS,Mauritius,2,0,2,0,0
2020-10-25,MYT,Mayotte,1,1,1,1,0
2020-10-25,MEX,Mexico,5601,126,5542,5878,324
2020-10-25,MDA,Moldova,92,2,91,93,3
2020-10-25,MCO,Monaco,2,0,2,0,0
2020-10-25,MNG,Mongolia,2,1,2,3.5,1
2020-10-25,MNE,Montenegro,1,0,1,0,0
2020-10-25,MAR,Morocco,213,4,211,178,10
2020-10-25,MOZ,Mozambique,65,3,63,18,4
2020-10-25,MMR,Myanmar,250,9,249,446,10
2020-10-25,NRU,Nauru,1,0,1,0,0
2020-10-25,NPL,Nepal,229,13,225,431,27
2020-10-25,NLD,Netherlands,1264,16,1255,691,35
2020-10-25,NCL,New Caledonia,1,0,1,0,0
2020-10-25,NZL,New Zealand,393,7,390,52,12
2020-10-25,NIC,Nicaragua,152,8,146,104,10
2020-10-25,NER,Niger,1,1,1,0,1
2020-10-25,NGA,Nigeria,299,21,289,109,20
2020-10-25,NIU,Niue,1,0,1,0,0
2020-10-25,MNP,Northern Mariana Islands,1,0,1,6,1
2020-10-25,NOR,Norway,856,7,854,140,13
2020-10-25,OMN,Oman,17,0,17,11,0
2020-10-25,PAK,Pakistan,417,22,413,757,22
2020-10-25,PLW,Palau,1,0,1,0,0
2020-10-25,PSE,Palestine,62,2,62,40,4
2020-10-25,PAN,Panama,115,2,115,49,5
2020-10-25,PNG,Papua New Guinea,1,0,1,1,0
2020-10-25,PRY,Paraguay,157,1,156,158,11
2020-10-25,PER,Peru,650,16,644,439,27
2020-10-25,PHL,Philippines,945,7,943,290,12
2020-10-25,POL,Poland,1296,57,1284,952,82
2020-10-25,PRT,Portugal,1310,10,1303,574,29
2020-10-25,PRI,"Puerto Rico, U.S.",363,1,360,143,7
2020-10-25,QAT,Qatar,44,1,44,5,0
2020-10-25,REU,Réunion,3,0,3,0,0
2020-10-25,MKD,Republic of North Macedonia,3,0,3,2,0
2020-10-25,ROU,Romania,1059,10,1052,614,28
2020-10-25,RUS,Russia,1344,68,1329,2073,98
2020-10-25,BLM,Saint Barthélemy,2,0,2,0,0
2020-10-25,LCA,Saint Lucia,1,0,1,0,0
2020-10-25,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-10-25,SAU,Saudi Arabia,220,2,217,64,5
2020-10-25,SEN,Senegal,26,2,24,7,1
2020-10-25,SRB,Serbia,250,6,249,216,7
2020-10-25,SLE,Sierra Leone,1,0,1,0,0
2020-10-25,SGP,Singapore,117,0,116,8,0
2020-10-25,SVK,Slovakia,327,3,326,102,7
2020-10-25,SVN,Slovenia,156,5,155,157,6
2020-10-25,SOM,Somalia,2,0,2,0,0
2020-10-25,ZAF,South Africa,562,19,556,163,16
2020-10-25,SGS,South Georgia and the South Sandwich Islands,2,1,2,0,1
2020-10-25,KOR,South Korea,321,0,313,24,1
2020-10-25,SSD,South Sudan,1,0,1,0,1
2020-10-25,ESP,Spain,2435,22,2421,1084,55
2020-10-25,LKA,Sri Lanka,195,1,195,178,2
2020-10-25,SDN,Sudan,124,2,124,136,4
2020-10-25,SWE,Sweden,1657,28,1649,496,56
2020-10-25,CHE,Switzerland,696,5,693,378,9
2020-10-25,TWN,Taiwan,1145,4,1138,79,6
2020-10-25,TJK,Tajikistan,2,1,2,0,1
2020-10-25,TZA,Tanzania,42,3,41,24,6
2020-10-25,THA,Thailand,791,16,782,58,15
2020-10-25,TLS,Timor-Leste,4,0,4,0,0
2020-10-25,TGO,Togo,2,0,2,0,0
2020-10-25,TON,Tonga,1,0,1,1,0
2020-10-25,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-25,TUN,Tunisia,296,11,290,331,19
2020-10-25,TUR,Turkey,1427,21,1401,1010,64
2020-10-25,TUV,Tuvalu,3,0,3,1,0
2020-10-25,UGA,Uganda,3,1,2,0,0
2020-10-25,UKR,Ukraine,1884,108,1858,3088,179
2020-10-25,ARE,United Arab Emirates,218,4,216,64,8
2020-10-25,GBR,United Kingdom,1780,23,1766,659,57
2020-10-25,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2020-10-25,URY,Uruguay,435,3,433,62,5
2020-10-25,UZB,Uzbekistan,88,3,87,253,10
2020-10-25,VUT,Vanuatu,1,0,1,2,0
2020-10-25,VAT,Vatican City,1,0,1,0,0
2020-10-25,VEN,Venezuela,460,15,457,406,23
2020-10-25,VNM,Vietnam,938,15,928,244,11
2020-10-25,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-10-25,YEM,Yemen,44,2,44,177,3
2020-10-25,ZMB,Zambia,4,1,4,134,1
2020-10-25,ZWE,Zimbabwe,5,1,5,7,1
