date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-03,TCD,Chad,4,1,4,0,1
2020-10-03,CHL,Chile,1081,8,1072,619,40
2020-10-03,COL,Colombia,2082,53,2063,1079,96
2020-10-03,COM,Comoros,1,0,1,0,0
2020-10-03,CRI,Costa Rica,450,10,447,522,20
2020-10-03,HRV,Croatia,252,5,250,132,3
2020-10-03,CYP,Cyprus,7,1,7,11,2
2020-10-03,CZE,Czech Republic,882,18,872,519,29
2020-10-03,COD,Democratic Republic of the Congo,9,0,9,3,1
2020-10-03,DNK,Denmark,1568,18,1565,444,32
2020-10-03,DJI,Djibouti,1,1,1,100,1
2020-10-03,DMA,Dominica,2,0,2,0,0
2020-10-03,DOM,Dominican Republic,305,9,301,255,19
2020-10-03,ECU,Ecuador,708,17,699,598,35
2020-10-03,EGY,Egypt,907,21,891,1350,47
2020-10-03,SLV,El Salvador,388,11,382,205,25
2020-10-03,GNQ,Equatorial Guinea,2,0,2,0,0
2020-10-03,ERI,Eritrea,1,0,1,0,0
2020-10-03,ETH,Ethiopia,116,2,112,51,7
2020-10-03,FSM,Federated States of Micronesia,1,0,1,0,0
2020-10-03,FJI,Fiji,3,0,2,0,1
2020-10-03,FIN,Finland,749,5,740,254,15
2020-10-03,FRA,France,2974,31,2955,764,48
2020-10-03,GUF,French Guiana,1,0,0,0,0
2020-10-03,GAB,Gabon,3,0,3,0,0
2020-10-03,GMB,Gambia,1,0,1,0,0
2020-10-03,GEO,Georgia,1,0,1,0,0
2020-10-03,DEU,Germany,3327,15,3306,1337,51
2020-10-03,GHA,Ghana,122,1,119,18,8
2020-10-03,GIB,Gibraltar,1,0,1,0,0
2020-10-03,GRC,Greece,952,4,948,175,13
2020-10-03,GLP,Guadeloupe,1,0,1,4,0
2020-10-03,GUM,Guam,2,0,2,0,0
2020-10-03,GTM,Guatemala,587,13,578,444,23
2020-10-03,GGY,Guernsey,1,0,1,0,0
2020-10-03,GIN,Guinea,18,1,17,3,1
2020-10-03,GNB,Guinea-Bissau,1,0,1,15,1
2020-10-03,GUY,Guyana,1,0,1,0,0
2020-10-03,HTI,Haiti,24,0,24,20,1
2020-10-03,HND,Honduras,231,8,229,211,11
2020-10-03,HKG,Hong Kong,264,1,264,22,3
2020-10-03,HUN,Hungary,1558,11,1548,859,30
2020-10-03,ISL,Iceland,1,1,1,12,1
2020-10-03,IND,India,4268,75,4224,4523,149
2020-10-03,IDN,Indonesia,1992,40,1971,1027,39
2020-10-03,IRQ,Iraq,622,33,609,2996,63
2020-10-03,IRL,Ireland,672,4,669,138,12
2020-10-03,ISR,Israel,1147,8,1141,896,18
2020-10-03,ITA,Italy,4992,15,4970,967,31
2020-10-03,JAM,Jamaica,1,0,1,0,0
2020-10-03,JPN,Japan,6536,24,6517,256,10
2020-10-03,JEY,Jersey,3,0,3,0,0
2020-10-03,JOR,Jordan,550,19,545,397,32
2020-10-03,KAZ,Kazakhstan,180,3,178,130,11
2020-10-03,KEN,Kenya,311,11,309,118,18
2020-10-03,KIR,Kiribati,1,0,1,1,0
2020-10-03,RKS,Kosovo,2,1,2,16,1
2020-10-03,KWT,Kuwait,73,3,72,45,1
2020-10-03,KGZ,Kyrgyzstan,81,2,81,66,7
2020-10-03,LAO,Laos,37,1,35,48,2
2020-10-03,LVA,Latvia,4,0,4,6,0
2020-10-03,LBN,Lebanon,159,4,158,246,9
2020-10-03,LBR,Liberia,2,0,2,0,1
2020-10-03,LBY,Libya,194,5,190,298,15
2020-10-03,LIE,Liechtenstein,2,0,2,1,0
2020-10-03,LTU,Lithuania,2,0,2,0,0
2020-10-03,LUX,Luxembourg,4,0,4,0,0
2020-10-03,MAC,Macau,3,0,3,0,0
2020-10-03,MDG,Madagascar,15,1,15,2,0
2020-10-03,MWI,Malawi,1,0,1,0,0
2020-10-03,MYS,Malaysia,1119,19,1114,329,20
2020-10-03,MLI,Mali,23,1,23,12,2
2020-10-03,MLT,Malta,3,1,3,10,1
2020-10-03,MTQ,Martinique,2,0,2,0,0
2020-10-03,MRT,Mauritania,9,1,9,12,0
2020-10-03,MUS,Mauritius,1,0,1,1,0
2020-10-03,MYT,Mayotte,1,1,1,100,1
2020-10-03,MEX,Mexico,6359,126,6303,5558,325
2020-10-03,MDA,Moldova,120,5,118,110,6
2020-10-03,MCO,Monaco,4,0,4,0,0
2020-10-03,MNG,Mongolia,1,1,1,100,1
2020-10-03,MNE,Montenegro,1,0,1,0,0
2020-10-03,MSR,Montserrat,1,0,1,0,0
2020-10-03,MAR,Morocco,227,10,223,203,19
2020-10-03,MOZ,Mozambique,90,2,89,26,5
2020-10-03,MMR,Myanmar,436,8,432,592,11
2020-10-03,NAM,Namibia,2,0,2,0,0
2020-10-03,NPL,Nepal,370,11,365,278,21
2020-10-03,NLD,Netherlands,1782,21,1772,585,43
2020-10-03,NZL,New Zealand,401,6,396,148,13
2020-10-03,NIC,Nicaragua,160,2,158,197,5
2020-10-03,NER,Niger,2,0,2,12,1
2020-10-03,NGA,Nigeria,312,17,307,78,20
2020-10-03,NOR,Norway,946,8,942,238,10
2020-10-03,OMN,Oman,38,0,37,45,1
2020-10-03,PAK,Pakistan,519,35,505,1077.3,26
2020-10-03,PLW,Palau,1,1,1,0,0
2020-10-03,PSE,Palestine,122,4,119,247,10
2020-10-03,PAN,Panama,154,1,153,65,4
2020-10-03,PRY,Paraguay,229,7,229,181,17
2020-10-03,PER,Peru,913,19,900,706,36
2020-10-03,PHL,Philippines,1200,10,1193,707,18
2020-10-03,POL,Poland,1273,23,1260,722,39
2020-10-03,PRT,Portugal,1574,6,1565,275,23
2020-10-03,PRI,"Puerto Rico, U.S.",520,4,516,71,4
2020-10-03,QAT,Qatar,59,0,57,55,1
2020-10-03,REU,Réunion,2,0,2,0,0
2020-10-03,MKD,Republic of North Macedonia,1,0,1,1,0
2020-10-03,COG,Republic of the Congo,5,0,5,1,0
2020-10-03,ROU,Romania,1262,5,1256,362,15
2020-10-03,RUS,Russia,1282,47,1271,1278,57
2020-10-03,RWA,Rwanda,3,0,3,0,0
2020-10-03,LCA,Saint Lucia,1,0,1,0,0
2020-10-03,SPM,Saint Pierre and Miquelon,1,0,1,5,0
2020-10-03,WSM,Samoa,2,0,2,0,0
2020-10-03,SMR,San Marino,2,0,2,0,1
2020-10-03,SAU,Saudi Arabia,298,5,297,322,13
2020-10-03,SEN,Senegal,22,0,22,4,1
2020-10-03,SRB,Serbia,270,3,268,207,9
2020-10-03,SGP,Singapore,159,1,159,16,1
2020-10-03,SVK,Slovakia,408,3,406,93,7
2020-10-03,SVN,Slovenia,177,4,175,72,5
2020-10-03,SOM,Somalia,1,0,1,0,0
2020-10-03,ZAF,South Africa,582,13,575,308,25
2020-10-03,KOR,South Korea,568,3,563,54,4
2020-10-03,SSD,South Sudan,4,0,4,1,0
2020-10-03,ESP,Spain,3112,21,3090,879,53
2020-10-03,LKA,Sri Lanka,124,2,122,22,1
2020-10-03,SDN,Sudan,148,6,144,89,5
2020-10-03,SUR,Suriname,1,0,1,0,0
2020-10-03,SWE,Sweden,2003,25,1984,478,66
2020-10-03,CHE,Switzerland,558,2,554,172,4
2020-10-03,TWN,Taiwan,1391,3,1383,162,8
2020-10-03,TZA,Tanzania,54,6,51,65,5
2020-10-03,THA,Thailand,1188,20,1171,224,13
2020-10-03,TLS,Timor-Leste,7,1,7,32,1
2020-10-03,TGO,Togo,2,1,2,1,1
2020-10-03,TKL,Tokelau,1,0,1,0,0
2020-10-03,TON,Tonga,1,0,1,0,0
2020-10-03,TTO,Trinidad and Tobago,2,0,2,1,0
2020-10-03,TUN,Tunisia,501,12,497,344,25
2020-10-03,TUR,Turkey,1698,28,1677,1589,52
2020-10-03,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-10-03,TUV,Tuvalu,1,0,1,0,0
2020-10-03,UGA,Uganda,3,0,3,2,0
2020-10-03,UKR,Ukraine,1876,90,1850,2058,139
2020-10-03,ARE,United Arab Emirates,276,2,276,63,7
2020-10-03,GBR,United Kingdom,2414,20,2403,554,39
2020-10-03,URY,Uruguay,501,1,498,52,7
2020-10-03,UZB,Uzbekistan,162,9,157,560,20
2020-10-03,VUT,Vanuatu,1,0,1,0,0
2020-10-03,VEN,Venezuela,641,19,635,907,31
2020-10-03,VNM,Vietnam,1415,14,1406,389,12
2020-10-03,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-03,ESH,Western Sahara,2,0,2,1,0
2020-10-03,YEM,Yemen,58,5,57,106,5
2020-10-03,ZMB,Zambia,4,0,4,0,0
2020-10-03,ZWE,Zimbabwe,6,0,6,4,0
