date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-09,GRC,Greece,791,7,772,260,18
2021-04-09,GLP,Guadeloupe,3,1,3,1,0
2021-04-09,GUM,Guam,1,0,1,0,0
2021-04-09,GTM,Guatemala,464,11,441,386,28
2021-04-09,GGY,Guernsey,1,0,1,0,0
2021-04-09,GIN,Guinea,32,0,27,3,1
2021-04-09,GNB,Guinea-Bissau,1,0,1,0,0
2021-04-09,GUY,Guyana,1,0,0,0,0
2021-04-09,HTI,Haiti,34,0,30,113,2
2021-04-09,HMD,Heard Island and McDonald Islands,2,1,1,0,0
2021-04-09,HND,Honduras,254,7,240,177,15
2021-04-09,HKG,Hong Kong,195,0,187,15,2
2021-04-09,HUN,Hungary,2175,30,2108,939,66
2021-04-09,ISL,Iceland,1,0,1,0,0
2021-04-09,IND,India,5120,184,4822,4802,238
2021-04-09,IDN,Indonesia,1520,46,1345,413,54
2021-04-09,IRQ,Iraq,618,35,557,1259,64
2021-04-09,IRL,Ireland,461,3,446,89,9
2021-04-09,ISR,Israel,618,4,596,79,9
2021-04-09,ITA,Italy,4464,27,4343,2240,85
2021-04-09,JAM,Jamaica,4,1,4,20,1
2021-04-09,JPN,Japan,6434,27,6166,393,33
2021-04-09,JOR,Jordan,500,26,457,825,38
2021-04-09,KAZ,Kazakhstan,192,7,178,91,10
2021-04-09,KEN,Kenya,679,39,639,490,47
2021-04-09,KWT,Kuwait,66,3,63,45,1
2021-04-09,KGZ,Kyrgyzstan,65,3,62,48,4
2021-04-09,LAO,Laos,30,0,25,3,0
2021-04-09,LVA,Latvia,6,0,6,20,0
2021-04-09,LBN,Lebanon,138,1,128,207,12
2021-04-09,LSO,Lesotho,1,0,1,0,0
2021-04-09,LBR,Liberia,1,0,1,0,0
2021-04-09,LBY,Libya,194,8,177,168,14
2021-04-09,LTU,Lithuania,1,0,0,0,0
2021-04-09,LUX,Luxembourg,2,0,2,0,0
2021-04-09,MDG,Madagascar,40,5,37,76,6
2021-04-09,MWI,Malawi,2,0,2,0,0
2021-04-09,MYS,Malaysia,598,6,573,100,5
2021-04-09,MDV,Maldives,2,1,2,0,1
2021-04-09,MLI,Mali,40,3,32,64,3
2021-04-09,MLT,Malta,1,0,1,0,0
2021-04-09,MTQ,Martinique,3,0,3,0,0
2021-04-09,MRT,Mauritania,7,1,6,1,2
2021-04-09,MUS,Mauritius,1,1,1,0,1
2021-04-09,MEX,Mexico,6649,101,6338,3950,254
2021-04-09,MDA,Moldova,111,3,104,61,9
2021-04-09,MNG,Mongolia,2,1,2,100,1
2021-04-09,MNE,Montenegro,1,1,1,1,1
2021-04-09,MAR,Morocco,297,6,278,83,11
2021-04-09,MOZ,Mozambique,83,5,76,123,13
2021-04-09,MMR,Myanmar,45,4,41,10,5
2021-04-09,NPL,Nepal,307,13,287,83,22
2021-04-09,NLD,Netherlands,1363,14,1339,697,45
2021-04-09,NZL,New Zealand,435,7,422,53,12
2021-04-09,NIC,Nicaragua,193,8,181,86,17
2021-04-09,NER,Niger,3,1,3,1,0
2021-04-09,NGA,Nigeria,437,17,393,528,25
2021-04-09,NOR,Norway,1163,16,1143,138,17
2021-04-09,OMN,Oman,40,0,38,127,1
2021-04-09,PAK,Pakistan,708,51,653,2308,70
2021-04-09,PSE,Palestine,144,14,130,298,18
2021-04-09,PAN,Panama,144,0,136,38,0
2021-04-09,PNG,Papua New Guinea,1,0,1,0,0
2021-04-09,PRY,Paraguay,320,14,294,727,32
2021-04-09,PER,Peru,1427,97,1324,2024,126
2021-04-09,PHL,Philippines,1746,33,1687,1217,52
2021-04-09,POL,Poland,1824,36,1750,1320,79
2021-04-09,PRT,Portugal,1103,5,1075,253,19
2021-04-09,PRI,"Puerto Rico, U.S.",603,7,566,222,9
2021-04-09,QAT,Qatar,105,5,103,57,3
2021-04-09,REU,Réunion,2,0,2,0,1
2021-04-09,MKD,Republic of North Macedonia,1,1,0,0,1
2021-04-09,ROU,Romania,1335,18,1276,585,34
2021-04-09,RUS,Russia,1169,23,1128,573,37
2021-04-09,RWA,Rwanda,1,0,1,0,0
2021-04-09,SAU,Saudi Arabia,377,7,362,72,13
2021-04-09,SEN,Senegal,42,0,38,7,1
2021-04-09,SRB,Serbia,488,12,463,874,23
2021-04-09,SYC,Seychelles,1,0,1,0,0
2021-04-09,SGP,Singapore,149,0,144,8,0
2021-04-09,SVK,Slovakia,378,7,365,279,11
2021-04-09,SVN,Slovenia,183,4,176,173,6
2021-04-09,SOM,Somalia,3,0,3,0,0
2021-04-09,ZAF,South Africa,707,18,664,288,28
2021-04-09,KOR,South Korea,478,4,455,139,5
2021-04-09,SSD,South Sudan,3,0,3,0,0
2021-04-09,ESP,Spain,2278,14,2205,652,51
2021-04-09,LKA,Sri Lanka,87,3,85,27,4
2021-04-09,SDN,Sudan,226,18,184,430,21
2021-04-09,SWE,Sweden,3041,58,2976,1138,182
2021-04-09,CHE,Switzerland,606,6,591,173,21
2021-04-09,TWN,Taiwan,1180,4,1152,98,6
2021-04-09,TZA,Tanzania,48,5,43,6,4
2021-04-09,THA,Thailand,2716,35,2627,188,22
2021-04-09,TLS,Timor-Leste,1,0,1,0,1
2021-04-09,TGO,Togo,3,0,3,1,0
2021-04-09,TTO,Trinidad and Tobago,2,0,2,0,0
2021-04-09,TUN,Tunisia,420,17,390,329,33
2021-04-09,TUR,Turkey,1737,39,1660,1079,77
2021-04-09,TCA,Turks and Caicos Islands,2,0,2,0,0
2021-04-09,UGA,Uganda,9,1,8,4,1
2021-04-09,UKR,Ukraine,1951,103,1837,2356,122
2021-04-09,ARE,United Arab Emirates,275,5,269,86,8
2021-04-09,GBR,United Kingdom,2301,24,2247,205,64
2021-04-09,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-04-09,URY,Uruguay,839,10,800,1042,27
2021-04-09,UZB,Uzbekistan,65,4,60,42,6
2021-04-09,VEN,Venezuela,1073,25,1014,1224,40
2021-04-09,VNM,Vietnam,1299,9,1238,130,15
2021-04-09,VIR,"Virgin Islands, U.S.",3,2,1,0,2
2021-04-09,ESH,Western Sahara,2,2,2,14,2
2021-04-09,YEM,Yemen,119,21,105,544,26
2021-04-09,ZMB,Zambia,2,2,2,150,2
2021-04-09,ZWE,Zimbabwe,7,1,5,32,1
