date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-19,CZE,Czech Republic,1139,27,1095,1033,55
2021-02-19,COD,Democratic Republic of the Congo,30,2,26,109,2
2021-02-19,DNK,Denmark,1124,6,1107,119,26
2021-02-19,DJI,Djibouti,1,0,1,0,0
2021-02-19,DMA,Dominica,1,0,1,0,0
2021-02-19,DOM,Dominican Republic,322,11,296,148,20
2021-02-19,ECU,Ecuador,1052,42,1003,703,69
2021-02-19,EGY,Egypt,1046,41,981,1851,70
2021-02-19,SLV,El Salvador,382,8,352,335,20
2021-02-19,ERI,Eritrea,3,0,2,0,0
2021-02-19,EST,Estonia,3,0,2,0,1
2021-02-19,SWZ,Eswatini,2,0,2,1,0
2021-02-19,ETH,Ethiopia,114,9,108,117,13
2021-02-19,FLK,Falkland Islands,1,0,1,0,0
2021-02-19,FRO,Faroe Islands,1,0,1,0,0
2021-02-19,FJI,Fiji,1,0,1,0,0
2021-02-19,FIN,Finland,336,2,330,70,7
2021-02-19,FRA,France,4241,39,4041,928.3,77
2021-02-19,GUF,French Guiana,2,0,2,0,0
2021-02-19,ATF,French Southern Territories,1,0,0,0,0
2021-02-19,GAB,Gabon,2,1,1,1,1
2021-02-19,GMB,Gambia,1,1,1,4,1
2021-02-19,GEO,Georgia,3,0,3,1,1
2021-02-19,DEU,Germany,4531,30,4437,1247,68
2021-02-19,GHA,Ghana,239,6,226,94,13
2021-02-19,GIB,Gibraltar,1,0,1,0,0
2021-02-19,GRC,Greece,905,4,895,212,17
2021-02-19,GRL,Greenland,2,0,0,0,0
2021-02-19,GRD,Grenada,1,0,1,0,0
2021-02-19,GLP,Guadeloupe,2,0,2,0,0
2021-02-19,GUM,Guam,2,0,2,0,0
2021-02-19,GTM,Guatemala,343,6,318,305,9
2021-02-19,GIN,Guinea,31,1,26,3,1
2021-02-19,GNB,Guinea-Bissau,1,0,1,0,0
2021-02-19,GUY,Guyana,1,0,1,0,0
2021-02-19,HTI,Haiti,43,6,37,116,6
2021-02-19,HMD,Heard Island and McDonald Islands,2,2,1,0,2
2021-02-19,HND,Honduras,306,14,285,438,24
2021-02-19,HKG,Hong Kong,200,1,194,29,0
2021-02-19,HUN,Hungary,1693,18,1643,528,44
2021-02-19,ISL,Iceland,3,0,3,0,0
2021-02-19,IND,India,3814,105,3595,2291,153
2021-02-19,IDN,Indonesia,1950,63,1711,1276,76
2021-02-19,IRQ,Iraq,815,47,744,983,52
2021-02-19,IRL,Ireland,579,2,558,130,15
2021-02-19,IMN,Isle Of Man,1,1,1,1,1
2021-02-19,ISR,Israel,970,13,951,338,19
2021-02-19,ITA,Italy,4912,26,4783,2388,79
2021-02-19,JAM,Jamaica,2,0,2,0,0
2021-02-19,JPN,Japan,7363,26,7065,375,39
2021-02-19,JOR,Jordan,333,12,306,337,20
2021-02-19,KAZ,Kazakhstan,164,2,150,156,8
2021-02-19,KEN,Kenya,418,26,399,345,25
2021-02-19,KWT,Kuwait,79,0,76,87,1
2021-02-19,KGZ,Kyrgyzstan,46,4,40,38,5
2021-02-19,LAO,Laos,23,1,21,102,2
2021-02-19,LVA,Latvia,2,0,2,0,0
2021-02-19,LBN,Lebanon,212,4,202,303,10
2021-02-19,LBR,Liberia,2,1,1,0,0
2021-02-19,LBY,Libya,189,5,164,346,8
2021-02-19,LTU,Lithuania,1,0,1,0,0
2021-02-19,LUX,Luxembourg,7,0,7,2,1
2021-02-19,MDG,Madagascar,23,0,19,8,1
2021-02-19,MWI,Malawi,1,0,1,0,0
2021-02-19,MYS,Malaysia,754,11,723,205,19
2021-02-19,MDV,Maldives,5,0,4,1,0
2021-02-19,MLI,Mali,35,0,32,103,4
2021-02-19,MRT,Mauritania,12,0,12,14,2
2021-02-19,MYT,Mayotte,2,1,2,88,1
2021-02-19,MEX,Mexico,8505,149,8052,9053,413
2021-02-19,MDA,Moldova,122,3,110,63,1
2021-02-19,MNE,Montenegro,1,0,1,0,0
2021-02-19,MAR,Morocco,341,9,313,153,12
2021-02-19,MOZ,Mozambique,87,3,80,61,3
2021-02-19,MMR,Myanmar,106,6,85,23,10
2021-02-19,NPL,Nepal,296,11,273,460,18
2021-02-19,NLD,Netherlands,1570,10,1547,495,58
2021-02-19,NZL,New Zealand,603,11,582,75,13
2021-02-19,NIC,Nicaragua,201,8,185,134,16
2021-02-19,NER,Niger,1,0,1,0,0
2021-02-19,NGA,Nigeria,628,41,567,459,46
2021-02-19,NOR,Norway,1031,8,1007,96,11
2021-02-19,OMN,Oman,49,0,45,114,0
2021-02-19,PAK,Pakistan,529,29,491,833,38
2021-02-19,PLW,Palau,1,0,1,0,0
2021-02-19,PSE,Palestine,116,5,106,547,6
2021-02-19,PAN,Panama,230,2,212,213,9
2021-02-19,PRY,Paraguay,266,11,249,223,21
2021-02-19,PER,Peru,1557,72,1444,1908,106
2021-02-19,PHL,Philippines,1503,13,1447,496,24
2021-02-19,POL,Poland,1430,31,1381,576,50
2021-02-19,PRT,Portugal,1581,5,1518,362,34
2021-02-19,PRI,"Puerto Rico, U.S.",533,7,501,97,7
2021-02-19,QAT,Qatar,81,4,75,12,1
2021-02-19,REU,Réunion,7,0,6,0,0
2021-02-19,MKD,Republic of North Macedonia,2,0,2,1,0
2021-02-19,COG,Republic of the Congo,1,0,1,1,0
2021-02-19,ROU,Romania,1175,15,1132,311,25
2021-02-19,RUS,Russia,1286,39,1245,1219,66
2021-02-19,RWA,Rwanda,2,0,1,0,0
2021-02-19,SHN,Saint Helena,1,0,1,0,0
2021-02-19,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-02-19,LCA,Saint Lucia,1,0,0,0,0
2021-02-19,SMR,San Marino,2,0,2,1,0
2021-02-19,SAU,Saudi Arabia,400,7,386,106,13
2021-02-19,SEN,Senegal,60,1,54,25,6
2021-02-19,SRB,Serbia,432,3,417,621,12
2021-02-19,SLE,Sierra Leone,1,1,0,0,1
2021-02-19,SGP,Singapore,161,1,159,29,2
2021-02-19,SVK,Slovakia,594,10,584,399,18
2021-02-19,SVN,Slovenia,206,3,204,179,8
2021-02-19,SOM,Somalia,2,1,1,100,2
2021-02-19,ZAF,South Africa,908,30,877,507,26
2021-02-19,KOR,South Korea,567,5,528,69,6
2021-02-19,SSD,South Sudan,5,1,5,6,1
2021-02-19,ESP,Spain,2579,20,2494,966,63
2021-02-19,LKA,Sri Lanka,156,2,152,99,8
2021-02-19,SDN,Sudan,206,13,182,105,16
2021-02-19,SWE,Sweden,2894,42,2829,780,122
2021-02-19,CHE,Switzerland,651,8,630,188,11
2021-02-19,TWN,Taiwan,1845,11,1797,76,12
2021-02-19,TJK,Tajikistan,2,0,2,0,0
2021-02-19,TZA,Tanzania,125,13,120,382,19
2021-02-19,THA,Thailand,1329,22,1263,92,20
2021-02-19,TGO,Togo,1,0,1,0,0
2021-02-19,TON,Tonga,3,0,3,3,0
2021-02-19,TUN,Tunisia,327,12,296,233,27
2021-02-19,TUR,Turkey,1600,17,1507,534,41
2021-02-19,TUV,Tuvalu,2,0,1,0,0
2021-02-19,UGA,Uganda,3,1,3,4,1
2021-02-19,UKR,Ukraine,1323,31,1238,995,56
2021-02-19,ARE,United Arab Emirates,334,8,321,228,14
2021-02-19,GBR,United Kingdom,2960,23,2873,727,67
2021-02-19,URY,Uruguay,431,4,417,266,9
2021-02-19,UZB,Uzbekistan,72,1,68,19,4
2021-02-19,VEN,Venezuela,623,15,582,254,22
2021-02-19,VNM,Vietnam,4268,38,4034,282,43
2021-02-19,WLF,Wallis and Futuna,2,1,1,0,1
2021-02-19,ESH,Western Sahara,1,0,0,0,0
2021-02-19,YEM,Yemen,78,9,72,153,10
2021-02-19,ZMB,Zambia,3,0,2,0,0
2021-02-19,ZWE,Zimbabwe,8,3,8,200,2
