date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-23,GIB,Gibraltar,1,0,1,0,0
2020-09-23,GRC,Greece,991,4,984,323,19
2020-09-23,GRL,Greenland,4,1,4,1,1
2020-09-23,GRD,Grenada,1,0,1,0,0
2020-09-23,GLP,Guadeloupe,1,0,1,1,0
2020-09-23,GTM,Guatemala,621,18,615,448,32
2020-09-23,GGY,Guernsey,1,0,1,0,0
2020-09-23,GIN,Guinea,20,0,19,1,2
2020-09-23,GNB,Guinea-Bissau,1,0,1,0,0
2020-09-23,HTI,Haiti,34,0,34,15,0
2020-09-23,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-09-23,HND,Honduras,225,7,223,212,14
2020-09-23,HKG,Hong Kong,297,0,295,31,3
2020-09-23,HUN,Hungary,1620,13,1609,532,29
2020-09-23,ISL,Iceland,1,0,1,0,0
2020-09-23,IND,India,4760,112,4708,5806,170
2020-09-23,IDN,Indonesia,2358,50,2330,1059,58
2020-09-23,IRQ,Iraq,542,33,533,2373,43
2020-09-23,IRL,Ireland,643,4,642,158,11
2020-09-23,IMN,Isle Of Man,1,0,1,0,0
2020-09-23,ISR,Israel,1084,8,1073,645,14
2020-09-23,ITA,Italy,4198,11,4185,427,35
2020-09-23,JAM,Jamaica,1,0,1,0,0
2020-09-23,JPN,Japan,5994,26,5982,337,23
2020-09-23,JEY,Jersey,1,0,1,0,0
2020-09-23,JOR,Jordan,472,12,462,143,27
2020-09-23,KAZ,Kazakhstan,168,4,165,109,8
2020-09-23,KEN,Kenya,327,18,320,142,20
2020-09-23,KIR,Kiribati,1,1,0,0,1
2020-09-23,RKS,Kosovo,3,0,3,0,0
2020-09-23,KWT,Kuwait,62,1,61,58,1
2020-09-23,KGZ,Kyrgyzstan,55,1,55,48.3,1
2020-09-23,LAO,Laos,25,0,25,12,1
2020-09-23,LVA,Latvia,2,0,2,1,0
2020-09-23,LBN,Lebanon,150,1,149,160,6
2020-09-23,LSO,Lesotho,2,0,2,0,0
2020-09-23,LBR,Liberia,2,0,2,5,0
2020-09-23,LBY,Libya,217,5,213,375,16
2020-09-23,LTU,Lithuania,4,1,4,100,1
2020-09-23,MAC,Macau,5,0,5,0,1
2020-09-23,MDG,Madagascar,19,0,19,7,0
2020-09-23,MYS,Malaysia,819,12,810,93,8
2020-09-23,MLI,Mali,29,1,28,17,0
2020-09-23,MLT,Malta,1,0,1,0,0
2020-09-23,MTQ,Martinique,2,0,2,0,0
2020-09-23,MRT,Mauritania,9,1,9,5,1
2020-09-23,MEX,Mexico,7361,129,7319,8259,363
2020-09-23,MDA,Moldova,123,2,121,185,2
2020-09-23,MCO,Monaco,3,0,3,1,0
2020-09-23,MNE,Montenegro,7,0,7,0,0
2020-09-23,MSR,Montserrat,2,0,2,3,0
2020-09-23,MAR,Morocco,251,8,249,114,15
2020-09-23,MOZ,Mozambique,96,0,95,35,5
2020-09-23,MMR,Myanmar,520,11,518,581,13
2020-09-23,NAM,Namibia,1,0,1,0,0
2020-09-23,NPL,Nepal,384,6,380,429,16
2020-09-23,NLD,Netherlands,1864,19,1856,591,51
2020-09-23,NZL,New Zealand,533,8,530,235,13
2020-09-23,NIC,Nicaragua,190,5,189,127,15
2020-09-23,NGA,Nigeria,394,22,389,279,24
2020-09-23,MNP,Northern Mariana Islands,1,0,1,0,0
2020-09-23,NOR,Norway,1068,6,1061,210,19
2020-09-23,OMN,Oman,38,1,38,16,1
2020-09-23,PAK,Pakistan,523,31,519,789,34
2020-09-23,PLW,Palau,1,0,1,0,0
2020-09-23,PSE,Palestine,138,7,137,334,10
2020-09-23,PAN,Panama,200,4,200,89,5
2020-09-23,PNG,Papua New Guinea,2,0,2,1,0
2020-09-23,PRY,Paraguay,289,6,284,324,15
2020-09-23,PER,Peru,999,26,986,1069,52
2020-09-23,PHL,Philippines,1399,9,1392,544,18
2020-09-23,PCN,Pitcairn,1,0,1,0,0
2020-09-23,POL,Poland,1038,31,1028,485,32
2020-09-23,PRT,Portugal,1665,4,1657,400,23
2020-09-23,PRI,"Puerto Rico, U.S.",564,7,563,122,9
2020-09-23,QAT,Qatar,76,3,75,118,3
2020-09-23,REU,Réunion,2,0,2,0,0
2020-09-23,MKD,Republic of North Macedonia,3,1,3,3,1
2020-09-23,COG,Republic of the Congo,1,0,0,0,0
2020-09-23,ROU,Romania,1189,14,1181,473,18
2020-09-23,RUS,Russia,1094,26,1083,756,40
2020-09-23,RWA,Rwanda,1,0,1,0,0
2020-09-23,LCA,Saint Lucia,1,0,1,0,0
2020-09-23,SPM,Saint Pierre and Miquelon,1,1,1,1,1
2020-09-23,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-09-23,SMR,San Marino,2,0,2,0,0
2020-09-23,SAU,Saudi Arabia,283,9,282,379,10
2020-09-23,SEN,Senegal,21,0,21,4,3
2020-09-23,SRB,Serbia,344,5,344,289.6,8
2020-09-23,SLE,Sierra Leone,2,1,2,6,1
2020-09-23,SGP,Singapore,176,1,176,121,1
2020-09-23,SVK,Slovakia,373,2,369,77,6
2020-09-23,SVN,Slovenia,134,1,134,61,1
2020-09-23,SLB,Solomon Islands,2,0,2,0,0
2020-09-23,SOM,Somalia,1,0,1,0,0
2020-09-23,ZAF,South Africa,569,18,564,372,26
2020-09-23,KOR,South Korea,522,2,514,123,6
2020-09-23,SSD,South Sudan,1,0,1,0,0
2020-09-23,ESP,Spain,3451,23,3437,1300,59
2020-09-23,LKA,Sri Lanka,119,3,119,33,5
2020-09-23,SDN,Sudan,118,3,117,62,5
2020-09-23,SUR,Suriname,1,0,1,0,0
2020-09-23,SJM,Svalbard and Jan Mayen,1,1,1,66,1
2020-09-23,SWE,Sweden,2239,43,2227,516,86
2020-09-23,CHE,Switzerland,558,3,556,99,6
2020-09-23,TWN,Taiwan,1187,2,1176,36,1
2020-09-23,TJK,Tajikistan,2,1,2,0,1
2020-09-23,TZA,Tanzania,48,2,47,18,3
2020-09-23,THA,Thailand,1164,13,1158,89,11
2020-09-23,TLS,Timor-Leste,2,0,2,0,0
2020-09-23,TGO,Togo,1,0,1,0,0
2020-09-23,TON,Tonga,1,1,1,0,1
2020-09-23,TUN,Tunisia,447,10,443,332,15
2020-09-23,TUR,Turkey,2142,26,2116,1641,81
2020-09-23,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-23,TUV,Tuvalu,2,0,2,0,0
2020-09-23,UGA,Uganda,2,0,2,1,0
2020-09-23,UKR,Ukraine,1808,63,1785,1458,81
2020-09-23,ARE,United Arab Emirates,278,1,277,213,3
2020-09-23,GBR,United Kingdom,2611,41,2596,820,57
2020-09-23,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-09-23,URY,Uruguay,472,0,470,31,2
2020-09-23,UZB,Uzbekistan,163,12,161,544,21
2020-09-23,VEN,Venezuela,532,16,531,553,37
2020-09-23,VNM,Vietnam,1536,7,1521,489,13
2020-09-23,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-09-23,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-23,YEM,Yemen,48,2,47,39,4
2020-09-23,ZMB,Zambia,1,0,1,0,0
2020-09-23,ZWE,Zimbabwe,8,2,8,5,2
