date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-14,KWT,Kuwait,81,1,77,37,3
2021-01-14,KGZ,Kyrgyzstan,78,5,70,65,6
2021-01-14,LAO,Laos,42,2,41,7,1
2021-01-14,LVA,Latvia,1,0,1,1,0
2021-01-14,LBN,Lebanon,318,8,300,931,20
2021-01-14,LSO,Lesotho,1,0,1,0,0
2021-01-14,LBR,Liberia,4,0,4,7,0
2021-01-14,LBY,Libya,264,15,231,397,25
2021-01-14,LIE,Liechtenstein,1,0,1,0,0
2021-01-14,LTU,Lithuania,2,0,2,0,0
2021-01-14,LUX,Luxembourg,3,0,3,2,0
2021-01-14,MAC,Macau,6,0,6,0,0
2021-01-14,MDG,Madagascar,30,2,28,111,1
2021-01-14,MWI,Malawi,1,0,1,1,0
2021-01-14,MYS,Malaysia,1333,17,1286,332.5,21
2021-01-14,MDV,Maldives,4,0,4,5,0
2021-01-14,MLI,Mali,65,2,58,118,4
2021-01-14,MLT,Malta,3,0,3,1,0
2021-01-14,MHL,Marshall Islands,1,0,0,0,0
2021-01-14,MTQ,Martinique,3,0,3,0,0
2021-01-14,MRT,Mauritania,25,2,23,31,4
2021-01-14,MYT,Mayotte,3,0,2,0,0
2021-01-14,MEX,Mexico,11132,329,10635,15666,827
2021-01-14,MDA,Moldova,143,3,139,93,13
2021-01-14,MCO,Monaco,2,2,2,6,1
2021-01-14,MNG,Mongolia,4,3,4,13,3
2021-01-14,MNE,Montenegro,4,1,4,105.6,1
2021-01-14,MAR,Morocco,297,10,269,187,25
2021-01-14,MOZ,Mozambique,152,6,139,118,15
2021-01-14,MMR,Myanmar,430,25,376,727,27
2021-01-14,NAM,Namibia,1,1,1,0,1
2021-01-14,NPL,Nepal,299,8,275,184,18
2021-01-14,NLD,Netherlands,2402,24,2341,1159,82
2021-01-14,NZL,New Zealand,695,6,669,54,12
2021-01-14,NIC,Nicaragua,307,13,277,229,15
2021-01-14,NER,Niger,2,0,1,0,0
2021-01-14,NGA,Nigeria,824,61,770,830,72
2021-01-14,NFK,Norfolk Island,1,1,1,23,1
2021-01-14,NOR,Norway,1533,9,1483,274,26
2021-01-14,OMN,Oman,45,0,44,141,2
2021-01-14,PAK,Pakistan,651,37,601,1416,43
2021-01-14,PLW,Palau,1,0,0,0,0
2021-01-14,PSE,Palestine,154,7,138,385,11
2021-01-14,PAN,Panama,329,15,304,282,36
2021-01-14,PRY,Paraguay,299,8,272,201,18
2021-01-14,PER,Peru,1427,44,1330,1030,74
2021-01-14,PHL,Philippines,1990,17,1915,470,45
2021-01-14,POL,Poland,1850,27,1780,885,72
2021-01-14,PRT,Portugal,2043,13,1983,877,69
2021-01-14,PRI,"Puerto Rico, U.S.",626,8,594,125,16
2021-01-14,QAT,Qatar,63,1,61,15,3
2021-01-14,REU,Réunion,6,0,6,1,0
2021-01-14,MKD,Republic of North Macedonia,6,0,5,0,0
2021-01-14,COG,Republic of the Congo,2,0,1,0,0
2021-01-14,ROU,Romania,1565,13,1486,733,55
2021-01-14,RUS,Russia,1651,51,1573,1814,122
2021-01-14,BLM,Saint Barthélemy,1,0,1,0,0
2021-01-14,LCA,Saint Lucia,1,0,1,0,1
2021-01-14,SMR,San Marino,2,1,1,5,1
2021-01-14,SAU,Saudi Arabia,355,9,338,326,8
2021-01-14,SEN,Senegal,48,3,40,12,5
2021-01-14,SRB,Serbia,552,10,530,1132,26
2021-01-14,SLE,Sierra Leone,1,0,0,0,0
2021-01-14,SGP,Singapore,192,0,185,9,2
2021-01-14,SVK,Slovakia,683,19,667,485,26
2021-01-14,SVN,Slovenia,311,3,302,477,18
2021-01-14,SOM,Somalia,3,0,2,0,0
2021-01-14,ZAF,South Africa,1437,50,1371,1495,88
2021-01-14,KOR,South Korea,841,4,800,68,10
2021-01-14,SSD,South Sudan,10,0,8,2,0
2021-01-14,ESP,Spain,3813,34,3693,1794.3,88
2021-01-14,LKA,Sri Lanka,167,3,157,38,4
2021-01-14,SDN,Sudan,241,10,206,219,24
2021-01-14,SUR,Suriname,1,0,1,0,0
2021-01-14,SWE,Sweden,3562,65,3478,1374,182
2021-01-14,CHE,Switzerland,879,6,854,321,17
2021-01-14,TWN,Taiwan,2169,3,2110,57,11
2021-01-14,TZA,Tanzania,69,4,63,125,6
2021-01-14,THA,Thailand,3222,48,3063,255,27
2021-01-14,TLS,Timor-Leste,5,0,3,0,1
2021-01-14,TGO,Togo,1,0,1,0,0
2021-01-14,TKL,Tokelau,2,0,2,0,0
2021-01-14,TTO,Trinidad and Tobago,4,0,4,1,0
2021-01-14,TUN,Tunisia,526,23,473,361,36
2021-01-14,TUR,Turkey,1785,24,1688,815.2,41
2021-01-14,TCA,Turks and Caicos Islands,2,0,2,1,0
2021-01-14,TUV,Tuvalu,2,0,2,0,0
2021-01-14,UGA,Uganda,7,0,6,12,1
2021-01-14,UKR,Ukraine,1860,53,1751,1822,121
2021-01-14,ARE,United Arab Emirates,397,8,381,197,26
2021-01-14,GBR,United Kingdom,3801,49,3693,2410,129
2021-01-14,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,1
2021-01-14,URY,Uruguay,779,4,745,390,21
2021-01-14,UZB,Uzbekistan,103,4,91,75,6
2021-01-14,VUT,Vanuatu,2,0,2,100,1
2021-01-14,VAT,Vatican City,3,1,3,16,1
2021-01-14,VEN,Venezuela,888,27,847,562,43
2021-01-14,VNM,Vietnam,1902,20,1772,280,40
2021-01-14,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2021-01-14,WLF,Wallis and Futuna,3,1,2,0,1
2021-01-14,YEM,Yemen,67,3,63,55,10
2021-01-14,ZMB,Zambia,7,2,7,100,2
2021-01-14,ZWE,Zimbabwe,14,3,13,7,2
