date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-17,PRT,Portugal,1700,4,1688,191,23
2020-07-17,PRI,"Puerto Rico, U.S.",986,2,976,123,8
2020-07-17,QAT,Qatar,138,1,138,137,6
2020-07-17,REU,Réunion,7,0,7,5,0
2020-07-17,MKD,Republic of North Macedonia,3,0,3,0,0
2020-07-17,COG,Republic of the Congo,2,0,2,0,0
2020-07-17,ROU,Romania,2218,8,2205,430,15
2020-07-17,RUS,Russia,1383,25,1370,1278,33
2020-07-17,RWA,Rwanda,1,0,1,0,0
2020-07-17,BLM,Saint Barthélemy,3,0,3,0,0
2020-07-17,WSM,Samoa,1,0,1,0,0
2020-07-17,SAU,Saudi Arabia,605,18,598,865,24
2020-07-17,SEN,Senegal,43,3,42,20,2
2020-07-17,SRB,Serbia,864,18,861,1568,31
2020-07-17,SLE,Sierra Leone,1,0,1,0,0
2020-07-17,SGP,Singapore,272,1,272,38,1
2020-07-17,SVK,Slovakia,351,3,347,160,6
2020-07-17,SVN,Slovenia,227,2,226,22,2
2020-07-17,SOM,Somalia,1,0,1,5,0
2020-07-17,ZAF,South Africa,1640,51,1630,1317,100
2020-07-17,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-17,KOR,South Korea,820,5,811,200,5
2020-07-17,SSD,South Sudan,5,0,5,1,1
2020-07-17,ESP,Spain,3414,10,3397,375,39
2020-07-17,LKA,Sri Lanka,236,2,235,136,6
2020-07-17,SDN,Sudan,211,7,211,304,23
2020-07-17,SUR,Suriname,1,0,1,0,0
2020-07-17,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-17,SWE,Sweden,2372,23,2357,461,69
2020-07-17,CHE,Switzerland,792,6,786,177,6
2020-07-17,TWN,Taiwan,1997,4,1989,74,6
2020-07-17,TJK,Tajikistan,1,1,1,1,1
2020-07-17,TZA,Tanzania,73,2,73,46,5
2020-07-17,THA,Thailand,2246,16,2225,417,19
2020-07-17,TLS,Timor-Leste,8,2,8,101,2
2020-07-17,TGO,Togo,2,0,2,1,0
2020-07-17,TKL,Tokelau,1,0,1,0,0
2020-07-17,TON,Tonga,1,0,1,0,0
2020-07-17,TTO,Trinidad and Tobago,1,0,1,0,0
2020-07-17,TUN,Tunisia,308,4,305,33,5
2020-07-17,TUR,Turkey,2078,16,2064,954,58
2020-07-17,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-17,UGA,Uganda,5,0,5,0,0
2020-07-17,UKR,Ukraine,2042,22,2022,395,39
2020-07-17,ARE,United Arab Emirates,467,2,462,280,5
2020-07-17,GBR,United Kingdom,2346,21,2330,164,41
2020-07-17,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-07-17,URY,Uruguay,724,9,718,95,15
2020-07-17,UZB,Uzbekistan,119,9,119,187,8
2020-07-17,VUT,Vanuatu,1,0,1,1,0
2020-07-17,VEN,Venezuela,793,12,790,202,24
2020-07-17,VNM,Vietnam,1803,13,1793,155,11
2020-07-17,VIR,"Virgin Islands, U.S.",1,0,1,1,1
2020-07-17,WLF,Wallis and Futuna,1,0,1,0,1
2020-07-17,ESH,Western Sahara,2,0,2,0,0
2020-07-17,YEM,Yemen,93,4,92,137,12
2020-07-17,ZMB,Zambia,2,0,2,0,0
2020-07-17,ZWE,Zimbabwe,9,1,9,100,1
