date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-07,COL,Colombia,3405,44,3398,542.5,79
2020-06-07,COK,Cook Islands,1,0,1,1,0
2020-06-07,CRI,Costa Rica,1260,7,1254,81,24
2020-06-07,HRV,Croatia,459,1,459,16,2
2020-06-07,CUW,Curaçao,2,0,2,0,0
2020-06-07,CYP,Cyprus,2,0,2,0,0
2020-06-07,CZE,Czech Republic,1209,4,1206,292,17
2020-06-07,COD,Democratic Republic of the Congo,9,1,9,16,0
2020-06-07,DNK,Denmark,1907,6,1904,260,36
2020-06-07,DJI,Djibouti,1,0,1,0,0
2020-06-07,DMA,Dominica,12,0,12,0,0
2020-06-07,DOM,Dominican Republic,776,11,776,377,31
2020-06-07,ECU,Ecuador,1921,58,1911,2329,126
2020-06-07,EGY,Egypt,3199,72,3177,5396,224
2020-06-07,SLV,El Salvador,1137,21,1133,254,48
2020-06-07,GNQ,Equatorial Guinea,1,0,1,0,0
2020-06-07,ERI,Eritrea,1,1,1,3,1
2020-06-07,EST,Estonia,5,0,4,0,0
2020-06-07,SWZ,Eswatini,1,0,1,0,1
2020-06-07,ETH,Ethiopia,104,4,103,127,5
2020-06-07,FLK,Falkland Islands,1,0,1,0,0
2020-06-07,FRO,Faroe Islands,4,1,4,0,1
2020-06-07,FSM,Federated States of Micronesia,1,0,1,0,0
2020-06-07,FJI,Fiji,4,0,4,0,0
2020-06-07,FIN,Finland,1061,4,1059,220,14
2020-06-07,FRA,France,3563,22,3552,476,46
2020-06-07,GUF,French Guiana,4,1,4,1,1
2020-06-07,ATF,French Southern Territories,1,0,1,0,0
2020-06-07,GAB,Gabon,4,1,3,3,1
2020-06-07,GEO,Georgia,1,0,1,0,0
2020-06-07,DEU,Germany,5325,18,5312,518,63
2020-06-07,GHA,Ghana,285,6,284,108,14
2020-06-07,GIB,Gibraltar,3,0,3,0,0
2020-06-07,GRC,Greece,1080,1,1078,60,5
2020-06-07,GRL,Greenland,2,0,2,0,0
2020-06-07,GRD,Grenada,1,0,1,0,0
2020-06-07,GTM,Guatemala,1095,14,1093,223,32
2020-06-07,GGY,Guernsey,2,0,2,0,0
2020-06-07,GIN,Guinea,45,1,45,35,3
2020-06-07,GNB,Guinea-Bissau,1,0,1,0,0
2020-06-07,GUY,Guyana,1,0,1,1,1
2020-06-07,HTI,Haiti,73,0,72,51,2
2020-06-07,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-06-07,HND,Honduras,721,17,719,260,30
2020-06-07,HKG,Hong Kong,672,4,672,371,6
2020-06-07,HUN,Hungary,1924,3,1919,89,22
2020-06-07,ISL,Iceland,2,0,2,0,0
2020-06-07,IND,India,7320,60,7301,2858,106
2020-06-07,IDN,Indonesia,3567,48,3549,1157,63
2020-06-07,IRQ,Iraq,1614,28,1606,1681,61
2020-06-07,IRL,Ireland,1121,5,1119,139,13
2020-06-07,ISR,Israel,1219,6,1218,181,13
2020-06-07,ITA,Italy,6257,10,6240,571,46
2020-06-07,JAM,Jamaica,1,0,1,0,0
2020-06-07,JPN,Japan,8939,28,8918,358,26
2020-06-07,JEY,Jersey,4,0,4,0,0
2020-06-07,JOR,Jordan,709,5,705,83,23
2020-06-07,KAZ,Kazakhstan,297,2,294,125,7
2020-06-07,KEN,Kenya,529,11,528,99,13
2020-06-07,RKS,Kosovo,6,1,6,1,1
2020-06-07,KWT,Kuwait,234,4,232,107,15
2020-06-07,KGZ,Kyrgyzstan,87,1,86,2,3
2020-06-07,LAO,Laos,53,1,53,4,0
2020-06-07,LVA,Latvia,6,0,6,0,0
2020-06-07,LBN,Lebanon,250,0,249,50,3
2020-06-07,LBR,Liberia,1,0,1,0,0
2020-06-07,LBY,Libya,418,7,417,140,15
2020-06-07,LTU,Lithuania,2,0,2,0,0
2020-06-07,LUX,Luxembourg,4,0,4,1,0
2020-06-07,MAC,Macau,4,0,4,0,0
2020-06-07,MDG,Madagascar,35,0,35,3,0
2020-06-07,MWI,Malawi,2,0,2,0,0
2020-06-07,MYS,Malaysia,1721,13,1719,692,22
2020-06-07,MDV,Maldives,4,0,4,0,0
2020-06-07,MLI,Mali,27,0,27,7,1
2020-06-07,MLT,Malta,5,0,5,3,0
2020-06-07,MRT,Mauritania,19,1,19,21,0
2020-06-07,MEX,Mexico,12091,201,12066,8924,609
2020-06-07,MDA,Moldova,276,4,275,76,5
2020-06-07,MCO,Monaco,4,1,4,1,1
2020-06-07,MNG,Mongolia,1,0,1,0,0
2020-06-07,MNE,Montenegro,1,0,1,5,1
2020-06-07,MSR,Montserrat,1,0,1,1,0
2020-06-07,MAR,Morocco,574,12,573,318,16
2020-06-07,MOZ,Mozambique,117,2,117,11,0
2020-06-07,MMR,Myanmar,547,13,543,815,16
2020-06-07,NAM,Namibia,3,0,3,0,0
2020-06-07,NPL,Nepal,586,5,580,405,12
2020-06-07,NLD,Netherlands,2563,17,2559,328,64
2020-06-07,NCL,New Caledonia,1,0,1,1,0
2020-06-07,NZL,New Zealand,836,4,833,169,12
2020-06-07,NIC,Nicaragua,877,54,876,2345,125
2020-06-07,NER,Niger,3,0,3,0,0
2020-06-07,NGA,Nigeria,656,20,654,199,41
2020-06-07,MNP,Northern Mariana Islands,1,0,1,0,0
2020-06-07,NOR,Norway,1395,8,1392,113,25
2020-06-07,OMN,Oman,98,2,96,284,1
2020-06-07,PAK,Pakistan,1743,94,1737,4745,148
2020-06-07,PLW,Palau,3,0,3,100,0
2020-06-07,PSE,Palestine,215,1,215,65,13
2020-06-07,PAN,Panama,474,6,474,145,11
2020-06-07,PNG,Papua New Guinea,1,0,1,0,0
2020-06-07,PRY,Paraguay,600,4,598,41,9
2020-06-07,PER,Peru,2555,81,2551,3106,183
2020-06-07,PHL,Philippines,2154,9,2146,473,31
2020-06-07,POL,Poland,2891,16,2886,684,50
2020-06-07,PRT,Portugal,2375,2,2367,351,47
2020-06-07,PRI,"Puerto Rico, U.S.",927,2,926,57,8
2020-06-07,QAT,Qatar,210,1,209,302,6
2020-06-07,MKD,Republic of North Macedonia,7,0,7,1,0
2020-06-07,COG,Republic of the Congo,4,1,4,1,2
2020-06-07,ROU,Romania,2379,9,2376,147,28
2020-06-07,RUS,Russia,1577,23,1573,1409,59
2020-06-07,RWA,Rwanda,1,0,1,0,0
2020-06-07,BLM,Saint Barthélemy,2,0,1,0,0
2020-06-07,SHN,Saint Helena,1,0,1,0,0
2020-06-07,MAF,Saint Martin,1,0,1,1,0
2020-06-07,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-06-07,WSM,Samoa,1,0,1,0,0
2020-06-07,SMR,San Marino,1,0,1,0,0
2020-06-07,SAU,Saudi Arabia,921,13,917,693,41
2020-06-07,SEN,Senegal,47,2,47,20,6
2020-06-07,SRB,Serbia,622,4,619,445,11
2020-06-07,SGP,Singapore,409,1,408,40,3
2020-06-07,ANT,Sint Maarten,1,0,1,0,0
2020-06-07,SVK,Slovakia,463,2,461,34,8
2020-06-07,SVN,Slovenia,273,1,273,30,3
2020-06-07,SOM,Somalia,7,3,7,205,4
2020-06-07,ZAF,South Africa,1486,25,1482,313,59
2020-06-07,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-06-07,KOR,South Korea,1157,5,1150,72,11
2020-06-07,SSD,South Sudan,4,0,4,0,0
2020-06-07,ESP,Spain,4055,20,4044,920,69
2020-06-07,LKA,Sri Lanka,287,0,286,218,4
2020-06-07,SDN,Sudan,338,8,336,637,30
2020-06-07,SWE,Sweden,3400,53,3395,1313,137
2020-06-07,CHE,Switzerland,915,3,910,78,10
2020-06-07,TWN,Taiwan,2680,9,2672,69,6
2020-06-07,TJK,Tajikistan,1,0,1,0,0
2020-06-07,TZA,Tanzania,59,1,59,15,5
2020-06-07,THA,Thailand,1487,8,1483,271,12
2020-06-07,TLS,Timor-Leste,7,0,7,1,1
2020-06-07,TGO,Togo,2,0,2,0,0
2020-06-07,TKL,Tokelau,1,0,1,0,0
2020-06-07,TTO,Trinidad and Tobago,1,0,1,0,0
2020-06-07,TUN,Tunisia,427,5,427,43,13
2020-06-07,TUR,Turkey,2903,13,2894,662,51
2020-06-07,TUV,Tuvalu,3,0,3,0,0
2020-06-07,UGA,Uganda,4,1,4,0,1
2020-06-07,UKR,Ukraine,2305,14,2298,208,36
2020-06-07,ARE,United Arab Emirates,667,2,666,207,15
2020-06-07,GBR,United Kingdom,3524,23,3514,511,83
2020-06-07,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,7,1
2020-06-07,URY,Uruguay,793,0,791,94,13
2020-06-07,UZB,Uzbekistan,225,1,225,13,1
2020-06-07,VUT,Vanuatu,1,1,1,2,1
2020-06-07,VAT,Vatican City,4,1,4,1,1
2020-06-07,VEN,Venezuela,776,5,775,92,15
2020-06-07,VNM,Vietnam,2732,25,2722,615,30
2020-06-07,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-06-07,WLF,Wallis and Futuna,1,0,1,0,0
2020-06-07,ESH,Western Sahara,3,0,3,0,0
2020-06-07,YEM,Yemen,205,18,204,1260,41
2020-06-07,ZMB,Zambia,1,0,1,0,0
2020-06-07,ZWE,Zimbabwe,12,2,12,103,3
