date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-29,FLK,Falkland Islands,1,0,1,0,1
2021-01-29,FRO,Faroe Islands,1,0,1,0,0
2021-01-29,FSM,Federated States of Micronesia,1,1,1,1,1
2021-01-29,FJI,Fiji,1,1,1,100,1
2021-01-29,FIN,Finland,381,3,372,87,11
2021-01-29,FRA,France,5194,54,4945,1181,94
2021-01-29,GUF,French Guiana,5,0,5,0,0
2021-01-29,ATF,French Southern Territories,2,1,2,5.765,1
2021-01-29,GAB,Gabon,1,0,1,0,0
2021-01-29,GEO,Georgia,2,0,2,0,0
2021-01-29,DEU,Germany,4751,36,4650,1374,70
2021-01-29,GHA,Ghana,242,10,225,52,15
2021-01-29,GRC,Greece,891,3,870,213,8
2021-01-29,GRL,Greenland,2,1,2,100,1
2021-01-29,GRD,Grenada,1,0,1,0,0
2021-01-29,GLP,Guadeloupe,3,0,3,0,0
2021-01-29,GTM,Guatemala,376,7,359,322,20
2021-01-29,GIN,Guinea,22,1,21,2,1
2021-01-29,HTI,Haiti,41,1,36,10,4
2021-01-29,HND,Honduras,318,15,301,422,25
2021-01-29,HKG,Hong Kong,184,0,179,3,0
2021-01-29,HUN,Hungary,1675,15,1628,411,47
2021-01-29,ISL,Iceland,3,0,3,0,0
2021-01-29,IND,India,3278,83,3099,1845,155
2021-01-29,IDN,Indonesia,1926,76,1747,1346,102
2021-01-29,IRQ,Iraq,444,19,407,550,33
2021-01-29,IRL,Ireland,681,3,658,458,14
2021-01-29,IMN,Isle Of Man,1,0,1,0,0
2021-01-29,ISR,Israel,944,6,917,554,17
2021-01-29,ITA,Italy,4534,16,4417,2090,64
2021-01-29,JAM,Jamaica,1,0,1,0,0
2021-01-29,JPN,Japan,7714,35,7457,609,40
2021-01-29,JOR,Jordan,256,7,237,338,11
2021-01-29,KAZ,Kazakhstan,147,1,136,33,6
2021-01-29,KEN,Kenya,394,17,370,165,26
2021-01-29,KWT,Kuwait,76,1,74,43,2
2021-01-29,KGZ,Kyrgyzstan,62,0,57,9,4
2021-01-29,LAO,Laos,43,4,41,108,2
2021-01-29,LVA,Latvia,1,0,1,0,0
2021-01-29,LBN,Lebanon,226,9,215,346,14
2021-01-29,LBY,Libya,221,7,207,290,22
2021-01-29,LIE,Liechtenstein,1,1,1,0,1
2021-01-29,LTU,Lithuania,1,0,1,0,0
2021-01-29,LUX,Luxembourg,5,0,5,1,0
2021-01-29,MAC,Macau,1,1,1,0,1
2021-01-29,MDG,Madagascar,21,1,18,5,0
2021-01-29,MWI,Malawi,1,0,0,0,0
2021-01-29,MYS,Malaysia,936,12,911,379,16
2021-01-29,MDV,Maldives,1,0,1,0,0
2021-01-29,MLI,Mali,46,2,38,43,9
2021-01-29,MLT,Malta,2,0,2,0,0
2021-01-29,MTQ,Martinique,5,0,5,1,0
2021-01-29,MRT,Mauritania,10,0,6,3,2
2021-01-29,MUS,Mauritius,1,0,1,0,0
2021-01-29,MYT,Mayotte,1,0,1,0,0
2021-01-29,MEX,Mexico,9775,218,9294,14445,591
2021-01-29,MDA,Moldova,78,2,73,40,6
2021-01-29,MNG,Mongolia,1,1,1,100,1
2021-01-29,MNE,Montenegro,2,0,2,12,0
2021-01-29,MAR,Morocco,272,7,255,356,14
2021-01-29,MOZ,Mozambique,110,5,102,91,12
2021-01-29,MMR,Myanmar,345,17,308,351,16
2021-01-29,NRU,Nauru,1,0,1,0,0
2021-01-29,NPL,Nepal,265,1,250,177,9
2021-01-29,NLD,Netherlands,1500,13,1474,545,44
2021-01-29,NZL,New Zealand,622,7,602,60,10
2021-01-29,NIC,Nicaragua,190,2,181,82,13
2021-01-29,NER,Niger,3,0,2,2,0
2021-01-29,NGA,Nigeria,558,34,517,570,55
2021-01-29,NFK,Norfolk Island,1,0,0,0,0
2021-01-29,NOR,Norway,1189,6,1166,98,14
2021-01-29,OMN,Oman,39,1,36,28,0
2021-01-29,PAK,Pakistan,547,34,508,1343.7,41
2021-01-29,PLW,Palau,1,0,1,0,0
2021-01-29,PSE,Palestine,108,4,106,239,7
2021-01-29,PAN,Panama,195,6,183,135,11
2021-01-29,PRY,Paraguay,235,6,224,302,13
2021-01-29,PER,Peru,1434,71,1349,1774,98
2021-01-29,PHL,Philippines,1367,12,1329,553,22
2021-01-29,POL,Poland,1472,36,1410,786,66
2021-01-29,PRT,Portugal,2263,16,2198,1214,61
2021-01-29,PRI,"Puerto Rico, U.S.",547,3,515,143,12
2021-01-29,QAT,Qatar,71,1,68,117,1
2021-01-29,REU,Réunion,3,0,2,0,0
2021-01-29,MKD,Republic of North Macedonia,2,0,1,0,0
2021-01-29,COG,Republic of the Congo,3,0,2,0,0
2021-01-29,ROU,Romania,1233,8,1188,617,30
2021-01-29,RUS,Russia,1101,26,1049,761,52
2021-01-29,RWA,Rwanda,1,0,1,1,1
2021-01-29,WSM,Samoa,1,0,1,0,0
2021-01-29,SAU,Saudi Arabia,281,1,268,136,11
2021-01-29,SEN,Senegal,49,3,42,16,7
2021-01-29,SRB,Serbia,404,4,391,741,13
2021-01-29,SGP,Singapore,139,1,135,9,2
2021-01-29,SVK,Slovakia,534,10,518,338,18
2021-01-29,SVN,Slovenia,250,0,246,377,5
2021-01-29,SOM,Somalia,3,0,3,5,0
2021-01-29,ZAF,South Africa,876,31,839,768,48
2021-01-29,KOR,South Korea,617,5,591,41,6
2021-01-29,SSD,South Sudan,4,0,4,1,0
2021-01-29,ESP,Spain,3417,31,3309,2191,90
2021-01-29,LKA,Sri Lanka,135,6,131,52,6
2021-01-29,SDN,Sudan,146,6,135,123,9
2021-01-29,SUR,Suriname,1,0,1,1,1
2021-01-29,SWE,Sweden,2837,52,2771,892,150
2021-01-29,CHE,Switzerland,762,5,744,156,11
2021-01-29,TWN,Taiwan,1945,8,1891,146,14
2021-01-29,TZA,Tanzania,91,13,88,197,18
2021-01-29,THA,Thailand,1786,24,1732,127,18
2021-01-29,TLS,Timor-Leste,1,0,1,0,0
2021-01-29,TGO,Togo,1,0,1,0,0
2021-01-29,TON,Tonga,1,0,1,0,0
2021-01-29,TTO,Trinidad and Tobago,2,0,2,0,0
2021-01-29,TUN,Tunisia,332,14,308,373,18
2021-01-29,TUR,Turkey,1296,17,1225,650,43
2021-01-29,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-01-29,TUV,Tuvalu,1,0,1,0,0
2021-01-29,UGA,Uganda,1,0,0,0,0
2021-01-29,UKR,Ukraine,1259,36,1194,1138,59
2021-01-29,ARE,United Arab Emirates,360,10,346,233,16
2021-01-29,GBR,United Kingdom,3008,26,2907,1159,92
2021-01-29,URY,Uruguay,562,1,538,206,10
2021-01-29,UZB,Uzbekistan,66,1,61,121,2
2021-01-29,VUT,Vanuatu,1,0,1,0,0
2021-01-29,VEN,Venezuela,641,13,593,398,31
2021-01-29,VNM,Vietnam,4648,42,4397,1270,62
2021-01-29,VIR,"Virgin Islands, U.S.",5,2,4,201,1
2021-01-29,ESH,Western Sahara,2,0,2,0,1
2021-01-29,YEM,Yemen,75,6,71,244,6
2021-01-29,ZMB,Zambia,2,1,1,0,1
2021-01-29,ZWE,Zimbabwe,4,1,4,3,1
