date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-01,MWI,Malawi,1,0,1,0,0
2020-12-01,MYS,Malaysia,945,10,915,469,16
2020-12-01,MDV,Maldives,1,0,1,0,0
2020-12-01,MLI,Mali,45,3,38,46,6
2020-12-01,MLT,Malta,4,0,4,12,0
2020-12-01,MHL,Marshall Islands,1,0,1,100,0
2020-12-01,MTQ,Martinique,1,0,1,0,0
2020-12-01,MRT,Mauritania,15,1,12,21,2
2020-12-01,MUS,Mauritius,2,0,2,1,1
2020-12-01,MYT,Mayotte,2,0,2,0,0
2020-12-01,MEX,Mexico,9857,204,9407,10082,649
2020-12-01,MDA,Moldova,186,8,169,197,14
2020-12-01,MCO,Monaco,5,2,4,2,1
2020-12-01,MNG,Mongolia,2,1,2,100,1
2020-12-01,MNE,Montenegro,1,0,1,3,0
2020-12-01,MSR,Montserrat,2,0,0,0,0
2020-12-01,MAR,Morocco,302,10,277,339,26
2020-12-01,MOZ,Mozambique,58,2,56,33,2
2020-12-01,MMR,Myanmar,450,36,389,520,34
2020-12-01,NAM,Namibia,2,0,2,0,0
2020-12-01,NPL,Nepal,355,19,333,315,26
2020-12-01,NLD,Netherlands,1515,12,1474,470,59
2020-12-01,NCL,New Caledonia,1,0,1,0,0
2020-12-01,NZL,New Zealand,493,9,478,178,14
2020-12-01,NIC,Nicaragua,251,11,235,94,23
2020-12-01,NER,Niger,1,0,0,0,0
2020-12-01,NGA,Nigeria,486,39,444,462,50
2020-12-01,NIU,Niue,1,0,0,0,0
2020-12-01,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-01,NOR,Norway,1131,9,1099,173,19
2020-12-01,OMN,Oman,60,2,60,31,4
2020-12-01,PAK,Pakistan,1075,67,1024,2616,89
2020-12-01,PLW,Palau,3,0,3,0,0
2020-12-01,PSE,Palestine,225,20,212,431,24
2020-12-01,PAN,Panama,261,8,245,87,11
2020-12-01,PRY,Paraguay,337,5,323,243,17
2020-12-01,PER,Peru,1132,38,1057,1062,62
2020-12-01,PHL,Philippines,1679,26,1610,547,22
2020-12-01,PCN,Pitcairn,2,0,2,0,0
2020-12-01,POL,Poland,1463,31,1377,1071,63
2020-12-01,PRT,Portugal,1608,9,1553,503,39
2020-12-01,PRI,"Puerto Rico, U.S.",739,13,694,214,23
2020-12-01,QAT,Qatar,79,1,76,20,1
2020-12-01,MKD,Republic of North Macedonia,2,0,2,0,0
2020-12-01,COG,Republic of the Congo,2,0,2,0,0
2020-12-01,ROU,Romania,1517,25,1442,1165,81
2020-12-01,RUS,Russia,1452,73,1346,2458,145
2020-12-01,BLM,Saint Barthélemy,1,0,1,5,0
2020-12-01,SPM,Saint Pierre and Miquelon,1,0,1,0,1
2020-12-01,WSM,Samoa,2,1,0,0,1
2020-12-01,STP,Sao Tome and Principe,1,0,1,0,0
2020-12-01,SAU,Saudi Arabia,385,4,356,255,9
2020-12-01,SEN,Senegal,23,1,23,7,1
2020-12-01,SRB,Serbia,530,21,507,1698,34
2020-12-01,SYC,Seychelles,1,0,1,1,0
2020-12-01,SGP,Singapore,215,1,204,13,2
2020-12-01,SVK,Slovakia,332,4,322,139,12
2020-12-01,SVN,Slovenia,209,5,201,388,7
2020-12-01,SLB,Solomon Islands,2,1,2,0,1
2020-12-01,SOM,Somalia,3,0,3,0,0
2020-12-01,ZAF,South Africa,947,37,896,430,31
2020-12-01,KOR,South Korea,904,8,865,326,8
2020-12-01,SSD,South Sudan,3,0,3,10,0
2020-12-01,ESP,Spain,3001,20,2891,1042,60
2020-12-01,LKA,Sri Lanka,149,1,143,87,4
2020-12-01,SDN,Sudan,326,8,287,319,22
2020-12-01,SWE,Sweden,3039,63,2959,1236,136
2020-12-01,CHE,Switzerland,732,9,712,307,27
2020-12-01,TWN,Taiwan,1698,6,1645,69,7
2020-12-01,TJK,Tajikistan,3,0,1,0,0
2020-12-01,TZA,Tanzania,35,0,35,8,1
2020-12-01,THA,Thailand,1773,21,1671,235,22
2020-12-01,TLS,Timor-Leste,7,0,7,0,0
2020-12-01,TKL,Tokelau,1,0,0,0,0
2020-12-01,TON,Tonga,1,0,1,1,0
2020-12-01,TTO,Trinidad and Tobago,1,0,1,0,0
2020-12-01,TUN,Tunisia,291,11,261,375,15
2020-12-01,TUR,Turkey,3373,68,3217,3390,170
2020-12-01,TCA,Turks and Caicos Islands,6,0,4,2,0
2020-12-01,TUV,Tuvalu,2,0,1,1,0
2020-12-01,UGA,Uganda,7,1,7,10,0
2020-12-01,UKR,Ukraine,2396,139,2155,3686,254
2020-12-01,ARE,United Arab Emirates,318,6,306,145,9
2020-12-01,GBR,United Kingdom,2576,32,2472,901,89
2020-12-01,UMI,"United States Minor Outlying Islands, U.S.",3,1,2,2,1
2020-12-01,URY,Uruguay,829,2,787,107,15
2020-12-01,UZB,Uzbekistan,97,2,87,290,7
2020-12-01,VAT,Vatican City,1,0,1,0,0
2020-12-01,VEN,Venezuela,629,14,596,374,28
2020-12-01,VNM,Vietnam,2940,30,2786,257,46
2020-12-01,VIR,"Virgin Islands, U.S.",3,0,3,0,0
2020-12-01,WLF,Wallis and Futuna,2,0,2,0,0
2020-12-01,YEM,Yemen,88,12,82,96,9
2020-12-01,ZMB,Zambia,4,0,2,0,1
2020-12-01,ZWE,Zimbabwe,6,1,6,1,1
