date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-22,PNG,Papua New Guinea,1,0,1,0,0
2020-07-22,PRY,Paraguay,489,5,487,76,17
2020-07-22,PER,Peru,1973,95,1947,3501,176
2020-07-22,PHL,Philippines,2276,11,2254,785,61
2020-07-22,PCN,Pitcairn,1,0,1,1,0
2020-07-22,POL,Poland,2146,20,2134,665,35
2020-07-22,PRT,Portugal,1876,6,1865,157,31
2020-07-22,PRI,"Puerto Rico, U.S.",838,5,828,106,11
2020-07-22,QAT,Qatar,132,0,130,62,7
2020-07-22,MKD,Republic of North Macedonia,1,0,1,0,0
2020-07-22,COG,Republic of the Congo,3,0,3,0,0
2020-07-22,ROU,Romania,2489,9,2480,720.009,27
2020-07-22,RUS,Russia,1663,26,1650,1082,44
2020-07-22,LCA,Saint Lucia,1,1,1,55,1
2020-07-22,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-07-22,SMR,San Marino,1,0,1,0,0
2020-07-22,STP,Sao Tome and Principe,1,0,1,0,0
2020-07-22,SAU,Saudi Arabia,582,14,577,853,26
2020-07-22,SEN,Senegal,41,0,41,5,1
2020-07-22,SRB,Serbia,804,11,795,1343,27
2020-07-22,SGP,Singapore,312,1,310,33,0
2020-07-22,SVK,Slovakia,385,5,384,176,9
2020-07-22,SVN,Slovenia,237,0,236,21,4
2020-07-22,SLB,Solomon Islands,2,1,2,8,0
2020-07-22,SOM,Somalia,2,0,2,0,0
2020-07-22,ZAF,South Africa,1409,53,1397,1523,87
2020-07-22,KOR,South Korea,814,5,800,136,6
2020-07-22,SSD,South Sudan,4,1,4,0,0
2020-07-22,ESP,Spain,3825,12,3807,557,59
2020-07-22,LKA,Sri Lanka,190,2,187,14,4
2020-07-22,SDN,Sudan,232,7,229,374,15
2020-07-22,SUR,Suriname,1,0,1,0,0
2020-07-22,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-22,SWE,Sweden,2688,25,2676,560,72
2020-07-22,CHE,Switzerland,813,3,809,113,10
2020-07-22,TWN,Taiwan,2378,9,2365,62,6
2020-07-22,TJK,Tajikistan,1,0,1,0,0
2020-07-22,TZA,Tanzania,41,2,41,44,3
2020-07-22,THA,Thailand,2119,19,2102,248,18
2020-07-22,TLS,Timor-Leste,2,0,2,20,0
2020-07-22,TKL,Tokelau,1,0,1,0,0
2020-07-22,TON,Tonga,1,0,1,0,0
2020-07-22,TUN,Tunisia,327,4,317,28,10
2020-07-22,TUR,Turkey,2379,18,2355,985,66
2020-07-22,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-22,TUV,Tuvalu,1,0,1,0,0
2020-07-22,UGA,Uganda,6,0,6,2,0
2020-07-22,UKR,Ukraine,2436,28,2415,704,48
2020-07-22,ARE,United Arab Emirates,519,2,518,172,3
2020-07-22,GBR,United Kingdom,2531,14,2521,273,46
2020-07-22,URY,Uruguay,927,1,920,137,12
2020-07-22,UZB,Uzbekistan,251,16,250,577,34
2020-07-22,VUT,Vanuatu,1,0,1,0,0
2020-07-22,VAT,Vatican City,1,0,1,0,0
2020-07-22,VEN,Venezuela,744,9,737,281,21
2020-07-22,VNM,Vietnam,2077,21,2057,261,26
2020-07-22,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-07-22,WLF,Wallis and Futuna,1,0,1,1,1
2020-07-22,YEM,Yemen,61,5,61,238,5
2020-07-22,ZMB,Zambia,3,0,3,0,0
2020-07-22,ZWE,Zimbabwe,14,3,12,100,4
