date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-25,OMN,Oman,31,1,30,3,0
2021-01-25,PAK,Pakistan,718,44,661,1521,60
2021-01-25,PLW,Palau,3,0,3,0,0
2021-01-25,PSE,Palestine,113,3,107,188,8
2021-01-25,PAN,Panama,261,11,243,177,19
2021-01-25,PNG,Papua New Guinea,1,0,1,0,0
2021-01-25,PRY,Paraguay,300,12,281,265,25
2021-01-25,PER,Peru,1641,68,1537,1385,115
2021-01-25,PHL,Philippines,1699,15,1653,327,24
2021-01-25,POL,Poland,1656,25,1597,606,53
2021-01-25,PRT,Portugal,2269,14,2203,1139,84
2021-01-25,PRI,"Puerto Rico, U.S.",721,8,683,91,22
2021-01-25,QAT,Qatar,81,0,78,24,2
2021-01-25,REU,Réunion,4,0,4,0,0
2021-01-25,MKD,Republic of North Macedonia,1,0,1,1,0
2021-01-25,COG,Republic of the Congo,6,0,5,2,0
2021-01-25,ROU,Romania,1426,9,1367,705,34
2021-01-25,RUS,Russia,1433,42,1379,1484,72
2021-01-25,RWA,Rwanda,2,1,2,2,0
2021-01-25,MAF,Saint Martin,5,0,4,1,1
2021-01-25,SMR,San Marino,1,0,1,0,0
2021-01-25,SAU,Saudi Arabia,369,11,354,235,14
2021-01-25,SEN,Senegal,43,3,36,12,4
2021-01-25,SRB,Serbia,554,12,538,761,19
2021-01-25,SGP,Singapore,186,2,179,14,2
2021-01-25,SVK,Slovakia,611,10,594,519,26
2021-01-25,SVN,Slovenia,259,2,253,278,6
2021-01-25,SOM,Somalia,1,0,1,0,0
2021-01-25,ZAF,South Africa,1227,38,1173,829,63
2021-01-25,KOR,South Korea,798,6,755,188,4
2021-01-25,SSD,South Sudan,4,0,3,1,0
2021-01-25,ESP,Spain,4019,33,3888,2631,130
2021-01-25,LKA,Sri Lanka,164,4,154,233,8
2021-01-25,SDN,Sudan,195,7,169,197,14
2021-01-25,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-01-25,SWE,Sweden,3356,51,3268,1114,174
2021-01-25,CHE,Switzerland,807,6,779,134,15
2021-01-25,TWN,Taiwan,2598,4,2517,70,11
2021-01-25,TJK,Tajikistan,3,1,3,3,1
2021-01-25,TZA,Tanzania,95,10,87,176,12
2021-01-25,THA,Thailand,2262,30,2160,272,20
2021-01-25,TLS,Timor-Leste,1,0,0,0,0
2021-01-25,TGO,Togo,2,0,2,0,0
2021-01-25,TON,Tonga,2,0,2,25,0
2021-01-25,TTO,Trinidad and Tobago,2,1,1,0,1
2021-01-25,TUN,Tunisia,475,15,430,547,39
2021-01-25,TUR,Turkey,1460,16,1405,763,41
2021-01-25,UGA,Uganda,3,1,2,0,0
2021-01-25,UKR,Ukraine,1657,52,1551,1967,92
2021-01-25,ARE,United Arab Emirates,431,8,418,235,14
2021-01-25,GBR,United Kingdom,3509,44,3411,1854,116
2021-01-25,URY,Uruguay,695,5,670,456,18
2021-01-25,UZB,Uzbekistan,119,1,106,54,10
2021-01-25,VUT,Vanuatu,1,0,0,0,0
2021-01-25,VEN,Venezuela,794,13,754,612,31
2021-01-25,VNM,Vietnam,1959,31,1839,809,46
2021-01-25,VIR,"Virgin Islands, U.S.",1,0,0,0,0
2021-01-25,WLF,Wallis and Futuna,1,0,1,3,0
2021-01-25,YEM,Yemen,90,7,88,70,7
2021-01-25,ZMB,Zambia,2,0,2,1,0
2021-01-25,ZWE,Zimbabwe,10,1,10,62,0
