date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-24,ETH,Ethiopia,70,2,70,20,3
2020-04-24,FLK,Falkland Islands,1,0,1,0,0
2020-04-24,FSM,Federated States of Micronesia,2,0,2,1,0
2020-04-24,FJI,Fiji,2,0,2,0,0
2020-04-24,FIN,Finland,900,6,899,161,16
2020-04-24,FRA,France,2962,29,2953,1414,42
2020-04-24,GUF,French Guiana,1,0,1,0,0
2020-04-24,PYF,French Polynesia,2,0,2,100,1
2020-04-24,GAB,Gabon,1,0,1,0,0
2020-04-24,GEO,Georgia,2,0,2,1,0
2020-04-24,DEU,Germany,4974,20,4960,796,67
2020-04-24,GHA,Ghana,172,5,168,150,11
2020-04-24,GRC,Greece,800,3,797,64,13
2020-04-24,GRL,Greenland,2,1,2,1,1
2020-04-24,GRD,Grenada,4,0,4,0,0
2020-04-24,GTM,Guatemala,774,2,772,137,9
2020-04-24,GGY,Guernsey,1,0,1,0,0
2020-04-24,GIN,Guinea,33,0,33,5,2
2020-04-24,HTI,Haiti,75,1,75,3,1
2020-04-24,HND,Honduras,460,4,458,66,11
2020-04-24,HKG,Hong Kong,47,0,47,5,0
2020-04-24,HUN,Hungary,1199,1,1192,214,24
2020-04-24,ISL,Iceland,6,0,6,3,0
2020-04-24,IND,India,2660,18,2649,1234,34
2020-04-24,IDN,Indonesia,3874,82,3847,1069,60
2020-04-24,IRQ,Iraq,1155,24,1148,547,33
2020-04-24,IRL,Ireland,560,3,559,260,7
2020-04-24,ISR,Israel,793,8,789,273,9
2020-04-24,ITA,Italy,3124,10,3113,1220,33
2020-04-24,JPN,Japan,593,5,591,160,8
2020-04-24,JOR,Jordan,524,4,520,128,13
2020-04-24,KAZ,Kazakhstan,132,0,132,6,0
2020-04-24,KEN,Kenya,249,6,247,42,6
2020-04-24,RKS,Kosovo,1,0,1,0,0
2020-04-24,KWT,Kuwait,153,4,152,61,3
2020-04-24,KGZ,Kyrgyzstan,68,1,67,2,1
2020-04-24,LAO,Laos,92,0,92,14,0
2020-04-24,LVA,Latvia,2,0,2,0,0
2020-04-24,LBN,Lebanon,179,0,177,16,2
2020-04-24,LSO,Lesotho,2,0,2,1,0
2020-04-24,LBY,Libya,701,6,692,310,22
2020-04-24,LTU,Lithuania,1,0,1,0,0
2020-04-24,LUX,Luxembourg,1,0,1,0,0
2020-04-24,MAC,Macau,1,0,1,0,0
2020-04-24,MDG,Madagascar,22,0,22,5,0
2020-04-24,MYS,Malaysia,690,5,687,208,6
2020-04-24,MLI,Mali,45,0,45,4,1
2020-04-24,MLT,Malta,1,0,1,0,0
2020-04-24,MTQ,Martinique,1,0,1,1,0
2020-04-24,MRT,Mauritania,18,0,18,8,0
2020-04-24,MEX,Mexico,7304,57,7275,1894,231
2020-04-24,MDA,Moldova,123,0,123,22,2
2020-04-24,MCO,Monaco,3,0,3,0,0
2020-04-24,MNG,Mongolia,2,1,2,10,1
2020-04-24,MNE,Montenegro,3,0,3,1,0
2020-04-24,MSR,Montserrat,1,0,1,0,0
2020-04-24,MAR,Morocco,363,2,363,60,8
2020-04-24,MOZ,Mozambique,103,0,102,33,3
2020-04-24,MMR,Myanmar,140,4,140,247,5
2020-04-24,NAM,Namibia,1,0,1,0,0
2020-04-24,NRU,Nauru,1,0,1,0,0
2020-04-24,NPL,Nepal,380,4,379,47,10
2020-04-24,NLD,Netherlands,1102,8,1100,389,31
2020-04-24,NZL,New Zealand,539,6,538,33,7
2020-04-24,NIC,Nicaragua,407,4,405,172,10
2020-04-24,NER,Niger,1,0,1,0,0
2020-04-24,NGA,Nigeria,618,22,614,339,24
2020-04-24,NOR,Norway,926,7,922,238,16
2020-04-24,OMN,Oman,51,1,51,3,2
2020-04-24,PAK,Pakistan,385,9,383,293,11
2020-04-24,PLW,Palau,2,0,2,0,0
2020-04-24,PSE,Palestine,302,5,300,110,16
2020-04-24,PAN,Panama,174,1,174,125,0
2020-04-24,PNG,Papua New Guinea,1,0,0,0,0
2020-04-24,PRY,Paraguay,263,2,262,35,4
2020-04-24,PER,Peru,1466,39,1462,1019,73
2020-04-24,PHL,Philippines,1013,6,1007,452,28
2020-04-24,POL,Poland,2131,10,2126,262,28
2020-04-24,PRT,Portugal,1112,3,1108,247,25
2020-04-24,PRI,"Puerto Rico, U.S.",645,4,642,95,8
2020-04-24,QAT,Qatar,116,2,116,132,1
2020-04-24,REU,Réunion,1,0,1,0,0
2020-04-24,MKD,Republic of North Macedonia,1,0,1,0,0
2020-04-24,ROU,Romania,3537,10,3523,684,44
2020-04-24,RUS,Russia,353,8,352,100,11
2020-04-24,SHN,Saint Helena,1,0,1,0,0
2020-04-24,LCA,Saint Lucia,1,0,1,1,0
2020-04-24,MAF,Saint Martin,2,0,2,1,0
2020-04-24,SPM,Saint Pierre and Miquelon,2,0,2,0,0
2020-04-24,VCT,Saint Vincent and the Grenadines,2,0,2,4,0
2020-04-24,SAU,Saudi Arabia,433,3,432,237,8
2020-04-24,SEN,Senegal,75,1,75,6,5
2020-04-24,SRB,Serbia,328,4,328,264,4
2020-04-24,SYC,Seychelles,1,1,1,0,1
2020-04-24,SGP,Singapore,104,3,104,38,2
2020-04-24,ANT,Sint Maarten,1,0,1,1,0
2020-04-24,SVK,Slovakia,310,1,310,22,1
2020-04-24,SVN,Slovenia,145,1,144,26,3
2020-04-24,SOM,Somalia,3,0,3,3,1
2020-04-24,ZAF,South Africa,718,10,716,64,18
2020-04-24,KOR,South Korea,624,7,618,148,4
2020-04-24,SSD,South Sudan,4,0,4,0,0
2020-04-24,ESP,Spain,1356,11,1346,1552,30
2020-04-24,LKA,Sri Lanka,157,1,157,31,3
2020-04-24,SDN,Sudan,478,5,477,98,9
2020-04-24,SUR,Suriname,1,0,1,1,0
2020-04-24,SWE,Sweden,2784,68,2778,2618,135
2020-04-24,CHE,Switzerland,603,1,600,207,4
2020-04-24,TWN,Taiwan,2984,8,2966,252,4
2020-04-24,TZA,Tanzania,54,1,53,11,1
2020-04-24,THA,Thailand,2652,25,2633,325,18
2020-04-24,TGO,Togo,2,0,2,0,0
2020-04-24,TUN,Tunisia,299,5,297,24,14
2020-04-24,TUR,Turkey,2984,16,2966,801,71
2020-04-24,TUV,Tuvalu,2,0,2,0,0
2020-04-24,UGA,Uganda,2,0,2,0,0
2020-04-24,UKR,Ukraine,900,12,898,163,14
2020-04-24,ARE,United Arab Emirates,254,3,253,104,6
2020-04-24,GBR,United Kingdom,4033,46,4017,2293,131
2020-04-24,URY,Uruguay,377,1,375,48,7
2020-04-24,UZB,Uzbekistan,101,0,101,4,0
2020-04-24,VAT,Vatican City,1,0,1,0,0
2020-04-24,VEN,Venezuela,529,2,528,70,3
2020-04-24,VNM,Vietnam,2941,10,2929,181,18
2020-04-24,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-04-24,WLF,Wallis and Futuna,2,0,2,0,0
2020-04-24,ESH,Western Sahara,11,0,11,5,0
2020-04-24,YEM,Yemen,163,3,163,60,12
2020-04-24,ZMB,Zambia,1,0,1,0,0
2020-04-24,ZWE,Zimbabwe,5,1,5,100,1
