date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-13,DNK,Denmark,1391,10,1355,258,37
2021-03-13,DMA,Dominica,1,0,1,0,0
2021-03-13,DOM,Dominican Republic,268,9,251,130,20
2021-03-13,ECU,Ecuador,796,46,754,842,59
2021-03-13,EGY,Egypt,842,30,785,1245,73
2021-03-13,SLV,El Salvador,370,14,351,139,14
2021-03-13,ERI,Eritrea,1,0,0,0,0
2021-03-13,EST,Estonia,1,0,1,0,0
2021-03-13,ETH,Ethiopia,123,7,115,168,16
2021-03-13,FRO,Faroe Islands,2,0,2,0,0
2021-03-13,FJI,Fiji,1,0,1,0,0
2021-03-13,FIN,Finland,702,7,683,149,15
2021-03-13,FRA,France,4748,48,4543,1093,95
2021-03-13,GUF,French Guiana,2,0,2,0,0
2021-03-13,GAB,Gabon,3,0,3,0,0
2021-03-13,GEO,Georgia,2,0,1,0,0
2021-03-13,DEU,Germany,4556,33,4481,1216,73
2021-03-13,GHA,Ghana,180,6,174,37,7
2021-03-13,GIB,Gibraltar,2,1,2,4,0
2021-03-13,GRC,Greece,986,6,970,567,15
2021-03-13,GRL,Greenland,1,0,1,0,0
2021-03-13,GRD,Grenada,1,1,1,5,0
2021-03-13,GLP,Guadeloupe,1,0,1,0,0
2021-03-13,GTM,Guatemala,310,12,292,156,11
2021-03-13,GIN,Guinea,44,1,41,3,3
2021-03-13,GNB,Guinea-Bissau,2,0,2,1,0
2021-03-13,HTI,Haiti,34,3,27,101,3
2021-03-13,HND,Honduras,248,8,228,218,16
2021-03-13,HKG,Hong Kong,219,3,206,73,2
2021-03-13,HUN,Hungary,2268,52,2202,1512,90
2021-03-13,ISL,Iceland,1,0,1,0,0
2021-03-13,IND,India,4123,119,3875,2948,165
2021-03-13,IDN,Indonesia,1875,56,1659,1012,67
2021-03-13,IRQ,Iraq,578,44,531,1173,55
2021-03-13,IRL,Ireland,535,2,517,92,9
2021-03-13,ISR,Israel,909,12,888,285,25
2021-03-13,ITA,Italy,5708,41,5563,3802,98
2021-03-13,JAM,Jamaica,1,0,1,2,0
2021-03-13,JPN,Japan,6892,18,6590,864,46
2021-03-13,JOR,Jordan,246,14,232,379,20
2021-03-13,KAZ,Kazakhstan,135,3,121,145,10
2021-03-13,KEN,Kenya,379,18,368,304,19
2021-03-13,KWT,Kuwait,103,3,98,70,7
2021-03-13,KGZ,Kyrgyzstan,55,1,50,53,3
2021-03-13,LAO,Laos,27,3,25,3,3
2021-03-13,LVA,Latvia,2,0,2,0,0
2021-03-13,LBN,Lebanon,163,8,156,169,7
2021-03-13,LBY,Libya,224,8,208,458,21
2021-03-13,LIE,Liechtenstein,2,0,2,0,0
2021-03-13,LUX,Luxembourg,3,0,3,2,0
2021-03-13,MAC,Macau,3,0,2,0,1
2021-03-13,MDG,Madagascar,21,0,21,12,1
2021-03-13,MYS,Malaysia,703,5,691,93,13
2021-03-13,MDV,Maldives,4,0,4,0,0
2021-03-13,MLI,Mali,25,4,18,8,2
2021-03-13,MLT,Malta,2,0,2,0,0
2021-03-13,MRT,Mauritania,10,0,7,3,0
2021-03-13,MUS,Mauritius,1,0,1,0,0
2021-03-13,MYT,Mayotte,2,0,2,1,0
2021-03-13,MEX,Mexico,6407,115,6120,5312,293
2021-03-13,MDA,Moldova,159,8,146,227,9
2021-03-13,MAR,Morocco,336,10,302,255,9
2021-03-13,MOZ,Mozambique,94,2,89,37,6
2021-03-13,MMR,Myanmar,75,5,67,18,7
2021-03-13,NAM,Namibia,1,0,1,0,0
2021-03-13,NPL,Nepal,222,4,206,24,12
2021-03-13,NLD,Netherlands,1529,7,1492,415,48
2021-03-13,NZL,New Zealand,531,8,515,43,9
2021-03-13,NIC,Nicaragua,142,3,132,71,7
2021-03-13,NGA,Nigeria,455,23,411,361,39
2021-03-13,NFK,Norfolk Island,1,0,1,0,0
2021-03-13,MNP,Northern Mariana Islands,1,0,0,0,0
2021-03-13,NOR,Norway,1179,8,1160,174,19
2021-03-13,OMN,Oman,38,1,36,23,1
2021-03-13,PAK,Pakistan,699,54,650,1701,55
2021-03-13,PLW,Palau,1,0,1,0,0
2021-03-13,PSE,Palestine,166,10,148,428,21
2021-03-13,PAN,Panama,155,2,142,22,7
2021-03-13,PNG,Papua New Guinea,2,0,1,0,0
2021-03-13,PRY,Paraguay,309,13,290,309,23
2021-03-13,PER,Peru,1292,60,1192,2054,97
2021-03-13,PHL,Philippines,1448,18,1391,657,33
2021-03-13,POL,Poland,1613,44,1536,1042,68
2021-03-13,PRT,Portugal,1303,2,1249,225,19
2021-03-13,PRI,"Puerto Rico, U.S.",526,3,497,152,7
2021-03-13,QAT,Qatar,88,2,88,23,3
2021-03-13,REU,Réunion,6,0,6,0,0
2021-03-13,COG,Republic of the Congo,5,3,4,4,3
2021-03-13,ROU,Romania,1372,19,1324,599,35
2021-03-13,RUS,Russia,1282,22,1222,1119.16,52
2021-03-13,MAF,Saint Martin,2,0,2,0,0
2021-03-13,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-03-13,SMR,San Marino,3,1,2,8,1
2021-03-13,SAU,Saudi Arabia,377,3,357,80,10
2021-03-13,SEN,Senegal,47,3,46,25,3
2021-03-13,SRB,Serbia,556,16,533,1069,30
2021-03-13,SLE,Sierra Leone,1,0,1,0,0
2021-03-13,SGP,Singapore,159,1,148,17,2
2021-03-13,SVK,Slovakia,546,8,533,522,17
2021-03-13,SVN,Slovenia,186,4,180,232,7
2021-03-13,SOM,Somalia,2,1,2,100,1
2021-03-13,ZAF,South Africa,635,22,604,312,30
2021-03-13,KOR,South Korea,555,5,526,70,4
2021-03-13,SSD,South Sudan,2,0,2,0,0
2021-03-13,ESP,Spain,2213,13,2148,624,44
2021-03-13,LKA,Sri Lanka,123,4,114,16,8
2021-03-13,SDN,Sudan,189,12,168,163,11
2021-03-13,SUR,Suriname,1,0,1,4,0
2021-03-13,SJM,Svalbard and Jan Mayen,1,0,1,1,0
2021-03-13,SWE,Sweden,2957,52,2890,1001,147
2021-03-13,CHE,Switzerland,655,2,639,105,11
2021-03-13,TWN,Taiwan,1334,1,1294,139,5
2021-03-13,TJK,Tajikistan,1,0,1,0,0
2021-03-13,TZA,Tanzania,80,6,76,249,9
2021-03-13,THA,Thailand,1012,9,966,115,8
2021-03-13,TLS,Timor-Leste,2,1,2,0,0
2021-03-13,TGO,Togo,1,0,1,0,0
2021-03-13,TTO,Trinidad and Tobago,1,0,0,0,0
2021-03-13,TUN,Tunisia,281,7,260,429,14
2021-03-13,TUR,Turkey,1472,22,1409,548,46
2021-03-13,TUV,Tuvalu,2,0,2,0,0
2021-03-13,UGA,Uganda,4,1,3,3,2
2021-03-13,UKR,Ukraine,1604,73,1510,1598,79
2021-03-13,ARE,United Arab Emirates,327,8,312,191,9
2021-03-13,GBR,United Kingdom,2521,17,2435,628,54
2021-03-13,URY,Uruguay,702,5,675,450,28
2021-03-13,UZB,Uzbekistan,95,3,88,135,10
2021-03-13,VEN,Venezuela,756,27,703,819,43
2021-03-13,VNM,Vietnam,1707,13,1624,324,29
2021-03-13,WLF,Wallis and Futuna,1,0,1,0,0
2021-03-13,ESH,Western Sahara,1,0,1,0,0
2021-03-13,YEM,Yemen,80,6,72,104,9
2021-03-13,ZMB,Zambia,2,0,1,0,1
2021-03-13,ZWE,Zimbabwe,9,2,9,3,3
