date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-20,IMN,Isle Of Man,1,0,1,0,0
2020-08-20,ISR,Israel,852,4,851,199,11
2020-08-20,ITA,Italy,5891,17,5862,771,36
2020-08-20,JAM,Jamaica,3,1,3,100,1
2020-08-20,JPN,Japan,7078,28,7054,477,22
2020-08-20,JEY,Jersey,3,0,3,0,0
2020-08-20,JOR,Jordan,622,4,620,231,18
2020-08-20,KAZ,Kazakhstan,267,11,262,340,23
2020-08-20,KEN,Kenya,525,13,523,146,24
2020-08-20,KIR,Kiribati,1,0,1,0,0
2020-08-20,RKS,Kosovo,5,0,5,0,0
2020-08-20,KWT,Kuwait,96,3,94,142,7
2020-08-20,KGZ,Kyrgyzstan,103,3,102,141,10
2020-08-20,LAO,Laos,39,2,39,9,1
2020-08-20,LVA,Latvia,2,0,2,0,0
2020-08-20,LBN,Lebanon,291,3,290,92,4
2020-08-20,LBR,Liberia,1,0,1,0,0
2020-08-20,LBY,Libya,231,9,225,422,13
2020-08-20,LIE,Liechtenstein,1,0,1,0,0
2020-08-20,LTU,Lithuania,2,0,2,0,0
2020-08-20,LUX,Luxembourg,4,0,4,0,0
2020-08-20,MAC,Macau,2,0,2,0,0
2020-08-20,MDG,Madagascar,25,1,25,29,1
2020-08-20,MWI,Malawi,2,1,2,100,1
2020-08-20,MYS,Malaysia,1050,13,1042,227,7
2020-08-20,MDV,Maldives,4,0,4,0,0
2020-08-20,MLI,Mali,32,2,32,8,2
2020-08-20,MLT,Malta,3,0,1,0,0
2020-08-20,MTQ,Martinique,2,0,1,0,0
2020-08-20,MRT,Mauritania,10,1,10,1,0
2020-08-20,MUS,Mauritius,1,0,1,0,0
2020-08-20,MEX,Mexico,7125,164,7068,9089,388
2020-08-20,MDA,Moldova,175,2,174,80,3
2020-08-20,MCO,Monaco,3,0,3,0,0
2020-08-20,MNG,Mongolia,1,0,1,0,0
2020-08-20,MNE,Montenegro,7,0,7,3,0
2020-08-20,MSR,Montserrat,1,0,1,0,0
2020-08-20,MAR,Morocco,492,9,487,139,14
2020-08-20,MOZ,Mozambique,155,3,152,50,8
2020-08-20,MMR,Myanmar,425,8,416,422,11
2020-08-20,NAM,Namibia,1,0,1,0,0
2020-08-20,NPL,Nepal,668,9,664,505,17
2020-08-20,NLD,Netherlands,1722,14,1716,265,29
2020-08-20,NZL,New Zealand,689,16,681,323,13
2020-08-20,NIC,Nicaragua,387,10,375,500,35
2020-08-20,NER,Niger,1,0,1,0,0
2020-08-20,NGA,Nigeria,451,23,446,273,24
2020-08-20,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-20,NOR,Norway,1056,3,1053,128,17
2020-08-20,OMN,Oman,51,1,51,50,2
2020-08-20,PAK,Pakistan,678,23,674,1472,29
2020-08-20,PLW,Palau,3,1,3,1,1
2020-08-20,PSE,Palestine,136,5,135,421,9
2020-08-20,PAN,Panama,264,4,262,221,14
2020-08-20,PRY,Paraguay,511,15,501,351,32
2020-08-20,PER,Peru,1791,79,1757,2613,137
2020-08-20,PHL,Philippines,1763,18,1752,846,48
2020-08-20,POL,Poland,1787,21,1772,528,33
2020-08-20,PRT,Portugal,1672,2,1666,193,22
2020-08-20,PRI,"Puerto Rico, U.S.",712,1,703,84,6
2020-08-20,QAT,Qatar,92,0,92,146,1
2020-08-20,REU,Réunion,2,0,2,0,0
2020-08-20,MKD,Republic of North Macedonia,6,0,6,0,0
2020-08-20,COG,Republic of the Congo,3,0,3,0,0
2020-08-20,ROU,Romania,1549,8,1539,587,25
2020-08-20,RUS,Russia,1260,25,1250,920,43
2020-08-20,BLM,Saint Barthélemy,1,0,1,0,0
2020-08-20,LCA,Saint Lucia,1,0,1,0,0
2020-08-20,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-08-20,WSM,Samoa,2,0,2,4,0
2020-08-20,SMR,San Marino,1,0,1,0,0
2020-08-20,SAU,Saudi Arabia,396,2,395,342,8
2020-08-20,SEN,Senegal,55,1,55,28,2
2020-08-20,SRB,Serbia,430,5,423,577,10
2020-08-20,SLE,Sierra Leone,1,0,1,1,0
2020-08-20,SGP,Singapore,235,1,234,17,1
2020-08-20,SVK,Slovakia,361,2,360,224,5
2020-08-20,SVN,Slovenia,197,2,197,135,2
2020-08-20,SOM,Somalia,4,1,3,0,1
2020-08-20,ZAF,South Africa,927,23,915,560,41
2020-08-20,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-20,KOR,South Korea,1150,5,1140,186,4
2020-08-20,SSD,South Sudan,3,1,3,0,1
2020-08-20,ESP,Spain,3757,29,3735,843,61
2020-08-20,LKA,Sri Lanka,128,1,127,32,4
2020-08-20,SDN,Sudan,155,5,150,143,7
2020-08-20,SWE,Sweden,2204,28,2198,419,71
2020-08-20,CHE,Switzerland,698,1,696,62,4
2020-08-20,TWN,Taiwan,1837,2,1826,191,4
2020-08-20,TJK,Tajikistan,1,1,1,0,1
2020-08-20,TZA,Tanzania,34,1,34,36,2
2020-08-20,THA,Thailand,1523,27,1508,258,16
2020-08-20,TLS,Timor-Leste,4,0,4,0,0
2020-08-20,TGO,Togo,3,0,3,0,0
2020-08-20,TON,Tonga,1,0,1,0,0
2020-08-20,TTO,Trinidad and Tobago,1,0,1,0,0
2020-08-20,TUN,Tunisia,438,6,432,63,8
2020-08-20,TUR,Turkey,2700,32,2676,1764,90
2020-08-20,TCA,Turks and Caicos Islands,1,1,1,6,1
2020-08-20,UGA,Uganda,1,0,1,0,0
2020-08-20,UKR,Ukraine,2275,38,2252,737,64
2020-08-20,ARE,United Arab Emirates,379,3,377,147,7
2020-08-20,GBR,United Kingdom,2070,20,2058,288,45
2020-08-20,URY,Uruguay,617,3,610,41,10
2020-08-20,UZB,Uzbekistan,148,6,145,299,10
2020-08-20,VUT,Vanuatu,2,0,2,0,0
2020-08-20,VEN,Venezuela,805,19,798,613,55
2020-08-20,VNM,Vietnam,3166,15,3141,943,29
2020-08-20,VIR,"Virgin Islands, U.S.",5,1,5,1,1
2020-08-20,WLF,Wallis and Futuna,1,1,1,4,1
2020-08-20,YEM,Yemen,90,6,90,182,12
2020-08-20,ZMB,Zambia,3,0,3,1,0
2020-08-20,ZWE,Zimbabwe,6,0,6,101,0
