date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-30,JOR,Jordan,471,12,460,497,32
2020-09-30,KAZ,Kazakhstan,186,1,181,147,4
2020-09-30,KEN,Kenya,315,17,308,57,16
2020-09-30,RKS,Kosovo,3,0,3,0,0
2020-09-30,KWT,Kuwait,68,3,68,70,2
2020-09-30,KGZ,Kyrgyzstan,74,3,73,96,6
2020-09-30,LAO,Laos,29,0,28,4,0
2020-09-30,LVA,Latvia,1,0,1,0,0
2020-09-30,LBN,Lebanon,128,1,126,155,5
2020-09-30,LSO,Lesotho,1,0,1,1,0
2020-09-30,LBY,Libya,227,8,219,440,14
2020-09-30,LUX,Luxembourg,3,0,3,0,0
2020-09-30,MAC,Macau,7,0,7,0,0
2020-09-30,MDG,Madagascar,23,0,23,112,1
2020-09-30,MYS,Malaysia,939,7,932,185,8
2020-09-30,MLI,Mali,31,1,31,25,2
2020-09-30,MLT,Malta,1,0,1,0,0
2020-09-30,MHL,Marshall Islands,1,0,1,0,0
2020-09-30,MRT,Mauritania,11,1,11,4,2
2020-09-30,MUS,Mauritius,2,0,2,1,0
2020-09-30,MYT,Mayotte,1,0,1,0,0
2020-09-30,MEX,Mexico,7209,155,7145,6692,359
2020-09-30,MDA,Moldova,136,4,136,206,9
2020-09-30,MNG,Mongolia,3,0,3,1,0
2020-09-30,MNE,Montenegro,3,0,3,0,0
2020-09-30,MSR,Montserrat,1,0,1,0,0
2020-09-30,MAR,Morocco,215,9,213,229,12
2020-09-30,MOZ,Mozambique,91,2,91,36,3
2020-09-30,MMR,Myanmar,502,20,499,621,22
2020-09-30,NAM,Namibia,1,0,1,0,0
2020-09-30,NPL,Nepal,392,7,389,265,13
2020-09-30,NLD,Netherlands,1891,16,1880,598,46
2020-09-30,NZL,New Zealand,428,4,427,53,6
2020-09-30,NIC,Nicaragua,189,10,187,205,18
2020-09-30,NGA,Nigeria,358,14,354,270,24
2020-09-30,NIU,Niue,1,1,1,1,1
2020-09-30,NOR,Norway,993,8,989,152,16
2020-09-30,OMN,Oman,45,0,45,33,1
2020-09-30,PAK,Pakistan,505,24,502,664,19
2020-09-30,PLW,Palau,1,0,1,0,0
2020-09-30,PSE,Palestine,113,4,112,128,6
2020-09-30,PAN,Panama,155,1,153,121,5
2020-09-30,PRY,Paraguay,273,5,270,257,20
2020-09-30,PER,Peru,1033,25,1021,839,44
2020-09-30,PHL,Philippines,1292,5,1283,409,17
2020-09-30,POL,Poland,1115,27,1106,627,31
2020-09-30,PRT,Portugal,1625,5,1610,279,29
2020-09-30,PRI,"Puerto Rico, U.S.",496,1,492,114,3
2020-09-30,QAT,Qatar,74,0,72,7,1
2020-09-30,REU,Réunion,2,0,2,2,0
2020-09-30,MKD,Republic of North Macedonia,1,0,1,1,0
2020-09-30,COG,Republic of the Congo,2,0,2,0,0
2020-09-30,ROU,Romania,1190,16,1181,525,31
2020-09-30,RUS,Russia,1311,43,1299,1255,54
2020-09-30,RWA,Rwanda,1,0,0,0,0
2020-09-30,BLM,Saint Barthélemy,1,0,1,0,0
2020-09-30,SHN,Saint Helena,1,0,1,0,0
2020-09-30,WSM,Samoa,1,0,1,0,0
2020-09-30,STP,Sao Tome and Principe,1,0,1,0,0
2020-09-30,SAU,Saudi Arabia,289,1,287,354,7
2020-09-30,SEN,Senegal,26,3,25,103,1
2020-09-30,SRB,Serbia,307,3,306,95,6
2020-09-30,SYC,Seychelles,1,0,1,0,0
2020-09-30,SLE,Sierra Leone,1,0,1,0,0
2020-09-30,SGP,Singapore,174,1,174,10,2
2020-09-30,SVK,Slovakia,385,4,383,196,6
2020-09-30,SVN,Slovenia,167,2,165,226,1
2020-09-30,ZAF,South Africa,611,19,603,255,26
2020-09-30,KOR,South Korea,513,3,512,44,10
2020-09-30,SSD,South Sudan,3,0,3,0,0
2020-09-30,ESP,Spain,3003,21,2982,936,67
2020-09-30,LKA,Sri Lanka,125,1,124,64,1
2020-09-30,SDN,Sudan,154,2,153,80,3
2020-09-30,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-09-30,SWE,Sweden,2141,42,2131,538,63
2020-09-30,CHE,Switzerland,570,1,568,205,9
2020-09-30,TWN,Taiwan,1167,7,1162,85,5
2020-09-30,TJK,Tajikistan,1,0,1,0,0
2020-09-30,TZA,Tanzania,45,0,44,10,1
2020-09-30,THA,Thailand,1265,13,1254,235,15
2020-09-30,TLS,Timor-Leste,3,0,3,0,0
2020-09-30,TGO,Togo,1,0,1,0,0
2020-09-30,TON,Tonga,1,0,1,1,0
2020-09-30,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-30,TUN,Tunisia,516,20,507,356,29
2020-09-30,TUR,Turkey,1851,24,1840,1099,59
2020-09-30,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-09-30,TUV,Tuvalu,1,0,1,0,0
2020-09-30,UGA,Uganda,3,0,3,1,0
2020-09-30,UKR,Ukraine,2016,88,1997,1638,112
2020-09-30,ARE,United Arab Emirates,248,6,247,66,8
2020-09-30,GBR,United Kingdom,2313,34,2294,715,67
2020-09-30,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-09-30,URY,Uruguay,478,4,474,36,10
2020-09-30,UZB,Uzbekistan,157,9,156,524,19
2020-09-30,VUT,Vanuatu,3,0,3,5,0
2020-09-30,VAT,Vatican City,1,0,1,0,0
2020-09-30,VEN,Venezuela,630,12,628,584,40
2020-09-30,VNM,Vietnam,1368,12,1355,217,14
2020-09-30,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-30,WLF,Wallis and Futuna,1,1,1,100,0
2020-09-30,ESH,Western Sahara,2,0,1,0,0
2020-09-30,YEM,Yemen,38,2,36,58,2
2020-09-30,ZWE,Zimbabwe,7,1,7,215,1
