date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-26,MMR,Myanmar,72,3,64,107,4
2021-04-26,NAM,Namibia,1,0,1,0,0
2021-04-26,NRU,Nauru,1,0,1,0,0
2021-04-26,NPL,Nepal,534,21,507,674.3,26
2021-04-26,NLD,Netherlands,1442,22,1412,713,50
2021-04-26,NZL,New Zealand,497,7,480,71,8
2021-04-26,NIC,Nicaragua,223,7,202,204,10
2021-04-26,NGA,Nigeria,425,23,381,388,30
2021-04-26,NOR,Norway,1105,7,1082,96,15
2021-04-26,OMN,Oman,44,0,42,93,0
2021-04-26,PAK,Pakistan,1156,73,1079,2126.4,90
2021-04-26,PSE,Palestine,122,8,116,343,17
2021-04-26,PAN,Panama,180,1,173,68,3
2021-04-26,PNG,Papua New Guinea,1,0,1,0,0
2021-04-26,PRY,Paraguay,315,16,297,517,28
2021-04-26,PER,Peru,1574,95,1450,2560,128
2021-04-26,PHL,Philippines,1518,16,1465,743,32
2021-04-26,POL,Poland,1566,31,1498,543,47
2021-04-26,PRT,Portugal,1266,6,1223,151,21
2021-04-26,PRI,"Puerto Rico, U.S.",661,4,638,123,7
2021-04-26,QAT,Qatar,87,5,82,51,4
2021-04-26,REU,Réunion,3,0,3,0,0
2021-04-26,MKD,Republic of North Macedonia,2,1,2,1,1
2021-04-26,COG,Republic of the Congo,4,0,3,0,0
2021-04-26,ROU,Romania,1310,8,1252,496,30
2021-04-26,RUS,Russia,1156,17,1102,436,36
2021-04-26,MAF,Saint Martin,1,0,1,0,0
2021-04-26,SAU,Saudi Arabia,428,7,401,136,14
2021-04-26,SEN,Senegal,44,2,43,20,4
2021-04-26,SRB,Serbia,483,12,469,730,23
2021-04-26,SGP,Singapore,189,1,180,18,4
2021-04-26,SVK,Slovakia,415,6,401,68,12
2021-04-26,SVN,Slovenia,159,3,154,142,4
2021-04-26,SOM,Somalia,2,1,2,12,1
2021-04-26,ZAF,South Africa,633,23,604,111,14
2021-04-26,KOR,South Korea,495,8,471,43,4
2021-04-26,SSD,South Sudan,4,1,3,4,1
2021-04-26,ESP,Spain,2192,15,2125,679,39
2021-04-26,LKA,Sri Lanka,274,2,264,278,6
2021-04-26,SDN,Sudan,195,7,164,237,13
2021-04-26,SUR,Suriname,1,0,1,0,0
2021-04-26,SWE,Sweden,3284,66,3201,1143,188
2021-04-26,CHE,Switzerland,678,1,663,220,9
2021-04-26,TWN,Taiwan,1256,6,1222,70,8
2021-04-26,TJK,Tajikistan,2,0,2,0,0
2021-04-26,TZA,Tanzania,70,3,69,16,7
2021-04-26,THA,Thailand,3455,49,3337,447,33
2021-04-26,TLS,Timor-Leste,3,0,2,0,0
2021-04-26,TGO,Togo,2,0,2,0,0
2021-04-26,TUN,Tunisia,499,13,451,384,22
2021-04-26,TUR,Turkey,1679,31,1599,1264,74
2021-04-26,TCA,Turks and Caicos Islands,1,0,0,0,0
2021-04-26,UGA,Uganda,4,0,3,0,0
2021-04-26,UKR,Ukraine,1673,81,1572,1886,113
2021-04-26,ARE,United Arab Emirates,365,5,355,181,8
2021-04-26,GBR,United Kingdom,2024,15,1973,141,43
2021-04-26,URY,Uruguay,688,8,647,598,20
2021-04-26,UZB,Uzbekistan,83,4,75,277,5
2021-04-26,VEN,Venezuela,910,27,853,1182,48
2021-04-26,VNM,Vietnam,1873,10,1778,67,16
2021-04-26,VIR,"Virgin Islands, U.S.",2,0,2,15,1
2021-04-26,WLF,Wallis and Futuna,1,0,0,0,0
2021-04-26,ESH,Western Sahara,1,0,1,0,0
2021-04-26,YEM,Yemen,92,8,85,296,13
2021-04-26,ZMB,Zambia,3,1,3,1,1
2021-04-26,ZWE,Zimbabwe,10,2,9,2,2
