date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-16,JOR,Jordan,464,15,462,512,32
2020-10-16,KAZ,Kazakhstan,152,3,151,51,3
2020-10-16,KEN,Kenya,343,22,336,109,28
2020-10-16,KIR,Kiribati,1,0,1,0,0
2020-10-16,RKS,Kosovo,1,0,1,0,0
2020-10-16,KWT,Kuwait,72,0,72,41,1
2020-10-16,KGZ,Kyrgyzstan,79,2,79,78,7
2020-10-16,LAO,Laos,20,1,20,4,2
2020-10-16,LVA,Latvia,3,0,3,0,0
2020-10-16,LBN,Lebanon,143,3,142,154,5
2020-10-16,LBY,Libya,233,6,228,544,23
2020-10-16,LIE,Liechtenstein,1,0,1,0,0
2020-10-16,LTU,Lithuania,4,0,4,0,0
2020-10-16,LUX,Luxembourg,2,0,2,0,0
2020-10-16,MAC,Macau,7,0,7,0,0
2020-10-16,MDG,Madagascar,9,0,8,2,0
2020-10-16,MYS,Malaysia,823,10,815,203,10
2020-10-16,MDV,Maldives,1,0,1,0,0
2020-10-16,MLI,Mali,19,0,19,4,0
2020-10-16,MLT,Malta,1,0,1,0,0
2020-10-16,MRT,Mauritania,13,1,13,48,1
2020-10-16,MYT,Mayotte,1,0,1,0,0
2020-10-16,MEX,Mexico,5144,127,5106,5160,318
2020-10-16,MDA,Moldova,90,2,90,150,5
2020-10-16,MCO,Monaco,2,0,2,100,0
2020-10-16,MNG,Mongolia,1,0,1,1,0
2020-10-16,MNE,Montenegro,1,0,1,0,0
2020-10-16,MSR,Montserrat,2,0,1,0,0
2020-10-16,MAR,Morocco,180,6,180,329,10
2020-10-16,MOZ,Mozambique,64,2,64,66,4
2020-10-16,MMR,Myanmar,315,10,312,634,11
2020-10-16,NPL,Nepal,318,15,317,476,26
2020-10-16,NLD,Netherlands,1497,20,1492,694,42
2020-10-16,NCL,New Caledonia,1,0,1,0,0
2020-10-16,NZL,New Zealand,315,5,315,60,7
2020-10-16,NIC,Nicaragua,158,4,156,51,11
2020-10-16,NGA,Nigeria,286,15,279,297,16
2020-10-16,NOR,Norway,802,11,801,141,11
2020-10-16,OMN,Oman,38,0,38,155,0
2020-10-16,PAK,Pakistan,440,24,434,947,32
2020-10-16,PLW,Palau,1,0,1,0,0
2020-10-16,PSE,Palestine,100,7,95,212,7
2020-10-16,PAN,Panama,119,3,119,52,6
2020-10-16,PRY,Paraguay,192,6,189,183,15
2020-10-16,PER,Peru,743,18,737,509,37
2020-10-16,PHL,Philippines,972,7,967,408,11
2020-10-16,POL,Poland,1661,40,1650,1162,51
2020-10-16,PRT,Portugal,1550,12,1540,517,32
2020-10-16,PRI,"Puerto Rico, U.S.",414,6,409,79,12
2020-10-16,QAT,Qatar,59,0,59,10,0
2020-10-16,REU,Réunion,1,0,1,0,0
2020-10-16,COG,Republic of the Congo,1,0,1,0,1
2020-10-16,ROU,Romania,1328,18,1314,850,29
2020-10-16,RUS,Russia,1268,51,1254,1857,84
2020-10-16,RWA,Rwanda,1,0,1,0,0
2020-10-16,SMR,San Marino,1,0,1,0,0
2020-10-16,STP,Sao Tome and Principe,1,0,1,0,0
2020-10-16,SAU,Saudi Arabia,309,6,305,238,10
2020-10-16,SEN,Senegal,23,0,21,2,0
2020-10-16,SRB,Serbia,321,4,318,194,4
2020-10-16,SGP,Singapore,139,1,138,4,0
2020-10-16,SVK,Slovakia,466,2,463,463,10
2020-10-16,SVN,Slovenia,219,2,219,210,6
2020-10-16,SOM,Somalia,1,0,1,0,0
2020-10-16,ZAF,South Africa,491,21,487,168,15
2020-10-16,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-10-16,KOR,South Korea,334,3,331,18,3
2020-10-16,SSD,South Sudan,2,0,2,0,0
2020-10-16,ESP,Spain,2502,17,2495,835,37
2020-10-16,LKA,Sri Lanka,176,3,175,16,4
2020-10-16,SDN,Sudan,151,6,150,236,7
2020-10-16,SWE,Sweden,1788,39,1775,522,70
2020-10-16,CHE,Switzerland,747,6,745,196,10
2020-10-16,TWN,Taiwan,1215,4,1213,46,6
2020-10-16,TZA,Tanzania,30,1,30,13,2
2020-10-16,THA,Thailand,726,17,720,155,8
2020-10-16,TLS,Timor-Leste,3,1,3,100,1
2020-10-16,TGO,Togo,1,0,1,1,1
2020-10-16,TTO,Trinidad and Tobago,2,0,2,1,0
2020-10-16,TUN,Tunisia,373,14,362,166,32
2020-10-16,TUR,Turkey,1365,17,1347,859,38
2020-10-16,UGA,Uganda,5,0,5,3,0
2020-10-16,UKR,Ukraine,2160,118,2129,3055,168
2020-10-16,ARE,United Arab Emirates,247,2,247,155,6
2020-10-16,GBR,United Kingdom,2126,21,2112,830,43
2020-10-16,URY,Uruguay,389,2,387,56,5
2020-10-16,UZB,Uzbekistan,129,11,126,505,18
2020-10-16,VUT,Vanuatu,2,0,2,1,0
2020-10-16,VEN,Venezuela,462,13,461,378,23
2020-10-16,VNM,Vietnam,1138,10,1131,285,11
2020-10-16,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-10-16,WLF,Wallis and Futuna,1,1,1,0,1
2020-10-16,ESH,Western Sahara,2,1,2,0,1
2020-10-16,YEM,Yemen,41,4,37,48,5
2020-10-16,ZMB,Zambia,1,0,1,0,1
2020-10-16,ZWE,Zimbabwe,11,2,11,101,2
