date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-17,CZE,Czech Republic,1312,30,1253,844,62
2021-03-17,COD,Democratic Republic of the Congo,45,2,40,16,1
2021-03-17,DNK,Denmark,1593,9,1550,300,45
2021-03-17,DJI,Djibouti,1,0,1,0,1
2021-03-17,DMA,Dominica,3,0,2,0,0
2021-03-17,DOM,Dominican Republic,334,12,307,192,26
2021-03-17,ECU,Ecuador,1070,54,1002,1080,82
2021-03-17,EGY,Egypt,965,33,890,1771,76
2021-03-17,SLV,El Salvador,396,10,372,124,16
2021-03-17,ERI,Eritrea,1,1,1,0,1
2021-03-17,SWZ,Eswatini,2,0,2,2,1
2021-03-17,ETH,Ethiopia,155,8,151,276,15
2021-03-17,FSM,Federated States of Micronesia,2,0,2,0,0
2021-03-17,FJI,Fiji,3,1,2,101,1
2021-03-17,FIN,Finland,781,4,764,594,13
2021-03-17,FRA,France,5706,64,5429,1354,101
2021-03-17,GUF,French Guiana,1,0,1,0,0
2021-03-17,GAB,Gabon,1,0,1,0,0
2021-03-17,GMB,Gambia,1,0,0,0,0
2021-03-17,DEU,Germany,5126,26,5009,1134,74
2021-03-17,GHA,Ghana,212,8,192,25,15
2021-03-17,GIB,Gibraltar,3,0,2,0,0
2021-03-17,GRC,Greece,1006,4,993,462,18
2021-03-17,GRL,Greenland,1,1,1,0,1
2021-03-17,GRD,Grenada,1,0,0,0,0
2021-03-17,GLP,Guadeloupe,2,0,2,0,1
2021-03-17,GTM,Guatemala,348,9,323,289,22
2021-03-17,GIN,Guinea,41,0,37,8,1
2021-03-17,HTI,Haiti,41,3,39,70,2
2021-03-17,HMD,Heard Island and McDonald Islands,1,1,1,1,1
2021-03-17,HND,Honduras,294,10,265,322,23
2021-03-17,HKG,Hong Kong,249,5,239,122,8
2021-03-17,HUN,Hungary,2531,26,2446,1869,98
2021-03-17,ISL,Iceland,2,0,2,0,0
2021-03-17,IND,India,4946,138,4668,3403,195
2021-03-17,IDN,Indonesia,2138,46,1941,1004,64
2021-03-17,IRQ,Iraq,511,29,468,1008,39
2021-03-17,IRL,Ireland,576,2,558,73,9
2021-03-17,IMN,Isle Of Man,2,0,2,0,0
2021-03-17,ISR,Israel,867,4,828,239,13
2021-03-17,ITA,Italy,5979,31,5824,4248,87
2021-03-17,JAM,Jamaica,1,0,1,0,0
2021-03-17,JPN,Japan,6902,22,6586,320,41
2021-03-17,JEY,Jersey,1,0,0,0,1
2021-03-17,JOR,Jordan,386,23,348,815,32
2021-03-17,KAZ,Kazakhstan,182,2,170,40,5
2021-03-17,KEN,Kenya,573,47,530,411,54
2021-03-17,KWT,Kuwait,90,1,86,117,6
2021-03-17,KGZ,Kyrgyzstan,45,2,40,35,2
2021-03-17,LAO,Laos,30,3,24,2,4
2021-03-17,LVA,Latvia,1,0,1,0,0
2021-03-17,LBN,Lebanon,184,8,165,225,16
2021-03-17,LBR,Liberia,2,0,2,4,0
2021-03-17,LBY,Libya,226,10,214,349,19
2021-03-17,LIE,Liechtenstein,2,0,2,1,0
2021-03-17,LUX,Luxembourg,1,0,1,0,0
2021-03-17,MDG,Madagascar,37,1,35,66,2
2021-03-17,MYS,Malaysia,775,6,755,176,12
2021-03-17,MLI,Mali,34,1,32,11,1
2021-03-17,MTQ,Martinique,2,0,2,0,0
2021-03-17,MRT,Mauritania,14,0,12,2,1
2021-03-17,MEX,Mexico,7861,123,7498,5848,334
2021-03-17,MDA,Moldova,206,7,193,157,13
2021-03-17,MNG,Mongolia,1,0,1,0,0
2021-03-17,MNE,Montenegro,1,0,1,0,0
2021-03-17,MSR,Montserrat,1,0,1,1,0
2021-03-17,MAR,Morocco,358,11,334,175,14
2021-03-17,MOZ,Mozambique,103,5,94,46,14
2021-03-17,MMR,Myanmar,47,4,39,6,4
2021-03-17,NAM,Namibia,2,0,1,0,1
2021-03-17,NPL,Nepal,254,10,234,185.4,12
2021-03-17,NLD,Netherlands,1348,20,1313,419,43
2021-03-17,NZL,New Zealand,541,10,520,223.456789,13
2021-03-17,NIC,Nicaragua,195,5,174,216,11
2021-03-17,NGA,Nigeria,461,29,430,445,36
2021-03-17,MNP,Northern Mariana Islands,1,1,0,0,1
2021-03-17,NOR,Norway,1460,11,1429,157,17
2021-03-17,OMN,Oman,29,1,27,18,1
2021-03-17,PAK,Pakistan,771,73,721,1667,84
2021-03-17,PSE,Palestine,162,13,154,547,19
2021-03-17,PAN,Panama,186,2,168,51,4
2021-03-17,PNG,Papua New Guinea,1,1,1,100,1
2021-03-17,PRY,Paraguay,387,17,364,677,32
2021-03-17,PER,Peru,1424,77,1337,1806,126
2021-03-17,PHL,Philippines,1698,19,1629,727,32
2021-03-17,POL,Poland,2106,56,2010,1562,78
2021-03-17,PRT,Portugal,1335,7,1291,214,19
2021-03-17,PRI,"Puerto Rico, U.S.",603,6,574,44,8
2021-03-17,QAT,Qatar,88,2,85,83,2
2021-03-17,COG,Republic of the Congo,3,1,2,1,0
2021-03-17,ROU,Romania,1527,13,1454,897,45
2021-03-17,RUS,Russia,1331,38,1267,1014,59
2021-03-17,SHN,Saint Helena,2,0,1,10,1
2021-03-17,SAU,Saudi Arabia,414,3,396,196,10
2021-03-17,SEN,Senegal,60,2,58,35,2
2021-03-17,SRB,Serbia,651,16,630,1092,20
2021-03-17,SGP,Singapore,154,3,150,11,2
2021-03-17,SVK,Slovakia,562,8,545,487,14
2021-03-17,SVN,Slovenia,214,3,208,183,6
2021-03-17,SOM,Somalia,2,0,1,0,0
2021-03-17,ZAF,South Africa,761,20,728,260,31
2021-03-17,KOR,South Korea,574,5,533,73,11
2021-03-17,SSD,South Sudan,1,0,1,0,0
2021-03-17,ESP,Spain,2476,11,2401,643,47
2021-03-17,LKA,Sri Lanka,116,1,109,163,3
2021-03-17,SDN,Sudan,230,13,199,127,22
2021-03-17,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-03-17,SWE,Sweden,3336,63,3267,1008,147
2021-03-17,CHE,Switzerland,791,4,772,171,11
2021-03-17,TWN,Taiwan,1368,5,1325,182,10
2021-03-17,TJK,Tajikistan,2,0,2,0,0
2021-03-17,TZA,Tanzania,74,4,71,54,6
2021-03-17,THA,Thailand,1231,13,1173,270,9
2021-03-17,TGO,Togo,1,0,1,1,0
2021-03-17,TON,Tonga,3,0,3,0,0
2021-03-17,TUN,Tunisia,314,11,292,111,16
2021-03-17,TUR,Turkey,1683,23,1602,625,64
2021-03-17,TCA,Turks and Caicos Islands,1,0,0,0,0
2021-03-17,UGA,Uganda,5,0,5,0,0
2021-03-17,UKR,Ukraine,2026,102,1925,2538,137
2021-03-17,ARE,United Arab Emirates,329,1,318,295,8
2021-03-17,GBR,United Kingdom,2775,26,2702,453,57
2021-03-17,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-17,URY,Uruguay,840,9,811,836,13
2021-03-17,UZB,Uzbekistan,136,5,129,48,9
2021-03-17,VEN,Venezuela,949,32,898,735,54
2021-03-17,VNM,Vietnam,1797,12,1688,216,15
2021-03-17,WLF,Wallis and Futuna,1,0,1,1,0
2021-03-17,ESH,Western Sahara,2,1,1,0,1
2021-03-17,YEM,Yemen,84,5,82,258,11
2021-03-17,ZMB,Zambia,5,0,3,0,1
2021-03-17,ZWE,Zimbabwe,9,0,9,1,3
