date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-07,PYF,French Polynesia,1,0,1,0,0
2020-11-07,GAB,Gabon,2,0,2,0,0
2020-11-07,GMB,Gambia,1,0,1,0,0
2020-11-07,GEO,Georgia,1,0,1,0,0
2020-11-07,DEU,Germany,2733,25,2714,779,35
2020-11-07,GHA,Ghana,111,2,110,19,2
2020-11-07,GIB,Gibraltar,1,0,0,0,0
2020-11-07,GRC,Greece,803,11,799,520,15
2020-11-07,GRD,Grenada,2,0,2,1,0
2020-11-07,GTM,Guatemala,224,4,221,199,11
2020-11-07,GIN,Guinea,8,0,8,4,0
2020-11-07,HTI,Haiti,21,3,20,113,4
2020-11-07,HND,Honduras,116,3,115,212,9
2020-11-07,HKG,Hong Kong,141,0,140,9,2
2020-11-07,HUN,Hungary,1308,18,1297,1104,61
2020-11-07,ISL,Iceland,1,0,1,0,0
2020-11-07,IND,India,2424,77,2381,3059,105
2020-11-07,IDN,Indonesia,929,29,916,354,33
2020-11-07,IRQ,Iraq,244,22,242,886,29
2020-11-07,IRL,Ireland,372,2,370,181,7
2020-11-07,ISR,Israel,430,2,425,174,9
2020-11-07,ITA,Italy,4257,51,4228,3610,94
2020-11-07,JAM,Jamaica,3,1,3,0,0
2020-11-07,JPN,Japan,4757,18,4741,450,19
2020-11-07,JEY,Jersey,3,0,3,0,0
2020-11-07,JOR,Jordan,396,27,384,521,54
2020-11-07,KAZ,Kazakhstan,139,1,139,31,7
2020-11-07,KEN,Kenya,329,21,323,320,35
2020-11-07,KIR,Kiribati,1,0,1,1,0
2020-11-07,RKS,Kosovo,3,0,2,0,0
2020-11-07,KWT,Kuwait,55,1,53,31,2
2020-11-07,KGZ,Kyrgyzstan,58,0,57,22,4
2020-11-07,LAO,Laos,20,1,20,6,1
2020-11-07,LVA,Latvia,2,0,2,0,0
2020-11-07,LBN,Lebanon,92,2,89,211,6
2020-11-07,LBR,Liberia,1,0,1,2,0
2020-11-07,LBY,Libya,153,4,149,369,22
2020-11-07,LIE,Liechtenstein,2,0,2,1,0
2020-11-07,LTU,Lithuania,1,0,1,0,0
2020-11-07,LUX,Luxembourg,4,0,4,0,0
2020-11-07,MAC,Macau,1,0,1,0,0
2020-11-07,MDG,Madagascar,5,1,5,6,1
2020-11-07,MYS,Malaysia,618,7,614,51,12
2020-11-07,MDV,Maldives,1,0,1,0,1
2020-11-07,MLI,Mali,14,1,13,7,1
2020-11-07,MLT,Malta,1,0,1,0,0
2020-11-07,MTQ,Martinique,1,0,1,0,0
2020-11-07,MRT,Mauritania,10,0,10,2,1
2020-11-07,MEX,Mexico,4511,114,4469,4051,277
2020-11-07,MDA,Moldova,81,1,80,47,3
2020-11-07,MCO,Monaco,1,0,1,0,0
2020-11-07,MNE,Montenegro,2,0,2,0,0
2020-11-07,MAR,Morocco,177,12,173,326,15
2020-11-07,MOZ,Mozambique,43,0,43,23,0
2020-11-07,MMR,Myanmar,167,8,167,306,13
2020-11-07,NAM,Namibia,2,0,2,0,0
2020-11-07,NPL,Nepal,233,9,233,509,22
2020-11-07,NLD,Netherlands,845,6,840,469,24
2020-11-07,NZL,New Zealand,251,7,250,29,7
2020-11-07,NIC,Nicaragua,124,5,123,84,8
2020-11-07,NER,Niger,2,0,2,1,0
2020-11-07,NGA,Nigeria,247,23,245,204,23
2020-11-07,NOR,Norway,841,10,834,157,19
2020-11-07,OMN,Oman,19,0,19,22,0
2020-11-07,PAK,Pakistan,420,28,407,576,31
2020-11-07,PLW,Palau,2,0,1,0,0
2020-11-07,PSE,Palestine,68,5,67,226,7
2020-11-07,PAN,Panama,145,2,145,59,7
2020-11-07,PNG,Papua New Guinea,1,0,1,0,0
2020-11-07,PRY,Paraguay,108,2,107,53,4
2020-11-07,PER,Peru,524,17,511,376,27
2020-11-07,PHL,Philippines,801,6,795,210,12
2020-11-07,PCN,Pitcairn,1,1,1,100,1
2020-11-07,POL,Poland,1132,33,1122,1041,78
2020-11-07,PRT,Portugal,1147,8,1137,415,29
2020-11-07,PRI,"Puerto Rico, U.S.",270,3,264,99,7
2020-11-07,QAT,Qatar,37,0,37,12,1
2020-11-07,REU,Réunion,1,0,1,1,0
2020-11-07,MKD,Republic of North Macedonia,4,0,4,0,0
2020-11-07,ROU,Romania,1042,23,1035,1021,63
2020-11-07,RUS,Russia,1133,61,1113,1779,112
2020-11-07,RWA,Rwanda,1,0,1,0,0
2020-11-07,BLM,Saint Barthélemy,1,0,1,0,0
2020-11-07,MAF,Saint Martin,1,0,1,0,0
2020-11-07,WSM,Samoa,1,0,1,0,0
2020-11-07,SMR,San Marino,2,0,2,1,0
2020-11-07,SAU,Saudi Arabia,189,8,186,329,15
2020-11-07,SEN,Senegal,21,0,20,17,0
2020-11-07,SRB,Serbia,279,5,277,350,13
2020-11-07,SGP,Singapore,99,0,97,7,1
2020-11-07,SVK,Slovakia,248,2,246,106,6
2020-11-07,SVN,Slovenia,132,4,132,225,6
2020-11-07,SOM,Somalia,2,0,2,0,0
2020-11-07,ZAF,South Africa,454,12,452,222,21
2020-11-07,KOR,South Korea,260,2,254,31,3
2020-11-07,SSD,South Sudan,5,0,5,0,0
2020-11-07,ESP,Spain,2095,16,2081,782.736,58
2020-11-07,LKA,Sri Lanka,162,2,160,140,4
2020-11-07,SDN,Sudan,137,13,134,73,7
2020-11-07,SWE,Sweden,1759,39,1748,948,69
2020-11-07,CHE,Switzerland,539,7,534,249,15
2020-11-07,TWN,Taiwan,999,3,997,55,2
2020-11-07,TZA,Tanzania,17,0,16,6,1
2020-11-07,THA,Thailand,629,10,621,22,17
2020-11-07,TLS,Timor-Leste,4,1,4,3,1
2020-11-07,TON,Tonga,1,0,1,0,0
2020-11-07,TUN,Tunisia,233,11,231,248,16
2020-11-07,TUR,Turkey,1402,16,1379,1016,57
2020-11-07,TUV,Tuvalu,1,0,1,0,0
2020-11-07,UKR,Ukraine,1682,92,1662,2920,155
2020-11-07,ARE,United Arab Emirates,149,1,148,167,3
2020-11-07,GBR,United Kingdom,1679,14,1658,695,45
2020-11-07,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-11-07,URY,Uruguay,287,1,285,15,4
2020-11-07,UZB,Uzbekistan,62,6,62,86,5
2020-11-07,VEN,Venezuela,331,7,326,166,19
2020-11-07,VNM,Vietnam,689,8,682,69,7
2020-11-07,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-11-07,ESH,Western Sahara,2,1,2,0,1
2020-11-07,YEM,Yemen,49,6,47,140,3
2020-11-07,ZWE,Zimbabwe,9,0,9,1,0
