date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-05-03,GLP,Guadeloupe,3,0,3,0,0
2021-05-03,GTM,Guatemala,430,10,406,377,13
2021-05-03,GIN,Guinea,39,0,37,14,1
2021-05-03,GUY,Guyana,1,0,1,0,0
2021-05-03,HTI,Haiti,39,1,32,11,4
2021-05-03,HND,Honduras,262,15,241,291,19
2021-05-03,HKG,Hong Kong,236,2,232,122,4
2021-05-03,HUN,Hungary,1825,11,1764,334,48
2021-05-03,IND,India,7732,300,7270,14942.3,532
2021-05-03,IDN,Indonesia,1802,41,1611,785,60
2021-05-03,IRQ,Iraq,688,39,620,1381,51
2021-05-03,IRL,Ireland,557,1,538,62,3
2021-05-03,ISR,Israel,513,1,500,77,7
2021-05-03,ITA,Italy,4061,19,3957,1232,66
2021-05-03,JAM,Jamaica,2,0,1,0,0
2021-05-03,JPN,Japan,7975,51,7697,691,53
2021-05-03,JEY,Jersey,2,0,2,0,0
2021-05-03,JOR,Jordan,448,11,405,592,23
2021-05-03,KAZ,Kazakhstan,228,7,216,215,7
2021-05-03,KEN,Kenya,577,28,544,226,38
2021-05-03,KWT,Kuwait,102,3,95,93,5
2021-05-03,KGZ,Kyrgyzstan,52,5,48,129,7
2021-05-03,LAO,Laos,71,4,60,121,4
2021-05-03,LVA,Latvia,1,1,1,10,1
2021-05-03,LBN,Lebanon,152,1,142,120,5
2021-05-03,LBR,Liberia,1,0,1,0,0
2021-05-03,LBY,Libya,198,7,187,244,14
2021-05-03,LIE,Liechtenstein,1,0,1,0,0
2021-05-03,LTU,Lithuania,2,0,2,0,0
2021-05-03,LUX,Luxembourg,3,0,3,0,1
2021-05-03,MAC,Macau,2,0,2,0,0
2021-05-03,MDG,Madagascar,31,1,29,178,2
2021-05-03,MYS,Malaysia,741,7,717,461,9
2021-05-03,MLI,Mali,32,1,26,1,5
2021-05-03,MLT,Malta,2,2,2,3,0
2021-05-03,MTQ,Martinique,1,0,1,1,0
2021-05-03,MRT,Mauritania,15,1,14,0,1
2021-05-03,MEX,Mexico,6048,89,5758,2976,219
2021-05-03,MDA,Moldova,103,0,100,29,0
2021-05-03,MNG,Mongolia,1,1,1,80,1
2021-05-03,MNE,Montenegro,3,0,3,12,0
2021-05-03,MSR,Montserrat,1,0,1,0,0
2021-05-03,MAR,Morocco,316,5,282,90,6
2021-05-03,MOZ,Mozambique,74,3,67,6,7
2021-05-03,MMR,Myanmar,79,4,76,319,1
2021-05-03,NAM,Namibia,2,0,1,0,0
2021-05-03,NPL,Nepal,632,32,592,1086,56
2021-05-03,NLD,Netherlands,1350,17,1323,604,43
2021-05-03,NCL,New Caledonia,1,0,1,1,1
2021-05-03,NZL,New Zealand,451,8,436,53,18
2021-05-03,NIC,Nicaragua,297,17,269,255,21
2021-05-03,NGA,Nigeria,455,33,405,603,37
2021-05-03,NFK,Norfolk Island,1,0,1,0,0
2021-05-03,NOR,Norway,945,8,931,49,12
2021-05-03,OMN,Oman,44,0,43,25,0
2021-05-03,PAK,Pakistan,957,41,889,1868,61
2021-05-03,PSE,Palestine,101,2,95,110,10
2021-05-03,PAN,Panama,168,1,157,35,6
2021-05-03,PRY,Paraguay,279,14,265,493,22
2021-05-03,PER,Peru,1350,70,1234,2139,99
2021-05-03,PHL,Philippines,1371,15,1310,585,34
2021-05-03,POL,Poland,1574,26,1502,565,41
2021-05-03,PRT,Portugal,1021,3,1000,71,31
2021-05-03,PRI,"Puerto Rico, U.S.",508,7,493,61,10
2021-05-03,QAT,Qatar,79,2,74,15,3
2021-05-03,REU,Réunion,2,0,2,0,0
2021-05-03,MKD,Republic of North Macedonia,1,0,1,1,0
2021-05-03,COG,Republic of the Congo,6,0,5,0,1
2021-05-03,ROU,Romania,1228,12,1181,253,25
2021-05-03,RUS,Russia,1110,22,1071,434,34
2021-05-03,SHN,Saint Helena,1,0,1,0,0
2021-05-03,WSM,Samoa,2,1,2,1,1
2021-05-03,SMR,San Marino,1,0,1,0,0
2021-05-03,STP,Sao Tome and Principe,1,0,1,1,1
2021-05-03,SAU,Saudi Arabia,398,4,373,207,8
2021-05-03,SEN,Senegal,33,0,29,6,2
2021-05-03,SRB,Serbia,434,3,419,409,13
2021-05-03,SLE,Sierra Leone,1,0,0,0,0
2021-05-03,SGP,Singapore,185,1,179,27,3
2021-05-03,SVK,Slovakia,436,1,427,226,9
2021-05-03,SVN,Slovenia,188,2,180,284,4
2021-05-03,SOM,Somalia,3,1,3,2,1
2021-05-03,ZAF,South Africa,691,25,665,124,33
2021-05-03,KOR,South Korea,492,4,464,146,7
2021-05-03,SSD,South Sudan,3,0,3,0,1
2021-05-03,ESP,Spain,2054,12,1994,432,42
2021-05-03,LKA,Sri Lanka,204,4,194,186,10
2021-05-03,SDN,Sudan,197,9,164,143,17
2021-05-03,SWE,Sweden,3229,56,3139,1125,148
2021-05-03,CHE,Switzerland,657,3,634,112,12
2021-05-03,TWN,Taiwan,1524,7,1476,65,7
2021-05-03,TJK,Tajikistan,1,0,1,0,1
2021-05-03,TZA,Tanzania,66,5,60,44,4
2021-05-03,THA,Thailand,2716,44,2606,445,31
2021-05-03,TLS,Timor-Leste,1,0,0,0,1
2021-05-03,TGO,Togo,2,0,2,0,0
2021-05-03,TON,Tonga,2,0,2,0,0
2021-05-03,TTO,Trinidad and Tobago,3,1,3,17,1
2021-05-03,TUN,Tunisia,465,15,420,275,22
2021-05-03,TUR,Turkey,1755,26,1674,1219,62
2021-05-03,TCA,Turks and Caicos Islands,2,0,1,0,0
2021-05-03,UGA,Uganda,3,0,3,1,1
2021-05-03,UKR,Ukraine,1440,48,1352,1265,79
2021-05-03,ARE,United Arab Emirates,309,7,302,385,9
2021-05-03,GBR,United Kingdom,1933,16,1872,134,40
2021-05-03,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,0,0
2021-05-03,URY,Uruguay,664,11,629,569,22
2021-05-03,UZB,Uzbekistan,74,0,69,11,3
2021-05-03,VEN,Venezuela,786,24,731,835,34
2021-05-03,VNM,Vietnam,3200,27,3049,284,34
2021-05-03,VIR,"Virgin Islands, U.S.",1,0,0,0,0
2021-05-03,WLF,Wallis and Futuna,2,0,2,2,0
2021-05-03,ESH,Western Sahara,2,1,1,0,0
2021-05-03,YEM,Yemen,78,5,74,152,8
2021-05-03,ZMB,Zambia,2,2,0,0,2
2021-05-03,ZWE,Zimbabwe,5,2,4,0,1
