date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-10,MHL,Marshall Islands,1,1,1,1,1
2020-06-10,MTQ,Martinique,1,0,1,1,0
2020-06-10,MRT,Mauritania,38,0,38,29,3
2020-06-10,MUS,Mauritius,1,0,1,0,0
2020-06-10,MYT,Mayotte,2,0,2,1,0
2020-06-10,MEX,Mexico,12692,232,12655,9654,614
2020-06-10,MDA,Moldova,305,5,304,105,5
2020-06-10,MCO,Monaco,3,0,3,0,0
2020-06-10,MNG,Mongolia,3,0,3,1,0
2020-06-10,MNE,Montenegro,3,0,3,0,0
2020-06-10,MSR,Montserrat,1,0,1,0,0
2020-06-10,MAR,Morocco,572,4,569,153,6
2020-06-10,MOZ,Mozambique,129,1,129,28,5
2020-06-10,MMR,Myanmar,555,15,554,966,19
2020-06-10,NAM,Namibia,1,0,1,0,0
2020-06-10,NPL,Nepal,628,7,627,202,12
2020-06-10,NLD,Netherlands,2026,13,2019,445,51
2020-06-10,NCL,New Caledonia,1,0,1,0,0
2020-06-10,NZL,New Zealand,695,11,692,56,10
2020-06-10,NIC,Nicaragua,837,50,831,2617,122
2020-06-10,NER,Niger,1,0,1,0,0
2020-06-10,NGA,Nigeria,750,32,744,361,55
2020-06-10,MNP,Northern Mariana Islands,1,0,1,0,0
2020-06-10,NOR,Norway,1135,7,1133,172,17
2020-06-10,OMN,Oman,93,2,92,61,2
2020-06-10,PAK,Pakistan,1737,72,1729,4782.5,142
2020-06-10,PLW,Palau,3,1,3,1,1
2020-06-10,PSE,Palestine,234,7,231,144,15
2020-06-10,PAN,Panama,488,4,487,124,10
2020-06-10,PNG,Papua New Guinea,1,0,1,18,1
2020-06-10,PRY,Paraguay,622,9,620,72,17
2020-06-10,PER,Peru,2398,84,2389,3253,156
2020-06-10,PHL,Philippines,2293,16,2291,434,40
2020-06-10,PCN,Pitcairn,1,0,1,0,1
2020-06-10,POL,Poland,2530,20,2523,486,44
2020-06-10,PRT,Portugal,2096,5,2089,359,39
2020-06-10,PRI,"Puerto Rico, U.S.",838,4,837,31,4
2020-06-10,QAT,Qatar,207,1,206,176,4
2020-06-10,REU,Réunion,2,1,2,5,1
2020-06-10,MKD,Republic of North Macedonia,4,1,4,0,1
2020-06-10,COG,Republic of the Congo,5,0,5,1,0
2020-06-10,ROU,Romania,2284,10,2279,163,26
2020-06-10,RUS,Russia,1461,18,1458,1280,37
2020-06-10,BLM,Saint Barthélemy,2,0,2,0,0
2020-06-10,SHN,Saint Helena,1,0,1,0,0
2020-06-10,LCA,Saint Lucia,1,0,1,0,0
2020-06-10,WSM,Samoa,1,0,1,0,0
2020-06-10,SMR,San Marino,1,0,1,0,0
2020-06-10,SAU,Saudi Arabia,895,14,888,1244,42
2020-06-10,SEN,Senegal,42,2,42,6,4
2020-06-10,SRB,Serbia,693,4,691,278,12
2020-06-10,SYC,Seychelles,2,0,2,0,0
2020-06-10,SLE,Sierra Leone,2,0,2,0,0
2020-06-10,SGP,Singapore,358,0,355,131,1
2020-06-10,SVK,Slovakia,398,0,398,10,4
2020-06-10,SVN,Slovenia,251,0,251,29,4
2020-06-10,SLB,Solomon Islands,1,1,1,69,1
2020-06-10,SOM,Somalia,3,0,3,3,0
2020-06-10,ZAF,South Africa,1461,31,1458,676,55
2020-06-10,KOR,South Korea,913,6,906,51,5
2020-06-10,SSD,South Sudan,4,0,4,1,1
2020-06-10,ESP,Spain,3482,20,3472,1113,64
2020-06-10,LKA,Sri Lanka,222,3,222,244,6
2020-06-10,SDN,Sudan,321,7,320,583,24
2020-06-10,SUR,Suriname,2,1,2,0,1
2020-06-10,SJM,Svalbard and Jan Mayen,1,1,1,88,1
2020-06-10,SWE,Sweden,2819,40,2813,1461,120
2020-06-10,CHE,Switzerland,861,6,860,77,10
2020-06-10,TWN,Taiwan,2413,7,2408,230,9
2020-06-10,TJK,Tajikistan,2,0,2,0,0
2020-06-10,TZA,Tanzania,71,2,71,19,3
2020-06-10,THA,Thailand,1366,9,1360,100,8
2020-06-10,TLS,Timor-Leste,6,0,6,1,0
2020-06-10,TKL,Tokelau,1,0,1,0,0
2020-06-10,TON,Tonga,1,0,1,0,0
2020-06-10,TTO,Trinidad and Tobago,1,0,1,1,1
2020-06-10,TUN,Tunisia,506,4,506,163,15
2020-06-10,TUR,Turkey,2811,17,2806,551,51
2020-06-10,UGA,Uganda,7,0,7,1,1
2020-06-10,UKR,Ukraine,2627,17,2620,367,48
2020-06-10,ARE,United Arab Emirates,712,8,711,697,15
2020-06-10,GBR,United Kingdom,3043,20,3036,450,53
2020-06-10,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-06-10,URY,Uruguay,760,0,760,37,7
2020-06-10,UZB,Uzbekistan,209,0,208,4,0
2020-06-10,VUT,Vanuatu,1,0,1,0,0
2020-06-10,VEN,Venezuela,797,4,795,71,11
2020-06-10,VNM,Vietnam,2644,33,2639,647,26
2020-06-10,VIR,"Virgin Islands, U.S.",3,0,3,2,0
2020-06-10,WLF,Wallis and Futuna,3,1,3,3,1
2020-06-10,ESH,Western Sahara,1,0,1,1,0
2020-06-10,YEM,Yemen,203,17,202,1073,27
2020-06-10,ZMB,Zambia,8,2,8,102,4
2020-06-10,ZWE,Zimbabwe,6,1,6,110,2
