date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-18,CHL,Chile,853,8,842,232,15
2020-11-18,COL,Colombia,1767,44,1744,1020,90
2020-11-18,CRI,Costa Rica,441,9,436,371,15
2020-11-18,HRV,Croatia,271,9,270,225,15
2020-11-18,CUW,Curaçao,1,0,1,0,0
2020-11-18,CYP,Cyprus,4,0,4,0,0
2020-11-18,CZE,Czech Republic,648,13,644,478,23
2020-11-18,COD,Democratic Republic of the Congo,1,0,1,0,0
2020-11-18,DNK,Denmark,906,6,900,258,13
2020-11-18,DJI,Djibouti,1,1,1,100,1
2020-11-18,DMA,Dominica,5,0,5,15,0
2020-11-18,DOM,Dominican Republic,273,7,266,222,11
2020-11-18,ECU,Ecuador,700,23,693,470,42
2020-11-18,EGY,Egypt,1097,39,1083,2137,91
2020-11-18,SLV,El Salvador,307,14,302,206,22
2020-11-18,ERI,Eritrea,1,1,1,1,1
2020-11-18,EST,Estonia,6,1,6,101,2
2020-11-18,ETH,Ethiopia,76,2,74,172,8
2020-11-18,FLK,Falkland Islands,1,1,1,100,1
2020-11-18,FRO,Faroe Islands,1,0,1,0,0
2020-11-18,FJI,Fiji,1,0,1,3,0
2020-11-18,FIN,Finland,519,4,514,270,20
2020-11-18,FRA,France,2740,17,2716,1062,77
2020-11-18,GUF,French Guiana,1,0,1,0,1
2020-11-18,PYF,French Polynesia,1,0,1,0,0
2020-11-18,GAB,Gabon,1,0,1,0,0
2020-11-18,GEO,Georgia,2,0,2,0,0
2020-11-18,DEU,Germany,3702,37,3666,1566,80
2020-11-18,GHA,Ghana,210,7,207,46,15
2020-11-18,GRC,Greece,711,11,706,820,17
2020-11-18,GRL,Greenland,2,0,2,0,0
2020-11-18,GRD,Grenada,1,0,1,0,0
2020-11-18,GLP,Guadeloupe,2,0,2,1,0
2020-11-18,GUM,Guam,2,0,2,0,0
2020-11-18,GTM,Guatemala,396,9,392,253,15
2020-11-18,GGY,Guernsey,2,0,2,0,0
2020-11-18,GIN,Guinea,9,0,9,8,2
2020-11-18,HTI,Haiti,26,1,26,7,1
2020-11-18,HND,Honduras,181,2,181,119,6
2020-11-18,HKG,Hong Kong,248,3,244,228,4
2020-11-18,HUN,Hungary,1331,34,1325,1085,65
2020-11-18,ISL,Iceland,4,0,4,0,0
2020-11-18,IND,India,4474,99,4425,2978,176
2020-11-18,IDN,Indonesia,1436,27,1413,407,52
2020-11-18,IRQ,Iraq,395,22,387,880,35
2020-11-18,IRL,Ireland,485,4,478,76,9
2020-11-18,ISR,Israel,520,2,517,102,10
2020-11-18,ITA,Italy,5112,45,5077,5288,146
2020-11-18,JAM,Jamaica,1,0,1,0,0
2020-11-18,JPN,Japan,6660,22,6633,287,21
2020-11-18,JEY,Jersey,2,0,1,0,1
2020-11-18,JOR,Jordan,587,37,579,1380,63
2020-11-18,KAZ,Kazakhstan,139,2,134,131,5
2020-11-18,KEN,Kenya,726,35,708,328,55
2020-11-18,RKS,Kosovo,7,1,7,4,0
2020-11-18,KWT,Kuwait,74,0,73,20,1
2020-11-18,KGZ,Kyrgyzstan,50,1,49,15,3
2020-11-18,LAO,Laos,24,1,23,2,0
2020-11-18,LVA,Latvia,1,0,1,0,0
2020-11-18,LBN,Lebanon,186,3,184,246,5
2020-11-18,LBR,Liberia,1,0,1,3,0
2020-11-18,LBY,Libya,233,5,232,442,22
2020-11-18,LTU,Lithuania,2,0,2,0,0
2020-11-18,LUX,Luxembourg,2,0,2,3,0
2020-11-18,MDG,Madagascar,12,0,11,3,0
2020-11-18,MWI,Malawi,1,0,1,0,0
2020-11-18,MYS,Malaysia,731,3,723,89,4
2020-11-18,MLI,Mali,26,1,26,13,2
2020-11-18,MTQ,Martinique,3,0,3,5,0
2020-11-18,MRT,Mauritania,11,1,10,0,0
2020-11-18,MYT,Mayotte,1,0,1,1,0
2020-11-18,MEX,Mexico,7123,151,7051,7430,455
2020-11-18,MDA,Moldova,98,3,94,89,3
2020-11-18,MCO,Monaco,4,0,4,0,0
2020-11-18,MNG,Mongolia,1,0,1,0,0
2020-11-18,MAR,Morocco,250,11,241,343,19
2020-11-18,MOZ,Mozambique,91,4,90,31,9
2020-11-18,MMR,Myanmar,344,13,336,490,16
2020-11-18,NRU,Nauru,1,0,1,0,0
2020-11-18,NPL,Nepal,312,14,308,473,36
2020-11-18,NLD,Netherlands,1051,12,1042,428,25
2020-11-18,NCL,New Caledonia,1,0,1,5,0
2020-11-18,NZL,New Zealand,439,11,437,82,16
2020-11-18,NIC,Nicaragua,163,7,161,79,10
2020-11-18,NGA,Nigeria,523,20,512,546,32
2020-11-18,NOR,Norway,1037,9,1031,270,18
2020-11-18,OMN,Oman,33,0,32,20,0
2020-11-18,PAK,Pakistan,630,31,618,1172,45
2020-11-18,PSE,Palestine,128,7,125,602,12
2020-11-18,PAN,Panama,162,3,159,85,6
2020-11-18,PRY,Paraguay,202,5,199,141,11
2020-11-18,PER,Peru,688,17,677,398,27
2020-11-18,PHL,Philippines,1314,8,1306,346,20
2020-11-18,POL,Poland,1259,41,1247,1342,95
2020-11-18,PRT,Portugal,1204,5,1194,404,28
2020-11-18,PRI,"Puerto Rico, U.S.",543,4,535,149,15
2020-11-18,QAT,Qatar,71,2,71,112,1
2020-11-18,REU,Réunion,3,0,3,2,1
2020-11-18,MKD,Republic of North Macedonia,2,0,2,0,1
2020-11-18,COG,Republic of the Congo,1,0,1,0,0
2020-11-18,ROU,Romania,1045,15,1037,1008,53
2020-11-18,RUS,Russia,1279,60,1261,2404,105
2020-11-18,RWA,Rwanda,2,0,2,0,0
2020-11-18,BLM,Saint Barthélemy,1,0,1,1,0
2020-11-18,SHN,Saint Helena,1,0,1,0,0
2020-11-18,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-11-18,LCA,Saint Lucia,2,0,2,3,0
2020-11-18,WSM,Samoa,1,0,1,0,0
2020-11-18,SMR,San Marino,3,1,3,6,1
2020-11-18,SAU,Saudi Arabia,360,3,356,134,13
2020-11-18,SEN,Senegal,17,0,17,3,1
2020-11-18,SRB,Serbia,381,10,380,932,21
2020-11-18,SGP,Singapore,161,0,161,6,2
2020-11-18,SVK,Slovakia,216,3,216,54,5
2020-11-18,SVN,Slovenia,130,4,130,249,7
2020-11-18,SOM,Somalia,1,0,1,0,0
2020-11-18,ZAF,South Africa,748,28,741,210,35
2020-11-18,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-11-18,KOR,South Korea,644,5,629,70,5
2020-11-18,SSD,South Sudan,4,0,4,0,0
2020-11-18,ESP,Spain,2034,15,2017,949,56
2020-11-18,LKA,Sri Lanka,139,3,137,187,6
2020-11-18,SDN,Sudan,236,14,233,298,21
2020-11-18,SWE,Sweden,2720,53,2695,1419,128
2020-11-18,CHE,Switzerland,584,10,581,380,21
2020-11-18,TWN,Taiwan,1291,2,1280,81,7
2020-11-18,TZA,Tanzania,46,2,46,23,4
2020-11-18,THA,Thailand,926,10,914,74,10
2020-11-18,TLS,Timor-Leste,3,0,3,1,2
2020-11-18,TTO,Trinidad and Tobago,1,0,1,0,0
2020-11-18,TUN,Tunisia,254,9,246,155,17
2020-11-18,TUR,Turkey,2338,50,2308,1918,118
2020-11-18,UGA,Uganda,5,0,5,0,0
2020-11-18,UKR,Ukraine,1804,101,1781,2827,179
2020-11-18,ARE,United Arab Emirates,283,1,279,134,7
2020-11-18,GBR,United Kingdom,2224,29,2199,1062,58
2020-11-18,URY,Uruguay,547,5,543,121,14
2020-11-18,UZB,Uzbekistan,66,3,65,49,7
2020-11-18,VAT,Vatican City,1,0,1,0,0
2020-11-18,VEN,Venezuela,349,9,346,190,13
2020-11-18,VNM,Vietnam,1210,9,1192,91,18
2020-11-18,ESH,Western Sahara,2,0,2,0,0
2020-11-18,YEM,Yemen,58,5,55,192,7
2020-11-18,ZMB,Zambia,2,0,2,13,1
2020-11-18,ZWE,Zimbabwe,13,2,12,200,3
