date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-08,OMN,Oman,38,1,37,24,1
2020-10-08,PAK,Pakistan,551,22,546,587,28
2020-10-08,PLW,Palau,1,0,1,0,0
2020-10-08,PSE,Palestine,95,10,95,138,10
2020-10-08,PAN,Panama,167,1,166,52,2
2020-10-08,PRY,Paraguay,244,9,241,252,17
2020-10-08,PER,Peru,941,27,925,701,49
2020-10-08,PHL,Philippines,1235,13,1222,510,13
2020-10-08,POL,Poland,1780,52,1759,1337,81
2020-10-08,PRT,Portugal,1592,7,1583,711,38
2020-10-08,PRI,"Puerto Rico, U.S.",511,5,508,117,8
2020-10-08,QAT,Qatar,52,0,51,4,1
2020-10-08,REU,Réunion,4,0,4,0,0
2020-10-08,MKD,Republic of North Macedonia,1,0,1,0,0
2020-10-08,COG,Republic of the Congo,1,0,1,0,0
2020-10-08,ROU,Romania,1586,11,1578,829,35
2020-10-08,RUS,Russia,1365,66,1349,1409,91
2020-10-08,SHN,Saint Helena,1,0,1,0,0
2020-10-08,WSM,Samoa,1,0,1,0,0
2020-10-08,SMR,San Marino,1,0,1,0,0
2020-10-08,STP,Sao Tome and Principe,2,1,2,0,1
2020-10-08,SAU,Saudi Arabia,258,8,256,558,13
2020-10-08,SEN,Senegal,34,0,33,13,3
2020-10-08,SRB,Serbia,303,2,303,227,2
2020-10-08,SLE,Sierra Leone,2,0,2,0,0
2020-10-08,SGP,Singapore,147,0,147,10,1
2020-10-08,SVK,Slovakia,429,5,427,127,11
2020-10-08,SVN,Slovenia,243,1,242,103,0
2020-10-08,SLB,Solomon Islands,1,0,0,0,0
2020-10-08,SOM,Somalia,1,0,1,1,0
2020-10-08,ZAF,South Africa,627,16,624,287,20
2020-10-08,KOR,South Korea,406,3,401,25,2
2020-10-08,SSD,South Sudan,1,0,1,0,0
2020-10-08,ESP,Spain,2731,14,2717,827,50
2020-10-08,LKA,Sri Lanka,243,5,241,211,7
2020-10-08,SDN,Sudan,141,2,139,160,7
2020-10-08,SWE,Sweden,2124,27,2114,470,82
2020-10-08,CHE,Switzerland,684,6,679,160,9
2020-10-08,TWN,Taiwan,1299,9,1288,93,7
2020-10-08,TZA,Tanzania,46,4,46,21,5
2020-10-08,THA,Thailand,1154,10,1147,291,15
2020-10-08,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-08,TUN,Tunisia,521,17,511,386,49
2020-10-08,TUR,Turkey,1695,20,1675,785,59
2020-10-08,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-10-08,TUV,Tuvalu,1,0,1,0,0
2020-10-08,UGA,Uganda,2,0,2,0,0
2020-10-08,UKR,Ukraine,2393,118,2355,2346,176
2020-10-08,ARE,United Arab Emirates,258,3,254,133,7
2020-10-08,GBR,United Kingdom,2364,23,2355,693,48
2020-10-08,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,1
2020-10-08,URY,Uruguay,442,1,440,36,3
2020-10-08,UZB,Uzbekistan,126,6,124,428,19
2020-10-08,VEN,Venezuela,617,8,611,570,31
2020-10-08,VNM,Vietnam,1422,21,1409,469,17
2020-10-08,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-10-08,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-08,ESH,Western Sahara,3,0,3,0,0
2020-10-08,YEM,Yemen,63,1,63,73,1
2020-10-08,ZMB,Zambia,1,0,1,0,0
2020-10-08,ZWE,Zimbabwe,5,2,5,1,2
