date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-09,GBR,United Kingdom,2544,10,2474,322,55
2021-03-09,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,1,1
2021-03-09,URY,Uruguay,664,8,628,450,14
2021-03-09,UZB,Uzbekistan,97,3,89,53,6
2021-03-09,VEN,Venezuela,864,18,830,488,34
2021-03-09,VNM,Vietnam,2162,23,2028,383,34
2021-03-09,VIR,"Virgin Islands, U.S.",4,1,3,91,1
2021-03-09,ESH,Western Sahara,1,0,0,0,0
2021-03-09,YEM,Yemen,70,11,63,293,11
2021-03-09,ZWE,Zimbabwe,8,0,8,2,0
