date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-07,TUR,Turkey,1964,18,1867,725,44
2021-03-07,UGA,Uganda,3,0,3,0,0
2021-03-07,UKR,Ukraine,1561,71,1465,1683,103
2021-03-07,ARE,United Arab Emirates,343,8,332,125,14
2021-03-07,GBR,United Kingdom,2979,30,2891,599,79
2021-03-07,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,7,0
2021-03-07,URY,Uruguay,637,6,606,204,15
2021-03-07,UZB,Uzbekistan,80,2,69,47,3
2021-03-07,VEN,Venezuela,869,22,822,659,31
2021-03-07,VNM,Vietnam,2256,13,2140,205,25
2021-03-07,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-03-07,WLF,Wallis and Futuna,2,2,1,0,2
2021-03-07,ESH,Western Sahara,1,0,1,0,0
2021-03-07,YEM,Yemen,73,4,68,272,6
2021-03-07,ZMB,Zambia,3,1,2,1,1
2021-03-07,ZWE,Zimbabwe,4,2,4,101,2
