date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-18,NAM,Namibia,1,0,1,0,0
2020-07-18,NPL,Nepal,471,5,462,349,13
2020-07-18,NLD,Netherlands,1555,10,1546,344,33
2020-07-18,NZL,New Zealand,532,8,532,137,12
2020-07-18,NIC,Nicaragua,460,15,454,1219,44
2020-07-18,NGA,Nigeria,550,23,544,373,24
2020-07-18,NOR,Norway,1063,5,1058,75,15
2020-07-18,OMN,Oman,99,3,99,62,5
2020-07-18,PAK,Pakistan,816,33,809,2073,48
2020-07-18,PLW,Palau,1,0,1,0,0
2020-07-18,PSE,Palestine,253,5,248,232,4
2020-07-18,PAN,Panama,434,14,430,362,17
2020-07-18,PNG,Papua New Guinea,2,0,2,0,0
2020-07-18,PRY,Paraguay,425,4,421,85,13
2020-07-18,PER,Peru,1878,80,1850,2655,132
2020-07-18,PHL,Philippines,2171,14,2162,803,60
2020-07-18,PCN,Pitcairn,1,0,1,0,0
2020-07-18,POL,Poland,1950,11,1937,175,24
2020-07-18,PRT,Portugal,1855,3,1849,234,23
2020-07-18,PRI,"Puerto Rico, U.S.",929,4,927,225,11
2020-07-18,QAT,Qatar,123,0,121,33,2
2020-07-18,REU,Réunion,5,0,5,0,0
2020-07-18,MKD,Republic of North Macedonia,5,0,5,0,1
2020-07-18,COG,Republic of the Congo,5,1,5,0,1
2020-07-18,ROU,Romania,2371,7,2364,642,31
2020-07-18,RUS,Russia,1381,29,1375,862,33
2020-07-18,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-18,SHN,Saint Helena,1,0,1,0,0
2020-07-18,WSM,Samoa,4,1,4,102,1
2020-07-18,SMR,San Marino,2,0,2,0,0
2020-07-18,SAU,Saudi Arabia,572,13,566,739,23
2020-07-18,SEN,Senegal,41,0,41,15,2
2020-07-18,SRB,Serbia,836,11,834,1418.3,31
2020-07-18,SLE,Sierra Leone,1,0,1,0,0
2020-07-18,SGP,Singapore,278,1,275,18,3
2020-07-18,SVK,Slovakia,370,2,366,14,6
2020-07-18,SVN,Slovenia,217,3,214,23,2
2020-07-18,SLB,Solomon Islands,1,0,1,0,0
2020-07-18,SOM,Somalia,1,0,1,12,0
2020-07-18,ZAF,South Africa,1633,55,1619,1445,90
2020-07-18,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-07-18,KOR,South Korea,800,2,794,226,7
2020-07-18,SSD,South Sudan,3,0,3,3,0
2020-07-18,ESP,Spain,3512,11,3495,465,48
2020-07-18,LKA,Sri Lanka,282,3,280,58,2
2020-07-18,SDN,Sudan,244,8,241,301,13
2020-07-18,SWE,Sweden,2482,23,2471,538,73
2020-07-18,CHE,Switzerland,755,6,752,201,14
2020-07-18,TWN,Taiwan,2170,6,2159,167,9
2020-07-18,TJK,Tajikistan,2,0,2,0,0
2020-07-18,TZA,Tanzania,63,3,62,19,3
2020-07-18,THA,Thailand,2184,16,2168,127,15
2020-07-18,TLS,Timor-Leste,3,0,3,0,0
2020-07-18,TKL,Tokelau,2,0,2,100,0
2020-07-18,TTO,Trinidad and Tobago,3,1,3,19,1
2020-07-18,TUN,Tunisia,342,5,335,49,14
2020-07-18,TUR,Turkey,2205,21,2183,606,52
2020-07-18,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-18,UGA,Uganda,5,0,5,0,0
2020-07-18,UKR,Ukraine,2035,29,2015,483,43
2020-07-18,ARE,United Arab Emirates,489,2,487,69,2
2020-07-18,GBR,United Kingdom,2368,24,2360,418,39
2020-07-18,UMI,"United States Minor Outlying Islands, U.S.",4,0,4,2,1
2020-07-18,URY,Uruguay,797,4,789,118,20
2020-07-18,UZB,Uzbekistan,200,7,196,463,14
2020-07-18,VAT,Vatican City,2,1,1,0,1
2020-07-18,VEN,Venezuela,781,7,778,221,16
2020-07-18,VNM,Vietnam,2008,15,1993,556,20
2020-07-18,ESH,Western Sahara,2,0,2,3,0
2020-07-18,YEM,Yemen,89,1,88,127,4
2020-07-18,ZMB,Zambia,3,1,3,1,1
2020-07-18,ZWE,Zimbabwe,10,1,10,110,1
