date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-07,JAM,Jamaica,2,0,1,0,0
2020-12-07,JPN,Japan,7889,37,7581,413.3,36
2020-12-07,JEY,Jersey,3,1,2,0,1
2020-12-07,JOR,Jordan,465,18,430,980,48
2020-12-07,KAZ,Kazakhstan,182,6,169,74,2
2020-12-07,KEN,Kenya,640,25,607,351,37
2020-12-07,KIR,Kiribati,1,0,1,0,0
2020-12-07,RKS,Kosovo,4,0,4,1,0
2020-12-07,KWT,Kuwait,106,0,100,38,2
2020-12-07,KGZ,Kyrgyzstan,88,4,75,65,6
2020-12-07,LAO,Laos,51,1,47,32,8
2020-12-07,LVA,Latvia,2,0,2,60,0
2020-12-07,LBN,Lebanon,186,1,178,139,12
2020-12-07,LBR,Liberia,3,0,3,0,0
2020-12-07,LBY,Libya,250,11,227,292,25
2020-12-07,LIE,Liechtenstein,1,0,1,1,0
2020-12-07,LUX,Luxembourg,6,0,6,0,0
2020-12-07,MAC,Macau,5,1,5,2,1
2020-12-07,MDG,Madagascar,21,2,19,8,2
2020-12-07,MWI,Malawi,2,0,2,0,0
2020-12-07,MYS,Malaysia,901,13,873,277,22
2020-12-07,MDV,Maldives,2,0,2,0,0
2020-12-07,MLI,Mali,51,6,44,17,6
2020-12-07,MLT,Malta,6,0,5,0,0
2020-12-07,MTQ,Martinique,1,0,1,0,0
2020-12-07,MRT,Mauritania,20,1,19,114,1
2020-12-07,MUS,Mauritius,1,0,1,0,0
2020-12-07,MYT,Mayotte,2,0,2,100,1
2020-12-07,MEX,Mexico,9159,203,8776,8766.5,587
2020-12-07,MDA,Moldova,161,8,152,120,16
2020-12-07,MCO,Monaco,3,0,3,0,0
2020-12-07,MNG,Mongolia,2,0,2,0,0
2020-12-07,MNE,Montenegro,3,0,3,1,0
2020-12-07,MSR,Montserrat,1,0,1,0,0
2020-12-07,MAR,Morocco,329,16,300,411,25
2020-12-07,MOZ,Mozambique,46,1,42,9,1
2020-12-07,MMR,Myanmar,473,31,426,1004,39
2020-12-07,NAM,Namibia,1,1,1,1,1
2020-12-07,NRU,Nauru,1,0,0,0,0
2020-12-07,NPL,Nepal,372,12,347,296,21
2020-12-07,NLD,Netherlands,1559,14,1522,535,51
2020-12-07,NCL,New Caledonia,1,0,1,0,0
2020-12-07,NZL,New Zealand,479,8,453,62,10
2020-12-07,NIC,Nicaragua,226,6,213,195,17
2020-12-07,NER,Niger,1,0,1,0,0
2020-12-07,NGA,Nigeria,546,37,490,605,50
2020-12-07,NIU,Niue,1,0,1,0,0
2020-12-07,NOR,Norway,1187,12,1150,104,21
2020-12-07,OMN,Oman,52,0,47,7,1
2020-12-07,PAK,Pakistan,1076,51,1013,1887,78
2020-12-07,PLW,Palau,1,0,1,0,0
2020-12-07,PSE,Palestine,192,10,182,572,23
2020-12-07,PAN,Panama,276,9,265,139,19
2020-12-07,PRY,Paraguay,331,16,315,432,29
2020-12-07,PER,Peru,1111,22,1022,418,53
2020-12-07,PHL,Philippines,1687,12,1642,454,16
2020-12-07,POL,Poland,1417,32,1363,1097,83
2020-12-07,PRT,Portugal,1395,2,1343,303,32
2020-12-07,PRI,"Puerto Rico, U.S.",726,10,688,206,20
2020-12-07,QAT,Qatar,71,2,67,17,5
2020-12-07,REU,Réunion,3,0,3,0,0
2020-12-07,MKD,Republic of North Macedonia,3,0,3,1,0
2020-12-07,COG,Republic of the Congo,1,0,0,0,0
2020-12-07,ROU,Romania,1307,20,1244,1311,86
2020-12-07,RUS,Russia,1640,88,1572,2639,161
2020-12-07,RWA,Rwanda,3,0,2,0,0
2020-12-07,BLM,Saint Barthélemy,2,0,2,0,0
2020-12-07,LCA,Saint Lucia,1,0,1,1,0
2020-12-07,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-12-07,SMR,San Marino,1,0,1,0,0
2020-12-07,SAU,Saudi Arabia,406,11,385,231,14
2020-12-07,SEN,Senegal,26,0,23,117,2
2020-12-07,SRB,Serbia,476,19,454,1549.1,31
2020-12-07,SLE,Sierra Leone,1,1,1,1,1
2020-12-07,SGP,Singapore,250,2,246,8,1
2020-12-07,SVK,Slovakia,353,5,346,202,17
2020-12-07,SVN,Slovenia,213,4,208,484,10
2020-12-07,SOM,Somalia,1,0,1,0,0
2020-12-07,ZAF,South Africa,872,39,831,639,61
2020-12-07,KOR,South Korea,923,8,879,60,3
2020-12-07,SSD,South Sudan,7,0,6,33,1
2020-12-07,ESP,Spain,2900,13,2814,835,43
2020-12-07,LKA,Sri Lanka,158,2,148,33,2
2020-12-07,SDN,Sudan,266,15,235,300,21
2020-12-07,SJM,Svalbard and Jan Mayen,2,1,2,100,1
2020-12-07,SWE,Sweden,3091,63,3026,1509,156
2020-12-07,CHE,Switzerland,679,4,660,401,13
2020-12-07,TWN,Taiwan,1602,4,1562,58,9
2020-12-07,TJK,Tajikistan,1,0,1,0,0
2020-12-07,TZA,Tanzania,35,1,33,48,0
2020-12-07,THA,Thailand,2423,39,2337,231,39
2020-12-07,TLS,Timor-Leste,6,1,5,100,1
2020-12-07,TGO,Togo,3,0,3,0,0
2020-12-07,TKL,Tokelau,1,0,1,0,0
2020-12-07,TON,Tonga,1,0,1,0,0
2020-12-07,TTO,Trinidad and Tobago,2,0,2,2,0
2020-12-07,TUN,Tunisia,286,7,256,171,23
2020-12-07,TUR,Turkey,2759,47,2642,2392,133
2020-12-07,TCA,Turks and Caicos Islands,1,0,0,0,0
2020-12-07,UGA,Uganda,8,0,8,0,0
2020-12-07,UKR,Ukraine,2347,130,2207,3938,235
2020-12-07,ARE,United Arab Emirates,342,2,332,99,6
2020-12-07,GBR,United Kingdom,2374,26,2299,665,83
2020-12-07,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-12-07,URY,Uruguay,800,4,758,127,17
2020-12-07,UZB,Uzbekistan,119,5,109,85,9
2020-12-07,VUT,Vanuatu,2,1,2,0,1
2020-12-07,VAT,Vatican City,1,0,1,0,0
2020-12-07,VEN,Venezuela,738,23,694,365,42
2020-12-07,VNM,Vietnam,2473,38,2325,579,40
2020-12-07,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-12-07,WLF,Wallis and Futuna,2,0,2,0,0
2020-12-07,ESH,Western Sahara,1,0,1,1,0
2020-12-07,YEM,Yemen,89,6,83,238,7
2020-12-07,ZMB,Zambia,4,2,3,2,2
2020-12-07,ZWE,Zimbabwe,8,0,7,100,1
