date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-29,SYC,Seychelles,1,0,1,0,0
2020-11-29,SGP,Singapore,201,0,199,11,0
2020-11-29,SVK,Slovakia,241,4,241,106,7
2020-11-29,SVN,Slovenia,191,4,190,436,10
2020-11-29,SOM,Somalia,1,1,1,0,0
2020-11-29,ZAF,South Africa,740,27,735,311,29
2020-11-29,KOR,South Korea,937,6,930,223,5
2020-11-29,SSD,South Sudan,3,0,3,0,0
2020-11-29,ESP,Spain,3230,20,3216,983,58
2020-11-29,LKA,Sri Lanka,146,2,146,12,7
2020-11-29,SDN,Sudan,230,13,229,352,17
2020-11-29,SWE,Sweden,2958,60,2947,1462,155
2020-11-29,CHE,Switzerland,702,8,699,321,24
2020-11-29,TWN,Taiwan,1583,6,1576,177,8
2020-11-29,TJK,Tajikistan,2,0,2,0,0
2020-11-29,TZA,Tanzania,44,4,43,6,3
2020-11-29,THA,Thailand,1739,23,1732,82,22
2020-11-29,TLS,Timor-Leste,4,0,4,0,0
2020-11-29,TKL,Tokelau,1,0,1,0,0
2020-11-29,TON,Tonga,2,0,2,0,0
2020-11-29,TTO,Trinidad and Tobago,1,1,1,100,1
2020-11-29,TUN,Tunisia,293,11,291,248,21
2020-11-29,TUR,Turkey,3712,60,3695,3152,174
2020-11-29,TUV,Tuvalu,1,0,1,0,0
2020-11-29,UGA,Uganda,8,1,8,100,1
2020-11-29,UKR,Ukraine,2266,139,2252,3448,236
2020-11-29,ARE,United Arab Emirates,321,5,318,128,10
2020-11-29,GBR,United Kingdom,2791,20,2783,928,75
2020-11-29,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,1
2020-11-29,URY,Uruguay,736,3,729,253,9
2020-11-29,UZB,Uzbekistan,105,4,104,179,7
2020-11-29,VUT,Vanuatu,2,0,2,0,0
2020-11-29,VAT,Vatican City,1,0,1,0,0
2020-11-29,VEN,Venezuela,662,10,661,482,28
2020-11-29,VNM,Vietnam,1565,9,1555,324,23
2020-11-29,VIR,"Virgin Islands, U.S.",2,1,2,4,1
2020-11-29,ESH,Western Sahara,2,1,2,0,1
2020-11-29,YEM,Yemen,106,8,105,253,11
2020-11-29,ZMB,Zambia,3,1,3,1,1
2020-11-29,ZWE,Zimbabwe,9,3,9,201,5
