date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-24,LUX,Luxembourg,5,0,5,1,0
2020-12-24,MAC,Macau,3,0,2,0,0
2020-12-24,MDG,Madagascar,9,0,9,1,0
2020-12-24,MWI,Malawi,3,0,3,0,0
2020-12-24,MYS,Malaysia,851,9,816,268,11
2020-12-24,MDV,Maldives,4,0,4,0,0
2020-12-24,MLI,Mali,56,5,50,16,5
2020-12-24,MLT,Malta,4,0,4,2,1
2020-12-24,MHL,Marshall Islands,1,0,1,0,0
2020-12-24,MRT,Mauritania,20,3,18,21,8
2020-12-24,MYT,Mayotte,2,0,2,0,1
2020-12-24,MEX,Mexico,8924,210,8505,10021,530
2020-12-24,MDA,Moldova,158,7,150,220,17
2020-12-24,MCO,Monaco,2,0,1,0,0
2020-12-24,MNG,Mongolia,4,1,4,1,1
2020-12-24,MAR,Morocco,367,16,337,380,25
2020-12-24,MOZ,Mozambique,56,2,52,112,6
2020-12-24,MMR,Myanmar,444,31,390,622,35
2020-12-24,NAM,Namibia,2,0,2,11,0
2020-12-24,NRU,Nauru,1,0,1,1,0
2020-12-24,NPL,Nepal,356,11,334,415,21
2020-12-24,NLD,Netherlands,1833,22,1789,1165,70
2020-12-24,NZL,New Zealand,438,9,425,59,11
2020-12-24,NIC,Nicaragua,241,16,219,100,12
2020-12-24,NER,Niger,1,0,1,0,0
2020-12-24,NGA,Nigeria,711,44,651,435,73
2020-12-24,NIU,Niue,1,0,1,1,0
2020-12-24,NFK,Norfolk Island,2,0,2,0,0
2020-12-24,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-24,NOR,Norway,983,5,951,138,15
2020-12-24,OMN,Oman,47,2,46,37,3
2020-12-24,PAK,Pakistan,967,34,908,1878,61
2020-12-24,PLW,Palau,1,0,1,0,0
2020-12-24,PSE,Palestine,206,18,187,572,24
2020-12-24,PAN,Panama,304,9,280,240,26
2020-12-24,PNG,Papua New Guinea,2,0,2,0,1
2020-12-24,PRY,Paraguay,233,8,219,177,22
2020-12-24,PER,Peru,953,32,880,813,56
2020-12-24,PHL,Philippines,1268,13,1220,248,25
2020-12-24,PCN,Pitcairn,2,1,2,100,1
2020-12-24,POL,Poland,1327,28,1267,900,68
2020-12-24,PRT,Portugal,1077,7,1039,254,27
2020-12-24,PRI,"Puerto Rico, U.S.",587,7,557,146,18
2020-12-24,QAT,Qatar,98,2,97,13,3
2020-12-24,MKD,Republic of North Macedonia,3,0,3,2,0
2020-12-24,COG,Republic of the Congo,1,0,1,0,0
2020-12-24,ROU,Romania,1271,17,1214,964,51
2020-12-24,RUS,Russia,1486,78,1415,2372,128
2020-12-24,RWA,Rwanda,2,0,2,0,0
2020-12-24,BLM,Saint Barthélemy,4,0,3,1,1
2020-12-24,SHN,Saint Helena,1,0,0,0,0
2020-12-24,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-24,LCA,Saint Lucia,1,0,1,0,0
2020-12-24,MAF,Saint Martin,1,0,1,0,0
2020-12-24,SPM,Saint Pierre and Miquelon,1,1,1,90,1
2020-12-24,SMR,San Marino,1,0,1,0,0
2020-12-24,STP,Sao Tome and Principe,1,0,1,0,0
2020-12-24,SAU,Saudi Arabia,442,4,423,156,13
2020-12-24,SEN,Senegal,43,1,31,54,5
2020-12-24,SRB,Serbia,452,18,433,1219,30
2020-12-24,SYC,Seychelles,2,0,2,0,0
2020-12-24,SLE,Sierra Leone,2,0,2,0,0
2020-12-24,SGP,Singapore,207,1,198,113,2
2020-12-24,SVK,Slovakia,573,15,562,549,28
2020-12-24,SVN,Slovenia,214,3,204,269,5
2020-12-24,SLB,Solomon Islands,1,0,1,0,0
2020-12-24,SOM,Somalia,3,1,2,105,2
2020-12-24,ZAF,South Africa,1214,75,1154,920,98
2020-12-24,KOR,South Korea,866,4,823,116,4
2020-12-24,SSD,South Sudan,4,0,3,0,0
2020-12-24,ESP,Spain,2627,15,2551,988,59
2020-12-24,LKA,Sri Lanka,170,4,162,26,4
2020-12-24,SDN,Sudan,325,18,273,234,29
2020-12-24,SUR,Suriname,2,1,2,8,1
2020-12-24,SJM,Svalbard and Jan Mayen,1,0,1,2,0
2020-12-24,SWE,Sweden,2929,68,2852,1371,179
2020-12-24,CHE,Switzerland,736,13,713,273,28
2020-12-24,TWN,Taiwan,1991,6,1942,196,8
2020-12-24,TJK,Tajikistan,4,0,4,0,0
2020-12-24,TZA,Tanzania,48,4,42,128,7
2020-12-24,THA,Thailand,3984,89,3825,367,51
2020-12-24,TLS,Timor-Leste,1,0,1,0,1
2020-12-24,TON,Tonga,1,0,1,0,0
2020-12-24,TTO,Trinidad and Tobago,2,0,2,1,0
2020-12-24,TUN,Tunisia,386,7,352,224,24
2020-12-24,TUR,Turkey,2694,42,2562,1737,101
2020-12-24,UGA,Uganda,6,0,6,2,0
2020-12-24,UKR,Ukraine,1994,111,1858,2998,192
2020-12-24,ARE,United Arab Emirates,353,5,341,54,9
2020-12-24,GBR,United Kingdom,3029,32,2933,1211,83
2020-12-24,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-12-24,URY,Uruguay,684,7,646,230,18
2020-12-24,UZB,Uzbekistan,110,1,101,98,6
2020-12-24,VUT,Vanuatu,1,0,0,0,0
2020-12-24,VAT,Vatican City,3,0,1,0,0
2020-12-24,VEN,Venezuela,735,15,681,782,36
2020-12-24,VNM,Vietnam,1746,28,1637,777,42
2020-12-24,WLF,Wallis and Futuna,2,0,2,0,0
2020-12-24,ESH,Western Sahara,1,1,1,0,1
2020-12-24,YEM,Yemen,110,11,101,195,15
2020-12-24,ZMB,Zambia,7,2,4,12,2
2020-12-24,ZWE,Zimbabwe,11,0,10,4,0
