date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-31,ROU,Romania,1320,8,1309,428,21
2020-08-31,RUS,Russia,1362,28,1350,672,39
2020-08-31,MAF,Saint Martin,1,0,1,0,0
2020-08-31,STP,Sao Tome and Principe,1,0,1,0,0
2020-08-31,SAU,Saudi Arabia,327,6,324,474.8,10
2020-08-31,SEN,Senegal,43,1,43,49,3
2020-08-31,SRB,Serbia,420,2,418,347,3
2020-08-31,SGP,Singapore,189,0,188,13,1
2020-08-31,SVK,Slovakia,347,1,347,40,5
2020-08-31,SVN,Slovenia,160,1,160,33,2
2020-08-31,SOM,Somalia,2,2,2,2,1
2020-08-31,ZAF,South Africa,964,33,956,350,36
2020-08-31,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-08-31,KOR,South Korea,1056,4,1048,57,5
2020-08-31,SSD,South Sudan,4,0,4,0,1
2020-08-31,ESP,Spain,3524,31,3503,863,73
2020-08-31,LKA,Sri Lanka,131,1,129,37,1
2020-08-31,SDN,Sudan,137,3,136,132,8
2020-08-31,SJM,Svalbard and Jan Mayen,1,1,1,0,1
2020-08-31,SWE,Sweden,2151,27,2144,569,66
2020-08-31,CHE,Switzerland,671,2,669,215,4
2020-08-31,TWN,Taiwan,1638,4,1628,138,8
2020-08-31,TZA,Tanzania,50,2,49,106,2
2020-08-31,THA,Thailand,1648,17,1634,180,24
2020-08-31,TLS,Timor-Leste,3,0,3,5,0
2020-08-31,TGO,Togo,1,0,1,1,0
2020-08-31,TKL,Tokelau,1,0,1,1,0
2020-08-31,TTO,Trinidad and Tobago,2,0,2,0,0
2020-08-31,TUN,Tunisia,397,8,391,70,20
2020-08-31,TUR,Turkey,3003,29,2971,1651,107
2020-08-31,TUV,Tuvalu,3,0,2,0,0
2020-08-31,UGA,Uganda,6,2,6,7,1
2020-08-31,UKR,Ukraine,2312,45,2284,901,78
2020-08-31,ARE,United Arab Emirates,300,2,299,70,7
2020-08-31,GBR,United Kingdom,2246,23,2238,380,48
2020-08-31,URY,Uruguay,504,3,499,26,5
2020-08-31,UZB,Uzbekistan,149,5,149,294,9
2020-08-31,VEN,Venezuela,837,24,826,1155,66
2020-08-31,VNM,Vietnam,1962,9,1946,115,23
2020-08-31,VIR,"Virgin Islands, U.S.",3,0,3,1,0
2020-08-31,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-31,ESH,Western Sahara,3,0,3,25,1
2020-08-31,YEM,Yemen,34,2,33,102,5
2020-08-31,ZMB,Zambia,6,3,6,201,3
2020-08-31,ZWE,Zimbabwe,9,2,9,104,2
