date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-31,PLW,Palau,2,0,2,1,0
2020-10-31,PSE,Palestine,79,6,75,101,3
2020-10-31,PAN,Panama,107,3,107,83,1
2020-10-31,PNG,Papua New Guinea,2,0,2,0,0
2020-10-31,PRY,Paraguay,124,3,124,59,14
2020-10-31,PER,Peru,567,16,560,623,21
2020-10-31,PHL,Philippines,745,9,739,291,6
2020-10-31,POL,Poland,1066,47,1059,1238,76
2020-10-31,PRT,Portugal,1225,5,1219,439,26
2020-10-31,PRI,"Puerto Rico, U.S.",269,1,265,48,7
2020-10-31,QAT,Qatar,35,0,34,10,0
2020-10-31,REU,Réunion,2,0,2,0,0
2020-10-31,MKD,Republic of North Macedonia,2,0,2,0,0
2020-10-31,ROU,Romania,1051,17,1041,941,37
2020-10-31,RUS,Russia,1263,62,1250,2186,104
2020-10-31,BLM,Saint Barthélemy,1,0,1,0,0
2020-10-31,LCA,Saint Lucia,1,0,1,2,0
2020-10-31,SMR,San Marino,3,1,3,4,1
2020-10-31,SAU,Saudi Arabia,221,8,219,194,12
2020-10-31,SEN,Senegal,12,1,12,0,1
2020-10-31,SRB,Serbia,350,8,344,317,11
2020-10-31,SYC,Seychelles,1,0,1,0,0
2020-10-31,SLE,Sierra Leone,1,0,1,0,0
2020-10-31,SGP,Singapore,90,0,89,10,0
2020-10-31,SVK,Slovakia,315,4,314,89,7
2020-10-31,SVN,Slovenia,144,1,142,174,4
2020-10-31,SLB,Solomon Islands,2,1,2,8,1
2020-10-31,SOM,Somalia,1,1,1,1,1
2020-10-31,ZAF,South Africa,406,11,404,171,17
2020-10-31,KOR,South Korea,296,0,291,10,3
2020-10-31,SSD,South Sudan,1,0,1,0,0
2020-10-31,ESP,Spain,2221,10,2207,1065,37
2020-10-31,LKA,Sri Lanka,197,2,197,37,4
2020-10-31,SDN,Sudan,154,11,154,82,8
2020-10-31,SJM,Svalbard and Jan Mayen,2,1,2,100,1
2020-10-31,SWE,Sweden,1835,38,1830,647,60
2020-10-31,CHE,Switzerland,630,7,626,429,20
2020-10-31,TWN,Taiwan,1084,5,1080,68,3
2020-10-31,TJK,Tajikistan,3,1,3,7,1
2020-10-31,TZA,Tanzania,13,1,12,24,2
2020-10-31,THA,Thailand,658,11,653,72,9
2020-10-31,TLS,Timor-Leste,1,0,1,0,0
2020-10-31,TTO,Trinidad and Tobago,1,1,1,100,1
2020-10-31,TUN,Tunisia,266,14,263,211,22
2020-10-31,TUR,Turkey,1415,20,1397,1010,47
2020-10-31,TUV,Tuvalu,3,0,3,0,0
2020-10-31,UKR,Ukraine,1749,101,1731,3115,181
2020-10-31,ARE,United Arab Emirates,167,2,165,252,3
2020-10-31,GBR,United Kingdom,1982,24,1974,844,54
2020-10-31,URY,Uruguay,392,2,388,146,6
2020-10-31,UZB,Uzbekistan,68,2,68,61,6
2020-10-31,VUT,Vanuatu,1,0,1,0,0
2020-10-31,VEN,Venezuela,437,10,431,236,19
2020-10-31,VNM,Vietnam,828,11,825,59,11
2020-10-31,VIR,"Virgin Islands, U.S.",1,1,1,1,1
2020-10-31,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-31,YEM,Yemen,55,6,54,211,4
2020-10-31,ZMB,Zambia,1,1,1,0,0
2020-10-31,ZWE,Zimbabwe,6,2,6,200,2
