date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-08,LVA,Latvia,2,0,2,0,0
2020-09-08,LBN,Lebanon,128,2,127,47,2
2020-09-08,LSO,Lesotho,2,0,2,1,0
2020-09-08,LBR,Liberia,2,0,2,0,0
2020-09-08,LBY,Libya,289,14,285,402,28
2020-09-08,LUX,Luxembourg,1,0,1,0,0
2020-09-08,MAC,Macau,8,1,7,1,1
2020-09-08,MDG,Madagascar,19,0,19,3,0
2020-09-08,MWI,Malawi,3,0,3,0,0
2020-09-08,MYS,Malaysia,862,6,859,191,14
2020-09-08,MDV,Maldives,1,1,1,0,0
2020-09-08,MLI,Mali,25,0,25,128,3
2020-09-08,MLT,Malta,3,0,3,0,0
2020-09-08,MHL,Marshall Islands,1,0,1,0,0
2020-09-08,MTQ,Martinique,2,0,2,0,0
2020-09-08,MRT,Mauritania,6,0,6,2,0
2020-09-08,MUS,Mauritius,1,0,1,0,0
2020-09-08,MEX,Mexico,7393,159,7318,7670,400
2020-09-08,MDA,Moldova,119,3,117,47,3
2020-09-08,MCO,Monaco,1,0,1,0,0
2020-09-08,MNE,Montenegro,6,0,6,1,0
2020-09-08,MAR,Morocco,310,8,307,215,12
2020-09-08,MOZ,Mozambique,103,2,103,44,3
2020-09-08,MMR,Myanmar,421,15,414,803,14
2020-09-08,NAM,Namibia,1,0,1,0,0
2020-09-08,NRU,Nauru,1,0,1,0,0
2020-09-08,NPL,Nepal,541,11,533,853,20
2020-09-08,NLD,Netherlands,1464,18,1455,281,47
2020-09-08,NZL,New Zealand,519,5,515,182,9
2020-09-08,NIC,Nicaragua,228,4,227,125,18
2020-09-08,NGA,Nigeria,386,14,383,156,24
2020-09-08,NFK,Norfolk Island,1,0,1,0,0
2020-09-08,NOR,Norway,986,19,981,246,25
2020-09-08,OMN,Oman,42,1,42,17,2
2020-09-08,PAK,Pakistan,460,23,455,721,26
2020-09-08,PLW,Palau,2,0,2,0,0
2020-09-08,PSE,Palestine,172,3,167,422,6
2020-09-08,PAN,Panama,192,1,190,43,2
2020-09-08,PNG,Papua New Guinea,1,0,1,2,0
2020-09-08,PRY,Paraguay,308,11,303,431,20
2020-09-08,PER,Peru,1085,45,1080,1690,68
2020-09-08,PHL,Philippines,1458,13,1446,555,37
2020-09-08,PCN,Pitcairn,1,0,1,0,0
2020-09-08,POL,Poland,1133,13,1126,516,22
2020-09-08,PRT,Portugal,1484,7,1473,190,22
2020-09-08,PRI,"Puerto Rico, U.S.",642,7,636,224,12
2020-09-08,QAT,Qatar,76,0,74,12,2
2020-09-08,REU,Réunion,1,0,1,0,0
2020-09-08,MKD,Republic of North Macedonia,1,0,1,0,0
2020-09-08,COG,Republic of the Congo,3,0,3,3,0
2020-09-08,ROU,Romania,1139,8,1129,263,21
2020-09-08,RUS,Russia,986,24,979,775,32
2020-09-08,SHN,Saint Helena,1,0,1,1,0
2020-09-08,WSM,Samoa,1,0,1,0,0
2020-09-08,SAU,Saudi Arabia,326,3,324,330,12
2020-09-08,SEN,Senegal,17,0,17,4,1
2020-09-08,SRB,Serbia,282,1,281,178,8
2020-09-08,SGP,Singapore,171,2,170,12,0
2020-09-08,SVK,Slovakia,313,2,312,25,7
2020-09-08,SVN,Slovenia,167,1,167,46,2
2020-09-08,SOM,Somalia,3,2,3,122,2
2020-09-08,ZAF,South Africa,610,30,605,186,28
2020-09-08,KOR,South Korea,690,4,683,150,6
2020-09-08,SSD,South Sudan,4,0,4,1,0
2020-09-08,ESP,Spain,3378,13,3359,893,67
2020-09-08,LKA,Sri Lanka,98,1,98,21,1
2020-09-08,SDN,Sudan,121,4,121,166,6
2020-09-08,SJM,Svalbard and Jan Mayen,2,1,2,2,1
2020-09-08,SWE,Sweden,2113,52,2100,667,92
2020-09-08,CHE,Switzerland,641,8,639,235,10
2020-09-08,TWN,Taiwan,1153,7,1139,287,10
2020-09-08,TJK,Tajikistan,1,0,1,0,0
2020-09-08,TZA,Tanzania,50,2,49,13,2
2020-09-08,THA,Thailand,1473,23,1465,389,14
2020-09-08,TLS,Timor-Leste,1,0,1,0,0
2020-09-08,TKL,Tokelau,1,0,1,0,0
2020-09-08,TTO,Trinidad and Tobago,1,0,1,20,0
2020-09-08,TUN,Tunisia,331,8,327,59,10
2020-09-08,TUR,Turkey,2492,36,2477,1765,86
2020-09-08,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-08,TUV,Tuvalu,1,0,1,0,0
2020-09-08,UGA,Uganda,3,0,3,0,0
2020-09-08,UKR,Ukraine,1776,48,1759,965,68
2020-09-08,ARE,United Arab Emirates,246,2,245,125,3
2020-09-08,GBR,United Kingdom,2659,41,2643,686,64
2020-09-08,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,1,0
2020-09-08,URY,Uruguay,392,2,390,38,7
2020-09-08,UZB,Uzbekistan,105,8,104,420,11
2020-09-08,VUT,Vanuatu,2,0,2,5,0
2020-09-08,VAT,Vatican City,2,0,2,1,0
2020-09-08,VEN,Venezuela,588,24,583,746,44
2020-09-08,VNM,Vietnam,1767,7,1752,96,14
2020-09-08,VIR,"Virgin Islands, U.S.",2,1,2,100,1
2020-09-08,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-08,ESH,Western Sahara,1,0,1,0,0
2020-09-08,YEM,Yemen,52,2,50,231,4
2020-09-08,ZMB,Zambia,4,0,4,3,0
2020-09-08,ZWE,Zimbabwe,9,1,9,2,2
