date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-08,LVA,Latvia,3,0,3,0,0
2020-07-08,LBN,Lebanon,150,0,147,10,1
2020-07-08,LSO,Lesotho,1,1,1,0,0
2020-07-08,LBR,Liberia,3,0,3,0,0
2020-07-08,LBY,Libya,368,6,363,96,16
2020-07-08,LIE,Liechtenstein,1,0,1,0,0
2020-07-08,LUX,Luxembourg,10,0,10,0,0
2020-07-08,MAC,Macau,4,0,4,1,0
2020-07-08,MDG,Madagascar,24,1,24,13,1
2020-07-08,MWI,Malawi,1,0,1,0,0
2020-07-08,MYS,Malaysia,1163,12,1155,233,7
2020-07-08,MDV,Maldives,2,1,2,8,1
2020-07-08,MLI,Mali,32,0,32,23,2
2020-07-08,MLT,Malta,4,0,4,0,0
2020-07-08,MTQ,Martinique,1,0,1,0,0
2020-07-08,MRT,Mauritania,26,1,26,34,0
2020-07-08,MUS,Mauritius,1,0,0,0,0
2020-07-08,MYT,Mayotte,1,0,1,0,0
2020-07-08,MEX,Mexico,11535,303,11420,13485,791
2020-07-08,MDA,Moldova,231,9,229,198,8
2020-07-08,MCO,Monaco,1,0,1,0,0
2020-07-08,MNG,Mongolia,1,0,1,0,0
2020-07-08,MNE,Montenegro,4,1,4,100,1
2020-07-08,MSR,Montserrat,1,0,0,0,0
2020-07-08,MAR,Morocco,402,6,401,38,7
2020-07-08,MOZ,Mozambique,91,0,91,11,4
2020-07-08,MMR,Myanmar,380,17,378,543,13
2020-07-08,NPL,Nepal,464,6,462,253,11
2020-07-08,NLD,Netherlands,1533,5,1525,284,34
2020-07-08,NZL,New Zealand,564,11,563,205,20
2020-07-08,NIC,Nicaragua,485,27,480,1337,62
2020-07-08,NGA,Nigeria,685,28,677,310,35
2020-07-08,NOR,Norway,984,7,980,115,16
2020-07-08,OMN,Oman,72,1,72,48,3
2020-07-08,PAK,Pakistan,911,38,898,2436,57
2020-07-08,PLW,Palau,1,0,1,0,0
2020-07-08,PSE,Palestine,239,3,237,156,16
2020-07-08,PAN,Panama,409,4,409,262,11
2020-07-08,PNG,Papua New Guinea,1,0,1,0,0
2020-07-08,PRY,Paraguay,442,2,442,167,8
2020-07-08,PER,Peru,1994,81,1975,2834,144
2020-07-08,PHL,Philippines,2251,18,2244,687,56
2020-07-08,PCN,Pitcairn,1,1,1,0,1
2020-07-08,POL,Poland,2053,10,2042,218,23
2020-07-08,PRT,Portugal,1935,5,1928,218,34
2020-07-08,PRI,"Puerto Rico, U.S.",795,2,792,57,8
2020-07-08,QAT,Qatar,152,0,152,65,1
2020-07-08,REU,Réunion,2,0,2,0,0
2020-07-08,MKD,Republic of North Macedonia,4,0,4,0,0
2020-07-08,COG,Republic of the Congo,6,0,6,4,1
2020-07-08,ROU,Romania,2143,3,2136,314,15
2020-07-08,RUS,Russia,1621,20,1608,785,37
2020-07-08,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-08,SHN,Saint Helena,1,0,1,1,0
2020-07-08,LCA,Saint Lucia,1,0,1,0,0
2020-07-08,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-07-08,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-07-08,WSM,Samoa,1,0,1,0,0
2020-07-08,SMR,San Marino,2,1,2,100,1
2020-07-08,STP,Sao Tome and Principe,1,0,1,0,0
2020-07-08,SAU,Saudi Arabia,557,6,550,833,20
2020-07-08,SEN,Senegal,50,5,48,22,6
2020-07-08,SRB,Serbia,722,15,717,1040,27
2020-07-08,SYC,Seychelles,1,0,1,0,0
2020-07-08,SGP,Singapore,276,0,275,33,2
2020-07-08,SVK,Slovakia,385,1,384,48,3
2020-07-08,SVN,Slovenia,238,2,238,35,2
2020-07-08,SOM,Somalia,3,1,3,26,2
2020-07-08,ZAF,South Africa,1733,76,1722,1032,133
2020-07-08,SGS,South Georgia and the South Sandwich Islands,1,1,0,0,0
2020-07-08,KOR,South Korea,892,3,885,69,6
2020-07-08,SSD,South Sudan,2,0,2,0,0
2020-07-08,ESP,Spain,3230,10,3207,405,52
2020-07-08,LKA,Sri Lanka,186,2,186,34,6
2020-07-08,SDN,Sudan,232,7,226,344,10
2020-07-08,SUR,Suriname,1,0,1,16,1
2020-07-08,SJM,Svalbard and Jan Mayen,1,0,1,1,0
2020-07-08,SWE,Sweden,2759,35,2748,717,85
2020-07-08,CHE,Switzerland,882,7,878,105,12
2020-07-08,TWN,Taiwan,1969,7,1965,267,6
2020-07-08,TJK,Tajikistan,1,0,1,0,0
2020-07-08,TZA,Tanzania,49,2,47,40,3
2020-07-08,THA,Thailand,1814,12,1800,268,17
2020-07-08,TLS,Timor-Leste,5,0,5,1,1
2020-07-08,TTO,Trinidad and Tobago,5,0,5,0,0
2020-07-08,TUN,Tunisia,314,5,309,65,9
2020-07-08,TUR,Turkey,2316,13,2293,761,49
2020-07-08,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-07-08,UGA,Uganda,7,0,7,2,1
2020-07-08,UKR,Ukraine,2405,19,2389,592,42
2020-07-08,ARE,United Arab Emirates,495,3,490,100,8
2020-07-08,GBR,United Kingdom,2659,19,2639,475,57
2020-07-08,URY,Uruguay,671,1,666,86,16
2020-07-08,UZB,Uzbekistan,196,1,196,17,5
2020-07-08,VUT,Vanuatu,1,1,1,1,1
2020-07-08,VAT,Vatican City,1,1,1,4,1
2020-07-08,VEN,Venezuela,787,7,784,160,15
2020-07-08,VNM,Vietnam,1757,16,1741,332,16
2020-07-08,YEM,Yemen,74,0,73,133,7
2020-07-08,ZWE,Zimbabwe,10,1,10,101,1
