date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-14,CMR,Cameroon,51,1,51,14,2
2020-08-14,CAN,Canada,1899,13,1890,309,22
2020-08-14,CYM,Cayman Islands,1,0,0,0,0
2020-08-14,CAF,Central African Republic,5,0,5,0,0
2020-08-14,CHL,Chile,1373,8,1364,719,26
2020-08-14,CXR,Christmas Island,1,0,1,0,0
2020-08-14,CCK,Cocos (Keeling) Islands,1,0,1,1,0
2020-08-14,COL,Colombia,2829,61,2796,1790,167
2020-08-14,COK,Cook Islands,1,0,1,0,0
2020-08-14,CRI,Costa Rica,693,8,688,308,16
2020-08-14,HRV,Croatia,465,6,464,173,4
2020-08-14,CUW,Curaçao,1,1,1,34,1
2020-08-14,CYP,Cyprus,6,0,6,0,0
2020-08-14,CZE,Czech Republic,831,6,826,148,10
2020-08-14,COD,Democratic Republic of the Congo,33,1,33,7,1
2020-08-14,DNK,Denmark,1596,8,1588,189,26
2020-08-14,DMA,Dominica,9,1,8,3,1
2020-08-14,DOM,Dominican Republic,537,20,532,574,41
2020-08-14,ECU,Ecuador,1520,54,1497,1971,101
2020-08-14,EGY,Egypt,1213,29,1190,1797,69
2020-08-14,SLV,El Salvador,722,35,719,778,71
2020-08-14,ERI,Eritrea,4,0,4,30,0
2020-08-14,EST,Estonia,4,0,4,0,0
2020-08-14,ETH,Ethiopia,103,1,99,86,8
2020-08-14,FLK,Falkland Islands,2,0,2,1,0
2020-08-14,FRO,Faroe Islands,1,0,1,0,0
2020-08-14,FJI,Fiji,3,2,3,50,2
2020-08-14,FIN,Finland,823,8,819,229,16
2020-08-14,FRA,France,3686,20,3663,305,37
2020-08-14,GUF,French Guiana,1,0,1,0,0
2020-08-14,PYF,French Polynesia,1,0,1,0,0
2020-08-14,GAB,Gabon,4,0,4,0,0
2020-08-14,GEO,Georgia,2,0,2,100,0
2020-08-14,DEU,Germany,4006,14,3989,454,34
2020-08-14,GHA,Ghana,168,11,166,31,13
2020-08-14,GIB,Gibraltar,1,1,1,14,1
2020-08-14,GRC,Greece,1268,5,1262,110,11
2020-08-14,GRL,Greenland,2,0,2,1,0
2020-08-14,GLP,Guadeloupe,4,1,4,0,1
2020-08-14,GUM,Guam,1,0,0,0,0
2020-08-14,GTM,Guatemala,840,19,834,927,42
2020-08-14,GIN,Guinea,29,1,29,36,1
2020-08-14,GUY,Guyana,1,0,1,3,0
2020-08-14,HTI,Haiti,48,0,48,14,1
2020-08-14,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-14,HND,Honduras,381,20,377,571,24
2020-08-14,HKG,Hong Kong,396,2,392,281.4,2
2020-08-14,HUN,Hungary,1337,4,1332,40,9
2020-08-14,ISL,Iceland,2,0,2,0,0
2020-08-14,IND,India,5414,78,5372,4248,136
2020-08-14,IDN,Indonesia,2228,45,2192,894,50
2020-08-14,IRQ,Iraq,812,52,807,3534,68
2020-08-14,IRL,Ireland,707,2,703,42,2
2020-08-14,IMN,Isle Of Man,1,1,1,1,1
2020-08-14,ISR,Israel,881,8,874,495,13
2020-08-14,ITA,Italy,5395,8,5377,478,27
2020-08-14,JAM,Jamaica,1,0,1,1,0
2020-08-14,JPN,Japan,8315,20,8282,593,26
2020-08-14,JOR,Jordan,569,5,563,116,13
2020-08-14,KAZ,Kazakhstan,266,1,260,483,16
2020-08-14,KEN,Kenya,519,20,513,242,25
2020-08-14,KIR,Kiribati,1,1,1,10,1
2020-08-14,RKS,Kosovo,3,0,3,0,0
2020-08-14,KWT,Kuwait,119,1,117,54,3
2020-08-14,KGZ,Kyrgyzstan,109,5,106,298,9
2020-08-14,LAO,Laos,60,2,60,106,1
2020-08-14,LVA,Latvia,6,0,6,4,0
2020-08-14,LBN,Lebanon,200,6,198,173,7
2020-08-14,LBR,Liberia,2,0,2,0,0
2020-08-14,LBY,Libya,343,9,340,479,21
2020-08-14,LIE,Liechtenstein,2,0,2,0,0
2020-08-14,LTU,Lithuania,5,0,5,0,0
2020-08-14,LUX,Luxembourg,5,0,5,0,0
2020-08-14,MAC,Macau,2,1,2,0,0
2020-08-14,MDG,Madagascar,34,1,34,30,1
2020-08-14,MWI,Malawi,2,0,2,0,0
2020-08-14,MYS,Malaysia,1067,14,1056,210,12
2020-08-14,MLI,Mali,36,0,35,4,3
2020-08-14,MLT,Malta,5,0,5,0,0
2020-08-14,MTQ,Martinique,1,0,1,0,0
2020-08-14,MRT,Mauritania,15,0,15,0,1
2020-08-14,MYT,Mayotte,7,0,7,0,0
2020-08-14,MEX,Mexico,8263,173,8200,9577,486
2020-08-14,MDA,Moldova,172,1,171,71,5
2020-08-14,MCO,Monaco,2,0,2,0,0
2020-08-14,MNE,Montenegro,2,0,2,0,0
2020-08-14,MAR,Morocco,403,9,396,201,14
2020-08-14,MOZ,Mozambique,114,5,110,25,6
2020-08-14,MMR,Myanmar,320,9,317,605,11
2020-08-14,NAM,Namibia,1,0,1,0,0
2020-08-14,NRU,Nauru,1,0,1,0,0
2020-08-14,NPL,Nepal,683,9,669,419,22
2020-08-14,NLD,Netherlands,1707,2,1697,142,21
2020-08-14,NCL,New Caledonia,1,0,1,0,0
2020-08-14,NZL,New Zealand,983,21,978,206,22
2020-08-14,NIC,Nicaragua,342,12,334,292,20
2020-08-14,NER,Niger,1,1,1,1,1
2020-08-14,NGA,Nigeria,443,24,442,272,27
2020-08-14,NIU,Niue,1,0,1,0,0
2020-08-14,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-14,NOR,Norway,1203,10,1198,252,19
2020-08-14,OMN,Oman,55,1,54,102,1
2020-08-14,PAK,Pakistan,621,19,618,1089,25
2020-08-14,PLW,Palau,1,0,1,0,0
2020-08-14,PSE,Palestine,142,7,142,186,5
2020-08-14,PAN,Panama,249,4,247,150,9
2020-08-14,PNG,Papua New Guinea,2,1,2,26,0
2020-08-14,PRY,Paraguay,454,11,451,308,18
2020-08-14,PER,Peru,1794,89,1772,3060,147
2020-08-14,PHL,Philippines,1741,18,1736,742,42
2020-08-14,POL,Poland,1703,21,1692,734,37
2020-08-14,PRT,Portugal,1496,4,1488,409,24
2020-08-14,PRI,"Puerto Rico, U.S.",811,2,807,170,10
2020-08-14,QAT,Qatar,113,1,112,60,2
2020-08-14,REU,Réunion,4,0,4,0,0
2020-08-14,MKD,Republic of North Macedonia,3,1,3,1,0
2020-08-14,COG,Republic of the Congo,5,1,5,100,1
2020-08-14,ROU,Romania,1565,7,1552,263,18
2020-08-14,RUS,Russia,1190,27,1179,1016,49
2020-08-14,RWA,Rwanda,1,0,1,0,1
2020-08-14,SHN,Saint Helena,1,0,1,0,0
2020-08-14,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-08-14,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-08-14,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-08-14,WSM,Samoa,2,0,2,0,0
2020-08-14,STP,Sao Tome and Principe,1,0,1,1,1
2020-08-14,SAU,Saudi Arabia,410,9,406,470,17
2020-08-14,SEN,Senegal,29,0,29,9,0
2020-08-14,SRB,Serbia,410,7,410,464,11
2020-08-14,SYC,Seychelles,1,0,1,0,0
2020-08-14,SGP,Singapore,216,0,214,22,3
2020-08-14,SVK,Slovakia,318,2,317,18,6
2020-08-14,SVN,Slovenia,178,2,177,53,4
2020-08-14,ZAF,South Africa,1036,36,1030,675,57
2020-08-14,KOR,South Korea,612,2,604,42,1
2020-08-14,SSD,South Sudan,2,0,2,0,0
2020-08-14,ESP,Spain,3563,17,3550,636,45
2020-08-14,LKA,Sri Lanka,154,2,154,80,4
2020-08-14,SDN,Sudan,141,4,136,104,8
2020-08-14,SUR,Suriname,1,0,1,0,0
2020-08-14,SWE,Sweden,2135,18,2127,317,53
2020-08-14,CHE,Switzerland,691,3,689,54,7
2020-08-14,TWN,Taiwan,1958,7,1948,96,7
2020-08-14,TJK,Tajikistan,1,0,1,1,0
2020-08-14,TZA,Tanzania,56,2,55,25,2
2020-08-14,THA,Thailand,1582,20,1573,199,15
2020-08-14,TLS,Timor-Leste,6,0,6,0,0
2020-08-14,TGO,Togo,1,1,1,1,1
2020-08-14,TKL,Tokelau,1,0,1,0,0
2020-08-14,TON,Tonga,3,0,3,0,0
2020-08-14,TTO,Trinidad and Tobago,1,0,1,0,0
2020-08-14,TUN,Tunisia,453,10,449,142,8
2020-08-14,TUR,Turkey,2568,29,2550,1408,87
2020-08-14,TUV,Tuvalu,2,0,2,0,0
2020-08-14,UGA,Uganda,6,0,6,0,0
2020-08-14,UKR,Ukraine,2026,22,2010,478,54
2020-08-14,ARE,United Arab Emirates,334,2,334,37,4
2020-08-14,GBR,United Kingdom,2256,15,2246,161,31
2020-08-14,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,2,0
2020-08-14,URY,Uruguay,586,0,581,90,5
2020-08-14,UZB,Uzbekistan,73,3,72,133,3
2020-08-14,VUT,Vanuatu,1,0,1,0,0
2020-08-14,VAT,Vatican City,1,0,1,0,0
2020-08-14,VEN,Venezuela,829,26,825,727,62
2020-08-14,VNM,Vietnam,3302,11,3275,442,19
2020-08-14,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-08-14,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-14,ESH,Western Sahara,1,0,1,0,0
2020-08-14,YEM,Yemen,49,2,49,422,4
2020-08-14,ZWE,Zimbabwe,6,0,6,1,0
