date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-17,RWA,Rwanda,1,0,1,0,0
2020-12-17,BLM,Saint Barthélemy,1,0,1,1,1
2020-12-17,KNA,Saint Kitts and Nevis,1,0,1,5,1
2020-12-17,MAF,Saint Martin,1,0,1,1,0
2020-12-17,SPM,Saint Pierre and Miquelon,1,1,1,0,0
2020-12-17,WSM,Samoa,1,0,1,10,0
2020-12-17,SAU,Saudi Arabia,404,6,384,342,12
2020-12-17,SEN,Senegal,43,0,40,9,2
2020-12-17,SRB,Serbia,564,19,548,1445.6,32
2020-12-17,SYC,Seychelles,1,0,1,0,0
2020-12-17,SLE,Sierra Leone,1,0,1,0,0
2020-12-17,SGP,Singapore,226,1,220,17,1
2020-12-17,SVK,Slovakia,603,10,587,347,22
2020-12-17,SVN,Slovenia,281,1,273,648,10
2020-12-17,SOM,Somalia,4,0,4,8,0
2020-12-17,ZAF,South Africa,1077,68,1027,658,64
2020-12-17,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-12-17,KOR,South Korea,984,12,936,79,7
2020-12-17,SSD,South Sudan,9,0,9,5,0
2020-12-17,ESP,Spain,3358,21,3262,1227,66
2020-12-17,LKA,Sri Lanka,168,3,159,18,7
2020-12-17,SDN,Sudan,317,17,278,284,15
2020-12-17,SWE,Sweden,3695,58,3605,2013,188
2020-12-17,CHE,Switzerland,905,11,877,531,20
2020-12-17,TWN,Taiwan,1879,6,1828,52,7
2020-12-17,TJK,Tajikistan,5,0,5,1,0
2020-12-17,TZA,Tanzania,52,5,48,170,9
2020-12-17,THA,Thailand,2062,32,1967,135,26
2020-12-17,TLS,Timor-Leste,7,0,7,6,0
2020-12-17,TGO,Togo,2,0,2,1,0
2020-12-17,TTO,Trinidad and Tobago,2,0,2,0,0
2020-12-17,TUN,Tunisia,390,14,350,188,33
2020-12-17,TUR,Turkey,2982,39,2846,2059,130
2020-12-17,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-17,TUV,Tuvalu,2,0,2,0,0
2020-12-17,UGA,Uganda,4,0,4,1,0
2020-12-17,UKR,Ukraine,2365,126,2221,3562,238
2020-12-17,ARE,United Arab Emirates,357,7,345,86,16
2020-12-17,GBR,United Kingdom,2942,38,2832,1086.5,76
2020-12-17,URY,Uruguay,969,6,929,251,16
2020-12-17,UZB,Uzbekistan,112,1,99,38,8
2020-12-17,VUT,Vanuatu,1,0,1,1,0
2020-12-17,VAT,Vatican City,3,1,3,100,1
2020-12-17,VEN,Venezuela,1052,21,1004,677,41
2020-12-17,VNM,Vietnam,1988,19,1869,342,38
2020-12-17,WLF,Wallis and Futuna,3,0,3,0,0
2020-12-17,ESH,Western Sahara,1,0,0,0,0
2020-12-17,YEM,Yemen,112,7,105,140,11
2020-12-17,ZMB,Zambia,5,2,4,2,2
2020-12-17,ZWE,Zimbabwe,6,1,5,100,1
