date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-29,COL,Colombia,2132,81,2012,1359,126
2021-04-29,COM,Comoros,1,0,1,0,0
2021-04-29,CRI,Costa Rica,697,27,662,678,30
2021-04-29,HRV,Croatia,331,13,319,236,18
2021-04-29,CYP,Cyprus,5,0,5,0,0
2021-04-29,CZE,Czech Republic,700,10,684,199,27
2021-04-29,COD,Democratic Republic of the Congo,37,1,34,10,2
2021-04-29,DNK,Denmark,1085,9,1060,173,25
2021-04-29,DJI,Djibouti,2,0,2,0,0
2021-04-29,DOM,Dominican Republic,242,10,228,81,21
2021-04-29,ECU,Ecuador,1062,58,987,1161,74
2021-04-29,EGY,Egypt,1582,72,1476,4025,137
2021-04-29,SLV,El Salvador,394,11,372,210,21
2021-04-29,GNQ,Equatorial Guinea,1,0,0,0,0
2021-04-29,ERI,Eritrea,1,1,1,100,1
2021-04-29,SWZ,Eswatini,1,0,1,0,0
2021-04-29,ETH,Ethiopia,166,7,154,262,14
2021-04-29,FSM,Federated States of Micronesia,1,1,1,0,1
2021-04-29,FJI,Fiji,1,0,1,7,0
2021-04-29,FIN,Finland,483,4,473,113,14
2021-04-29,FRA,France,4575,42,4352,650,110
2021-04-29,GUF,French Guiana,1,0,1,0,0
2021-04-29,GAB,Gabon,2,1,2,100,2
2021-04-29,GMB,Gambia,1,0,1,0,0
2021-04-29,GEO,Georgia,1,0,1,0,1
2021-04-29,DEU,Germany,4211,28,4111,1319,68
2021-04-29,GHA,Ghana,131,1,118,124,12
2021-04-29,GRC,Greece,830,6,813,554,7
2021-04-29,GRL,Greenland,1,0,1,0,0
2021-04-29,GLP,Guadeloupe,3,0,2,0,0
2021-04-29,GUM,Guam,3,0,2,14,0
2021-04-29,GTM,Guatemala,447,11,424,327,22
2021-04-29,GIN,Guinea,37,2,30,0,4
2021-04-29,GNB,Guinea-Bissau,1,0,0,0,0
2021-04-29,HTI,Haiti,19,0,18,7,0
2021-04-29,HND,Honduras,278,8,255,235,16
2021-04-29,HKG,Hong Kong,213,1,201,9,0
2021-04-29,HUN,Hungary,1841,22,1796,469,46
2021-04-29,IND,India,8184,347,7730,16194,586
2021-04-29,IDN,Indonesia,1793,61,1604,1047,59
2021-04-29,IRQ,Iraq,693,34,622,1354,54
2021-04-29,IRL,Ireland,436,5,416,46,9
2021-04-29,IMN,Isle Of Man,1,0,1,3,0
2021-04-29,ISR,Israel,514,3,491,121,6
2021-04-29,ITA,Italy,4059,20,3950,1869,44
2021-04-29,JAM,Jamaica,1,0,1,0,0
2021-04-29,JPN,Japan,7232,36,6975,441,42
2021-04-29,JOR,Jordan,412,13,381,580,20
2021-04-29,KAZ,Kazakhstan,198,5,184,259,9
2021-04-29,KEN,Kenya,568,22,540,243,26
2021-04-29,KWT,Kuwait,94,3,89,60,8
2021-04-29,KGZ,Kyrgyzstan,39,2,35,44,3
2021-04-29,LAO,Laos,77,4,69,49,3
2021-04-29,LVA,Latvia,1,1,1,69,1
2021-04-29,LBN,Lebanon,124,1,113,110,6
2021-04-29,LBR,Liberia,1,0,1,0,0
2021-04-29,LBY,Libya,167,5,158,363,12
2021-04-29,LUX,Luxembourg,1,0,1,0,0
2021-04-29,MAC,Macau,1,0,1,0,0
2021-04-29,MDG,Madagascar,42,2,41,48,3
2021-04-29,MWI,Malawi,1,0,1,0,0
2021-04-29,MYS,Malaysia,710,13,671,203,17
2021-04-29,MDV,Maldives,3,0,3,1,0
2021-04-29,MLI,Mali,38,7,31,111,5
2021-04-29,MLT,Malta,1,0,1,0,0
2021-04-29,MTQ,Martinique,2,0,2,0,0
2021-04-29,MRT,Mauritania,16,0,15,23,1
2021-04-29,MYT,Mayotte,1,0,1,0,0
2021-04-29,MEX,Mexico,5777,80,5472,3011,200
2021-04-29,MDA,Moldova,97,1,92,19,1
2021-04-29,MNE,Montenegro,2,0,2,0,0
2021-04-29,MSR,Montserrat,1,1,1,0,1
2021-04-29,MAR,Morocco,293,5,270,125,15
2021-04-29,MOZ,Mozambique,75,1,73,20,4
2021-04-29,MMR,Myanmar,99,6,87,180,10
2021-04-29,NAM,Namibia,1,0,1,2,1
2021-04-29,NPL,Nepal,548,26,526,570,42
2021-04-29,NLD,Netherlands,1332,15,1298,402,47
2021-04-29,NZL,New Zealand,405,7,392,44,9
2021-04-29,NIC,Nicaragua,262,11,238,144,19
2021-04-29,NGA,Nigeria,447,28,404,203,41
2021-04-29,NOR,Norway,901,5,891,113,16
2021-04-29,OMN,Oman,58,0,56,23,0
2021-04-29,PAK,Pakistan,1017,63,961,1931,81
2021-04-29,PLW,Palau,1,0,1,0,0
2021-04-29,PSE,Palestine,109,11,100,127,14
2021-04-29,PAN,Panama,160,2,150,60,2
2021-04-29,PRY,Paraguay,239,8,223,370,18
2021-04-29,PER,Peru,1412,67,1295,2067,93
2021-04-29,PHL,Philippines,1533,20,1472,848,36
2021-04-29,POL,Poland,1330,37,1275,805,50
2021-04-29,PRT,Portugal,1063,6,1032,119,23
2021-04-29,PRI,"Puerto Rico, U.S.",579,9,558,95,13
2021-04-29,QAT,Qatar,88,2,87,40,2
2021-04-29,REU,Réunion,2,0,2,0,1
2021-04-29,MKD,Republic of North Macedonia,3,0,3,0,0
2021-04-29,COG,Republic of the Congo,3,1,3,104,0
2021-04-29,ROU,Romania,1202,13,1156,346,30
2021-04-29,RUS,Russia,1041,28,1010,571,42
2021-04-29,RWA,Rwanda,1,0,1,0,0
2021-04-29,SHN,Saint Helena,1,0,1,0,1
2021-04-29,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-04-29,WSM,Samoa,2,1,2,100,1
2021-04-29,SMR,San Marino,2,0,2,0,0
2021-04-29,STP,Sao Tome and Principe,1,0,1,100,0
2021-04-29,SAU,Saudi Arabia,402,9,389,94,12
2021-04-29,SEN,Senegal,39,1,33,1,0
2021-04-29,SRB,Serbia,420,12,395,607,14
2021-04-29,SGP,Singapore,181,3,175,49,5
2021-04-29,SVK,Slovakia,381,4,370,194,13
2021-04-29,SVN,Slovenia,201,2,194,299,6
2021-04-29,SOM,Somalia,4,2,4,6,2
2021-04-29,ZAF,South Africa,644,24,617,175,21
2021-04-29,KOR,South Korea,501,8,478,64,3
2021-04-29,ESP,Spain,2052,11,1983,495,38
2021-04-29,LKA,Sri Lanka,201,6,194,184,8
2021-04-29,SDN,Sudan,201,6,178,162,11
2021-04-29,SWE,Sweden,3019,64,2934,1145,175
2021-04-29,CHE,Switzerland,674,7,653,132,5
2021-04-29,TWN,Taiwan,1252,4,1210,62,6
2021-04-29,TZA,Tanzania,54,1,53,15,1
2021-04-29,THA,Thailand,2916,38,2799,289,33
2021-04-29,TLS,Timor-Leste,2,0,1,0,1
2021-04-29,TTO,Trinidad and Tobago,1,0,1,5,0
2021-04-29,TUN,Tunisia,494,14,448,343,29
2021-04-29,TUR,Turkey,1599,34,1539,1180,72
2021-04-29,TCA,Turks and Caicos Islands,2,0,2,0,0
2021-04-29,UGA,Uganda,2,1,1,7,1
2021-04-29,UKR,Ukraine,1363,62,1274,1427,97
2021-04-29,ARE,United Arab Emirates,306,1,296,58,6
2021-04-29,GBR,United Kingdom,1928,14,1875,215,39
2021-04-29,UMI,"United States Minor Outlying Islands, U.S.",3,1,2,0,1
2021-04-29,URY,Uruguay,668,9,629,562,16
2021-04-29,UZB,Uzbekistan,69,3,64,26,2
2021-04-29,VUT,Vanuatu,1,0,1,0,0
2021-04-29,VEN,Venezuela,782,27,746,916,40
2021-04-29,VNM,Vietnam,2480,7,2352,84,24
2021-04-29,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-04-29,ESH,Western Sahara,1,1,1,100,1
2021-04-29,YEM,Yemen,101,9,96,500,16
2021-04-29,ZMB,Zambia,1,1,1,1,1
2021-04-29,ZWE,Zimbabwe,7,1,5,1,0
