date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-19,KHM,Cambodia,44,2,41,11,1
2020-11-19,CMR,Cameroon,40,2,40,6,3
2020-11-19,CAN,Canada,2005,11,1993,529,21
2020-11-19,CPV,Cape Verde,1,0,1,0,0
2020-11-19,TCD,Chad,2,1,2,100,1
2020-11-19,CHL,Chile,959,4,949,333,22
2020-11-19,COL,Colombia,1839,47,1812,843,97
2020-11-19,CRI,Costa Rica,424,12,412,251,19
2020-11-19,HRV,Croatia,301,15,296,498,20
2020-11-19,CUW,Curaçao,1,0,1,0,0
2020-11-19,CYP,Cyprus,2,0,2,0,0
2020-11-19,CZE,Czech Republic,622,8,617,710,25
2020-11-19,COD,Democratic Republic of the Congo,5,0,4,2,0
2020-11-19,DNK,Denmark,970,10,960,226,22
2020-11-19,DMA,Dominica,5,0,4,0,2
2020-11-19,DOM,Dominican Republic,339,13,334,143,20
2020-11-19,ECU,Ecuador,745,25,737,551,34
2020-11-19,EGY,Egypt,1201,38,1183,1460,87
2020-11-19,SLV,El Salvador,335,16,330,225,29
2020-11-19,GNQ,Equatorial Guinea,2,0,2,0,0
2020-11-19,EST,Estonia,4,1,4,1,1
2020-11-19,SWZ,Eswatini,1,0,1,0,0
2020-11-19,ETH,Ethiopia,48,2,48,29,4
2020-11-19,FLK,Falkland Islands,3,0,3,1,0
2020-11-19,FRO,Faroe Islands,2,0,2,0,0
2020-11-19,FJI,Fiji,3,0,3,0,0
2020-11-19,FIN,Finland,573,6,571,101,13
2020-11-19,FRA,France,2496,18,2474,808,47
2020-11-19,GUF,French Guiana,1,0,1,0,0
2020-11-19,ATF,French Southern Territories,1,0,1,0,0
2020-11-19,GAB,Gabon,4,0,4,0,0
2020-11-19,GEO,Georgia,3,0,3,0,0
2020-11-19,DEU,Germany,3674,35,3637,1413,60
2020-11-19,GHA,Ghana,206,8,202,43,10
2020-11-19,GIB,Gibraltar,3,1,3,0,0
2020-11-19,GRC,Greece,727,8,724,613,13
2020-11-19,GRL,Greenland,1,0,1,0,0
2020-11-19,GLP,Guadeloupe,2,0,2,3,0
2020-11-19,GUM,Guam,1,0,1,0,0
2020-11-19,GTM,Guatemala,400,11,396,315,18
2020-11-19,GIN,Guinea,8,0,8,0,0
2020-11-19,GNB,Guinea-Bissau,2,0,2,7,0
2020-11-19,HTI,Haiti,23,0,23,9,1
2020-11-19,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-11-19,HND,Honduras,212,8,209,364,13
2020-11-19,HKG,Hong Kong,234,2,230,35,4
2020-11-19,HUN,Hungary,1404,26,1391,1262,80
2020-11-19,ISL,Iceland,2,0,2,4,0
2020-11-19,IND,India,4698,95,4634,3968,174
2020-11-19,IDN,Indonesia,1600,29,1580,490,43
2020-11-19,IRQ,Iraq,448,23,437,1263,29
2020-11-19,IRL,Ireland,478,3,476,48,11
2020-11-19,IMN,Isle Of Man,3,1,3,1,1
2020-11-19,ISR,Israel,485,5,474,233,12
2020-11-19,ITA,Italy,4969,39,4926,5815,118
2020-11-19,JAM,Jamaica,3,1,3,1,1
2020-11-19,JPN,Japan,6727,33,6696,577,31
2020-11-19,JEY,Jersey,2,0,2,0,1
2020-11-19,JOR,Jordan,544,31,532,1256,58
2020-11-19,KAZ,Kazakhstan,159,0,158,224,5
2020-11-19,KEN,Kenya,644,25,634,383,38
2020-11-19,KIR,Kiribati,1,0,1,0,1
2020-11-19,RKS,Kosovo,6,0,6,1,0
2020-11-19,KWT,Kuwait,69,0,68,27,0
2020-11-19,KGZ,Kyrgyzstan,54,1,52,42,4
2020-11-19,LAO,Laos,25,1,25,106,2
2020-11-19,LVA,Latvia,4,0,4,0,0
2020-11-19,LBN,Lebanon,168,3,164,157,9
2020-11-19,LBR,Liberia,2,0,2,0,0
2020-11-19,LBY,Libya,231,9,228,326,15
2020-11-19,LIE,Liechtenstein,1,0,1,0,0
2020-11-19,LTU,Lithuania,3,0,3,1,1
2020-11-19,LUX,Luxembourg,3,0,3,1,0
2020-11-19,MAC,Macau,3,1,3,1,0
2020-11-19,MDG,Madagascar,10,0,9,5,0
2020-11-19,MWI,Malawi,2,0,2,0,0
2020-11-19,MYS,Malaysia,728,4,724,253,7
2020-11-19,MDV,Maldives,2,0,2,0,0
2020-11-19,MLI,Mali,22,0,21,10,3
2020-11-19,MTQ,Martinique,1,0,1,0,0
2020-11-19,MRT,Mauritania,14,2,14,6.3,1
2020-11-19,MUS,Mauritius,1,0,1,1,0
2020-11-19,MYT,Mayotte,2,0,2,1,0
2020-11-19,MEX,Mexico,7542,164,7455,7477,502
2020-11-19,MDA,Moldova,108,1,107,115,5
2020-11-19,MCO,Monaco,2,1,2,100,1
2020-11-19,MNG,Mongolia,1,0,1,5,0
2020-11-19,MNE,Montenegro,4,0,4,3,1
2020-11-19,MAR,Morocco,251,11,244,275,24
2020-11-19,MOZ,Mozambique,65,4,65,20,4
2020-11-19,MMR,Myanmar,333,9,326,206,14
2020-11-19,NPL,Nepal,331,8,324,360,18
2020-11-19,NLD,Netherlands,1135,11,1130,558,28
2020-11-19,NZL,New Zealand,443,11,436,81,17
2020-11-19,NIC,Nicaragua,196,8,191,139,8
2020-11-19,NER,Niger,1,0,1,0,0
2020-11-19,NGA,Nigeria,555,30,546,232,31
2020-11-19,NOR,Norway,901,9,897,164,13
2020-11-19,OMN,Oman,54,1,54,20,3
2020-11-19,PAK,Pakistan,648,40,635,1103,57
2020-11-19,PSE,Palestine,124,11,123,299,19
2020-11-19,PAN,Panama,224,8,222,136,15
2020-11-19,PNG,Papua New Guinea,1,0,1,0,0
2020-11-19,PRY,Paraguay,214,4,212,132,9
2020-11-19,PER,Peru,787,25,778,505,40
2020-11-19,PHL,Philippines,1425,12,1417,241,24
2020-11-19,POL,Poland,1176,29,1162,886,87
2020-11-19,PRT,Portugal,1168,5,1154,665,30
2020-11-19,PRI,"Puerto Rico, U.S.",534,6,529,179,13
2020-11-19,QAT,Qatar,54,1,54,5,2
2020-11-19,ROU,Romania,1007,15,994,920.3,46
2020-11-19,RUS,Russia,1148,52,1134,1832,115
2020-11-19,SHN,Saint Helena,1,0,1,0,0
2020-11-19,STP,Sao Tome and Principe,1,0,1,0,0
2020-11-19,SAU,Saudi Arabia,314,5,312,200,6
2020-11-19,SEN,Senegal,18,0,17,0,0
2020-11-19,SRB,Serbia,407,13,404,863,17
2020-11-19,SGP,Singapore,187,0,185,5,1
2020-11-19,SVK,Slovakia,188,1,187,121,7
2020-11-19,SVN,Slovenia,122,1,120,167,4
2020-11-19,SOM,Somalia,2,0,2,0,0
2020-11-19,ZAF,South Africa,674,27,666,236,33
2020-11-19,KOR,South Korea,645,4,637,73,1
2020-11-19,SSD,South Sudan,7,1,7,102,2
2020-11-19,ESP,Spain,2373,13,2356,1052,55
2020-11-19,LKA,Sri Lanka,163,0,163,16,1
2020-11-19,SDN,Sudan,242,3,238,193,17
2020-11-19,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-11-19,SWE,Sweden,2636,44,2616,1423,130
2020-11-19,CHE,Switzerland,592,9,588,525,23
2020-11-19,TWN,Taiwan,1309,3,1302,93,6
2020-11-19,TJK,Tajikistan,1,0,1,0,0
2020-11-19,TZA,Tanzania,38,3,37,11,1
2020-11-19,THA,Thailand,984,18,976,135,13
2020-11-19,TUN,Tunisia,252,9,242,219,14
2020-11-19,TUR,Turkey,2381,34,2346,2054,118
2020-11-19,TCA,Turks and Caicos Islands,1,1,1,2,0
2020-11-19,UGA,Uganda,2,0,2,1,1
2020-11-19,UKR,Ukraine,1722,101,1704,2748,181
2020-11-19,ARE,United Arab Emirates,269,5,267,111,5
2020-11-19,GBR,United Kingdom,2082,26,2059,1035,61
2020-11-19,URY,Uruguay,557,2,555,93,8
2020-11-19,UZB,Uzbekistan,72,1,71,401,4
2020-11-19,VEN,Venezuela,403,11,393,289,22
2020-11-19,VNM,Vietnam,1142,7,1130,296,16
2020-11-19,WLF,Wallis and Futuna,1,0,1,0,0
2020-11-19,ESH,Western Sahara,1,0,1,0,0
2020-11-19,YEM,Yemen,70,8,69,295,6
2020-11-19,ZWE,Zimbabwe,7,0,7,0,0
