date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-15,KIR,Kiribati,1,1,1,100,1
2020-12-15,RKS,Kosovo,8,2,4,100,2
2020-12-15,KWT,Kuwait,126,1,119,68,3
2020-12-15,KGZ,Kyrgyzstan,92,3,82,25,5
2020-12-15,LAO,Laos,51,1,47,8,2
2020-12-15,LVA,Latvia,3,0,3,4,0
2020-12-15,LBN,Lebanon,224,5,203,343,18
2020-12-15,LSO,Lesotho,1,0,1,0,0
2020-12-15,LBR,Liberia,2,0,2,0,0
2020-12-15,LBY,Libya,273,11,253,528,22
2020-12-15,LTU,Lithuania,2,0,2,0,0
2020-12-15,LUX,Luxembourg,4,0,4,0,0
2020-12-15,MAC,Macau,2,0,1,0,0
2020-12-15,MDG,Madagascar,33,1,32,14,1
2020-12-15,MYS,Malaysia,1083,13,1045,411,19
2020-12-15,MDV,Maldives,1,0,1,0,0
2020-12-15,MLI,Mali,64,4,56,10,4
2020-12-15,MLT,Malta,2,1,1,0,1
2020-12-15,MTQ,Martinique,3,0,3,0,0
2020-12-15,MRT,Mauritania,30,2,26,26,4
2020-12-15,MUS,Mauritius,2,0,2,2,0
2020-12-15,MYT,Mayotte,1,0,1,0,0
2020-12-15,MEX,Mexico,11855,304,11338,11888,789
2020-12-15,MDA,Moldova,221,9,213,275,26
2020-12-15,MCO,Monaco,2,0,2,0,0
2020-12-15,MNG,Mongolia,2,0,2,0,0
2020-12-15,MNE,Montenegro,2,0,2,1,0
2020-12-15,MSR,Montserrat,1,0,1,0,0
2020-12-15,MAR,Morocco,449,24,414,639,32
2020-12-15,MOZ,Mozambique,71,1,66,21,6
2020-12-15,MMR,Myanmar,558,33,479,774,40
2020-12-15,NPL,Nepal,431,12,403,441,30
2020-12-15,NLD,Netherlands,2430,24,2366,1135,72
2020-12-15,NZL,New Zealand,706,9,679,74,19
2020-12-15,NIC,Nicaragua,315,11,291,102,19
2020-12-15,NER,Niger,1,0,1,0,0
2020-12-15,NGA,Nigeria,761,71,710,419,71
2020-12-15,NIU,Niue,1,0,0,0,0
2020-12-15,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-15,NOR,Norway,1505,12,1466,191,32
2020-12-15,OMN,Oman,55,2,55,148,4
2020-12-15,PAK,Pakistan,1234,78,1180,2747,104
2020-12-15,PLW,Palau,2,0,1,0,0
2020-12-15,PSE,Palestine,285,24,266,1089,40
2020-12-15,PAN,Panama,400,7,376,245,22
2020-12-15,PRY,Paraguay,438,10,420,324,18
2020-12-15,PER,Peru,1486,39,1374,997,74
2020-12-15,PHL,Philippines,2152,20,2087,651,38
2020-12-15,POL,Poland,1900,53,1818,1273,87
2020-12-15,PRT,Portugal,1740,8,1682,505,35
2020-12-15,PRI,"Puerto Rico, U.S.",897,12,842,199,28
2020-12-15,QAT,Qatar,96,6,92,12,3
2020-12-15,REU,Réunion,1,0,1,0,0
2020-12-15,MKD,Republic of North Macedonia,5,0,5,0,0
2020-12-15,COG,Republic of the Congo,2,0,2,0,0
2020-12-15,ROU,Romania,1705,30,1630,862.4,90
2020-12-15,RUS,Russia,1902,86,1825,3224,186
2020-12-15,RWA,Rwanda,2,0,2,0,0
2020-12-15,BLM,Saint Barthélemy,3,0,2,0,0
2020-12-15,SHN,Saint Helena,1,0,1,0,0
2020-12-15,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-15,MAF,Saint Martin,1,0,0,0,0
2020-12-15,WSM,Samoa,1,0,1,0,0
2020-12-15,SMR,San Marino,3,0,2,2,0
2020-12-15,SAU,Saudi Arabia,474,12,451,499,16
2020-12-15,SEN,Senegal,34,3,29,42,4
2020-12-15,SRB,Serbia,638,17,611,1892.3,45
2020-12-15,SYC,Seychelles,1,0,1,0,0
2020-12-15,SLE,Sierra Leone,2,0,2,0,0
2020-12-15,SGP,Singapore,278,0,271,114,0
2020-12-15,SVK,Slovakia,691,10,675,418,24
2020-12-15,SVN,Slovenia,365,4,358,519,9
2020-12-15,SLB,Solomon Islands,1,0,1,0,0
2020-12-15,SOM,Somalia,2,0,2,0,0
2020-12-15,ZAF,South Africa,1288,63,1244,694,66
2020-12-15,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-12-15,KOR,South Korea,1189,12,1117,116,11
2020-12-15,SSD,South Sudan,10,0,9,1,1
2020-12-15,ESP,Spain,3845,16,3744,1141,73
2020-12-15,LKA,Sri Lanka,204,5,194,204,3
2020-12-15,SDN,Sudan,359,19,329,288,44
2020-12-15,SJM,Svalbard and Jan Mayen,3,0,3,1,0
2020-12-15,SWE,Sweden,4369,80,4261,2132,253
2020-12-15,CHE,Switzerland,1031,7,1007,586,15
2020-12-15,TWN,Taiwan,2295,3,2222,83,9
2020-12-15,TZA,Tanzania,45,2,44,5,5
2020-12-15,THA,Thailand,2313,32,2210,137,30
2020-12-15,TLS,Timor-Leste,13,0,11,0,0
2020-12-15,TON,Tonga,1,0,0,0,0
2020-12-15,TTO,Trinidad and Tobago,3,0,3,0,0
2020-12-15,TUN,Tunisia,382,12,345,191,20
2020-12-15,TUR,Turkey,3445,40,3319,3057,146
2020-12-15,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-15,TUV,Tuvalu,2,0,2,0,0
2020-12-15,UGA,Uganda,7,0,7,1,0
2020-12-15,UKR,Ukraine,2738,152,2577,4628,277
2020-12-15,ARE,United Arab Emirates,437,4,425,236,16
2020-12-15,GBR,United Kingdom,3130,37,3040,1250,103
2020-12-15,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,0
2020-12-15,URY,Uruguay,1215,4,1159,255,26
2020-12-15,UZB,Uzbekistan,136,2,120,100,2
2020-12-15,VUT,Vanuatu,1,0,1,0,0
2020-12-15,VAT,Vatican City,1,0,1,0,0
2020-12-15,VEN,Venezuela,1158,26,1103,977,54
2020-12-15,VNM,Vietnam,2392,30,2260,506,47
2020-12-15,VIR,"Virgin Islands, U.S.",1,0,1,1,0
2020-12-15,ESH,Western Sahara,1,0,1,0,0
2020-12-15,YEM,Yemen,125,17,118,169,19
2020-12-15,ZMB,Zambia,8,2,8,210,2
2020-12-15,ZWE,Zimbabwe,17,1,15,202,3
