date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-02,ERI,Eritrea,1,0,1,0,0
2020-05-02,ETH,Ethiopia,13,0,13,1,0
2020-05-02,FLK,Falkland Islands,1,0,1,2,0
2020-05-02,FIN,Finland,414,5,414,149,17
2020-05-02,FRA,France,2470,20,2462,687,26
2020-05-02,GUF,French Guiana,2,0,2,0,0
2020-05-02,PYF,French Polynesia,1,0,1,0,0
2020-05-02,ATF,French Southern Territories,1,0,1,0,0
2020-05-02,GAB,Gabon,1,0,1,1,0
2020-05-02,DEU,Germany,2766,10,2760,414,29
2020-05-02,GHA,Ghana,253,8,253,73,12
2020-05-02,GIB,Gibraltar,2,0,2,0,0
2020-05-02,GRC,Greece,595,2,595,162,8
2020-05-02,GRD,Grenada,1,0,1,0,0
2020-05-02,GLP,Guadeloupe,2,0,2,0,0
2020-05-02,GTM,Guatemala,531,2,530,84,4
2020-05-02,GIN,Guinea,22,0,22,5,2
2020-05-02,HTI,Haiti,6,0,6,1,0
2020-05-02,HND,Honduras,334,4,332,106,7
2020-05-02,HKG,Hong Kong,38,1,38,8,1
2020-05-02,HUN,Hungary,1335,3,1332,257,9
2020-05-02,IND,India,1324,10,1318,815,13
2020-05-02,IDN,Indonesia,1430,21,1424,460,25
2020-05-02,IRQ,Iraq,321,10,319,270,8
2020-05-02,IRL,Ireland,475,1,474,242,8
2020-05-02,IMN,Isle Of Man,1,1,1,100,1
2020-05-02,ISR,Israel,465,0,463,92,4
2020-05-02,ITA,Italy,3162,10,3156,1072,36
2020-05-02,JAM,Jamaica,1,0,1,0,0
2020-05-02,JPN,Japan,3181,18,3165,391,9
2020-05-02,JOR,Jordan,207,3,205,30,8
2020-05-02,KAZ,Kazakhstan,131,0,130,13,1
2020-05-02,KEN,Kenya,142,2,142,125,4
2020-05-02,KWT,Kuwait,80,0,80,40,0
2020-05-02,KGZ,Kyrgyzstan,41,1,41,0,0
2020-05-02,LAO,Laos,32,0,32,5,0
2020-05-02,LVA,Latvia,1,0,1,0,0
2020-05-02,LBN,Lebanon,55,2,55,6,1
2020-05-02,LSO,Lesotho,1,0,1,1,0
2020-05-02,LBR,Liberia,1,0,1,0,0
2020-05-02,LBY,Libya,218,2,217,106,8
2020-05-02,LIE,Liechtenstein,1,1,1,3,1
2020-05-02,LTU,Lithuania,1,0,1,0,0
2020-05-02,LUX,Luxembourg,3,0,3,1,0
2020-05-02,MAC,Macau,1,0,1,0,0
2020-05-02,MDG,Madagascar,9,0,9,0,0
2020-05-02,MWI,Malawi,1,1,1,2,1
2020-05-02,MYS,Malaysia,429,4,427,148,5
2020-05-02,MLI,Mali,19,1,19,2,2
2020-05-02,MTQ,Martinique,2,0,2,0,0
2020-05-02,MRT,Mauritania,8,1,8,1,1
2020-05-02,MYT,Mayotte,1,0,1,0,0
2020-05-02,MEX,Mexico,5019,43,5009,1784,129
2020-05-02,MDA,Moldova,107,2,107,20,3
2020-05-02,MCO,Monaco,1,0,1,0,0
2020-05-02,MAR,Morocco,259,1,259,32,4
2020-05-02,MOZ,Mozambique,66,0,66,7,1
2020-05-02,MMR,Myanmar,92,5,92,98,6
2020-05-02,NPL,Nepal,170,1,167,116,2
2020-05-02,NLD,Netherlands,991,8,987,344,24
2020-05-02,NZL,New Zealand,384,3,383,65,4
2020-05-02,NIC,Nicaragua,339,6,339,210,10
2020-05-02,NGA,Nigeria,319,8,319,182,22
2020-05-02,NOR,Norway,476,3,475,74,7
2020-05-02,OMN,Oman,38,0,38,1,0
2020-05-02,PAK,Pakistan,236,6,236,334,9
2020-05-02,PSE,Palestine,75,2,75,129,7
2020-05-02,PAN,Panama,165,2,164,37,3
2020-05-02,PRY,Paraguay,149,0,148,116,0
2020-05-02,PER,Peru,1069,28,1061,1034,65
2020-05-02,PHL,Philippines,549,2,548,201,8
2020-05-02,POL,Poland,1021,6,1019,130,16
2020-05-02,PRT,Portugal,1119,2,1116,269,12
2020-05-02,PRI,"Puerto Rico, U.S.",415,2,414,42,8
2020-05-02,QAT,Qatar,84,0,84,13,1
2020-05-02,COG,Republic of the Congo,1,0,1,0,0
2020-05-02,ROU,Romania,1529,4,1524,271,10
2020-05-02,RUS,Russia,661,8,659,352,19
2020-05-02,BLM,Saint Barthélemy,2,0,2,0,0
2020-05-02,MAF,Saint Martin,2,0,2,0,0
2020-05-02,WSM,Samoa,1,0,1,1,0
2020-05-02,SAU,Saudi Arabia,185,1,184,190,4
2020-05-02,SEN,Senegal,31,2,30,10,2
2020-05-02,SRB,Serbia,229,2,228,158,2
2020-05-02,SYC,Seychelles,1,0,1,0,0
2020-05-02,SGP,Singapore,29,0,29,0,0
2020-05-02,SVK,Slovakia,239,0,238,9,3
2020-05-02,SVN,Slovenia,118,1,118,12,0
2020-05-02,SOM,Somalia,3,0,3,2,0
2020-05-02,ZAF,South Africa,833,12,831,220,22
2020-05-02,KOR,South Korea,283,2,279,114,1
2020-05-02,SSD,South Sudan,2,0,2,0,0
2020-05-02,ESP,Spain,1791,10,1784,1209,30
2020-05-02,LKA,Sri Lanka,110,2,109,29,1
2020-05-02,SDN,Sudan,139,2,138,45,4
2020-05-02,SWE,Sweden,1571,32,1569,1389,68
2020-05-02,CHE,Switzerland,423,1,420,180,1
2020-05-02,TWN,Taiwan,1092,3,1084,153,2
2020-05-02,TJK,Tajikistan,2,0,2,1,0
2020-05-02,TZA,Tanzania,32,0,32,17,2
2020-05-02,THA,Thailand,1204,10,1196,128,9
2020-05-02,TGO,Togo,1,0,1,0,0
2020-05-02,TKL,Tokelau,1,0,1,100,0
2020-05-02,TUN,Tunisia,244,3,244,10,5
2020-05-02,TUR,Turkey,1291,7,1287,434,31
2020-05-02,UKR,Ukraine,1211,10,1208,207,18
2020-05-02,ARE,United Arab Emirates,159,3,158,157,5
2020-05-02,GBR,United Kingdom,2992,34,2983,1316,94
2020-05-02,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,1,0
2020-05-02,URY,Uruguay,289,4,287,139,6
2020-05-02,UZB,Uzbekistan,86,1,86,8,1
2020-05-02,VAT,Vatican City,4,0,4,0,0
2020-05-02,VEN,Venezuela,262,0,261,19,4
2020-05-02,VNM,Vietnam,1106,8,1098,229,8
2020-05-02,ESH,Western Sahara,2,0,2,1,0
2020-05-02,YEM,Yemen,45,3,45,25,3
2020-05-02,ZMB,Zambia,1,0,1,0,0
2020-05-02,ZWE,Zimbabwe,2,0,2,4,0
