date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-01,HKG,Hong Kong,203,1,195,12,0
2021-03-01,HUN,Hungary,1,0,1,0,0
2021-03-01,ISL,Iceland,1,0,1,0,0
2021-03-01,IND,India,4019,114,3800,2606.3,167
2021-03-01,IDN,Indonesia,2080,68,1869,1519,53
2021-03-01,IRQ,Iraq,618,34,562,996,38
2021-03-01,IMN,Isle Of Man,1,1,1,100,1
2021-03-01,ISR,Israel,1066,6,1029,341,22
2021-03-01,ITA,Italy,8,0,7,4,0
2021-03-01,JPN,Japan,6997,17,6707,208,35
2021-03-01,JOR,Jordan,453,21,425,846,39
2021-03-01,KAZ,Kazakhstan,160,2,150,25,7
2021-03-01,KEN,Kenya,436,22,404,189,28
2021-03-01,KWT,Kuwait,98,2,89,89,3
2021-03-01,KGZ,Kyrgyzstan,44,3,39,20,3
2021-03-01,LAO,Laos,28,4,25,103,4
2021-03-01,LBN,Lebanon,199,6,190,231,12
2021-03-01,LSO,Lesotho,1,0,1,0,0
2021-03-01,LBR,Liberia,1,0,1,0,0
2021-03-01,LBY,Libya,247,13,231,386,13
2021-03-01,MDG,Madagascar,24,3,23,7,1
2021-03-01,MYS,Malaysia,785,8,753,194,10
2021-03-01,MLI,Mali,24,0,23,6,1
2021-03-01,MRT,Mauritania,10,0,8,5,0
2021-03-01,MEX,Mexico,8239,164,7841,7522,395
2021-03-01,MDA,Moldova,114,2,105,104,11
2021-03-01,MAR,Morocco,319,9,286,274,19
2021-03-01,MOZ,Mozambique,147,3,137,70,7
2021-03-01,MMR,Myanmar,110,5,97,390,5
2021-03-01,NPL,Nepal,241,3,229,96,7
2021-03-01,NLD,Netherlands,3,0,3,0,0
2021-03-01,NZL,New Zealand,825,15,799,294,13
2021-03-01,NIC,Nicaragua,212,4,192,217,12
2021-03-01,NER,Niger,1,0,1,0,0
2021-03-01,NGA,Nigeria,488,29,453,336,41
2021-03-01,NOR,Norway,1,0,1,0,0
2021-03-01,OMN,Oman,47,0,46,4,0
2021-03-01,PAK,Pakistan,595,38,551,1003.15,44
2021-03-01,PSE,Palestine,149,19,141,480,14
2021-03-01,PAN,Panama,225,1,215,45,5
2021-03-01,PNG,Papua New Guinea,3,1,3,100,1
2021-03-01,PRY,Paraguay,247,10,235,192,17
2021-03-01,PER,Peru,1433,77,1325,2012,107
2021-03-01,PHL,Philippines,1515,17,1461,328,29
2021-03-01,POL,Poland,4,0,4,1,0
2021-03-01,PRI,"Puerto Rico, U.S.",560,4,534,39,10
2021-03-01,QAT,Qatar,88,2,83,130,4
2021-03-01,MKD,Republic of North Macedonia,1,1,1,1,1
2021-03-01,COG,Republic of the Congo,2,1,2,2,2
2021-03-01,ROU,Romania,2,0,2,0,0
2021-03-01,RUS,Russia,1339,38,1281,1000,70
2021-03-01,SHN,Saint Helena,1,0,0,0,0
2021-03-01,LCA,Saint Lucia,1,0,1,0,0
2021-03-01,WSM,Samoa,1,0,1,0,0
2021-03-01,STP,Sao Tome and Principe,1,0,1,0,0
2021-03-01,SAU,Saudi Arabia,364,3,356,185,5
2021-03-01,SEN,Senegal,38,1,32,12,6
2021-03-01,SRB,Serbia,530,13,510,617.6,17
2021-03-01,SLE,Sierra Leone,1,0,1,1,0
2021-03-01,SGP,Singapore,139,1,135,18,1
2021-03-01,SVK,Slovakia,3,1,2,0,1
2021-03-01,SVN,Slovenia,2,0,1,0,0
2021-03-01,SLB,Solomon Islands,2,1,1,2,1
2021-03-01,SOM,Somalia,1,0,1,0,0
2021-03-01,ZAF,South Africa,803,32,768,490,31
2021-03-01,KOR,South Korea,645,1,610,21,2
2021-03-01,SSD,South Sudan,2,0,2,0,0
2021-03-01,ESP,Spain,6,0,6,0,0
2021-03-01,LKA,Sri Lanka,141,5,134,23,7
2021-03-01,SDN,Sudan,207,11,180,167,12
2021-03-01,SUR,Suriname,1,0,1,0,0
2021-03-01,SWE,Sweden,1,1,1,100,1
2021-03-01,TWN,Taiwan,1610,3,1569,133,7
2021-03-01,TJK,Tajikistan,1,0,1,0,0
2021-03-01,TZA,Tanzania,99,2,89,154,7
2021-03-01,THA,Thailand,1080,11,1031,162,18
2021-03-01,TLS,Timor-Leste,2,0,2,0,0
2021-03-01,TGO,Togo,2,0,2,0,1
2021-03-01,TON,Tonga,1,0,1,0,0
2021-03-01,TTO,Trinidad and Tobago,2,0,2,0,0
2021-03-01,TUN,Tunisia,295,5,265,106,10
2021-03-01,TUR,Turkey,1511,14,1439,534.6,46
2021-03-01,UGA,Uganda,3,1,3,69,2
2021-03-01,UKR,Ukraine,1489,51,1424,1219,75
2021-03-01,ARE,United Arab Emirates,335,13,322,108,10
2021-03-01,GBR,United Kingdom,8,0,8,3,0
2021-03-01,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-01,URY,Uruguay,597,4,556,221,21
2021-03-01,UZB,Uzbekistan,68,4,63,59,5
2021-03-01,VUT,Vanuatu,1,0,1,0,0
2021-03-01,VEN,Venezuela,764,25,713,273,37
2021-03-01,VNM,Vietnam,2651,20,2508,307,30
2021-03-01,WLF,Wallis and Futuna,1,0,1,0,0
2021-03-01,YEM,Yemen,81,4,77,168,6
2021-03-01,ZMB,Zambia,3,0,2,4,0
2021-03-01,ZWE,Zimbabwe,5,3,4,202,2
