date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-28,LBY,Libya,461,7,451,180,13
2020-06-28,LIE,Liechtenstein,1,0,1,0,0
2020-06-28,LTU,Lithuania,4,0,4,3,0
2020-06-28,LUX,Luxembourg,5,0,5,0,0
2020-06-28,MAC,Macau,7,0,7,1,0
2020-06-28,MDG,Madagascar,38,1,38,10,1
2020-06-28,MWI,Malawi,2,0,2,0,0
2020-06-28,MYS,Malaysia,1395,4,1383,245,9
2020-06-28,MDV,Maldives,1,0,1,0,0
2020-06-28,MLI,Mali,29,1,29,5,2
2020-06-28,MTQ,Martinique,2,0,2,0,0
2020-06-28,MRT,Mauritania,31,1,30,41,2
2020-06-28,MUS,Mauritius,2,0,2,0,0
2020-06-28,MYT,Mayotte,1,0,1,1,0
2020-06-28,MEX,Mexico,12410,290,12320,13501,752
2020-06-28,MDA,Moldova,283,0,279,62,6
2020-06-28,MCO,Monaco,4,1,4,3,0
2020-06-28,MNG,Mongolia,1,0,1,3,1
2020-06-28,MNE,Montenegro,4,0,4,1,0
2020-06-28,MAR,Morocco,484,8,478,148,20
2020-06-28,MOZ,Mozambique,127,2,126,23,4
2020-06-28,MMR,Myanmar,441,7,435,597,8
2020-06-28,NPL,Nepal,505,6,500,73,12
2020-06-28,NLD,Netherlands,1949,9,1937,366,39
2020-06-28,NZL,New Zealand,772,11,763,250,22
2020-06-28,NIC,Nicaragua,633,31,628,1816,75
2020-06-28,NER,Niger,1,0,1,0,0
2020-06-28,NGA,Nigeria,794,32,784,288,54
2020-06-28,NOR,Norway,1243,6,1237,183,18
2020-06-28,OMN,Oman,78,2,78,44,1
2020-06-28,PAK,Pakistan,1282,28,1269,3024.3,78
2020-06-28,PLW,Palau,2,0,2,0,0
2020-06-28,PSE,Palestine,225,8,222,183,13
2020-06-28,PAN,Panama,500,6,498,141,15
2020-06-28,PRY,Paraguay,576,2,571,51,12
2020-06-28,PER,Peru,2631,111,2609,3461,167
2020-06-28,PHL,Philippines,2240,15,2226,452,60
2020-06-28,POL,Poland,2585,11,2570,357,30
2020-06-28,PRT,Portugal,2438,3,2428,233,36
2020-06-28,PRI,"Puerto Rico, U.S.",880,3,873,171,8
2020-06-28,QAT,Qatar,145,0,144,62,2
2020-06-28,REU,Réunion,1,0,1,0,0
2020-06-28,MKD,Republic of North Macedonia,1,0,1,0,0
2020-06-28,COG,Republic of the Congo,3,0,3,0,0
2020-06-28,ROU,Romania,2443,9,2429,339,24
2020-06-28,RUS,Russia,1827,24,1805,953,46
2020-06-28,RWA,Rwanda,1,0,1,0,0
2020-06-28,BLM,Saint Barthélemy,1,0,1,0,1
2020-06-28,KNA,Saint Kitts and Nevis,2,0,2,0,0
2020-06-28,WSM,Samoa,2,0,2,0,0
2020-06-28,STP,Sao Tome and Principe,1,1,1,67,1
2020-06-28,SAU,Saudi Arabia,690,13,684,921,35
2020-06-28,SEN,Senegal,44,1,44,5,2
2020-06-28,SRB,Serbia,845,12,840,806,33
2020-06-28,SLE,Sierra Leone,1,0,1,0,0
2020-06-28,SGP,Singapore,291,1,290,10,2
2020-06-28,SVK,Slovakia,494,0,492,36,4
2020-06-28,SVN,Slovenia,323,0,321,50,5
2020-06-28,SLB,Solomon Islands,1,0,1,0,0
2020-06-28,SOM,Somalia,9,0,9,3,1
2020-06-28,ZAF,South Africa,1817,65,1806,807,85
2020-06-28,KOR,South Korea,988,8,971,195,10
2020-06-28,SSD,South Sudan,4,0,4,0,0
2020-06-28,ESP,Spain,3588,12,3565,627.834,62
2020-06-28,LKA,Sri Lanka,254,2,253,14,3
2020-06-28,SDN,Sudan,262,2,260,328,15
2020-06-28,SWE,Sweden,3313,34,3298,1115,103
2020-06-28,CHE,Switzerland,1057,6,1051,231,9
2020-06-28,TWN,Taiwan,2579,2,2567,200,4
2020-06-28,TJK,Tajikistan,3,0,3,0,0
2020-06-28,TZA,Tanzania,84,4,81,36,2
2020-06-28,THA,Thailand,2174,11,2160,337,12
2020-06-28,TLS,Timor-Leste,6,0,6,101,0
2020-06-28,TGO,Togo,3,1,3,42,1
2020-06-28,TKL,Tokelau,2,0,2,0,0
2020-06-28,TTO,Trinidad and Tobago,3,0,3,0,0
2020-06-28,TUN,Tunisia,451,3,449,54,9
2020-06-28,TUR,Turkey,3156,15,3137,772,62
2020-06-28,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-06-28,UGA,Uganda,6,1,6,0,1
2020-06-28,UKR,Ukraine,2838,27,2818,718,45
2020-06-28,ARE,United Arab Emirates,519,3,517,93,9
2020-06-28,GBR,United Kingdom,3211,15,3196,260,63
2020-06-28,URY,Uruguay,840,1,836,56,15
2020-06-28,UZB,Uzbekistan,214,0,212,11,4
2020-06-28,VUT,Vanuatu,2,0,2,2,1
2020-06-28,VAT,Vatican City,3,0,2,4,1
2020-06-28,VEN,Venezuela,904,7,900,123,14
2020-06-28,VNM,Vietnam,2317,11,2302,302,27
2020-06-28,VIR,"Virgin Islands, U.S.",1,0,1,1,0
2020-06-28,WLF,Wallis and Futuna,2,0,1,0,1
2020-06-28,ESH,Western Sahara,3,0,2,100,0
2020-06-28,YEM,Yemen,125,8,125,543,16
2020-06-28,ZMB,Zambia,5,1,4,0,1
2020-06-28,ZWE,Zimbabwe,11,1,11,99,1
