date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-01,PRT,Portugal,1156,3,1123,231,34
2021-04-01,PRI,"Puerto Rico, U.S.",541,3,518,99,9
2021-04-01,QAT,Qatar,93,6,91,106,7
2021-04-01,REU,Réunion,1,0,1,6,0
2021-04-01,MKD,Republic of North Macedonia,2,1,2,100,1
2021-04-01,COG,Republic of the Congo,3,0,2,0,1
2021-04-01,ROU,Romania,1549,29,1484,983.4,44
2021-04-01,RUS,Russia,1257,20,1212,566,41
2021-04-01,SHN,Saint Helena,2,0,2,4,1
2021-04-01,LCA,Saint Lucia,1,0,1,0,0
2021-04-01,MAF,Saint Martin,2,0,1,0,0
2021-04-01,WSM,Samoa,1,0,1,20,0
2021-04-01,SAU,Saudi Arabia,404,3,389,375,8
2021-04-01,SEN,Senegal,42,0,39,38,0
2021-04-01,SRB,Serbia,553,7,528,930,27
2021-04-01,SGP,Singapore,149,2,144,15,3
2021-04-01,SVK,Slovakia,470,6,450,147,19
2021-04-01,SVN,Slovenia,220,4,214,342,12
2021-04-01,ZAF,South Africa,736,34,694,268,33
2021-04-01,KOR,South Korea,562,5,535,109,10
2021-04-01,SSD,South Sudan,2,0,2,0,0
2021-04-01,ESP,Spain,2409,22,2352,789,48
2021-04-01,LKA,Sri Lanka,95,2,91,13.5,4
2021-04-01,SDN,Sudan,221,12,188,151,16
2021-04-01,SWE,Sweden,3092,65,3019,1211,155
2021-04-01,CHE,Switzerland,635,10,625,248,14
2021-04-01,TWN,Taiwan,1324,3,1276,154,9
2021-04-01,TJK,Tajikistan,1,0,1,1,0
2021-04-01,TZA,Tanzania,67,6,64,120,3
2021-04-01,THA,Thailand,1139,12,1095,109,16
2021-04-01,TLS,Timor-Leste,1,0,1,0,0
2021-04-01,TTO,Trinidad and Tobago,1,0,1,1,0
2021-04-01,TUN,Tunisia,345,10,314,178,24
2021-04-01,TUR,Turkey,1820,27,1744,887,62
2021-04-01,UGA,Uganda,2,0,2,0,0
2021-04-01,UKR,Ukraine,2010,94,1905,2649,128
2021-04-01,ARE,United Arab Emirates,318,6,311,111,10
2021-04-01,GBR,United Kingdom,2524,24,2449,292,57
2021-04-01,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-04-01,URY,Uruguay,932,8,900,890,27
2021-04-01,UZB,Uzbekistan,73,4,67,221,2
2021-04-01,VUT,Vanuatu,1,1,1,0,1
2021-04-01,VEN,Venezuela,1240,39,1166,1462,66
2021-04-01,VNM,Vietnam,1382,13,1306,83,14
2021-04-01,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-04-01,WLF,Wallis and Futuna,2,1,2,1,1
2021-04-01,YEM,Yemen,95,9,89,352,10
2021-04-01,ZMB,Zambia,3,3,2,1,2
2021-04-01,ZWE,Zimbabwe,7,1,7,100,1
