date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-21,NCL,New Caledonia,1,0,1,0,0
2020-11-21,NZL,New Zealand,516,11,514,193,20
2020-11-21,NIC,Nicaragua,200,8,195,110,10
2020-11-21,NER,Niger,1,0,1,1,0
2020-11-21,NGA,Nigeria,546,28,539,258,36
2020-11-21,NOR,Norway,1091,9,1079,294,20
2020-11-21,OMN,Oman,39,0,38,23,1
2020-11-21,PAK,Pakistan,803,51,784,1477,68
2020-11-21,PSE,Palestine,157,9,155,304,12
2020-11-21,PAN,Panama,228,5,224,70,6
2020-11-21,PRY,Paraguay,215,5,214,140,9
2020-11-21,PER,Peru,861,22,851,498,47
2020-11-21,PHL,Philippines,1429,12,1421,325,34
2020-11-21,POL,Poland,1359,37,1342,1265,82
2020-11-21,PRT,Portugal,1421,4,1411,593,39
2020-11-21,PRI,"Puerto Rico, U.S.",675,11,672,257,19
2020-11-21,QAT,Qatar,74,1,73,25,1
2020-11-21,REU,Réunion,4,0,4,0,0
2020-11-21,COG,Republic of the Congo,1,0,1,0,0
2020-11-21,ROU,Romania,1184,16,1177,1261,58
2020-11-21,RUS,Russia,1240,58,1228,2260,115
2020-11-21,RWA,Rwanda,2,0,2,0,0
2020-11-21,LCA,Saint Lucia,1,0,1,0,0
2020-11-21,SMR,San Marino,4,0,4,0,0
2020-11-21,SAU,Saudi Arabia,370,2,368,207,8
2020-11-21,SEN,Senegal,29,1,28,5,1
2020-11-21,SRB,Serbia,453,12,445,1078,21
2020-11-21,SGP,Singapore,208,3,208,4,2
2020-11-21,SVK,Slovakia,247,1,245,132,5
2020-11-21,SVN,Slovenia,162,3,161,348,8
2020-11-21,SOM,Somalia,4,0,4,3,1
2020-11-21,ZAF,South Africa,763,22,757,252,30
2020-11-21,KOR,South Korea,822,7,807,70,7
2020-11-21,SSD,South Sudan,3,0,3,6,0
2020-11-21,ESP,Spain,2721,13,2707,1438,62
2020-11-21,LKA,Sri Lanka,141,2,141,131,4
2020-11-21,SDN,Sudan,254,17,246,286,18
2020-11-21,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-11-21,SWE,Sweden,2816,48,2788,1185,140
2020-11-21,CHE,Switzerland,667,6,661,527,30
2020-11-21,TWN,Taiwan,1400,2,1390,85,4
2020-11-21,TJK,Tajikistan,1,0,1,0,0
2020-11-21,TZA,Tanzania,43,3,42,10,3
2020-11-21,THA,Thailand,1088,20,1077,217,15
2020-11-21,TLS,Timor-Leste,4,0,4,0,0
2020-11-21,TGO,Togo,2,0,2,0,0
2020-11-21,TTO,Trinidad and Tobago,3,0,3,0,0
2020-11-21,TUN,Tunisia,318,11,315,348,17
2020-11-21,TUR,Turkey,2847,67,2806,2233,159
2020-11-21,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-11-21,TUV,Tuvalu,2,0,2,0,0
2020-11-21,UGA,Uganda,5,0,5,8,0
2020-11-21,UKR,Ukraine,1958,111,1932,3066,197
2020-11-21,ARE,United Arab Emirates,316,4,313,163,9
2020-11-21,GBR,United Kingdom,2277,28,2258,1063,73
2020-11-21,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2020-11-21,URY,Uruguay,547,3,542,196,10
2020-11-21,UZB,Uzbekistan,72,2,71,103,4
2020-11-21,VAT,Vatican City,2,0,1,0,0
2020-11-21,VEN,Venezuela,465,10,461,394,21
2020-11-21,VNM,Vietnam,1255,14,1244,366,21
2020-11-21,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-11-21,WLF,Wallis and Futuna,1,0,1,7,1
2020-11-21,YEM,Yemen,68,8,66,292,6
2020-11-21,ZMB,Zambia,6,0,6,7,0
2020-11-21,ZWE,Zimbabwe,8,0,8,4,0
