date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-19,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-12-19,KOR,South Korea,897,5,842,289,8
2020-12-19,SSD,South Sudan,6,0,5,0,0
2020-12-19,ESP,Spain,3253,14,3159,1330,66
2020-12-19,LKA,Sri Lanka,185,2,180,194,4
2020-12-19,SDN,Sudan,252,13,216,173,15
2020-12-19,SJM,Svalbard and Jan Mayen,1,1,1,0,1
2020-12-19,SWE,Sweden,3723,76,3628,1631,196
2020-12-19,CHE,Switzerland,869,11,846,357,22
2020-12-19,TWN,Taiwan,1702,7,1650,383,5
2020-12-19,TJK,Tajikistan,1,0,1,0,0
2020-12-19,TZA,Tanzania,58,1,56,27,3
2020-12-19,THA,Thailand,2950,42,2843,249,40
2020-12-19,TLS,Timor-Leste,5,0,5,0,0
2020-12-19,TKL,Tokelau,1,0,1,0,0
2020-12-19,TON,Tonga,2,0,2,1,0
2020-12-19,TTO,Trinidad and Tobago,2,0,2,0,0
2020-12-19,TUN,Tunisia,327,14,307,190,25
2020-12-19,TUR,Turkey,2917,33,2805,2486,118
2020-12-19,TCA,Turks and Caicos Islands,5,0,5,10,2
2020-12-19,TUV,Tuvalu,2,0,2,0,0
2020-12-19,UGA,Uganda,5,0,4,0,0
2020-12-19,UKR,Ukraine,1869,103,1766,3248,188
2020-12-19,ARE,United Arab Emirates,337,4,333,85,6
2020-12-19,GBR,United Kingdom,2999,29,2895,1120,67
2020-12-19,UMI,"United States Minor Outlying Islands, U.S.",4,1,2,0,1
2020-12-19,URY,Uruguay,791,4,750,264,11
2020-12-19,UZB,Uzbekistan,101,2,91,155,4
2020-12-19,VUT,Vanuatu,1,0,1,0,0
2020-12-19,VAT,Vatican City,1,0,1,0,0
2020-12-19,VEN,Venezuela,882,22,818,638,41
2020-12-19,VNM,Vietnam,1748,27,1645,228,25
2020-12-19,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-12-19,WLF,Wallis and Futuna,2,0,2,3,1
2020-12-19,ESH,Western Sahara,1,0,1,0,0
2020-12-19,YEM,Yemen,86,6,81,336,9
2020-12-19,ZMB,Zambia,5,2,5,2,2
2020-12-19,ZWE,Zimbabwe,13,1,12,107,1
