date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-20,GIB,Gibraltar,1,0,1,0,1
2021-02-20,GRC,Greece,896,6,878,227,15
2021-02-20,GLP,Guadeloupe,4,0,4,0,0
2021-02-20,GUM,Guam,2,0,2,1,1
2021-02-20,GTM,Guatemala,311,7,295,125,12
2021-02-20,GGY,Guernsey,2,0,2,1,0
2021-02-20,GIN,Guinea,41,3,35,12,3
2021-02-20,GNB,Guinea-Bissau,1,1,1,0,1
2021-02-20,GUY,Guyana,1,0,0,0,0
2021-02-20,HTI,Haiti,42,2,35,7,1
2021-02-20,HND,Honduras,296,13,274,288,23
2021-02-20,HKG,Hong Kong,212,0,201,21,2
2021-02-20,HUN,Hungary,1899,27,1845,734,48
2021-02-20,ISL,Iceland,2,0,2,0,0
2021-02-20,IND,India,3943,116,3700,2526,167
2021-02-20,IDN,Indonesia,1881,55,1683,966,68
2021-02-20,IRQ,Iraq,793,25,712,737,60
2021-02-20,IRL,Ireland,592,6,579,214,9
2021-02-20,ISR,Israel,1080,3,1056,304,13
2021-02-20,ITA,Italy,4962,30,4848,2520,59
2021-02-20,JAM,Jamaica,1,0,0,0,0
2021-02-20,JPN,Japan,7712,33,7429,365,39
2021-02-20,JEY,Jersey,2,0,2,0,0
2021-02-20,JOR,Jordan,343,14,322,539,24
2021-02-20,KAZ,Kazakhstan,163,4,152,41,11
2021-02-20,KEN,Kenya,442,21,423,123,22
2021-02-20,KWT,Kuwait,85,0,81,25,3
2021-02-20,KGZ,Kyrgyzstan,48,0,41,8,2
2021-02-20,LAO,Laos,25,1,23,1,1
2021-02-20,LVA,Latvia,1,0,1,0,0
2021-02-20,LBN,Lebanon,206,3,196,325,5
2021-02-20,LBR,Liberia,1,1,0,0,1
2021-02-20,LBY,Libya,179,7,168,258,20
2021-02-20,LIE,Liechtenstein,1,0,1,0,0
2021-02-20,LTU,Lithuania,1,1,1,0,1
2021-02-20,LUX,Luxembourg,2,0,2,0,0
2021-02-20,MDG,Madagascar,14,0,11,6,0
2021-02-20,MWI,Malawi,4,1,3,0,0
2021-02-20,MYS,Malaysia,703,14,678,458,13
2021-02-20,MLI,Mali,34,3,30,212,5
2021-02-20,MLT,Malta,4,1,4,13,1
2021-02-20,MTQ,Martinique,1,0,1,0,0
2021-02-20,MRT,Mauritania,16,2,13,25,2
2021-02-20,MUS,Mauritius,1,0,0,0,0
2021-02-20,MYT,Mayotte,2,0,2,1,0
2021-02-20,MEX,Mexico,8102,164,7719,8493,385
2021-02-20,MDA,Moldova,126,3,119,112,7
2021-02-20,MSR,Montserrat,1,0,1,0,0
2021-02-20,MAR,Morocco,297,9,276,138,15
2021-02-20,MOZ,Mozambique,115,3,112,81,7
2021-02-20,MMR,Myanmar,70,4,59,11,4
2021-02-20,NPL,Nepal,259,6,244,248,16
2021-02-20,NLD,Netherlands,1574,11,1549,705,42
2021-02-20,NZL,New Zealand,591,13,570,91,8
2021-02-20,NIC,Nicaragua,175,5,158,175,12
2021-02-20,NGA,Nigeria,554,34,498,340,45
2021-02-20,MNP,Northern Mariana Islands,1,0,1,0,0
2021-02-20,NOR,Norway,1091,7,1061,118,21
2021-02-20,OMN,Oman,20,0,20,3,0
2021-02-20,PAK,Pakistan,486,30,455,642,34
2021-02-20,PSE,Palestine,128,10,127,290,16
2021-02-20,PAN,Panama,275,5,254,107,6
2021-02-20,PNG,Papua New Guinea,1,0,1,0,0
2021-02-20,PRY,Paraguay,237,14,216,260,27
2021-02-20,PER,Peru,1351,61,1254,2099,94
2021-02-20,PHL,Philippines,1485,15,1437,292,27
2021-02-20,POL,Poland,1394,29,1343,1034,57
2021-02-20,PRT,Portugal,1727,3,1662,488,36
2021-02-20,PRI,"Puerto Rico, U.S.",522,3,490,43,13
2021-02-20,QAT,Qatar,80,2,78,28,3
2021-02-20,REU,Réunion,4,0,4,0,0
2021-02-20,MKD,Republic of North Macedonia,3,1,2,1,0
2021-02-20,COG,Republic of the Congo,3,1,2,0,1
2021-02-20,ROU,Romania,1190,16,1149,338,34
2021-02-20,RUS,Russia,1290,26,1229,1125,54
2021-02-20,RWA,Rwanda,1,0,1,0,0
2021-02-20,KNA,Saint Kitts and Nevis,1,0,0,0,0
2021-02-20,LCA,Saint Lucia,1,1,1,0,1
2021-02-20,WSM,Samoa,1,0,1,0,0
2021-02-20,SMR,San Marino,2,0,1,0,0
2021-02-20,SAU,Saudi Arabia,415,5,403,107,9
2021-02-20,SEN,Senegal,39,3,34,34,2
2021-02-20,SRB,Serbia,465,10,449,572,15
2021-02-20,SGP,Singapore,154,0,151,5,1
2021-02-20,SVK,Slovakia,601,13,587,464,31
2021-02-20,SVN,Slovenia,203,5,198,293,6
2021-02-20,SOM,Somalia,2,1,2,9,1
2021-02-20,ZAF,South Africa,804,17,761,390,33
2021-02-20,KOR,South Korea,585,6,544,33,7
2021-02-20,SSD,South Sudan,1,0,1,5,0
2021-02-20,ESP,Spain,2648,13,2572,856,60
2021-02-20,LKA,Sri Lanka,159,3,156,145,8
2021-02-20,SDN,Sudan,170,9,139,186,5
2021-02-20,SUR,Suriname,2,0,2,0,0
2021-02-20,SWE,Sweden,2791,54,2732,814,137
2021-02-20,CHE,Switzerland,600,4,586,159,11
2021-02-20,TWN,Taiwan,1715,4,1659,137,7
2021-02-20,TJK,Tajikistan,1,0,1,0,0
2021-02-20,TZA,Tanzania,147,15,142,235,24
2021-02-20,THA,Thailand,1347,15,1298,172,17
2021-02-20,TLS,Timor-Leste,1,0,1,1,0
2021-02-20,TON,Tonga,3,0,3,0,0
2021-02-20,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-20,TUN,Tunisia,288,11,265,247,22
2021-02-20,TUR,Turkey,1662,12,1590,1321,50
2021-02-20,UGA,Uganda,1,0,1,0,0
2021-02-20,UKR,Ukraine,1240,40,1186,1152,59
2021-02-20,ARE,United Arab Emirates,360,8,345,163,12
2021-02-20,GBR,United Kingdom,2927,43,2816,788,72
2021-02-20,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,0,1
2021-02-20,URY,Uruguay,476,5,451,180,15
2021-02-20,UZB,Uzbekistan,101,2,88,39,2
2021-02-20,VEN,Venezuela,678,20,638,400,43
2021-02-20,VNM,Vietnam,3914,38,3700,595,51
2021-02-20,VIR,"Virgin Islands, U.S.",1,0,1,0,1
2021-02-20,WLF,Wallis and Futuna,2,0,2,0,0
2021-02-20,ESH,Western Sahara,1,1,1,0,0
2021-02-20,YEM,Yemen,73,4,70,176,4
2021-02-20,ZMB,Zambia,1,0,1,0,0
2021-02-20,ZWE,Zimbabwe,7,1,6,6,2
