date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-25,TCD,Chad,1,0,1,2,0
2021-04-25,CHL,Chile,1342,19,1261,585,51
2021-04-25,CXR,Christmas Island,1,1,1,100,1
2021-04-25,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2021-04-25,COL,Colombia,2515,86,2366,1847,136
2021-04-25,COM,Comoros,1,0,1,0,0
2021-04-25,CRI,Costa Rica,540,9,516,303,13
2021-04-25,HRV,Croatia,353,9,335,279,18
2021-04-25,CYP,Cyprus,2,0,2,0,0
2021-04-25,CZE,Czech Republic,841,9,814,347,21
2021-04-25,COD,Democratic Republic of the Congo,29,1,26,104,2
2021-04-25,DNK,Denmark,1235,9,1210,168,31
2021-04-25,DMA,Dominica,1,0,1,0,0
2021-04-25,DOM,Dominican Republic,247,10,228,124,14
2021-04-25,ECU,Ecuador,1401,55,1319,1525,88
2021-04-25,EGY,Egypt,1374,74,1269,3079,114
2021-04-25,SLV,El Salvador,403,17,373,145,24
2021-04-25,ERI,Eritrea,2,0,2,0,0
2021-04-25,EST,Estonia,2,0,2,1,0
2021-04-25,ETH,Ethiopia,130,7,123,282,8
2021-04-25,FLK,Falkland Islands,1,0,1,0,0
2021-04-25,FRO,Faroe Islands,1,0,1,0,0
2021-04-25,FIN,Finland,552,1,545,75,8
2021-04-25,FRA,France,4925,37,4686,829,96
2021-04-25,GUF,French Guiana,3,0,2,0,0
2021-04-25,GAB,Gabon,2,0,2,0,0
2021-04-25,GMB,Gambia,2,0,2,0,0
2021-04-25,GEO,Georgia,1,0,1,0,0
2021-04-25,DEU,Germany,5043,28,4932,1111,73
2021-04-25,GHA,Ghana,138,5,127,138,14
2021-04-25,GIB,Gibraltar,3,0,3,4,1
2021-04-25,GRC,Greece,851,3,829,382,11
2021-04-25,GRL,Greenland,1,0,1,0,0
2021-04-25,GRD,Grenada,1,0,1,100,0
2021-04-25,GLP,Guadeloupe,3,0,3,0,0
2021-04-25,GTM,Guatemala,409,9,391,589,20
2021-04-25,GIN,Guinea,41,4,36,3,4
2021-04-25,GNB,Guinea-Bissau,1,0,1,0,0
2021-04-25,GUY,Guyana,1,0,1,0,0
2021-04-25,HTI,Haiti,39,3,33,9,2
2021-04-25,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-04-25,HND,Honduras,290,10,277,252,22
2021-04-25,HKG,Hong Kong,202,1,200,10,0
2021-04-25,HUN,Hungary,1982,12,1917,599,47
2021-04-25,ISL,Iceland,5,0,5,0,0
2021-04-25,IND,India,8087,371,7701,13784,559
2021-04-25,IDN,Indonesia,1743,55,1581,876,55
2021-04-25,IRQ,Iraq,635,36,564,1681,57
2021-04-25,IRL,Ireland,511,0,496,70,9
2021-04-25,IMN,Isle Of Man,1,0,1,0,0
2021-04-25,ISR,Israel,657,5,628,235,13
2021-04-25,ITA,Italy,4675,15,4561,2235,67
2021-04-25,JAM,Jamaica,2,1,2,11,1
2021-04-25,JPN,Japan,7290,42,7016,473,30
2021-04-25,JEY,Jersey,1,0,1,0,0
2021-04-25,JOR,Jordan,406,10,375,410,21
2021-04-25,KAZ,Kazakhstan,214,9,205,285,14
2021-04-25,KEN,Kenya,537,17,514,270,23
2021-04-25,KWT,Kuwait,91,1,85,51,4
2021-04-25,KGZ,Kyrgyzstan,61,2,56,8,5
2021-04-25,LAO,Laos,104,5,96,116,5
2021-04-25,LVA,Latvia,1,0,1,0,0
2021-04-25,LBN,Lebanon,150,2,140,227,7
2021-04-25,LBR,Liberia,1,0,1,1,0
2021-04-25,LBY,Libya,219,9,204,363,18
2021-04-25,LIE,Liechtenstein,1,0,1,0,0
2021-04-25,LUX,Luxembourg,4,1,3,100,1
2021-04-25,MAC,Macau,1,0,1,0,0
2021-04-25,MDG,Madagascar,45,1,43,27,1
2021-04-25,MWI,Malawi,1,1,1,100,1
2021-04-25,MYS,Malaysia,691,9,667,261,15
2021-04-25,MDV,Maldives,3,1,3,100,1
2021-04-25,MLI,Mali,38,2,32,5,5
2021-04-25,MLT,Malta,3,1,3,0,0
2021-04-25,MRT,Mauritania,12,0,8,3,1
2021-04-25,MUS,Mauritius,1,1,1,100,1
2021-04-25,MEX,Mexico,5747,88,5470,3372,226
2021-04-25,MDA,Moldova,120,3,114,45,3
2021-04-25,MNE,Montenegro,1,0,1,1,0
2021-04-25,MAR,Morocco,307,15,262,44,16
2021-04-25,MOZ,Mozambique,72,3,69,22,3
2021-04-25,MMR,Myanmar,82,7,72,115,8
2021-04-25,NRU,Nauru,1,0,0,0,1
2021-04-25,NPL,Nepal,481,18,449,361.3,25
2021-04-25,NLD,Netherlands,1548,16,1513,617,42
2021-04-25,NCL,New Caledonia,1,0,1,0,0
2021-04-25,NZL,New Zealand,509,6,492,44,14
2021-04-25,NIC,Nicaragua,204,8,190,293,11
2021-04-25,NGA,Nigeria,481,15,440,264,32
2021-04-25,NFK,Norfolk Island,1,1,1,100,1
2021-04-25,NOR,Norway,1095,3,1075,102,22
2021-04-25,OMN,Oman,40,3,38,43,3
2021-04-25,PAK,Pakistan,1230,66,1162,3176,92
2021-04-25,PSE,Palestine,122,5,112,193,13
2021-04-25,PAN,Panama,148,0,141,33,5
2021-04-25,PNG,Papua New Guinea,1,0,1,0,0
2021-04-25,PRY,Paraguay,286,8,268,533,22
2021-04-25,PER,Peru,1580,96,1462,2329,110
2021-04-25,PHL,Philippines,1558,21,1496,870,39
2021-04-25,POL,Poland,1686,28,1611,630,52
2021-04-25,PRT,Portugal,1321,6,1280,305,25
2021-04-25,PRI,"Puerto Rico, U.S.",637,6,612,126,14
2021-04-25,QAT,Qatar,98,3,94,29,4
2021-04-25,REU,Réunion,1,0,1,0,0
2021-04-25,MKD,Republic of North Macedonia,2,0,2,1,1
2021-04-25,COG,Republic of the Congo,3,0,2,0,0
2021-04-25,ROU,Romania,1346,16,1275,778,33
2021-04-25,RUS,Russia,1211,26,1155,498,59
2021-04-25,RWA,Rwanda,2,0,2,0,0
2021-04-25,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-04-25,MAF,Saint Martin,2,0,2,0,0
2021-04-25,WSM,Samoa,1,1,1,100,1
2021-04-25,SAU,Saudi Arabia,435,6,419,216,12
2021-04-25,SEN,Senegal,51,1,44,0,2
2021-04-25,SRB,Serbia,457,7,446,477,14
2021-04-25,SGP,Singapore,189,0,184,113,3
2021-04-25,SVK,Slovakia,513,4,500,120,11
2021-04-25,SVN,Slovenia,166,4,162,282,2
2021-04-25,ZAF,South Africa,598,22,570,166,16
2021-04-25,KOR,South Korea,530,5,511,48,3
2021-04-25,SSD,South Sudan,1,0,1,0,0
2021-04-25,ESP,Spain,2381,17,2313,520,37
2021-04-25,LKA,Sri Lanka,190,3,183,145,8
2021-04-25,SDN,Sudan,190,9,168,172,12
2021-04-25,SUR,Suriname,1,0,0,0,0
2021-04-25,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-04-25,SWE,Sweden,3400,64,3317,1293,192
2021-04-25,CHE,Switzerland,688,5,663,114,14
2021-04-25,TWN,Taiwan,1351,3,1325,143,4
2021-04-25,TJK,Tajikistan,1,1,1,0,1
2021-04-25,TZA,Tanzania,60,1,56,49,2
2021-04-25,THA,Thailand,3757,60,3612,740,42
2021-04-25,TLS,Timor-Leste,1,0,1,0,0
2021-04-25,TGO,Togo,1,0,0,0,0
2021-04-25,TUN,Tunisia,512,13,468,429,24
2021-04-25,TUR,Turkey,1958,44,1867,1606,86
2021-04-25,TCA,Turks and Caicos Islands,1,0,0,0,0
2021-04-25,UGA,Uganda,3,0,3,0,0
2021-04-25,UKR,Ukraine,1605,57,1508,1722,87
2021-04-25,ARE,United Arab Emirates,371,7,358,163,13
2021-04-25,GBR,United Kingdom,2025,8,1967,273,25
2021-04-25,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,100,1
2021-04-25,URY,Uruguay,741,11,706,612,18
2021-04-25,UZB,Uzbekistan,107,6,96,33,7
2021-04-25,VEN,Venezuela,932,26,877,1354,42
2021-04-25,VNM,Vietnam,1729,9,1647,133,25
2021-04-25,VIR,"Virgin Islands, U.S.",3,0,2,107,2
2021-04-25,WLF,Wallis and Futuna,1,0,1,0,0
2021-04-25,ESH,Western Sahara,3,1,1,0,1
2021-04-25,YEM,Yemen,107,13,100,459,17
2021-04-25,ZMB,Zambia,2,0,2,0,0
2021-04-25,ZWE,Zimbabwe,7,2,7,5,1
