date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-05,GUF,French Guiana,2,0,2,1,0
2020-11-05,GAB,Gabon,1,0,1,0,0
2020-11-05,GMB,Gambia,1,0,1,1,0
2020-11-05,GEO,Georgia,4,0,4,45,1
2020-11-05,DEU,Germany,2930,17,2914,940,47
2020-11-05,GHA,Ghana,98,5,94,43,8
2020-11-05,GRC,Greece,752,4,749,280,9
2020-11-05,GRD,Grenada,1,0,1,0,0
2020-11-05,GLP,Guadeloupe,2,0,2,0,0
2020-11-05,GTM,Guatemala,232,2,231,118,11
2020-11-05,GIN,Guinea,8,1,8,6,1
2020-11-05,GUY,Guyana,1,1,1,0,0
2020-11-05,HTI,Haiti,26,1,26,12,0
2020-11-05,HND,Honduras,101,1,101,46,6
2020-11-05,HKG,Hong Kong,161,1,160,11,2
2020-11-05,HUN,Hungary,1464,10,1452,982,48
2020-11-05,ISL,Iceland,2,0,2,0,0
2020-11-05,IND,India,2334,66,2298,2074,97
2020-11-05,IDN,Indonesia,1030,24,1022,398,31
2020-11-05,IRQ,Iraq,274,10,272,896,19
2020-11-05,IRL,Ireland,344,1,341,194,5
2020-11-05,ISR,Israel,364,2,363,131,4
2020-11-05,ITA,Italy,4217,33,4197,3549,85
2020-11-05,JPN,Japan,4193,18,4181,382,20
2020-11-05,JOR,Jordan,373,27,368,742,55
2020-11-05,KAZ,Kazakhstan,133,1,133,174,8
2020-11-05,KEN,Kenya,402,18,399,356,23
2020-11-05,RKS,Kosovo,1,0,1,0,0
2020-11-05,KWT,Kuwait,50,1,50,33,5
2020-11-05,KGZ,Kyrgyzstan,56,1,55,24,4
2020-11-05,LAO,Laos,14,1,12,1,0
2020-11-05,LVA,Latvia,3,1,3,100,1
2020-11-05,LBN,Lebanon,89,4,86,134,5
2020-11-05,LBR,Liberia,1,0,1,0,0
2020-11-05,LBY,Libya,169,8,165,420,15
2020-11-05,LIE,Liechtenstein,2,0,2,0,0
2020-11-05,LTU,Lithuania,6,0,6,1,0
2020-11-05,LUX,Luxembourg,2,1,2,4,0
2020-11-05,MAC,Macau,1,0,1,0,0
2020-11-05,MDG,Madagascar,14,0,14,105,0
2020-11-05,MYS,Malaysia,550,3,548,126,2
2020-11-05,MDV,Maldives,3,0,2,0,0
2020-11-05,MLI,Mali,14,0,14,1,0
2020-11-05,MLT,Malta,1,0,1,0,0
2020-11-05,MRT,Mauritania,7,0,7,5,0
2020-11-05,MEX,Mexico,5003,109,4959,5054,282
2020-11-05,MDA,Moldova,80,6,77,55,6
2020-11-05,MNG,Mongolia,2,1,2,0,1
2020-11-05,MNE,Montenegro,1,0,1,1,0
2020-11-05,MAR,Morocco,170,8,169,135,15
2020-11-05,MOZ,Mozambique,55,2,54,15,2
2020-11-05,MMR,Myanmar,185,6,184,276,7
2020-11-05,NAM,Namibia,1,0,1,0,0
2020-11-05,NPL,Nepal,224,7,221,575,18
2020-11-05,NLD,Netherlands,962,13,952,464,38
2020-11-05,NZL,New Zealand,254,4,251,53,4
2020-11-05,NIC,Nicaragua,112,3,112,52,6
2020-11-05,NER,Niger,1,0,1,0,0
2020-11-05,NGA,Nigeria,292,28,282,226,23
2020-11-05,NOR,Norway,949,14,944,377,16
2020-11-05,OMN,Oman,22,1,22,108,1
2020-11-05,PAK,Pakistan,366,18,359,874,22
2020-11-05,PLW,Palau,2,0,2,0,0
2020-11-05,PSE,Palestine,77,6,77,119,6
2020-11-05,PAN,Panama,117,4,114,78,6
2020-11-05,PRY,Paraguay,128,4,127,88,12
2020-11-05,PER,Peru,610,13,607,333,26
2020-11-05,PHL,Philippines,780,5,777,151,8
2020-11-05,POL,Poland,1100,37,1091,1502,85
2020-11-05,PRT,Portugal,1170,7,1167,566,31
2020-11-05,PRI,"Puerto Rico, U.S.",263,5,261,109,6
2020-11-05,QAT,Qatar,38,0,37,8,2
2020-11-05,REU,Réunion,3,0,3,1,1
2020-11-05,MKD,Republic of North Macedonia,2,0,2,1,0
2020-11-05,COG,Republic of the Congo,3,0,3,0,0
2020-11-05,ROU,Romania,1064,21,1058,940,33
2020-11-05,RUS,Russia,1194,77,1180,1811,103
2020-11-05,RWA,Rwanda,1,0,1,0,0
2020-11-05,SMR,San Marino,2,0,2,50,0
2020-11-05,SAU,Saudi Arabia,192,9,190,156,7
2020-11-05,SEN,Senegal,23,1,23,11,2
2020-11-05,SRB,Serbia,356,13,356,489,13
2020-11-05,SLE,Sierra Leone,1,0,1,1,0
2020-11-05,SGP,Singapore,91,0,90,1,0
2020-11-05,SVK,Slovakia,273,1,271,122,8
2020-11-05,SVN,Slovenia,144,4,141,196,11
2020-11-05,SOM,Somalia,1,0,1,0,0
2020-11-05,ZAF,South Africa,473,19,470,321,31
2020-11-05,SGS,South Georgia and the South Sandwich Islands,1,1,1,100,1
2020-11-05,KOR,South Korea,257,1,257,18,3
2020-11-05,SSD,South Sudan,4,0,4,76,1
2020-11-05,ESP,Spain,2182,16,2165,1096,56
2020-11-05,LKA,Sri Lanka,162,2,161,33,3
2020-11-05,SDN,Sudan,148,6,146,125,8
2020-11-05,SUR,Suriname,1,0,1,0,0
2020-11-05,SWE,Sweden,1845,45,1837,742,60
2020-11-05,CHE,Switzerland,543,6,542,342,9
2020-11-05,TWN,Taiwan,971,5,963,62,5
2020-11-05,TJK,Tajikistan,1,0,1,0,0
2020-11-05,TZA,Tanzania,16,2,16,2,1
2020-11-05,THA,Thailand,672,13,669,165,13
2020-11-05,TLS,Timor-Leste,2,0,2,0,0
2020-11-05,TGO,Togo,2,0,2,0,0
2020-11-05,TKL,Tokelau,2,0,2,0,0
2020-11-05,TTO,Trinidad and Tobago,2,0,2,0,0
2020-11-05,TUN,Tunisia,280,15,275,234,17
2020-11-05,TUR,Turkey,1419,16,1403,1017,62
2020-11-05,UGA,Uganda,5,1,5,0,1
2020-11-05,UKR,Ukraine,1835,114,1801,3073,189
2020-11-05,ARE,United Arab Emirates,131,0,131,32,1
2020-11-05,GBR,United Kingdom,1727,12,1720,773,42
2020-11-05,URY,Uruguay,344,4,340,31,8
2020-11-05,UZB,Uzbekistan,106,5,106,504,14
2020-11-05,VUT,Vanuatu,1,0,1,1,0
2020-11-05,VEN,Venezuela,352,5,352,283,17
2020-11-05,VNM,Vietnam,756,12,750,169,12
2020-11-05,WLF,Wallis and Futuna,1,0,1,1,0
2020-11-05,ESH,Western Sahara,1,1,1,1,1
2020-11-05,YEM,Yemen,51,9,50,154,6
2020-11-05,ZMB,Zambia,2,0,2,0,0
2020-11-05,ZWE,Zimbabwe,5,0,5,0,0
