date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-15,NOR,Norway,1364,10,1333,201,21
2021-01-15,OMN,Oman,42,1,41,99,3
2021-01-15,PAK,Pakistan,629,45,587,1261,58
2021-01-15,PLW,Palau,4,0,4,6,0
2021-01-15,PSE,Palestine,162,2,154,372,12
2021-01-15,PAN,Panama,266,13,246,219,18
2021-01-15,PRY,Paraguay,268,13,249,211,27
2021-01-15,PER,Peru,1456,77,1330,900,100
2021-01-15,PHL,Philippines,1784,12,1713,533,41
2021-01-15,POL,Poland,1778,32,1701,862,54
2021-01-15,PRT,Portugal,2024,15,1952,1197,65
2021-01-15,PRI,"Puerto Rico, U.S.",521,3,498,106,12
2021-01-15,QAT,Qatar,70,0,66,6,1
2021-01-15,REU,Réunion,3,0,3,1,0
2021-01-15,MKD,Republic of North Macedonia,5,1,4,6,1
2021-01-15,COG,Republic of the Congo,5,0,3,0,0
2021-01-15,ROU,Romania,1507,13,1446,953,40
2021-01-15,RUS,Russia,1561,57,1489,2014,111
2021-01-15,BLM,Saint Barthélemy,3,0,3,1,0
2021-01-15,MAF,Saint Martin,2,0,2,0,0
2021-01-15,WSM,Samoa,1,0,1,0,0
2021-01-15,STP,Sao Tome and Principe,2,1,2,73,1
2021-01-15,SAU,Saudi Arabia,348,14,329,139,20
2021-01-15,SEN,Senegal,59,4,56,12,3
2021-01-15,SRB,Serbia,571,9,546,775,20
2021-01-15,SYC,Seychelles,1,0,1,14,1
2021-01-15,SGP,Singapore,172,0,164,13,1
2021-01-15,ANT,Sint Maarten,1,0,1,0,0
2021-01-15,SVK,Slovakia,699,10,673,482,31
2021-01-15,SVN,Slovenia,317,7,310,554,14
2021-01-15,SLB,Solomon Islands,2,0,1,0,0
2021-01-15,SOM,Somalia,6,0,5,0,0
2021-01-15,ZAF,South Africa,1272,51,1205,1039,79
2021-01-15,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2021-01-15,KOR,South Korea,850,6,809,200,8
2021-01-15,SSD,South Sudan,4,1,2,0,0
2021-01-15,ESP,Spain,3718,26,3613,2067,91
2021-01-15,LKA,Sri Lanka,174,5,163,135,10
2021-01-15,SDN,Sudan,271,7,244,273,20
2021-01-15,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-01-15,SWE,Sweden,3401,69,3310,1274,176
2021-01-15,CHE,Switzerland,792,5,770,193,14
2021-01-15,TWN,Taiwan,2063,7,1996,59,4
2021-01-15,TJK,Tajikistan,1,1,1,1,1
2021-01-15,TZA,Tanzania,57,3,53,8,5
2021-01-15,THA,Thailand,3129,46,2992,300,35
2021-01-15,TLS,Timor-Leste,4,0,3,100,0
2021-01-15,TGO,Togo,3,0,3,5,0
2021-01-15,TKL,Tokelau,1,0,1,0,0
2021-01-15,TTO,Trinidad and Tobago,3,0,1,0,0
2021-01-15,TUN,Tunisia,517,18,474,385,45
2021-01-15,TUR,Turkey,1629,19,1546,653,35
2021-01-15,TCA,Turks and Caicos Islands,2,0,2,0,0
2021-01-15,TUV,Tuvalu,2,0,2,0,0
2021-01-15,UGA,Uganda,5,1,5,104,2
2021-01-15,UKR,Ukraine,1947,65,1812,1974,134
2021-01-15,ARE,United Arab Emirates,376,6,362,288,17
2021-01-15,GBR,United Kingdom,3651,47,3507,2225,131
2021-01-15,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-01-15,URY,Uruguay,723,4,697,397,15
2021-01-15,UZB,Uzbekistan,103,3,95,43,3
2021-01-15,VUT,Vanuatu,2,0,1,0,1
2021-01-15,VAT,Vatican City,1,0,1,0,0
2021-01-15,VEN,Venezuela,865,24,820,780,45
2021-01-15,VNM,Vietnam,1736,32,1643,366,32
2021-01-15,WLF,Wallis and Futuna,1,0,1,0,0
2021-01-15,ESH,Western Sahara,5,0,5,2,1
2021-01-15,YEM,Yemen,74,7,67,87,6
2021-01-15,ZMB,Zambia,2,0,2,0,1
2021-01-15,ZWE,Zimbabwe,14,3,13,122,4
