date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-09,GIN,Guinea,29,0,29,6,3
2020-06-09,GNB,Guinea-Bissau,1,0,1,0,0
2020-06-09,HTI,Haiti,77,2,77,95,4
2020-06-09,HND,Honduras,688,20,684,223,43
2020-06-09,HKG,Hong Kong,604,3,599,94,4
2020-06-09,HUN,Hungary,1731,1,1727,121,26
2020-06-09,ISL,Iceland,3,0,3,1,0
2020-06-09,IND,India,7110,62,7078,3237.7,99
2020-06-09,IDN,Indonesia,3214,56,3204,1522,49
2020-06-09,IRQ,Iraq,1465,41,1455,1496,61
2020-06-09,IRL,Ireland,1057,7,1053,186,19
2020-06-09,IMN,Isle Of Man,1,1,1,0,1
2020-06-09,ISR,Israel,1092,4,1091,166,13
2020-06-09,ITA,Italy,5530,7,5518,685,36
2020-06-09,JAM,Jamaica,4,1,4,80,1
2020-06-09,JPN,Japan,7769,31,7747,551,25
2020-06-09,JOR,Jordan,853,11,849,265,29
2020-06-09,KAZ,Kazakhstan,291,1,289,186,9
2020-06-09,KEN,Kenya,524,10,523,240,10
2020-06-09,KIR,Kiribati,3,1,3,101,1
2020-06-09,RKS,Kosovo,2,0,2,0,0
2020-06-09,KWT,Kuwait,233,2,231,95,10
2020-06-09,KGZ,Kyrgyzstan,124,1,124,10,3
2020-06-09,LAO,Laos,49,1,48,9,0
2020-06-09,LVA,Latvia,3,0,3,0,0
2020-06-09,LBN,Lebanon,203,1,202,142,7
2020-06-09,LSO,Lesotho,4,1,4,1,1
2020-06-09,LBR,Liberia,2,0,2,0,0
2020-06-09,LBY,Libya,534,9,530,242,18
2020-06-09,LTU,Lithuania,3,0,3,0,0
2020-06-09,LUX,Luxembourg,5,0,5,0,0
2020-06-09,MAC,Macau,2,0,2,2,0
2020-06-09,MDG,Madagascar,31,0,31,33,2
2020-06-09,MWI,Malawi,2,1,2,1,0
2020-06-09,MYS,Malaysia,1597,13,1591,211,27
2020-06-09,MDV,Maldives,6,0,6,0,0
2020-06-09,MLI,Mali,47,1,47,106,4
2020-06-09,MLT,Malta,2,1,2,6,0
2020-06-09,MRT,Mauritania,31,1,31,21,1
2020-06-09,MUS,Mauritius,2,0,2,0,0
2020-06-09,MYT,Mayotte,1,0,1,0,0
2020-06-09,MEX,Mexico,12566,225,12523,9477,606
2020-06-09,MDA,Moldova,271,0,271,147,8
2020-06-09,MCO,Monaco,5,0,5,23,1
2020-06-09,MNE,Montenegro,3,1,3,15,1
2020-06-09,MAR,Morocco,500,6,499,48,16
2020-06-09,MOZ,Mozambique,101,1,101,9,3
2020-06-09,MMR,Myanmar,492,9,489,683,13
2020-06-09,NAM,Namibia,1,0,1,0,0
2020-06-09,NPL,Nepal,688,7,685,391,16
2020-06-09,NLD,Netherlands,2273,7,2264,697,60
2020-06-09,NZL,New Zealand,621,7,618,155,11
2020-06-09,NIC,Nicaragua,779,50,777,2403,116
2020-06-09,NER,Niger,2,0,2,5,0
2020-06-09,NGA,Nigeria,671,23,669,178,41
2020-06-09,NOR,Norway,1163,4,1161,92,12
2020-06-09,OMN,Oman,100,1,100,69,2
2020-06-09,PAK,Pakistan,1786,62,1781,4457.3,141
2020-06-09,PLW,Palau,1,0,1,0,0
2020-06-09,PSE,Palestine,220,2,220,51,6
2020-06-09,PAN,Panama,436,3,434,144,7
2020-06-09,PNG,Papua New Guinea,1,0,1,0,0
2020-06-09,PRY,Paraguay,512,7,511,73,8
2020-06-09,PER,Peru,2485,97,2471,3027,182
2020-06-09,PHL,Philippines,2186,12,2177,289,30
2020-06-09,PCN,Pitcairn,1,0,1,0,0
2020-06-09,POL,Poland,2711,13,2703,523,39
2020-06-09,PRT,Portugal,2029,4,2027,439,35
2020-06-09,PRI,"Puerto Rico, U.S.",833,0,832,37,8
2020-06-09,QAT,Qatar,175,2,175,84,3
2020-06-09,MKD,Republic of North Macedonia,2,0,2,0,0
2020-06-09,COG,Republic of the Congo,3,0,3,1,0
2020-06-09,ROU,Romania,2316,7,2310,225,21
2020-06-09,RUS,Russia,1436,28,1432,797,38
2020-06-09,RWA,Rwanda,1,0,1,0,0
2020-06-09,BLM,Saint Barthélemy,1,0,1,0,0
2020-06-09,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-06-09,LCA,Saint Lucia,1,0,1,0,0
2020-06-09,WSM,Samoa,2,0,2,0,0
2020-06-09,SAU,Saudi Arabia,885,19,878,1128,43
2020-06-09,SEN,Senegal,53,1,53,9,3
2020-06-09,SRB,Serbia,654,3,654,205,7
2020-06-09,SYC,Seychelles,1,0,1,0,1
2020-06-09,SLE,Sierra Leone,1,0,1,0,0
2020-06-09,SGP,Singapore,381,0,379,244,1
2020-06-09,SVK,Slovakia,405,2,404,44,4
2020-06-09,SVN,Slovenia,284,0,283,25,1
2020-06-09,SLB,Solomon Islands,1,0,1,0,0
2020-06-09,SOM,Somalia,5,0,5,1,1
2020-06-09,ZAF,South Africa,1529,34,1524,422,42
2020-06-09,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-06-09,KOR,South Korea,1024,3,1019,251,4
2020-06-09,SSD,South Sudan,8,0,8,0,0
2020-06-09,ESP,Spain,3455,19,3445,614,68
2020-06-09,LKA,Sri Lanka,258,4,257,232,7
2020-06-09,SDN,Sudan,287,6,283,247,24
2020-06-09,SUR,Suriname,1,0,1,0,0
2020-06-09,SWE,Sweden,2996,47,2987,1111,144
2020-06-09,CHE,Switzerland,876,3,876,129,10
2020-06-09,TWN,Taiwan,2520,3,2512,172,6
2020-06-09,TZA,Tanzania,66,3,66,78,6
2020-06-09,THA,Thailand,1373,12,1364,429,18
2020-06-09,TLS,Timor-Leste,7,1,7,1,1
2020-06-09,TGO,Togo,1,0,1,0,0
2020-06-09,TKL,Tokelau,1,1,1,100,1
2020-06-09,TON,Tonga,1,1,1,1,1
2020-06-09,TUN,Tunisia,520,9,516,34,8
2020-06-09,TUR,Turkey,2962,20,2944,494,76
2020-06-09,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-06-09,UGA,Uganda,13,0,13,0,0
2020-06-09,UKR,Ukraine,2526,16,2520,374,41
2020-06-09,ARE,United Arab Emirates,639,5,638,428,13
2020-06-09,GBR,United Kingdom,3058,21,3052,517,66
2020-06-09,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,0
2020-06-09,URY,Uruguay,796,1,794,49,6
2020-06-09,UZB,Uzbekistan,213,0,213,21,4
2020-06-09,VAT,Vatican City,3,0,3,100,0
2020-06-09,VEN,Venezuela,677,2,676,29,7
2020-06-09,VNM,Vietnam,2693,33,2684,703,36
2020-06-09,VIR,"Virgin Islands, U.S.",3,0,3,100,1
2020-06-09,WLF,Wallis and Futuna,3,0,3,1,0
2020-06-09,ESH,Western Sahara,1,0,1,0,0
2020-06-09,YEM,Yemen,191,20,191,740,27
2020-06-09,ZMB,Zambia,7,0,6,1,1
2020-06-09,ZWE,Zimbabwe,13,1,13,302,1
