date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-27,COL,Colombia,1903,59,1884,1143,102
2020-10-27,CRI,Costa Rica,391,12,386,432,22
2020-10-27,HRV,Croatia,440,15,436,458,16
2020-10-27,CYP,Cyprus,7,0,7,8,0
2020-10-27,CZE,Czech Republic,1360,22,1355,1534,71
2020-10-27,COD,Democratic Republic of the Congo,10,2,10,0,0
2020-10-27,DNK,Denmark,1685,16,1679,414,33
2020-10-27,DJI,Djibouti,1,0,1,0,0
2020-10-27,DMA,Dominica,4,0,4,100,0
2020-10-27,DOM,Dominican Republic,246,8,245,91,12
2020-10-27,ECU,Ecuador,737,12,726,416,21
2020-10-27,EGY,Egypt,738,25,722,1107,53
2020-10-27,SLV,El Salvador,340,8,338,137,12
2020-10-27,EST,Estonia,4,0,4,0,0
2020-10-27,SWZ,Eswatini,3,0,3,1,0
2020-10-27,ETH,Ethiopia,84,4,81,136,6
2020-10-27,FRO,Faroe Islands,1,0,1,3,1
2020-10-27,FSM,Federated States of Micronesia,1,0,1,0,0
2020-10-27,FJI,Fiji,3,0,3,0,0
2020-10-27,FIN,Finland,636,5,634,99,13
2020-10-27,FRA,France,4857,71,4821,1962,125
2020-10-27,GUF,French Guiana,1,0,1,1,0
2020-10-27,PYF,French Polynesia,2,0,2,1,0
2020-10-27,GAB,Gabon,2,0,2,1,0
2020-10-27,GMB,Gambia,1,0,1,1,0
2020-10-27,DEU,Germany,4745,33,4710,1693,68
2020-10-27,GHA,Ghana,98,4,96,11,4
2020-10-27,GIB,Gibraltar,1,0,1,0,0
2020-10-27,GRC,Greece,1181,5,1178,419,15
2020-10-27,GRL,Greenland,1,0,1,0,0
2020-10-27,GRD,Grenada,2,1,2,5,0
2020-10-27,GLP,Guadeloupe,2,0,2,0,0
2020-10-27,GTM,Guatemala,370,12,364,264,17
2020-10-27,GGY,Guernsey,1,0,1,0,0
2020-10-27,GIN,Guinea,2,0,2,0,1
2020-10-27,HTI,Haiti,22,0,22,10,1
2020-10-27,HND,Honduras,199,8,196,309,13
2020-10-27,HKG,Hong Kong,198,1,197,30,3
2020-10-27,HUN,Hungary,1712,17,1694,897,62
2020-10-27,ISL,Iceland,2,0,2,0,0
2020-10-27,IND,India,2720,59,2699,2491,105
2020-10-27,IDN,Indonesia,1362,23,1349,932,24
2020-10-27,IRQ,Iraq,316,17,311,1117,25
2020-10-27,IRL,Ireland,735,6,732,288,10
2020-10-27,ISR,Israel,524,2,518,144,7
2020-10-27,ITA,Italy,6847,57,6831,4264,101
2020-10-27,JAM,Jamaica,2,0,2,0,0
2020-10-27,JPN,Japan,4373,25,4364,225,16
2020-10-27,JEY,Jersey,1,0,1,0,0
2020-10-27,JOR,Jordan,412,23,406,571,44
2020-10-27,KAZ,Kazakhstan,147,2,147,181,5
2020-10-27,KEN,Kenya,392,22,386,222,31
2020-10-27,KIR,Kiribati,1,0,1,0,0
2020-10-27,RKS,Kosovo,3,1,3,1,1
2020-10-27,KWT,Kuwait,63,0,63,53,1
2020-10-27,KGZ,Kyrgyzstan,65,1,64,59,1
2020-10-27,LAO,Laos,21,0,21,8,1
2020-10-27,LVA,Latvia,2,0,2,0,0
2020-10-27,LBN,Lebanon,108,2,108,94,6
2020-10-27,LBR,Liberia,1,0,1,1,0
2020-10-27,LBY,Libya,181,9,181,488,20
2020-10-27,LIE,Liechtenstein,2,0,1,0,0
2020-10-27,LTU,Lithuania,1,0,1,1,0
2020-10-27,LUX,Luxembourg,6,0,6,0,0
2020-10-27,MAC,Macau,3,0,3,0,0
2020-10-27,MDG,Madagascar,15,1,14,62,3
2020-10-27,MWI,Malawi,3,0,3,0,1
2020-10-27,MYS,Malaysia,824,7,819,248,8
2020-10-27,MDV,Maldives,3,0,3,0,0
2020-10-27,MLI,Mali,19,0,19,6,0
2020-10-27,MLT,Malta,6,0,6,0,0
2020-10-27,MTQ,Martinique,1,0,1,0,1
2020-10-27,MRT,Mauritania,9,1,9,47,1
2020-10-27,MYT,Mayotte,2,0,2,0,0
2020-10-27,MEX,Mexico,7278,127,7198,7694,378
2020-10-27,MDA,Moldova,81,6,80,36,4
2020-10-27,MCO,Monaco,4,0,4,0,0
2020-10-27,MNE,Montenegro,2,0,2,0,0
2020-10-27,MSR,Montserrat,1,0,1,0,1
2020-10-27,MAR,Morocco,206,5,200,223,15
2020-10-27,MOZ,Mozambique,58,4,56,39,8
2020-10-27,MMR,Myanmar,246,10,241,405,11
2020-10-27,NAM,Namibia,1,0,1,0,0
2020-10-27,NPL,Nepal,328,18,326,567,31
2020-10-27,NLD,Netherlands,1629,11,1625,806,39
2020-10-27,NCL,New Caledonia,1,0,1,0,0
2020-10-27,NZL,New Zealand,437,5,436,55,10
2020-10-27,NIC,Nicaragua,161,2,159,106,7
2020-10-27,NER,Niger,1,0,1,0,0
2020-10-27,NGA,Nigeria,276,23,274,244,26
2020-10-27,NOR,Norway,1182,14,1172,161,13
2020-10-27,OMN,Oman,26,1,26,6,2
2020-10-27,PAK,Pakistan,321,18,317,820,18
2020-10-27,PSE,Palestine,74,2,73,119,2
2020-10-27,PAN,Panama,103,2,101,37,6
2020-10-27,PNG,Papua New Guinea,1,1,1,35,1
2020-10-27,PRY,Paraguay,162,1,162,164,16
2020-10-27,PER,Peru,757,22,745,696,27
2020-10-27,PHL,Philippines,1174,6,1161,420,13
2020-10-27,POL,Poland,1487,57,1477,1713,96
2020-10-27,PRT,Portugal,1759,6,1750,591,27
2020-10-27,PRI,"Puerto Rico, U.S.",435,6,432,101,10
2020-10-27,QAT,Qatar,44,1,44,10,2
2020-10-27,MKD,Republic of North Macedonia,2,0,2,1,0
2020-10-27,COG,Republic of the Congo,1,0,1,0,0
2020-10-27,ROU,Romania,1636,19,1626,1092.3,54
2020-10-27,RUS,Russia,1137,48,1122,1982,78
2020-10-27,BLM,Saint Barthélemy,1,0,1,0,0
2020-10-27,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-10-27,WSM,Samoa,1,1,1,6,1
2020-10-27,STP,Sao Tome and Principe,1,0,1,0,0
2020-10-27,SAU,Saudi Arabia,247,6,246,104,5
2020-10-27,SEN,Senegal,21,1,20,10,0
2020-10-27,SRB,Serbia,299,5,298,429,8
2020-10-27,SGP,Singapore,126,1,126,34,2
2020-10-27,ANT,Sint Maarten,1,0,1,1,0
2020-10-27,SVK,Slovakia,522,9,516,258,13
2020-10-27,SVN,Slovenia,228,3,226,409,8
2020-10-27,SOM,Somalia,2,0,2,0,0
2020-10-27,ZAF,South Africa,627,26,624,152,30
2020-10-27,KOR,South Korea,292,1,288,19,1
2020-10-27,SSD,South Sudan,1,0,1,2,0
2020-10-27,ESP,Spain,3135,12,3112,1378,56
2020-10-27,LKA,Sri Lanka,242,5,242,77,6
2020-10-27,SDN,Sudan,136,5,134,79,9
2020-10-27,SUR,Suriname,3,1,3,30,1
2020-10-27,SWE,Sweden,2382,39,2373,560,78
2020-10-27,CHE,Switzerland,927,9,921,451,28
2020-10-27,TWN,Taiwan,1184,1,1176,44,4
2020-10-27,TJK,Tajikistan,1,0,1,1,0
2020-10-27,TZA,Tanzania,12,1,11,4,1
2020-10-27,THA,Thailand,956,19,946,126,13
2020-10-27,TLS,Timor-Leste,7,1,6,1,0
2020-10-27,TGO,Togo,3,2,3,100,1
2020-10-27,TON,Tonga,1,0,1,1,0
2020-10-27,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-27,TUN,Tunisia,347,15,343,490,24
2020-10-27,TUR,Turkey,1292,15,1276,864,53
2020-10-27,TUV,Tuvalu,1,0,1,0,0
2020-10-27,UGA,Uganda,3,0,3,0,0
2020-10-27,UKR,Ukraine,1889,123,1859,2921,199
2020-10-27,ARE,United Arab Emirates,202,3,199,33,2
2020-10-27,GBR,United Kingdom,2914,40,2892,1208,83
2020-10-27,URY,Uruguay,447,2,441,29,2
2020-10-27,UZB,Uzbekistan,65,4,64,164,7
2020-10-27,VEN,Venezuela,433,11,431,391,23
2020-10-27,VNM,Vietnam,1160,17,1153,233,16
2020-10-27,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-10-27,ESH,Western Sahara,1,1,1,0,0
2020-10-27,YEM,Yemen,45,6,44,64,4
2020-10-27,ZMB,Zambia,3,1,3,0,1
2020-10-27,ZWE,Zimbabwe,13,1,13,1,0
