date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-28,GHA,Ghana,184,7,170,127,12
2021-03-28,GIB,Gibraltar,3,0,2,0,0
2021-03-28,GRC,Greece,1022,9,998,401,23
2021-03-28,GRL,Greenland,1,0,1,0,0
2021-03-28,GLP,Guadeloupe,2,0,1,0,0
2021-03-28,GUM,Guam,1,1,1,0,1
2021-03-28,GTM,Guatemala,440,14,418,356,21
2021-03-28,GGY,Guernsey,2,0,2,0,0
2021-03-28,GIN,Guinea,30,1,28,3,2
2021-03-28,GUY,Guyana,2,0,2,0,0
2021-03-28,HTI,Haiti,38,3,33,97,3
2021-03-28,HND,Honduras,244,7,219,310,13
2021-03-28,HKG,Hong Kong,228,2,221,226,5
2021-03-28,HUN,Hungary,2154,28,2094,1541,101
2021-03-28,ISL,Iceland,3,0,3,0,0
2021-03-28,IND,India,4587,137,4317,3237,192
2021-03-28,IDN,Indonesia,1853,58,1606,919,55
2021-03-28,IRQ,Iraq,591,34,537,926,47
2021-03-28,IRL,Ireland,627,2,606,122,4
2021-03-28,IMN,Isle Of Man,1,0,1,5,0
2021-03-28,ISR,Israel,852,4,827,175,14
2021-03-28,ITA,Italy,5705,47,5539,3427,96
2021-03-28,JAM,Jamaica,1,0,1,1,0
2021-03-28,JPN,Japan,6987,27,6686,461,48
2021-03-28,JOR,Jordan,516,33,474,709,52
2021-03-28,KAZ,Kazakhstan,220,11,208,70,12
2021-03-28,KEN,Kenya,791,53,753,641,68
2021-03-28,KWT,Kuwait,104,5,96,67,4
2021-03-28,KGZ,Kyrgyzstan,65,2,58,36,5
2021-03-28,LAO,Laos,27,1,27,8,0
2021-03-28,LVA,Latvia,3,0,3,5,0
2021-03-28,LBN,Lebanon,163,5,157,261,14
2021-03-28,LBR,Liberia,2,1,2,18,1
2021-03-28,LBY,Libya,228,11,209,290,21
2021-03-28,LTU,Lithuania,1,0,0,0,0
2021-03-28,LUX,Luxembourg,2,0,2,0,0
2021-03-28,MAC,Macau,1,0,1,0,0
2021-03-28,MDG,Madagascar,37,1,33,39,2
2021-03-28,MWI,Malawi,2,0,1,0,0
2021-03-28,MYS,Malaysia,646,5,625,256,9
2021-03-28,MLI,Mali,31,4,27,3,2
2021-03-28,MTQ,Martinique,2,0,2,0,0
2021-03-28,MRT,Mauritania,18,0,16,12,1
2021-03-28,MEX,Mexico,6985,100,6647,4560,276
2021-03-28,MDA,Moldova,163,7,155,113,7
2021-03-28,MNG,Mongolia,1,0,1,1,0
2021-03-28,MNE,Montenegro,2,0,2,1,0
2021-03-28,MAR,Morocco,337,16,303,241,21
2021-03-28,MOZ,Mozambique,72,3,66,24,6
2021-03-28,MMR,Myanmar,57,2,50,26,3
2021-03-28,NPL,Nepal,267,10,247,213,15
2021-03-28,NLD,Netherlands,1512,18,1485,442,40
2021-03-28,NZL,New Zealand,498,9,488,267,12
2021-03-28,NIC,Nicaragua,181,7,162,173,7
2021-03-28,NGA,Nigeria,508,30,467,533,43
2021-03-28,NFK,Norfolk Island,1,0,1,0,0
2021-03-28,NOR,Norway,1334,11,1298,166,22
2021-03-28,OMN,Oman,48,3,47,147,3
2021-03-28,PAK,Pakistan,892,60,831,1944,68
2021-03-28,PSE,Palestine,163,7,156,580,14
2021-03-28,PAN,Panama,183,1,179,37,5
2021-03-28,PRY,Paraguay,374,15,353,736,29
2021-03-28,PER,Peru,1504,92,1384,2523,118
2021-03-28,PHL,Philippines,1784,18,1718,766,41
2021-03-28,POL,Poland,2210,67,2125,1525,95
2021-03-28,PRT,Portugal,1300,5,1260,239,24
2021-03-28,PRI,"Puerto Rico, U.S.",553,8,527,57,9
2021-03-28,QAT,Qatar,101,0,101,40,4
2021-03-28,REU,Réunion,3,0,3,0,0
2021-03-28,MKD,Republic of North Macedonia,1,0,1,2,0
2021-03-28,COG,Republic of the Congo,1,1,1,1,1
2021-03-28,ROU,Romania,1448,19,1383,755,34
2021-03-28,RUS,Russia,1401,29,1351,686,45
2021-03-28,RWA,Rwanda,2,1,2,2,1
2021-03-28,LCA,Saint Lucia,2,0,2,9,0
2021-03-28,MAF,Saint Martin,1,1,0,0,0
2021-03-28,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-03-28,SAU,Saudi Arabia,440,5,417,230,13
2021-03-28,SEN,Senegal,51,2,46,10,1
2021-03-28,SRB,Serbia,562,13,546,1383,27
2021-03-28,SYC,Seychelles,1,0,1,0,0
2021-03-28,SGP,Singapore,175,0,172,13,0
2021-03-28,SVK,Slovakia,520,3,510,211,10
2021-03-28,SVN,Slovenia,246,5,243,253,7
2021-03-28,SOM,Somalia,5,0,4,3,1
2021-03-28,ZAF,South Africa,865,23,831,197,29
2021-03-28,KOR,South Korea,605,3,568,141,0
2021-03-28,SSD,South Sudan,1,0,1,0,0
2021-03-28,ESP,Spain,2394,11,2310,541,37
2021-03-28,LKA,Sri Lanka,112,2,108,71,6
2021-03-28,SDN,Sudan,266,20,216,345,27
2021-03-28,SWE,Sweden,3296,51,3231,1128,168
2021-03-28,CHE,Switzerland,728,10,713,410,20
2021-03-28,TWN,Taiwan,1361,5,1327,33,6
2021-03-28,TJK,Tajikistan,1,0,1,1,0
2021-03-28,TZA,Tanzania,78,2,74,142,4
2021-03-28,THA,Thailand,1214,22,1161,189,20
2021-03-28,TLS,Timor-Leste,1,0,1,0,0
2021-03-28,TON,Tonga,1,0,1,0,0
2021-03-28,TUN,Tunisia,325,12,304,146,15
2021-03-28,TUR,Turkey,1711,20,1630,805,52
2021-03-28,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-03-28,UGA,Uganda,2,0,1,0,0
2021-03-28,UKR,Ukraine,2147,102,2008,3119,172
2021-03-28,ARE,United Arab Emirates,298,5,289,172,12
2021-03-28,GBR,United Kingdom,2811,30,2737,644,80
2021-03-28,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,0
2021-03-28,URY,Uruguay,916,12,874,883,23
2021-03-28,UZB,Uzbekistan,112,4,103,175,8
2021-03-28,VEN,Venezuela,1304,29,1241,1415,52
2021-03-28,VNM,Vietnam,1703,10,1613,121,25
2021-03-28,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2021-03-28,WLF,Wallis and Futuna,1,0,0,0,0
2021-03-28,YEM,Yemen,113,14,104,246,15
2021-03-28,ZMB,Zambia,4,3,4,103,2
2021-03-28,ZWE,Zimbabwe,4,0,2,0,0
