date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-29,KAZ,Kazakhstan,378,2,378,11,2
2020-05-29,KEN,Kenya,1050,23,1041,322,26
2020-05-29,KIR,Kiribati,2,0,2,0,0
2020-05-29,RKS,Kosovo,4,0,4,0,0
2020-05-29,KWT,Kuwait,295,8,293,196,19
2020-05-29,KGZ,Kyrgyzstan,180,4,180,113,4
2020-05-29,LAO,Laos,60,1,59,16,1
2020-05-29,LBN,Lebanon,327,3,325,41,8
2020-05-29,LSO,Lesotho,2,0,2,0,0
2020-05-29,LBR,Liberia,2,0,2,0,0
2020-05-29,LBY,Libya,1027,22,1021,291,46
2020-05-29,LIE,Liechtenstein,5,0,5,0,0
2020-05-29,LTU,Lithuania,1,0,1,0,0
2020-05-29,LUX,Luxembourg,6,0,6,3,0
2020-05-29,MAC,Macau,5,1,5,100,1
2020-05-29,MDG,Madagascar,55,1,55,18,1
2020-05-29,MWI,Malawi,3,0,3,1,0
2020-05-29,MYS,Malaysia,2159,12,2151,395,21
2020-05-29,MDV,Maldives,1,0,1,0,0
2020-05-29,MLI,Mali,99,3,99,38,4
2020-05-29,MRT,Mauritania,41,1,41,113,2
2020-05-29,MUS,Mauritius,1,0,1,0,0
2020-05-29,MYT,Mayotte,2,0,2,0,0
2020-05-29,MEX,Mexico,14449,225,14409,9095,646
2020-05-29,MDA,Moldova,311,4,307,239,4
2020-05-29,MCO,Monaco,1,1,1,3,0
2020-05-29,MNG,Mongolia,2,0,2,0,0
2020-05-29,MNE,Montenegro,3,0,3,0,0
2020-05-29,MAR,Morocco,987,9,984,215,13
2020-05-29,MOZ,Mozambique,273,8,272,53,12
2020-05-29,MMR,Myanmar,706,21,702,1105,25
2020-05-29,NRU,Nauru,1,0,1,13,1
2020-05-29,NPL,Nepal,894,6,889,89,23
2020-05-29,NLD,Netherlands,2364,10,2358,472,51
2020-05-29,NZL,New Zealand,751,1,746,64,14
2020-05-29,NIC,Nicaragua,1303,86,1300,3153,199
2020-05-29,NER,Niger,1,0,1,0,0
2020-05-29,NGA,Nigeria,1319,66,1315,819,94
2020-05-29,NFK,Norfolk Island,1,1,1,2,1
2020-05-29,NOR,Norway,1164,6,1160,80,13
2020-05-29,OMN,Oman,131,0,131,83,2
2020-05-29,PAK,Pakistan,1563,55,1558,3297.6,93
2020-05-29,PSE,Palestine,415,9,415,131,18
2020-05-29,PAN,Panama,447,3,446,66,7
2020-05-29,PRY,Paraguay,746,4,745,82,7
2020-05-29,PER,Peru,3262,117,3251,3357,218
2020-05-29,PHL,Philippines,2976,11,2967,737,32
2020-05-29,POL,Poland,2990,17,2982,800,38
2020-05-29,PRT,Portugal,2259,4,2252,265,41
2020-05-29,PRI,"Puerto Rico, U.S.",1169,4,1163,64,16
2020-05-29,QAT,Qatar,310,4,310,213,2
2020-05-29,REU,Réunion,4,0,4,1,0
2020-05-29,MKD,Republic of North Macedonia,1,0,1,0,0
2020-05-29,COG,Republic of the Congo,3,0,3,1,0
2020-05-29,ROU,Romania,3010,13,3000,634,29
2020-05-29,RUS,Russia,1577,27,1574,960,34
2020-05-29,BLM,Saint Barthélemy,1,0,1,0,0
2020-05-29,SHN,Saint Helena,1,0,1,0,0
2020-05-29,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-05-29,WSM,Samoa,1,0,1,0,0
2020-05-29,SMR,San Marino,2,0,2,0,0
2020-05-29,STP,Sao Tome and Principe,2,0,2,2,0
2020-05-29,SAU,Saudi Arabia,1198,22,1192,791,45
2020-05-29,SEN,Senegal,107,0,107,21,3
2020-05-29,SRB,Serbia,668,3,667,150,10
2020-05-29,SLE,Sierra Leone,1,0,1,0,0
2020-05-29,SGP,Singapore,455,1,453,43,4
2020-05-29,ANT,Sint Maarten,1,0,1,1,0
2020-05-29,SVK,Slovakia,615,1,612,13,5
2020-05-29,SVN,Slovenia,295,1,294,48,0
2020-05-29,SLB,Solomon Islands,1,0,1,0,1
2020-05-29,SOM,Somalia,5,1,5,0,1
2020-05-29,ZAF,South Africa,1769,36,1765,516,50
2020-05-29,KOR,South Korea,1293,6,1289,113,3
2020-05-29,SSD,South Sudan,10,0,10,4,0
2020-05-29,ESP,Spain,3847,15,3835,1002,62
2020-05-29,LKA,Sri Lanka,381,4,380,165,5
2020-05-29,SDN,Sudan,424,15,423,694,41
2020-05-29,SUR,Suriname,2,0,2,2,0
2020-05-29,SJM,Svalbard and Jan Mayen,2,0,2,2,0
2020-05-29,SWE,Sweden,3107,66,3096,1422,137
2020-05-29,CHE,Switzerland,903,4,902,253,11
2020-05-29,TWN,Taiwan,2843,8,2833,274,14
2020-05-29,TJK,Tajikistan,2,0,2,0,0
2020-05-29,TZA,Tanzania,125,9,124,321,14
2020-05-29,THA,Thailand,1775,14,1766,327,10
2020-05-29,TLS,Timor-Leste,4,0,4,0,0
2020-05-29,TGO,Togo,1,1,1,1,0
2020-05-29,TKL,Tokelau,1,0,1,0,0
2020-05-29,TUN,Tunisia,685,6,682,50,21
2020-05-29,TUR,Turkey,3123,21,3112,442,59
2020-05-29,TUV,Tuvalu,1,0,1,0,0
2020-05-29,UGA,Uganda,11,1,11,3,1
2020-05-29,UKR,Ukraine,3090,17,3076,401,42
2020-05-29,ARE,United Arab Emirates,1006,6,1003,488,18
2020-05-29,GBR,United Kingdom,3094,24,3086,542,63
2020-05-29,UMI,"United States Minor Outlying Islands, U.S.",3,1,3,1,1
2020-05-29,URY,Uruguay,1120,5,1114,237,16
2020-05-29,UZB,Uzbekistan,319,1,319,19,4
2020-05-29,VUT,Vanuatu,1,0,1,0,0
2020-05-29,VAT,Vatican City,3,0,3,0,0
2020-05-29,VEN,Venezuela,1382,7,1376,129,24
2020-05-29,VNM,Vietnam,2996,23,2987,499,28
2020-05-29,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-29,WLF,Wallis and Futuna,2,0,2,0,1
2020-05-29,ESH,Western Sahara,5,0,4,0,0
2020-05-29,YEM,Yemen,374,23,373,1290,55
2020-05-29,ZMB,Zambia,6,1,5,2,1
2020-05-29,ZWE,Zimbabwe,18,4,18,146,4
