date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-14,LKA,Sri Lanka,131,4,123,139,9
2021-03-14,SDN,Sudan,198,7,176,147,8
2021-03-14,SWE,Sweden,3107,59,3044,1141,176
2021-03-14,CHE,Switzerland,746,2,729,160,16
2021-03-14,TWN,Taiwan,1357,2,1319,143,5
2021-03-14,TZA,Tanzania,81,8,76,209,10
2021-03-14,THA,Thailand,1076,8,1032,157,7
2021-03-14,TGO,Togo,1,0,1,0,0
2021-03-14,TUN,Tunisia,281,8,253,110,16
2021-03-14,TUR,Turkey,1693,12,1608,791,53
2021-03-14,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-03-14,UGA,Uganda,5,0,4,3,0
2021-03-14,UKR,Ukraine,1678,97,1591,1823,105
2021-03-14,ARE,United Arab Emirates,318,5,309,318,10
2021-03-14,GBR,United Kingdom,2521,21,2441,318,56
2021-03-14,URY,Uruguay,759,9,721,460,16
2021-03-14,UZB,Uzbekistan,104,0,93,30,3
2021-03-14,VEN,Venezuela,844,28,803,706,47
2021-03-14,VNM,Vietnam,1811,12,1696,495,26
2021-03-14,VIR,"Virgin Islands, U.S.",3,1,3,19,1
2021-03-14,WLF,Wallis and Futuna,1,0,1,0,0
2021-03-14,ESH,Western Sahara,1,0,0,0,0
2021-03-14,YEM,Yemen,73,7,67,138,10
2021-03-14,ZMB,Zambia,4,0,4,0,0
2021-03-14,ZWE,Zimbabwe,12,2,12,113,3
