date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-03,KIR,Kiribati,1,0,1,0,0
2020-11-03,RKS,Kosovo,2,1,2,0,0
2020-11-03,KWT,Kuwait,53,1,52,37,3
2020-11-03,KGZ,Kyrgyzstan,64,2,63,33,3
2020-11-03,LAO,Laos,20,2,20,6,3
2020-11-03,LVA,Latvia,1,0,1,0,0
2020-11-03,LBN,Lebanon,94,1,93,188,3
2020-11-03,LBR,Liberia,1,0,1,0,0
2020-11-03,LBY,Libya,168,5,167,401,15
2020-11-03,LTU,Lithuania,3,0,2,1,1
2020-11-03,LUX,Luxembourg,4,0,4,2,0
2020-11-03,MAC,Macau,11,0,11,0,0
2020-11-03,MDG,Madagascar,16,0,16,4,1
2020-11-03,MWI,Malawi,1,0,1,0,0
2020-11-03,MYS,Malaysia,543,3,540,362,5
2020-11-03,MLI,Mali,13,2,13,102,2
2020-11-03,MTQ,Martinique,1,0,1,0,0
2020-11-03,MRT,Mauritania,3,0,3,5,1
2020-11-03,MEX,Mexico,5452,101,5404,5497,297
2020-11-03,MDA,Moldova,80,6,79,61,4
2020-11-03,MCO,Monaco,3,0,3,0,0
2020-11-03,MNE,Montenegro,3,0,3,0,1
2020-11-03,MAR,Morocco,182,11,179,280,8
2020-11-03,MOZ,Mozambique,66,3,65,49,2
2020-11-03,MMR,Myanmar,211,5,209,314,5
2020-11-03,NPL,Nepal,245,6,240,619,14
2020-11-03,NLD,Netherlands,1024,8,1021,468,28
2020-11-03,NCL,New Caledonia,1,0,1,0,0
2020-11-03,NZL,New Zealand,309,6,306,25,8
2020-11-03,NIC,Nicaragua,129,2,127,184,5
2020-11-03,NGA,Nigeria,248,16,245,336,14
2020-11-03,NIU,Niue,1,0,1,0,0
2020-11-03,NOR,Norway,867,10,861,128,12
2020-11-03,OMN,Oman,28,0,28,21,0
2020-11-03,PAK,Pakistan,415,23,409,1296,27
2020-11-03,PLW,Palau,1,0,1,2,0
2020-11-03,PSE,Palestine,60,3,60,74,6
2020-11-03,PAN,Panama,125,1,123,64,4
2020-11-03,PRY,Paraguay,147,3,144,65,12
2020-11-03,PER,Peru,612,20,604,604,30
2020-11-03,PHL,Philippines,882,7,877,422,17
2020-11-03,PCN,Pitcairn,1,0,1,1,0
2020-11-03,POL,Poland,1067,39,1063,1009,81
2020-11-03,PRT,Portugal,1178,4,1175,527,24
2020-11-03,PRI,"Puerto Rico, U.S.",209,3,207,35,8
2020-11-03,QAT,Qatar,46,1,45,8,3
2020-11-03,REU,Réunion,1,0,1,1,0
2020-11-03,COG,Republic of the Congo,1,1,1,0,1
2020-11-03,ROU,Romania,1078,16,1072,828,44
2020-11-03,RUS,Russia,1198,66,1196,2356,102
2020-11-03,RWA,Rwanda,3,0,3,0,0
2020-11-03,LCA,Saint Lucia,1,0,1,0,0
2020-11-03,WSM,Samoa,1,0,0,0,0
2020-11-03,SMR,San Marino,2,0,2,4,0
2020-11-03,SAU,Saudi Arabia,186,0,186,77,4
2020-11-03,SEN,Senegal,16,0,16,12,3
2020-11-03,SRB,Serbia,307,6,306,253,13
2020-11-03,SGP,Singapore,84,0,84,8,0
2020-11-03,SVK,Slovakia,294,4,291,177,11
2020-11-03,SVN,Slovenia,142,1,142,378,1
2020-11-03,SOM,Somalia,1,0,1,1,0
2020-11-03,ZAF,South Africa,492,12,489,181,16
2020-11-03,KOR,South Korea,258,6,258,20,3
2020-11-03,SSD,South Sudan,4,1,4,0,1
2020-11-03,ESP,Spain,2396,25,2377,1011,54
2020-11-03,LKA,Sri Lanka,148,0,146,10,4
2020-11-03,SDN,Sudan,148,8,146,124,13
2020-11-03,SUR,Suriname,1,0,1,0,0
2020-11-03,SWE,Sweden,1840,40,1834,574,81
2020-11-03,CHE,Switzerland,542,5,539,335,11
2020-11-03,TWN,Taiwan,1140,5,1135,34,3
2020-11-03,TJK,Tajikistan,1,0,1,0,0
2020-11-03,TZA,Tanzania,14,1,13,1,2
2020-11-03,THA,Thailand,670,11,667,73,6
2020-11-03,TLS,Timor-Leste,2,0,2,28,1
2020-11-03,TGO,Togo,1,0,1,0,0
2020-11-03,TUN,Tunisia,248,11,244,164,21
2020-11-03,TUR,Turkey,1380,24,1368,975,47
2020-11-03,UKR,Ukraine,1868,118,1846,3149,184
2020-11-03,ARE,United Arab Emirates,161,1,159,23,4
2020-11-03,GBR,United Kingdom,1728,18,1715,614,38
2020-11-03,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,100,1
2020-11-03,URY,Uruguay,342,2,337,39,4
2020-11-03,UZB,Uzbekistan,81,3,81,142,12
2020-11-03,VAT,Vatican City,1,0,1,0,0
2020-11-03,VEN,Venezuela,384,9,383,426,21
2020-11-03,VNM,Vietnam,869,11,862,300,10
2020-11-03,YEM,Yemen,46,2,45,205,5
2020-11-03,ZMB,Zambia,4,0,4,0,0
2020-11-03,ZWE,Zimbabwe,4,0,4,100,0
