date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-08,JPN,Japan,4580,20,4558,266,19
2020-11-08,JEY,Jersey,6,1,6,3,0
2020-11-08,JOR,Jordan,367,22,358,934,50
2020-11-08,KAZ,Kazakhstan,145,5,144,139,5
2020-11-08,KEN,Kenya,368,21,360,229,34
2020-11-08,KIR,Kiribati,2,0,2,0,0
2020-11-08,RKS,Kosovo,3,0,3,2,0
2020-11-08,KWT,Kuwait,56,1,56,111,1
2020-11-08,KGZ,Kyrgyzstan,52,2,52,42,3
2020-11-08,LAO,Laos,18,2,16,6,3
2020-11-08,LVA,Latvia,4,0,4,0,0
2020-11-08,LBN,Lebanon,123,6,123,140,9
2020-11-08,LSO,Lesotho,1,0,1,0,0
2020-11-08,LBR,Liberia,2,0,2,7,0
2020-11-08,LBY,Libya,167,9,166,346,16
2020-11-08,LTU,Lithuania,2,0,2,0,0
2020-11-08,LUX,Luxembourg,3,0,3,0,0
2020-11-08,MAC,Macau,3,0,3,1,0
2020-11-08,MDG,Madagascar,17,1,17,4,0
2020-11-08,MWI,Malawi,1,0,1,0,0
2020-11-08,MYS,Malaysia,644,8,639,248,10
2020-11-08,MDV,Maldives,2,0,2,0,0
2020-11-08,MLI,Mali,19,0,19,0,0
2020-11-08,MLT,Malta,1,0,1,0,0
2020-11-08,MHL,Marshall Islands,1,0,1,1,0
2020-11-08,MTQ,Martinique,1,0,1,10,0
2020-11-08,MRT,Mauritania,4,0,4,19,0
2020-11-08,MUS,Mauritius,2,0,2,0,0
2020-11-08,MYT,Mayotte,1,0,1,2,0
2020-11-08,MEX,Mexico,4979,110,4918,5069,303
2020-11-08,MDA,Moldova,78,2,78,47,7
2020-11-08,MCO,Monaco,3,1,3,10,1
2020-11-08,MNE,Montenegro,1,0,1,0,0
2020-11-08,MAR,Morocco,227,12,225,343,32
2020-11-08,MOZ,Mozambique,46,0,45,15,2
2020-11-08,MMR,Myanmar,122,7,118,373,6
2020-11-08,NAM,Namibia,1,0,1,0,0
2020-11-08,NPL,Nepal,238,9,231,336.5,19
2020-11-08,NLD,Netherlands,908,9,901,413,28
2020-11-08,NCL,New Caledonia,2,0,2,0,0
2020-11-08,NZL,New Zealand,318,7,315,148,9
2020-11-08,NIC,Nicaragua,118,1,118,44,5
2020-11-08,NGA,Nigeria,264,10,258,78,17
2020-11-08,NOR,Norway,853,10,850,154,8
2020-11-08,OMN,Oman,24,1,24,35,2
2020-11-08,PAK,Pakistan,371,35,359,851.3,23
2020-11-08,PSE,Palestine,88,2,88,121,5
2020-11-08,PAN,Panama,151,2,150,36,6
2020-11-08,PRY,Paraguay,113,3,110,78,10
2020-11-08,PER,Peru,545,17,539,416,23
2020-11-08,PHL,Philippines,841,5,833,282,18
2020-11-08,POL,Poland,1102,44,1088,1451,87
2020-11-08,PRT,Portugal,1299,5,1293,584,28
2020-11-08,PRI,"Puerto Rico, U.S.",300,3,298,60,6
2020-11-08,QAT,Qatar,41,1,41,27,1
2020-11-08,REU,Réunion,3,0,3,1,0
2020-11-08,MKD,Republic of North Macedonia,1,0,1,0,0
2020-11-08,COG,Republic of the Congo,1,0,1,0,1
2020-11-08,ROU,Romania,974,10,967,592,36
2020-11-08,RUS,Russia,1167,57,1154,1931,101
2020-11-08,BLM,Saint Barthélemy,1,0,1,0,0
2020-11-08,LCA,Saint Lucia,2,0,2,0,0
2020-11-08,SMR,San Marino,1,0,1,0,0
2020-11-08,SAU,Saudi Arabia,195,6,190,94,8
2020-11-08,SEN,Senegal,26,2,26,16,3
2020-11-08,SRB,Serbia,305,13,298,304.3,18
2020-11-08,SYC,Seychelles,1,0,1,0,0
2020-11-08,SGP,Singapore,94,0,93,8,1
2020-11-08,ANT,Sint Maarten,1,0,1,0,0
2020-11-08,SVK,Slovakia,273,3,272,92,11
2020-11-08,SVN,Slovenia,137,5,137,197,11
2020-11-08,ZAF,South Africa,446,18,441,308,12
2020-11-08,KOR,South Korea,286,2,281,141,3
2020-11-08,SSD,South Sudan,2,0,2,0,0
2020-11-08,ESP,Spain,2127,19,2113,882,69
2020-11-08,LKA,Sri Lanka,181,2,178,85,2
2020-11-08,SDN,Sudan,161,9,155,222,18
2020-11-08,SWE,Sweden,1772,41,1762,760,85
2020-11-08,CHE,Switzerland,542,9,540,398,28
2020-11-08,TWN,Taiwan,1119,4,1108,153,9
2020-11-08,TJK,Tajikistan,1,0,1,0,0
2020-11-08,TZA,Tanzania,14,0,13,9,1
2020-11-08,THA,Thailand,685,17,682,210,10
2020-11-08,TUN,Tunisia,261,3,257,260,16
2020-11-08,TUR,Turkey,1440,20,1420,1469,60
2020-11-08,UGA,Uganda,1,0,1,0,0
2020-11-08,UKR,Ukraine,1727,103,1699,2386,177
2020-11-08,ARE,United Arab Emirates,158,2,157,72,3
2020-11-08,GBR,United Kingdom,1680,22,1672,861,46
2020-11-08,URY,Uruguay,350,1,345,27,6
2020-11-08,UZB,Uzbekistan,65,5,64,49,9
2020-11-08,VUT,Vanuatu,1,0,1,0,0
2020-11-08,VAT,Vatican City,1,1,1,13,0
2020-11-08,VEN,Venezuela,389,12,387,332,18
2020-11-08,VNM,Vietnam,786,5,772,59,9
2020-11-08,YEM,Yemen,34,3,33,44,1
2020-11-08,ZMB,Zambia,6,2,6,102,2
2020-11-08,ZWE,Zimbabwe,6,0,6,0,0
