date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-19,GTM,Guatemala,1197,24,1195,459,48
2020-06-19,GGY,Guernsey,1,0,1,0,0
2020-06-19,GIN,Guinea,40,1,40,1,2
2020-06-19,GNB,Guinea-Bissau,1,0,1,0,0
2020-06-19,HTI,Haiti,65,0,65,103,5
2020-06-19,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-06-19,HND,Honduras,718,21,716,595,33
2020-06-19,HKG,Hong Kong,464,2,463,89,4
2020-06-19,HUN,Hungary,1429,1,1425,84,19
2020-06-19,IND,India,6294,67,6270,3318,107
2020-06-19,IDN,Indonesia,2965,40,2955,1177,49
2020-06-19,IRQ,Iraq,1221,23,1215,1915,45
2020-06-19,IRL,Ireland,935,5,933,41,12
2020-06-19,IMN,Isle Of Man,1,0,1,0,0
2020-06-19,ISR,Israel,1076,9,1073,180,16
2020-06-19,ITA,Italy,5189,10,5175,361,48
2020-06-19,JAM,Jamaica,2,0,2,0,0
2020-06-19,JPN,Japan,8013,19,7982,252,24
2020-06-19,JEY,Jersey,4,0,3,0,0
2020-06-19,JOR,Jordan,694,9,689,70,23
2020-06-19,KAZ,Kazakhstan,455,18,452,580,28
2020-06-19,KEN,Kenya,466,12,466,267,17
2020-06-19,KIR,Kiribati,1,0,1,0,1
2020-06-19,RKS,Kosovo,5,1,5,5,0
2020-06-19,KWT,Kuwait,185,3,184,329,5
2020-06-19,KGZ,Kyrgyzstan,160,4,158,17,8
2020-06-19,LAO,Laos,37,1,37,108,3
2020-06-19,LVA,Latvia,3,0,3,0,0
2020-06-19,LBN,Lebanon,168,3,166,119,3
2020-06-19,LSO,Lesotho,3,0,3,1,0
2020-06-19,LBR,Liberia,2,1,2,3,1
2020-06-19,LBY,Libya,416,9,414,232,18
2020-06-19,LTU,Lithuania,1,1,1,20,1
2020-06-19,LUX,Luxembourg,4,0,4,0,0
2020-06-19,MAC,Macau,2,0,2,0,0
2020-06-19,MDG,Madagascar,35,0,35,21,2
2020-06-19,MYS,Malaysia,1404,7,1401,312,17
2020-06-19,MDV,Maldives,2,0,2,0,0
2020-06-19,MLI,Mali,40,3,40,18,3
2020-06-19,MLT,Malta,3,0,3,15,0
2020-06-19,MHL,Marshall Islands,1,0,1,0,0
2020-06-19,MTQ,Martinique,1,0,1,0,0
2020-06-19,MRT,Mauritania,32,0,32,26,1
2020-06-19,MUS,Mauritius,2,0,2,0,0
2020-06-19,MEX,Mexico,11437,233,11398,11437,666
2020-06-19,MDA,Moldova,286,2,285,110,3
2020-06-19,MCO,Monaco,2,0,2,0,0
2020-06-19,MNG,Mongolia,2,1,2,0,1
2020-06-19,MNE,Montenegro,3,0,3,0,0
2020-06-19,MAR,Morocco,551,3,548,59,11
2020-06-19,MOZ,Mozambique,88,1,88,33,1
2020-06-19,MMR,Myanmar,490,13,487,840,13
2020-06-19,NRU,Nauru,1,1,1,20,1
2020-06-19,NPL,Nepal,582,5,577,135,14
2020-06-19,NLD,Netherlands,1784,5,1770,274,44
2020-06-19,NZL,New Zealand,752,13,751,114,20
2020-06-19,NIC,Nicaragua,712,38,706,1991,84
2020-06-19,NGA,Nigeria,753,31,752,291,52
2020-06-19,NIU,Niue,2,1,2,2,1
2020-06-19,NFK,Norfolk Island,1,0,1,0,0
2020-06-19,NOR,Norway,932,3,929,69,12
2020-06-19,OMN,Oman,78,0,78,51,0
2020-06-19,PAK,Pakistan,1406,65,1400,5056.3,115
2020-06-19,PLW,Palau,1,0,1,0,0
2020-06-19,PSE,Palestine,257,9,257,338,18
2020-06-19,PAN,Panama,417,5,415,255,9
2020-06-19,PNG,Papua New Guinea,1,0,1,0,0
2020-06-19,PRY,Paraguay,459,2,455,36,6
2020-06-19,PER,Peru,2104,80,2094,2812,162
2020-06-19,PHL,Philippines,2165,17,2157,715,33
2020-06-19,POL,Poland,2400,17,2393,386,26
2020-06-19,PRT,Portugal,1992,7,1988,330,36
2020-06-19,PRI,"Puerto Rico, U.S.",804,3,800,46,8
2020-06-19,QAT,Qatar,179,0,179,145,2
2020-06-19,REU,Réunion,1,0,1,0,0
2020-06-19,MKD,Republic of North Macedonia,5,1,5,31,1
2020-06-19,COG,Republic of the Congo,2,0,2,0,0
2020-06-19,ROU,Romania,2435,11,2429,492,29
2020-06-19,RUS,Russia,1601,32,1595,1086,43
2020-06-19,RWA,Rwanda,1,0,1,0,1
2020-06-19,BLM,Saint Barthélemy,3,0,3,0,0
2020-06-19,SHN,Saint Helena,1,1,1,1,1
2020-06-19,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-06-19,LCA,Saint Lucia,1,0,1,0,0
2020-06-19,VCT,Saint Vincent and the Grenadines,1,0,1,1,0
2020-06-19,WSM,Samoa,1,0,1,0,0
2020-06-19,SMR,San Marino,2,1,2,2,1
2020-06-19,SAU,Saudi Arabia,805,16,802,800,34
2020-06-19,SEN,Senegal,59,2,59,15,7
2020-06-19,SRB,Serbia,677,3,674,237,9
2020-06-19,SGP,Singapore,346,1,343,47,1
2020-06-19,ANT,Sint Maarten,1,0,1,0,1
2020-06-19,SVK,Slovakia,427,3,425,216,7
2020-06-19,SVN,Slovenia,325,2,321,76,2
2020-06-19,SOM,Somalia,1,0,1,0,0
2020-06-19,ZAF,South Africa,1427,32,1423,727,53
2020-06-19,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-06-19,KOR,South Korea,884,5,883,76,7
2020-06-19,SSD,South Sudan,1,0,1,0,0
2020-06-19,ESP,Spain,3105,11,3094,695,56
2020-06-19,LKA,Sri Lanka,267,3,266,130,9
2020-06-19,SDN,Sudan,321,9,321,253,18
2020-06-19,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-06-19,SWE,Sweden,2506,44,2502,1048,98
2020-06-19,CHE,Switzerland,739,7,736,170,8
2020-06-19,TWN,Taiwan,2244,7,2235,48,6
2020-06-19,TJK,Tajikistan,1,0,1,0,0
2020-06-19,TZA,Tanzania,70,4,70,41,3
2020-06-19,THA,Thailand,1227,10,1220,257,14
2020-06-19,TLS,Timor-Leste,5,0,5,1,0
2020-06-19,TON,Tonga,2,0,2,0,0
2020-06-19,TTO,Trinidad and Tobago,4,0,4,0,0
2020-06-19,TUN,Tunisia,494,7,491,207,14
2020-06-19,TUR,Turkey,3000,17,2982,861,71
2020-06-19,TCA,Turks and Caicos Islands,1,0,1,0,1
2020-06-19,TUV,Tuvalu,1,0,1,0,0
2020-06-19,UGA,Uganda,2,0,2,0,0
2020-06-19,UKR,Ukraine,3059,28,3045,558,48
2020-06-19,ARE,United Arab Emirates,619,6,614,246,11
2020-06-19,GBR,United Kingdom,2746,18,2738,218,53
2020-06-19,UMI,"United States Minor Outlying Islands, U.S.",2,1,2,3,1
2020-06-19,URY,Uruguay,792,2,791,41,12
2020-06-19,UZB,Uzbekistan,199,1,199,6,1
2020-06-19,VUT,Vanuatu,3,0,3,1,0
2020-06-19,VAT,Vatican City,3,2,3,4,2
2020-06-19,VEN,Venezuela,632,3,629,89,11
2020-06-19,VNM,Vietnam,2458,13,2449,578,30
2020-06-19,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-06-19,WLF,Wallis and Futuna,3,0,3,1,0
2020-06-19,ESH,Western Sahara,2,0,2,1,0
2020-06-19,YEM,Yemen,169,16,167,1027,22
2020-06-19,ZMB,Zambia,4,0,4,3,0
2020-06-19,ZWE,Zimbabwe,7,1,7,8,1
