date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-23,COD,Democratic Republic of the Congo,20,2,20,118,3
2020-07-23,DNK,Denmark,1570,10,1563,158,24
2020-07-23,DMA,Dominica,10,0,10,15,2
2020-07-23,DOM,Dominican Republic,888,32,878,900,74
2020-07-23,ECU,Ecuador,1778,66,1759,2463,141
2020-07-23,EGY,Egypt,1477,24,1460,2672,71
2020-07-23,SLV,El Salvador,945,63,936,1676,124
2020-07-23,GNQ,Equatorial Guinea,1,1,1,0,0
2020-07-23,ERI,Eritrea,2,0,2,0,0
2020-07-23,EST,Estonia,6,0,6,1,0
2020-07-23,SWZ,Eswatini,1,0,1,0,0
2020-07-23,ETH,Ethiopia,5,0,5,1,0
2020-07-23,FLK,Falkland Islands,1,0,1,0,0
2020-07-23,FSM,Federated States of Micronesia,2,0,2,1,1
2020-07-23,FIN,Finland,755,3,753,86,9
2020-07-23,FRA,France,4482,29,4452,519,55
2020-07-23,GUF,French Guiana,1,0,1,1,0
2020-07-23,PYF,French Polynesia,1,0,1,0,0
2020-07-23,ATF,French Southern Territories,2,0,2,0,0
2020-07-23,GAB,Gabon,4,0,4,0,0
2020-07-23,GMB,Gambia,1,0,1,0,0
2020-07-23,GEO,Georgia,3,0,3,1,0
2020-07-23,DEU,Germany,3762,9,3741,811,38
2020-07-23,GHA,Ghana,226,7,223,80,19
2020-07-23,GIB,Gibraltar,3,0,3,0,0
2020-07-23,GRC,Greece,1016,4,1012,218,11
2020-07-23,GRL,Greenland,2,0,2,0,0
2020-07-23,GLP,Guadeloupe,2,1,2,21,1
2020-07-23,GTM,Guatemala,887,24,878,1053,54
2020-07-23,GIN,Guinea,26,0,26,5,0
2020-07-23,GUY,Guyana,1,0,1,0,0
2020-07-23,HTI,Haiti,54,4,52,38,3
2020-07-23,HND,Honduras,644,34,634,1031,66
2020-07-23,HKG,Hong Kong,797,2,786,110,3
2020-07-23,HUN,Hungary,1488,4,1479,53,18
2020-07-23,ISL,Iceland,2,0,2,0,0
2020-07-23,IND,India,7412,101,7359,5090,158
2020-07-23,IDN,Indonesia,2238,39,2222,666,35
2020-07-23,IRQ,Iraq,890,25,879,1930,54
2020-07-23,IRL,Ireland,904,9,897,200,11
2020-07-23,IMN,Isle Of Man,4,1,4,13,1
2020-07-23,ISR,Israel,1150,5,1140,518,14
2020-07-23,ITA,Italy,4880,6,4865,176,22
2020-07-23,JAM,Jamaica,4,0,4,0,0
2020-07-23,JPN,Japan,10886,37,10862,679,32
2020-07-23,JEY,Jersey,1,0,1,0,0
2020-07-23,JOR,Jordan,463,3,459,41,10
2020-07-23,KAZ,Kazakhstan,570,24,562,1570,66
2020-07-23,KEN,Kenya,565,18,557,127,32
2020-07-23,RKS,Kosovo,5,0,5,3,0
2020-07-23,KWT,Kuwait,127,1,125,40,5
2020-07-23,KGZ,Kyrgyzstan,207,22,202,810,38
2020-07-23,LAO,Laos,54,1,54,5,2
2020-07-23,LVA,Latvia,6,0,6,0,0
2020-07-23,LBN,Lebanon,247,0,244,51,4
2020-07-23,LBY,Libya,316,4,312,168,15
2020-07-23,LIE,Liechtenstein,1,0,1,0,0
2020-07-23,LTU,Lithuania,4,0,4,0,0
2020-07-23,LUX,Luxembourg,8,0,8,3,0
2020-07-23,MAC,Macau,6,0,6,0,2
2020-07-23,MDG,Madagascar,34,0,34,153,3
2020-07-23,MWI,Malawi,3,0,3,0,0
2020-07-23,MYS,Malaysia,1462,13,1458,299,16
2020-07-23,MLI,Mali,27,2,27,3,2
2020-07-23,MLT,Malta,3,0,3,0,0
2020-07-23,MRT,Mauritania,7,0,7,2,0
2020-07-23,MUS,Mauritius,1,0,1,0,0
2020-07-23,MYT,Mayotte,1,0,1,0,0
2020-07-23,MEX,Mexico,11633,291,11543,15590,797
2020-07-23,MDA,Moldova,205,0,204,55,3
2020-07-23,MCO,Monaco,2,0,2,0,0
2020-07-23,MNG,Mongolia,4,0,4,0,0
2020-07-23,MNE,Montenegro,5,0,5,2,1
2020-07-23,MAR,Morocco,378,9,372,56,9
2020-07-23,MOZ,Mozambique,66,1,65,16,2
2020-07-23,MMR,Myanmar,368,9,365,619,13
2020-07-23,NAM,Namibia,2,0,2,0,0
2020-07-23,NPL,Nepal,430,6,426,104,11
2020-07-23,NLD,Netherlands,1992,7,1981,345,39
2020-07-23,NCL,New Caledonia,1,0,1,1,0
2020-07-23,NZL,New Zealand,570,5,569,285,13
2020-07-23,NIC,Nicaragua,442,18,436,1050,35
2020-07-23,NER,Niger,2,0,2,0,2
2020-07-23,NGA,Nigeria,465,16,461,99,22
2020-07-23,NOR,Norway,1021,11,1012,70,25
2020-07-23,OMN,Oman,81,0,81,32,0
2020-07-23,PAK,Pakistan,762,28,756,1635,40
2020-07-23,PLW,Palau,1,0,1,0,0
2020-07-23,PSE,Palestine,227,10,222,306,12
2020-07-23,PAN,Panama,410,9,407,343,20
2020-07-23,PNG,Papua New Guinea,1,0,1,0,0
2020-07-23,PRY,Paraguay,427,5,425,98,10
2020-07-23,PER,Peru,1901,97,1875,3191,137
2020-07-23,PHL,Philippines,2222,14,2204,613,48
2020-07-23,PCN,Pitcairn,1,0,1,0,0
2020-07-23,POL,Poland,2204,17,2188,409,34
2020-07-23,PRT,Portugal,1832,1,1822,263,28
2020-07-23,PRI,"Puerto Rico, U.S.",818,9,814,121,15
2020-07-23,QAT,Qatar,116,0,114,38,2
2020-07-23,REU,Réunion,1,0,1,0,0
2020-07-23,MKD,Republic of North Macedonia,4,0,4,0,0
2020-07-23,COG,Republic of the Congo,2,0,2,0,0
2020-07-23,ROU,Romania,2560,14,2554,611,32
2020-07-23,RUS,Russia,1529,32,1518,1098,43
2020-07-23,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-23,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-07-23,LCA,Saint Lucia,1,0,1,0,0
2020-07-23,WSM,Samoa,2,0,2,1,0
2020-07-23,SMR,San Marino,4,0,3,0,0
2020-07-23,SAU,Saudi Arabia,548,12,545,641,29
2020-07-23,SEN,Senegal,36,2,36,6,2
2020-07-23,SRB,Serbia,733,9,729,1303,22
2020-07-23,SGP,Singapore,328,2,326,22,2
2020-07-23,ANT,Sint Maarten,2,0,2,1,0
2020-07-23,SVK,Slovakia,341,2,341,25,5
2020-07-23,SVN,Slovenia,233,0,233,85,2
2020-07-23,SLB,Solomon Islands,1,0,1,0,0
2020-07-23,SOM,Somalia,2,0,2,0,1
2020-07-23,ZAF,South Africa,1537,41,1529,1198,98
2020-07-23,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-23,KOR,South Korea,801,9,794,174,3
2020-07-23,SSD,South Sudan,6,0,6,2,0
2020-07-23,ESP,Spain,3737,11,3711,507,45
2020-07-23,LKA,Sri Lanka,220,3,216,257,3
2020-07-23,SDN,Sudan,248,4,243,431,9
2020-07-23,SWE,Sweden,2597,17,2584,621,77
2020-07-23,CHE,Switzerland,753,3,750,66,9
2020-07-23,TWN,Taiwan,2300,4,2287,101,6
2020-07-23,TZA,Tanzania,48,2,47,12,4
2020-07-23,THA,Thailand,1982,26,1964,167,25
2020-07-23,TLS,Timor-Leste,4,0,4,0,0
2020-07-23,TKL,Tokelau,1,0,1,0,0
2020-07-23,TTO,Trinidad and Tobago,2,0,2,0,0
2020-07-23,TUN,Tunisia,346,7,342,226,11
2020-07-23,TUR,Turkey,2216,26,2192,737,81
2020-07-23,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-07-23,UGA,Uganda,3,0,2,0,0
2020-07-23,UKR,Ukraine,2260,23,2243,564,41
2020-07-23,ARE,United Arab Emirates,429,2,427,134,3
2020-07-23,GBR,United Kingdom,2477,17,2467,218,56
2020-07-23,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2020-07-23,URY,Uruguay,949,5,948,162,18
2020-07-23,UZB,Uzbekistan,215,13,213,353,19
2020-07-23,VUT,Vanuatu,1,0,1,0,0
2020-07-23,VAT,Vatican City,1,0,1,100,0
2020-07-23,VEN,Venezuela,792,13,787,252,21
2020-07-23,VNM,Vietnam,2065,13,2050,615,14
2020-07-23,VIR,"Virgin Islands, U.S.",3,0,3,5,0
2020-07-23,WLF,Wallis and Futuna,1,1,1,46,1
2020-07-23,ESH,Western Sahara,2,0,2,1,0
2020-07-23,YEM,Yemen,57,7,56,204,10
2020-07-23,ZMB,Zambia,4,1,3,2,0
2020-07-23,ZWE,Zimbabwe,6,1,6,204,3
