date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-20,GRD,Grenada,1,0,1,0,0
2020-11-20,GLP,Guadeloupe,2,1,2,1,1
2020-11-20,GTM,Guatemala,412,9,405,434,19
2020-11-20,GGY,Guernsey,1,0,1,0,0
2020-11-20,GIN,Guinea,16,0,16,8,1
2020-11-20,GUY,Guyana,1,0,0,0,1
2020-11-20,HTI,Haiti,41,2,41,28,3
2020-11-20,HND,Honduras,218,7,214,79,11
2020-11-20,HKG,Hong Kong,281,0,279,36,1
2020-11-20,HUN,Hungary,1388,26,1372,1374,75
2020-11-20,ISL,Iceland,2,0,2,0,0
2020-11-20,IND,India,4880,106,4811,4829.3,185
2020-11-20,IDN,Indonesia,1708,42,1690,846,56
2020-11-20,IRQ,Iraq,453,21,443,1553,35
2020-11-20,IRL,Ireland,495,5,492,88,9
2020-11-20,IMN,Isle Of Man,2,0,2,0,0
2020-11-20,ISR,Israel,562,2,553,150,5
2020-11-20,ITA,Italy,5248,56,5218,5497,128
2020-11-20,JAM,Jamaica,2,0,2,0,0
2020-11-20,JPN,Japan,7085,36,7044,772,25
2020-11-20,JOR,Jordan,703,43,689,1454,97
2020-11-20,KAZ,Kazakhstan,131,2,130,46,9
2020-11-20,KEN,Kenya,680,22,672,291,49
2020-11-20,RKS,Kosovo,4,1,4,8,2
2020-11-20,KWT,Kuwait,99,2,97,50,4
2020-11-20,KGZ,Kyrgyzstan,80,5,78,72,4
2020-11-20,LAO,Laos,31,3,30,10,1
2020-11-20,LBN,Lebanon,175,6,175,405,8
2020-11-20,LSO,Lesotho,2,1,2,0,1
2020-11-20,LBR,Liberia,2,0,2,3,0
2020-11-20,LBY,Libya,259,13,254,427,26
2020-11-20,LIE,Liechtenstein,2,0,2,0,0
2020-11-20,LTU,Lithuania,2,0,2,0,0
2020-11-20,LUX,Luxembourg,3,0,3,4,1
2020-11-20,MAC,Macau,1,0,1,0,0
2020-11-20,MDG,Madagascar,8,0,8,6,0
2020-11-20,MYS,Malaysia,760,4,754,209,7
2020-11-20,MLI,Mali,31,1,31,2,0
2020-11-20,MLT,Malta,1,0,1,0,0
2020-11-20,MHL,Marshall Islands,2,0,2,0,0
2020-11-20,MTQ,Martinique,1,0,1,0,0
2020-11-20,MRT,Mauritania,18,2,16,19,0
2020-11-20,MYT,Mayotte,1,0,1,0,0
2020-11-20,MEX,Mexico,7715,174,7631,8089,474
2020-11-20,MDA,Moldova,114,5,114,141,7
2020-11-20,MCO,Monaco,3,0,3,28,1
2020-11-20,MNE,Montenegro,1,0,1,0,0
2020-11-20,MAR,Morocco,296,12,291,531,23
2020-11-20,MOZ,Mozambique,54,1,53,18,3
2020-11-20,MMR,Myanmar,381,16,375,697,18
2020-11-20,NRU,Nauru,1,0,1,1,0
2020-11-20,NPL,Nepal,344,10,334,545.2,23
2020-11-20,NLD,Netherlands,1227,8,1219,528,49
2020-11-20,NZL,New Zealand,472,11,468,105,18
2020-11-20,NIC,Nicaragua,218,6,215,201,13
2020-11-20,NER,Niger,2,0,2,0,0
2020-11-20,NGA,Nigeria,548,28,538,307,33
2020-11-20,MNP,Northern Mariana Islands,1,0,1,2,1
2020-11-20,NOR,Norway,947,8,939,220,16
2020-11-20,OMN,Oman,50,0,49,39,2
2020-11-20,PAK,Pakistan,756,44,741,1978.5,61
2020-11-20,PLW,Palau,3,0,3,0,0
2020-11-20,PSE,Palestine,187,5,185,338.2,13
2020-11-20,PAN,Panama,246,6,242,94,9
2020-11-20,PNG,Papua New Guinea,1,0,1,0,0
2020-11-20,PRY,Paraguay,222,7,221,162,15
2020-11-20,PER,Peru,816,19,799,612,35
2020-11-20,PHL,Philippines,1426,9,1405,483,20
2020-11-20,POL,Poland,1192,38,1177,1131,92
2020-11-20,PRT,Portugal,1288,6,1281,557,37
2020-11-20,PRI,"Puerto Rico, U.S.",566,13,558,169,19
2020-11-20,QAT,Qatar,88,0,87,8,2
2020-11-20,REU,Réunion,2,1,2,0,1
2020-11-20,MKD,Republic of North Macedonia,2,0,2,0,1
2020-11-20,COG,Republic of the Congo,4,1,4,102,1
2020-11-20,ROU,Romania,1156,16,1147,1071,54
2020-11-20,RUS,Russia,1231,56,1215,1890,125
2020-11-20,RWA,Rwanda,2,0,2,0,0
2020-11-20,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-11-20,WSM,Samoa,1,0,1,0,0
2020-11-20,SAU,Saudi Arabia,401,4,396,587,11
2020-11-20,SEN,Senegal,24,2,23,13,3
2020-11-20,SRB,Serbia,445,16,441,1094,36
2020-11-20,SYC,Seychelles,1,0,1,0,0
2020-11-20,SLE,Sierra Leone,1,0,1,0,0
2020-11-20,SGP,Singapore,191,0,191,9,1
2020-11-20,SVK,Slovakia,226,1,224,88,6
2020-11-20,SVN,Slovenia,156,4,154,348,10
2020-11-20,SOM,Somalia,1,0,1,1,0
2020-11-20,ZAF,South Africa,725,25,721,229,29
2020-11-20,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-11-20,KOR,South Korea,686,6,673,72,6
2020-11-20,SSD,South Sudan,5,0,5,0,0
2020-11-20,ESP,Spain,2574,24,2560,1050,75
2020-11-20,LKA,Sri Lanka,158,2,157,331,3
2020-11-20,SDN,Sudan,232,12,231,286,16
2020-11-20,SWE,Sweden,2778,71,2757,1458,137
2020-11-20,CHE,Switzerland,633,3,627,296,21
2020-11-20,TWN,Taiwan,1420,4,1407,66,3
2020-11-20,TZA,Tanzania,52,1,52,11,2
2020-11-20,THA,Thailand,1095,14,1079,178,15
2020-11-20,TKL,Tokelau,2,0,2,0,0
2020-11-20,TTO,Trinidad and Tobago,2,0,2,0,0
2020-11-20,TUN,Tunisia,345,14,335,324,15
2020-11-20,TUR,Turkey,2634,54,2582,2211,122
2020-11-20,TCA,Turks and Caicos Islands,2,0,2,1,0
2020-11-20,TUV,Tuvalu,1,0,1,0,0
2020-11-20,UGA,Uganda,6,0,6,8,0
2020-11-20,UKR,Ukraine,1879,128,1848,3272,184
2020-11-20,ARE,United Arab Emirates,281,4,277,159,7
2020-11-20,GBR,United Kingdom,2172,23,2155,877,65
2020-11-20,UMI,"United States Minor Outlying Islands, U.S.",2,2,2,4,1
2020-11-20,URY,Uruguay,615,1,610,54,14
2020-11-20,UZB,Uzbekistan,86,2,86,113,2
2020-11-20,VAT,Vatican City,3,0,3,100,0
2020-11-20,VEN,Venezuela,466,7,455,344,20
2020-11-20,VNM,Vietnam,1250,12,1229,174,14
2020-11-20,ESH,Western Sahara,2,1,2,0,1
2020-11-20,YEM,Yemen,85,8,84,110,5
2020-11-20,ZMB,Zambia,5,0,5,0,0
2020-11-20,ZWE,Zimbabwe,5,0,5,0,1
