date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-30,GUM,Guam,1,0,1,0,0
2021-01-30,GTM,Guatemala,360,10,337,249,15
2021-01-30,GGY,Guernsey,2,0,2,0,0
2021-01-30,GIN,Guinea,29,0,29,3,1
2021-01-30,HTI,Haiti,30,1,27,14,2
2021-01-30,HND,Honduras,341,17,315,489,33
2021-01-30,HKG,Hong Kong,201,2,188,114,2
2021-01-30,HUN,Hungary,1524,11,1489,339,35
2021-01-30,ISL,Iceland,5,1,3,37,1
2021-01-30,IND,India,3776,96,3557,3528,150
2021-01-30,IDN,Indonesia,1979,79,1765,1296,89
2021-01-30,IRQ,Iraq,520,25,468,760,33
2021-01-30,IRL,Ireland,688,2,668,433,16
2021-01-30,IMN,Isle Of Man,1,0,1,0,0
2021-01-30,ISR,Israel,1226,7,1190,711,28
2021-01-30,ITA,Italy,4438,19,4337,2006,69
2021-01-30,JAM,Jamaica,1,0,1,100,0
2021-01-30,JPN,Japan,8840,26,8551,634,45
2021-01-30,JEY,Jersey,2,1,2,0,0
2021-01-30,JOR,Jordan,283,10,264,382,20
2021-01-30,KAZ,Kazakhstan,188,2,176,36,4
2021-01-30,KEN,Kenya,371,13,357,246,13
2021-01-30,KWT,Kuwait,69,1,66,28,4
2021-01-30,KGZ,Kyrgyzstan,66,0,53,18,3
2021-01-30,LAO,Laos,30,2,29,103,2
2021-01-30,LVA,Latvia,1,0,1,87,0
2021-01-30,LBN,Lebanon,252,8,244,368,17
2021-01-30,LSO,Lesotho,1,0,1,1,0
2021-01-30,LBR,Liberia,2,0,1,0,0
2021-01-30,LBY,Libya,207,10,193,612,18
2021-01-30,LIE,Liechtenstein,1,0,0,0,1
2021-01-30,LTU,Lithuania,5,0,4,1,0
2021-01-30,LUX,Luxembourg,1,0,1,0,0
2021-01-30,MDG,Madagascar,26,0,23,18,0
2021-01-30,MWI,Malawi,5,0,4,1,1
2021-01-30,MYS,Malaysia,1022,10,985,580,18
2021-01-30,MLI,Mali,36,1,36,7,1
2021-01-30,MLT,Malta,1,0,0,0,0
2021-01-30,MTQ,Martinique,4,0,4,0,0
2021-01-30,MRT,Mauritania,5,0,5,1,1
2021-01-30,MYT,Mayotte,1,0,1,0,0
2021-01-30,MEX,Mexico,9410,219,8983,14157,592
2021-01-30,MDA,Moldova,108,3,102,81,5
2021-01-30,MAR,Morocco,319,11,295,282,10
2021-01-30,MOZ,Mozambique,109,3,104,165,8
2021-01-30,MMR,Myanmar,335,23,289,420,30
2021-01-30,NPL,Nepal,266,6,251,169,17
2021-01-30,NLD,Netherlands,1440,10,1401,416,36
2021-01-30,NCL,New Caledonia,1,0,1,0,0
2021-01-30,NZL,New Zealand,617,6,590,115,10
2021-01-30,NIC,Nicaragua,221,6,200,122,12
2021-01-30,NER,Niger,1,0,1,0,0
2021-01-30,NGA,Nigeria,653,41,603,609,67
2021-01-30,NFK,Norfolk Island,1,0,0,0,0
2021-01-30,MNP,Northern Mariana Islands,1,0,1,0,0
2021-01-30,NOR,Norway,1167,10,1148,114,17
2021-01-30,OMN,Oman,36,0,35,6,1
2021-01-30,PAK,Pakistan,568,48,525,1018,52
2021-01-30,PSE,Palestine,119,8,116,379,8
2021-01-30,PAN,Panama,243,7,228,182,18
2021-01-30,PNG,Papua New Guinea,1,0,1,0,0
2021-01-30,PRY,Paraguay,248,4,238,189,10
2021-01-30,PER,Peru,1349,74,1261,1441,87
2021-01-30,PHL,Philippines,1386,13,1325,282,22
2021-01-30,POL,Poland,1367,28,1308,946,45
2021-01-30,PRT,Portugal,2137,8,2080,959,72
2021-01-30,PRI,"Puerto Rico, U.S.",566,6,536,78,13
2021-01-30,QAT,Qatar,67,1,66,26,2
2021-01-30,REU,Réunion,1,0,1,0,0
2021-01-30,MKD,Republic of North Macedonia,1,1,1,1,1
2021-01-30,COG,Republic of the Congo,2,0,1,3,0
2021-01-30,ROU,Romania,1194,7,1150,612,30
2021-01-30,RUS,Russia,1235,24,1194,1102,61
2021-01-30,RWA,Rwanda,1,0,1,5,0
2021-01-30,KNA,Saint Kitts and Nevis,1,1,0,0,1
2021-01-30,MAF,Saint Martin,2,0,2,0,0
2021-01-30,WSM,Samoa,1,0,1,1,0
2021-01-30,SMR,San Marino,1,0,1,0,0
2021-01-30,SAU,Saudi Arabia,311,6,296,110,12
2021-01-30,SEN,Senegal,42,2,34,33,1
2021-01-30,SRB,Serbia,443,8,425,525,13
2021-01-30,SGP,Singapore,192,1,191,115,2
2021-01-30,SVK,Slovakia,459,6,452,273,15
2021-01-30,SVN,Slovenia,206,3,197,601,7
2021-01-30,ZAF,South Africa,954,26,919,599,45
2021-01-30,KOR,South Korea,688,2,652,138,6
2021-01-30,SSD,South Sudan,1,0,1,0,0
2021-01-30,ESP,Spain,3323,24,3218,1995,87
2021-01-30,LKA,Sri Lanka,170,3,157,387,7
2021-01-30,SDN,Sudan,166,9,148,76,16
2021-01-30,SWE,Sweden,2693,41,2632,812,132
2021-01-30,CHE,Switzerland,737,2,719,146,20
2021-01-30,TWN,Taiwan,2191,5,2126,184,5
2021-01-30,TJK,Tajikistan,2,0,1,0,0
2021-01-30,TZA,Tanzania,114,13,100,166,14
2021-01-30,THA,Thailand,1835,18,1758,209,19
2021-01-30,TON,Tonga,1,1,0,0,1
2021-01-30,TUN,Tunisia,339,9,306,434,24
2021-01-30,TUR,Turkey,1670,15,1599,670,35
2021-01-30,UGA,Uganda,8,0,8,2,0
2021-01-30,UKR,Ukraine,1321,33,1239,1120,70
2021-01-30,ARE,United Arab Emirates,372,9,351,298,25
2021-01-30,GBR,United Kingdom,3198,41,3102,1598,99
2021-01-30,URY,Uruguay,568,4,540,307,9
2021-01-30,UZB,Uzbekistan,96,5,89,139,4
2021-01-30,VEN,Venezuela,721,19,673,534,39
2021-01-30,VNM,Vietnam,4675,44,4400,654,66
2021-01-30,VIR,"Virgin Islands, U.S.",2,0,0,0,1
2021-01-30,WLF,Wallis and Futuna,2,1,2,100,1
2021-01-30,ESH,Western Sahara,1,0,1,0,0
2021-01-30,YEM,Yemen,76,3,69,217,4
2021-01-30,ZMB,Zambia,6,1,5,0,0
2021-01-30,ZWE,Zimbabwe,10,1,9,2,1
