date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-05,MAR,Morocco,334,14,305,140,10
2021-03-05,MOZ,Mozambique,93,1,88,15,6
2021-03-05,MMR,Myanmar,110,10,92,35,14
2021-03-05,NPL,Nepal,248,6,234,319,16
2021-03-05,NLD,Netherlands,1568,19,1539,487,36
2021-03-05,NCL,New Caledonia,1,0,1,0,0
2021-03-05,NZL,New Zealand,701,10,677,150,10
2021-03-05,NIC,Nicaragua,223,6,202,106,11
2021-03-05,NGA,Nigeria,496,29,438,425,35
2021-03-05,NOR,Norway,1172,8,1151,113,21
2021-03-05,OMN,Oman,44,0,43,14,1
2021-03-05,PAK,Pakistan,598,42,544,1565,57
2021-03-05,PSE,Palestine,171,8,161,330,22
2021-03-05,PAN,Panama,168,2,160,52,4
2021-03-05,PNG,Papua New Guinea,1,0,1,0,0
2021-03-05,PRY,Paraguay,285,13,267,277,24
2021-03-05,PER,Peru,1455,73,1334,1843,95
2021-03-05,PHL,Philippines,1432,8,1386,338,20
2021-03-05,POL,Poland,1462,37,1404,918,64
2021-03-05,PRT,Portugal,1449,3,1396,254,29
2021-03-05,PRI,"Puerto Rico, U.S.",548,5,526,93,10
2021-03-05,QAT,Qatar,69,2,67,109,1
2021-03-05,REU,Réunion,5,0,5,0,0
2021-03-05,MKD,Republic of North Macedonia,3,0,3,0,0
2021-03-05,COG,Republic of the Congo,5,1,5,3,1
2021-03-05,ROU,Romania,1267,16,1209,552,26
2021-03-05,RUS,Russia,1208,33,1161,984,40
2021-03-05,SHN,Saint Helena,1,1,1,100,1
2021-03-05,SMR,San Marino,1,0,1,0,0
2021-03-05,SAU,Saudi Arabia,374,6,355,188,9
2021-03-05,SEN,Senegal,27,0,20,32,4
2021-03-05,SRB,Serbia,525,16,511,950,20
2021-03-05,SGP,Singapore,142,2,139,9,3
2021-03-05,SVK,Slovakia,652,17,639,604,23
2021-03-05,SVN,Slovenia,172,3,169,368,8
2021-03-05,SOM,Somalia,3,1,2,21,2
2021-03-05,ZAF,South Africa,890,20,837,357,26
2021-03-05,KOR,South Korea,566,6,525,39,4
2021-03-05,SSD,South Sudan,1,0,1,0,0
2021-03-05,ESP,Spain,2303,7,2233,566,34
2021-03-05,LKA,Sri Lanka,160,7,150,191,6
2021-03-05,SDN,Sudan,220,15,192,228,22
2021-03-05,SWE,Sweden,3112,64,3028,1117,161
2021-03-05,CHE,Switzerland,692,9,673,262,16
2021-03-05,TWN,Taiwan,1527,6,1481,150,7
2021-03-05,TJK,Tajikistan,1,0,0,0,0
2021-03-05,TZA,Tanzania,104,12,94,381,11
2021-03-05,THA,Thailand,1121,10,1076,46,12
2021-03-05,TLS,Timor-Leste,2,0,2,0,0
2021-03-05,TGO,Togo,1,0,1,0,0
2021-03-05,TTO,Trinidad and Tobago,3,1,3,1,1
2021-03-05,TUN,Tunisia,320,9,291,258,15
2021-03-05,TUR,Turkey,1484,15,1412,348,44
2021-03-05,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-03-05,TUV,Tuvalu,1,0,1,2,0
2021-03-05,UGA,Uganda,5,2,4,78,2
2021-03-05,UKR,Ukraine,1544,67,1465,1452,95
2021-03-05,ARE,United Arab Emirates,331,10,317,159,17
2021-03-05,GBR,United Kingdom,2629,24,2551,489,61
2021-03-05,UMI,"United States Minor Outlying Islands, U.S.",3,1,3,0,0
2021-03-05,URY,Uruguay,594,7,567,193,17
2021-03-05,UZB,Uzbekistan,75,1,71,220,4
2021-03-05,VUT,Vanuatu,1,0,1,0,0
2021-03-05,VEN,Venezuela,727,12,669,330,39
2021-03-05,VNM,Vietnam,2355,20,2226,282,30
2021-03-05,VIR,"Virgin Islands, U.S.",1,1,0,0,1
2021-03-05,WLF,Wallis and Futuna,1,0,1,0,0
2021-03-05,ESH,Western Sahara,2,0,2,100,1
2021-03-05,YEM,Yemen,64,4,61,32,7
2021-03-05,ZMB,Zambia,6,1,3,0,1
2021-03-05,ZWE,Zimbabwe,9,2,9,113,2
